organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
peroxisome,110,115.0,1324,10.0,16.0,24,4,8,28,6,10
peroxisome,111,78.0,626,5.0,12.0,15,1,3,18,3,5
peroxisome,111,78.0,792,17.0,45.0,16,1,3,21,4,6
peroxisome,111,78.0,941,1.0,1.0,20,1,4,21,2,5
peroxisome,111,78.0,1015,1.0,1.0,21,2,3,22,3,4
peroxisome,112,154.0,561,31.0,81.0,10,4,12,19,7,15
peroxisome,112,154.0,629,21.0,40.0,12,6,13,17,10,15
peroxisome,112,154.0,705,73.0,220.0,12,5,11,23,10,15
peroxisome,112,154.0,1168,13.0,21.0,19,12,7,26,13,10
peroxisome,112,154.0,1520,14.0,36.0,27,2,1,33,4,4
peroxisome,113,179.0,4,2.0,2.0,4,5,4,5,7,5
peroxisome,113,179.0,5,6.0,16.0,3,8,6,7,10,8
peroxisome,113,179.0,18,7.0,16.0,4,5,3,8,7,5
peroxisome,113,179.0,150,3.0,4.0,8,7,4,9,9,6
peroxisome,113,179.0,249,1.0,1.0,10,7,5,11,8,6
peroxisome,113,179.0,250,5.0,8.0,8,10,10,12,11,12
peroxisome,113,179.0,426,1.0,1.0,13,8,3,14,9,4
peroxisome,113,179.0,489,32.0,72.0,11,11,8,19,14,11
peroxisome,113,179.0,707,2.0,2.0,17,13,7,19,14,8
peroxisome,113,179.0,794,2.0,2.0,18,12,9,20,13,10
peroxisome,113,179.0,1484,4.0,4.0,28,9,1,30,10,3
peroxisome,114,163.0,90,66.0,108.0,3,3,6,12,6,10
peroxisome,114,163.0,367,138.0,260.0,6,6,9,19,10,14
peroxisome,114,163.0,632,32.0,72.0,12,9,3,20,12,6
peroxisome,115,154.0,631,18.0,45.0,14,2,10,19,5,13
peroxisome,115,154.0,1273,25.0,81.0,21,1,13,30,4,16
peroxisome,116,101.0,1326,2.0,2.0,26,2,2,27,3,4
peroxisome,117,112.0,1019,3.0,4.0,21,3,8,22,5,10
peroxisome,117,112.0,1167,2.0,2.0,23,4,7,24,6,8
peroxisome,117,112.0,1327,4.0,6.0,25,4,8,28,5,10
peroxisome,117,112.0,1376,2.0,2.0,27,3,8,28,5,9
peroxisome,118,171.0,427,20.0,40.0,9,0,6,19,2,8
peroxisome,118,171.0,490,117.0,224.0,8,6,1,22,10,5
peroxisome,118,171.0,797,25.0,63.0,15,10,8,22,13,11
peroxisome,118,171.0,1021,69.0,160.0,18,8,3,28,12,7
peroxisome,118,171.0,1328,47.0,176.0,20,7,2,31,11,6
peroxisome,119,155.0,563,16.0,24.0,12,7,12,18,9,14
peroxisome,119,155.0,796,15.0,20.0,16,7,12,21,9,14
peroxisome,119,155.0,1485,31.0,81.0,24,2,10,33,5,13
peroxisome,119,155.0,1486,169.0,384.0,20,7,5,36,11,11
peroxisome,119,155.0,1563,8.0,20.0,31,2,10,36,4,12
peroxisome,120,142.0,491,15.0,45.0,12,10,3,17,13,6
peroxisome,120,142.0,633,14.0,16.0,13,5,1,17,7,3
peroxisome,120,142.0,795,11.0,18.0,17,4,1,20,7,3
peroxisome,120,142.0,1087,46.0,72.0,19,5,0,27,8,3
peroxisome,122,309.0,19,51.0,96.0,2,5,3,10,8,7
peroxisome,122,309.0,91,101.0,200.0,2,10,8,10,15,13
peroxisome,122,309.0,151,8.0,12.0,8,10,7,10,12,10
peroxisome,122,309.0,251,64.0,140.0,8,6,6,15,11,10
peroxisome,122,309.0,368,40.0,72.0,9,3,4,15,7,7
peroxisome,122,309.0,369,103.0,208.0,7,8,15,20,12,19
peroxisome,122,309.0,708,17.0,32.0,16,3,3,20,5,7
peroxisome,122,309.0,1088,1.0,1.0,22,13,5,23,14,6
peroxisome,122,309.0,1089,1.0,1.0,22,14,4,23,15,5
peroxisome,122,309.0,1275,1.0,1.0,25,13,12,26,14,13
peroxisome,123,193.0,943,2.0,2.0,19,6,18,21,7,19
peroxisome,123,193.0,1022,3.0,3.0,21,6,18,24,7,19
peroxisome,123,193.0,1170,8.0,10.0,20,10,11,25,11,13
peroxisome,123,193.0,1274,5.0,5.0,22,2,4,27,3,5
peroxisome,123,193.0,1522,6.0,8.0,29,9,6,33,10,8
peroxisome,124,155.0,1594,2.0,2.0,31,6,7,33,7,8
peroxisome,125,198.0,253,79.0,144.0,4,11,7,16,15,10
peroxisome,125,198.0,301,5.0,8.0,9,9,12,13,11,13
peroxisome,125,198.0,370,41.0,72.0,7,10,1,13,13,5
peroxisome,125,198.0,564,100.0,300.0,12,9,0,24,14,5
peroxisome,125,198.0,1090,3.0,4.0,22,9,0,24,10,2
peroxisome,125,198.0,1172,4.0,4.0,23,8,0,25,10,1
peroxisome,126,201.0,635,10.0,10.0,14,13,6,19,14,8
peroxisome,126,201.0,944,17.0,42.0,16,5,15,23,7,18
peroxisome,126,201.0,1023,4.0,6.0,20,6,15,23,8,16
peroxisome,126,201.0,1171,3.0,4.0,22,6,15,24,7,17
peroxisome,126,201.0,1329,4.0,6.0,25,11,11,28,12,13
peroxisome,126,201.0,1434,54.0,99.0,23,2,5,34,5,8
peroxisome,126,201.0,1435,4.0,6.0,27,11,11,30,13,12
peroxisome,128,184.0,371,109.0,208.0,6,7,1,19,11,5
peroxisome,129,172.0,20,56.0,108.0,2,3,3,11,7,6
peroxisome,129,172.0,1091,44.0,90.0,17,10,6,27,13,9
peroxisome,130,60.0,196,34.0,54.0,5,2,3,11,5,6
peroxisome,130,60.0,252,25.0,45.0,10,1,3,15,4,6
peroxisome,131,227.0,6,2.0,2.0,4,7,8,6,8,9
peroxisome,131,227.0,21,63.0,112.0,2,2,6,9,6,10
peroxisome,131,227.0,42,1.0,1.0,6,6,8,7,7,9
peroxisome,131,227.0,197,37.0,96.0,8,1,6,14,5,10
peroxisome,131,227.0,254,30.0,54.0,7,9,4,13,12,7
peroxisome,131,227.0,798,8.0,16.0,17,1,12,21,3,14
peroxisome,131,227.0,802,82.0,210.0,12,9,3,19,14,9
peroxisome,131,227.0,946,144.0,275.0,19,9,4,30,14,9
peroxisome,131,227.0,1026,73.0,132.0,15,8,2,26,11,6
peroxisome,131,227.0,1564,25.0,36.0,28,9,5,34,11,8
peroxisome,132,267.0,492,198.0,380.0,5,0,7,24,4,12
peroxisome,132,267.0,634,20.0,36.0,13,2,1,17,5,4
peroxisome,132,267.0,799,17.0,45.0,16,2,2,21,5,5
peroxisome,132,267.0,800,13.0,27.0,17,2,1,20,5,4
peroxisome,132,267.0,868,10.0,20.0,20,0,7,25,2,9
peroxisome,132,267.0,1024,33.0,72.0,20,2,1,26,5,5
peroxisome,132,267.0,1628,3.0,3.0,32,9,7,35,10,8
peroxisome,133,179.0,44,16.0,30.0,4,7,9,9,10,11
peroxisome,133,179.0,94,3.0,3.0,6,10,5,9,11,6
peroxisome,133,179.0,711,14.0,24.0,15,14,6,21,16,8
peroxisome,134,227.0,43,5.0,6.0,4,4,6,7,5,8
peroxisome,134,227.0,497,5.0,6.0,13,9,15,16,10,17
peroxisome,134,227.0,565,2.0,2.0,15,9,15,17,10,16
peroxisome,134,227.0,801,2.0,2.0,18,2,13,20,3,14
peroxisome,134,227.0,1025,3.0,3.0,20,2,13,23,3,14
peroxisome,134,227.0,1027,26.0,45.0,17,11,3,22,14,6
peroxisome,134,227.0,1173,31.0,54.0,22,11,3,28,14,6
peroxisome,134,227.0,1436,11.0,12.0,27,2,12,33,4,13
peroxisome,134,227.0,1439,242.0,432.0,19,8,10,37,14,14
peroxisome,136,139.0,1216,49.0,120.0,18,3,4,28,6,8
peroxisome,136,139.0,1377,3.0,4.0,27,0,8,28,2,10
peroxisome,136,139.0,1437,9.0,27.0,27,2,5,30,5,8
peroxisome,136,139.0,1487,7.0,12.0,29,4,5,31,6,8
peroxisome,137,180.0,92,100.0,220.0,3,2,10,14,7,14
peroxisome,137,180.0,429,12.0,18.0,9,0,3,15,1,6
peroxisome,137,180.0,493,6.0,8.0,14,0,4,18,1,6
peroxisome,137,180.0,496,51.0,160.0,11,1,11,21,5,15
peroxisome,138,237.0,93,10.0,12.0,6,5,6,9,7,8
peroxisome,138,237.0,152,41.0,72.0,5,11,5,13,14,8
peroxisome,138,237.0,198,24.0,36.0,7,7,2,13,10,4
peroxisome,138,237.0,255,9.0,12.0,9,5,8,12,7,10
peroxisome,138,237.0,432,2.0,2.0,13,8,6,14,9,8
peroxisome,138,237.0,495,15.0,24.0,12,0,6,18,2,8
peroxisome,138,237.0,636,62.0,140.0,11,4,0,18,9,4
peroxisome,138,237.0,803,34.0,96.0,17,4,0,23,8,4
peroxisome,138,237.0,1092,89.0,180.0,17,5,1,29,10,4
peroxisome,139,54.0,1331,92.0,192.0,20,3,2,32,7,6
peroxisome,140,122.0,372,8.0,16.0,11,1,10,15,3,12
peroxisome,140,122.0,871,2.0,2.0,18,7,10,20,8,11
peroxisome,140,122.0,945,9.0,24.0,19,2,9,23,4,12
peroxisome,140,122.0,947,4.0,6.0,18,6,10,21,8,11
peroxisome,140,122.0,1215,5.0,9.0,23,1,5,26,2,8
peroxisome,140,122.0,1440,8.0,10.0,26,8,5,31,9,7
peroxisome,140,122.0,1524,2.0,2.0,30,8,6,32,9,7
peroxisome,141,95.0,302,29.0,56.0,5,2,2,12,6,4
peroxisome,141,95.0,374,45.0,160.0,5,2,2,15,6,6
peroxisome,141,95.0,431,45.0,120.0,13,2,2,19,7,6
peroxisome,142,202.0,566,12.0,24.0,13,5,1,17,7,4
peroxisome,142,202.0,710,6.0,8.0,16,3,1,18,5,3
peroxisome,142,202.0,870,22.0,42.0,18,3,1,25,6,3
peroxisome,142,202.0,1438,17.0,28.0,25,3,13,32,5,15
peroxisome,143,351.0,200,1.0,1.0,9,9,13,10,10,14
peroxisome,143,351.0,1276,137.0,225.0,18,1,4,27,6,9
peroxisome,143,351.0,1378,44.0,72.0,27,1,3,30,5,9
peroxisome,143,351.0,1565,129.0,200.0,29,0,4,37,5,9
peroxisome,144,90.0,199,6.0,8.0,9,3,6,11,5,8
peroxisome,144,90.0,637,10.0,12.0,14,3,6,17,5,8
peroxisome,144,90.0,872,14.0,24.0,17,2,6,21,5,8
peroxisome,145,182.0,153,8.0,12.0,7,9,4,10,11,6
peroxisome,145,182.0,805,1.0,1.0,18,12,5,19,13,6
peroxisome,145,182.0,948,17.0,42.0,16,4,0,23,6,3
peroxisome,145,182.0,950,5.0,8.0,18,12,4,22,13,6
peroxisome,145,182.0,1441,8.0,16.0,27,4,5,31,6,7
peroxisome,146,106.0,804,1.0,1.0,18,8,3,19,9,4
peroxisome,146,106.0,873,2.0,2.0,19,8,2,21,9,3
peroxisome,147,287.0,498,8.0,12.0,11,5,15,15,6,18
peroxisome,147,287.0,638,51.0,96.0,12,2,15,20,6,18
peroxisome,147,287.0,713,51.0,128.0,12,10,14,20,14,18
peroxisome,147,287.0,874,8.0,18.0,19,12,11,21,15,14
peroxisome,147,287.0,1175,22.0,36.0,20,12,10,24,15,13
peroxisome,147,287.0,1220,13.0,48.0,22,11,11,26,15,14
peroxisome,147,287.0,1280,11.0,18.0,24,12,10,26,15,13
peroxisome,147,287.0,1379,9.0,10.0,25,0,7,30,1,9
peroxisome,147,287.0,1382,25.0,63.0,24,9,14,31,12,17
peroxisome,147,287.0,1447,43.0,100.0,25,12,6,30,16,11
peroxisome,147,287.0,1525,53.0,120.0,29,10,6,35,15,10
peroxisome,148,177.0,303,51.0,96.0,7,2,12,19,6,14
peroxisome,148,177.0,1442,42.0,60.0,24,2,4,34,4,7
peroxisome,149,120.0,1217,1.0,1.0,24,2,9,25,3,10
peroxisome,149,120.0,1277,10.0,16.0,24,2,9,28,4,11
peroxisome,149,120.0,1380,1.0,1.0,27,2,9,28,3,10
peroxisome,149,120.0,1443,6.0,8.0,28,2,9,32,4,10
peroxisome,150,134.0,806,11.0,30.0,16,10,1,21,13,3
