organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,8,87.0,29906,4.0,8.0,35,7,4,37,9,6
golgi,8,87.0,29923,1.0,1.0,36,10,4,37,11,5
golgi,9,287.0,684,3.0,4.0,1,1,11,3,2,13
golgi,9,287.0,688,1.0,1.0,1,12,12,2,13,13
golgi,9,287.0,1010,2.0,2.0,2,8,16,3,10,17
golgi,9,287.0,1030,1.0,1.0,2,22,10,3,23,11
golgi,9,287.0,1558,1.0,1.0,3,10,11,4,11,12
golgi,9,287.0,1562,4.0,8.0,2,14,9,4,16,11
golgi,9,287.0,2086,27.0,96.0,3,0,10,7,4,16
golgi,9,287.0,2090,14.0,24.0,2,2,6,6,4,9
golgi,9,287.0,2099,4.0,8.0,4,6,0,6,8,2
golgi,9,287.0,2102,10.0,27.0,3,7,5,6,10,8
golgi,9,287.0,2123,2.0,2.0,4,19,12,5,21,13
golgi,9,287.0,2127,7.0,12.0,3,19,6,5,22,8
golgi,9,287.0,2130,3.0,4.0,4,20,12,5,22,14
golgi,9,287.0,2781,9.0,16.0,4,2,14,8,4,16
golgi,9,287.0,2785,1.0,1.0,5,5,5,6,6,6
golgi,9,287.0,2793,4.0,4.0,5,7,15,7,8,17
golgi,9,287.0,2800,9.0,18.0,4,9,9,7,11,12
golgi,9,287.0,2801,17.0,32.0,4,9,14,8,13,16
golgi,9,287.0,2803,3.0,4.0,5,10,6,6,12,8
golgi,9,287.0,2813,3.0,4.0,4,15,13,6,17,14
golgi,9,287.0,2827,1.0,1.0,5,21,12,6,22,13
golgi,9,287.0,4327,8.0,18.0,5,0,6,8,2,9
golgi,9,287.0,4342,7.0,16.0,5,3,1,7,7,3
golgi,9,287.0,4343,3.0,4.0,5,5,10,7,7,11
golgi,9,287.0,4345,7.0,20.0,5,3,1,7,8,3
golgi,9,287.0,4366,15.0,36.0,5,11,4,9,14,7
golgi,9,287.0,4380,4.0,6.0,5,15,7,8,17,8
golgi,9,287.0,6881,5.0,6.0,6,3,6,8,4,9
golgi,9,287.0,6891,11.0,27.0,6,7,5,9,10,8
golgi,9,287.0,6907,2.0,2.0,7,12,7,8,13,9
golgi,9,287.0,6912,5.0,8.0,7,12,11,8,14,15
golgi,9,287.0,9193,9.0,24.0,7,1,11,10,3,15
golgi,9,287.0,9205,5.0,8.0,7,5,11,9,7,13
golgi,9,287.0,9217,8.0,24.0,7,11,10,9,15,13
golgi,9,287.0,9230,4.0,6.0,7,15,11,10,16,13
golgi,9,287.0,9243,18.0,45.0,7,16,7,10,21,10
golgi,9,287.0,10530,7.0,18.0,8,2,1,11,4,4
golgi,9,287.0,10540,2.0,2.0,9,6,4,10,8,5
golgi,9,287.0,10543,2.0,2.0,8,7,3,10,8,4
golgi,9,287.0,10569,6.0,18.0,8,19,10,11,21,13
golgi,9,287.0,10577,2.0,2.0,9,22,11,10,23,13
golgi,9,287.0,11484,5.0,8.0,10,1,13,12,3,15
golgi,9,287.0,11497,1.0,1.0,10,10,13,11,11,14
golgi,9,287.0,11505,3.0,4.0,10,15,6,12,17,7
golgi,9,287.0,12273,71.0,200.0,5,0,7,15,4,12
golgi,9,287.0,12277,4.0,4.0,10,4,6,12,6,7
golgi,9,287.0,12278,4.0,8.0,10,4,14,12,6,16
golgi,9,287.0,12283,1.0,1.0,11,7,16,12,8,17
golgi,9,287.0,12285,1.0,1.0,11,8,1,12,9,2
golgi,9,287.0,12286,2.0,2.0,10,8,17,12,9,18
golgi,9,287.0,13074,3.0,4.0,12,5,11,14,6,13
golgi,9,287.0,13082,3.0,4.0,12,10,15,14,11,17
golgi,9,287.0,13089,16.0,45.0,10,13,10,15,16,13
golgi,9,287.0,13824,1.0,1.0,13,15,10,14,16,11
golgi,9,287.0,14530,72.0,245.0,10,2,2,17,9,7
golgi,9,287.0,14532,68.0,200.0,7,5,7,15,10,12
golgi,9,287.0,14543,14.0,60.0,12,14,7,16,19,10
golgi,9,287.0,14544,2.0,2.0,13,17,12,15,18,13
golgi,9,287.0,15242,6.0,12.0,14,10,15,16,13,17
golgi,9,287.0,15249,5.0,12.0,14,16,8,16,19,10
golgi,9,287.0,15923,42.0,100.0,14,0,8,19,4,13
golgi,9,287.0,15932,34.0,80.0,14,7,8,19,11,12
golgi,9,287.0,15943,1.0,1.0,16,15,14,17,16,15
golgi,9,287.0,16587,24.0,60.0,15,1,3,20,5,6
golgi,9,287.0,16589,55.0,128.0,12,3,14,20,7,18
golgi,9,287.0,16605,1.0,1.0,17,14,6,18,15,7
golgi,9,287.0,16613,28.0,90.0,13,16,9,19,19,14
golgi,9,287.0,16620,9.0,12.0,17,21,7,19,23,10
golgi,9,287.0,17278,27.0,48.0,18,1,8,21,5,12
golgi,9,287.0,17286,1.0,1.0,18,10,1,19,11,2
golgi,9,287.0,17895,7.0,18.0,19,4,16,22,7,18
golgi,9,287.0,17897,50.0,90.0,16,3,3,21,9,6
golgi,9,287.0,17907,21.0,48.0,16,12,10,20,16,13
golgi,9,287.0,17910,26.0,60.0,17,15,7,21,18,12
golgi,9,287.0,18523,4.0,6.0,20,4,2,23,5,4
golgi,9,287.0,18524,3.0,4.0,20,5,15,22,7,16
golgi,9,287.0,18530,32.0,84.0,15,9,14,22,13,17
golgi,9,287.0,18547,5.0,8.0,20,21,10,22,23,12
golgi,9,287.0,19111,36.0,80.0,18,1,13,23,5,17
golgi,9,287.0,19119,36.0,100.0,21,4,1,25,9,6
golgi,9,287.0,19128,15.0,27.0,20,12,10,23,15,13
golgi,9,287.0,19757,10.0,16.0,20,8,11,24,10,13
golgi,9,287.0,19761,2.0,4.0,23,10,1,24,12,3
golgi,9,287.0,19762,8.0,18.0,22,10,8,24,13,11
golgi,9,287.0,19765,2.0,2.0,22,12,12,23,14,13
golgi,9,287.0,19773,10.0,18.0,21,15,9,23,18,12
golgi,9,287.0,20404,29.0,64.0,22,2,13,26,6,17
golgi,9,287.0,20413,36.0,72.0,21,9,15,30,13,17
golgi,9,287.0,20422,66.0,250.0,18,14,6,28,19,11
golgi,9,287.0,20434,3.0,4.0,23,21,10,25,23,11
golgi,9,287.0,21070,1.0,1.0,24,3,10,25,4,11
golgi,9,287.0,21071,5.0,8.0,24,2,15,26,4,17
golgi,9,287.0,21712,29.0,84.0,24,7,11,31,10,15
golgi,9,287.0,21716,15.0,27.0,23,11,8,26,14,11
golgi,9,287.0,21720,64.0,160.0,22,12,10,30,17,14
golgi,9,287.0,22353,5.0,6.0,26,2,14,27,5,16
golgi,9,287.0,22356,17.0,27.0,25,5,5,28,8,8
golgi,9,287.0,22367,15.0,36.0,25,11,9,29,14,12
golgi,9,287.0,22375,7.0,16.0,26,15,6,28,19,8
golgi,9,287.0,22969,1.0,1.0,27,8,2,28,9,3
golgi,9,287.0,23613,2.0,2.0,28,7,0,30,8,1
golgi,9,287.0,23623,3.0,3.0,27,12,16,30,13,17
golgi,9,287.0,23629,22.0,36.0,28,15,7,32,18,10
golgi,9,287.0,24298,46.0,96.0,25,2,12,31,6,16
golgi,9,287.0,25005,28.0,80.0,27,5,5,32,9,9
golgi,9,287.0,25013,37.0,120.0,30,12,10,36,16,15
golgi,9,287.0,25017,6.0,12.0,30,14,8,32,16,11
golgi,9,287.0,25703,17.0,36.0,30,1,12,33,5,15
golgi,9,287.0,25712,1.0,1.0,31,8,3,32,9,4
golgi,9,287.0,25737,2.0,2.0,31,19,13,32,21,14
golgi,9,287.0,25744,5.0,12.0,30,21,6,32,23,9
golgi,9,287.0,26396,5.0,8.0,31,2,5,33,4,7
golgi,9,287.0,26415,8.0,18.0,31,16,6,34,18,9
golgi,9,287.0,26416,14.0,36.0,31,15,8,35,18,11
golgi,9,287.0,26431,2.0,2.0,32,20,8,33,21,10
golgi,9,287.0,26433,2.0,2.0,31,22,6,33,23,7
golgi,9,287.0,27197,7.0,18.0,31,0,8,34,3,10
golgi,9,287.0,27203,1.0,1.0,33,4,1,34,5,2
golgi,9,287.0,27204,43.0,96.0,31,2,12,37,6,16
golgi,9,287.0,27206,18.0,48.0,32,5,5,36,8,9
golgi,9,287.0,27233,1.0,1.0,33,21,12,34,22,13
golgi,9,287.0,28084,5.0,12.0,33,5,4,35,7,7
golgi,9,287.0,28086,2.0,2.0,34,7,5,35,8,7
golgi,9,287.0,28093,1.0,1.0,34,10,15,35,11,16
golgi,9,287.0,28119,1.0,1.0,34,20,9,35,21,10
golgi,9,287.0,28974,4.0,4.0,35,1,7,36,3,9
golgi,9,287.0,29879,4.0,8.0,35,0,8,37,2,10
golgi,9,287.0,29881,2.0,2.0,36,2,4,37,4,5
golgi,9,287.0,29882,3.0,4.0,36,1,9,37,3,11
golgi,9,287.0,29891,3.0,4.0,36,2,10,37,4,12
golgi,9,287.0,29907,2.0,2.0,35,7,3,37,8,4
golgi,9,287.0,29908,9.0,24.0,35,6,8,37,9,12
golgi,9,287.0,29911,12.0,16.0,35,8,8,37,12,10
golgi,9,287.0,29928,4.0,8.0,35,11,8,37,13,10
golgi,9,287.0,29946,23.0,40.0,33,15,8,37,17,13
golgi,9,287.0,29958,4.0,6.0,36,16,12,37,19,14
golgi,9,287.0,29978,1.0,1.0,36,20,6,37,21,7
golgi,10,206.0,10,1.0,1.0,0,9,8,1,10,9
golgi,10,206.0,690,1.0,1.0,1,17,3,2,18,4
golgi,10,206.0,996,1.0,1.0,2,0,6,3,1,7
golgi,10,206.0,1004,6.0,18.0,2,3,5,4,6,8
golgi,10,206.0,1018,2.0,2.0,2,11,12,3,13,13
golgi,10,206.0,1022,2.0,2.0,2,16,8,4,17,9
golgi,10,206.0,1025,1.0,1.0,2,18,3,3,19,4
golgi,10,206.0,1544,4.0,8.0,3,1,10,5,3,12
golgi,10,206.0,1549,9.0,18.0,2,4,4,5,6,7
golgi,10,206.0,1551,4.0,8.0,3,6,1,5,8,3
golgi,10,206.0,1554,1.0,1.0,3,8,3,4,9,4
golgi,10,206.0,1559,18.0,48.0,2,11,6,6,14,10
golgi,10,206.0,2100,1.0,1.0,4,7,0,5,8,1
golgi,10,206.0,2106,1.0,1.0,4,10,0,5,11,1
golgi,10,206.0,2108,8.0,18.0,3,9,4,5,12,7
golgi,10,206.0,2778,5.0,12.0,5,2,4,7,4,7
golgi,10,206.0,2798,28.0,96.0,2,7,9,8,11,13
golgi,10,206.0,4328,8.0,18.0,5,1,3,8,3,6
golgi,10,206.0,4336,3.0,4.0,6,4,12,8,6,13
golgi,10,206.0,4357,1.0,1.0,6,10,1,7,11,2
golgi,10,206.0,4361,5.0,12.0,5,10,0,8,12,2
golgi,10,206.0,4374,10.0,18.0,5,13,1,8,16,3
golgi,10,206.0,6873,2.0,2.0,7,1,10,8,3,11
golgi,10,206.0,6885,6.0,12.0,6,3,1,8,6,3
golgi,10,206.0,9195,2.0,2.0,7,2,7,9,3,8
golgi,10,206.0,9198,14.0,45.0,6,2,5,9,5,10
golgi,10,206.0,9225,5.0,12.0,7,14,1,10,16,3
golgi,10,206.0,9232,8.0,16.0,7,14,6,9,18,8
golgi,10,206.0,9244,8.0,15.0,7,18,3,10,19,8
golgi,10,206.0,10528,12.0,40.0,7,0,3,12,2,7
golgi,10,206.0,10558,5.0,8.0,8,15,1,10,17,3
golgi,10,206.0,10566,1.0,1.0,9,17,8,10,18,9
golgi,10,206.0,10568,1.0,1.0,9,18,7,10,19,8
golgi,10,206.0,11486,1.0,1.0,10,2,2,11,3,3
golgi,10,206.0,11488,5.0,8.0,10,1,10,12,5,11
golgi,10,206.0,11494,48.0,168.0,4,4,4,11,10,8
golgi,10,206.0,12274,21.0,60.0,9,0,7,12,5,11
golgi,10,206.0,12288,14.0,24.0,9,8,9,12,10,13
golgi,10,206.0,12293,32.0,200.0,7,6,2,12,14,7
golgi,10,206.0,13073,1.0,1.0,12,4,11,13,5,12
golgi,10,206.0,13078,5.0,6.0,12,7,2,13,9,5
golgi,10,206.0,13820,138.0,1088.0,6,7,3,23,15,11
golgi,10,206.0,14526,12.0,20.0,11,1,9,16,3,11
golgi,10,206.0,15246,1.0,1.0,15,15,0,16,16,1
golgi,10,206.0,15929,4.0,6.0,15,7,12,18,9,13
golgi,10,206.0,15934,2.0,2.0,15,10,12,17,11,13
golgi,10,206.0,16585,6.0,12.0,15,1,9,18,3,11
golgi,10,206.0,16594,1.0,1.0,17,8,12,18,9,13
golgi,10,206.0,16597,8.0,24.0,17,10,1,20,12,5
golgi,10,206.0,17275,80.0,216.0,12,0,4,21,4,10
golgi,10,206.0,17288,55.0,140.0,15,11,6,22,15,11
golgi,10,206.0,17892,28.0,96.0,16,1,8,22,5,12
golgi,10,206.0,17900,8.0,18.0,19,7,4,22,9,7
golgi,10,206.0,18519,7.0,8.0,20,0,7,22,2,9
golgi,10,206.0,19116,4.0,8.0,21,5,1,23,7,3
golgi,10,206.0,19751,7.0,16.0,21,0,5,23,2,9
golgi,10,206.0,19764,22.0,54.0,19,11,2,25,14,5
golgi,10,206.0,20402,52.0,90.0,22,0,4,28,3,9
golgi,10,206.0,20403,28.0,60.0,20,1,9,25,5,12
golgi,10,206.0,20405,1.0,1.0,23,5,2,24,6,3
golgi,10,206.0,20421,4.0,4.0,23,15,4,25,16,6
golgi,10,206.0,21084,40.0,100.0,21,8,6,26,12,11
golgi,10,206.0,21711,1.0,1.0,25,7,3,26,8,4
golgi,10,206.0,22354,48.0,135.0,20,1,10,29,6,13
golgi,10,206.0,22965,5.0,8.0,26,5,3,28,7,5
golgi,10,206.0,22966,1.0,1.0,27,6,6,28,7,7
golgi,10,206.0,23607,37.0,90.0,27,0,3,32,3,9
golgi,10,206.0,23609,27.0,90.0,25,1,9,31,6,12
golgi,10,206.0,23620,3.0,4.0,28,11,11,29,13,13
golgi,10,206.0,23622,6.0,8.0,27,12,4,29,14,6
golgi,10,206.0,24295,7.0,16.0,29,2,11,31,6,13
golgi,10,206.0,24299,7.0,8.0,29,4,9,31,6,11
golgi,10,206.0,24304,5.0,12.0,28,6,6,31,8,8
golgi,10,206.0,25004,7.0,12.0,30,3,11,32,6,13
golgi,10,206.0,25006,8.0,18.0,28,5,5,31,7,8
golgi,10,206.0,25008,102.0,250.0,25,8,7,35,13,12
golgi,10,206.0,26393,19.0,60.0,31,0,6,35,3,11
golgi,10,206.0,26395,4.0,8.0,32,1,2,34,3,4
golgi,10,206.0,26398,1.0,1.0,32,4,1,33,5,2
golgi,10,206.0,26399,51.0,96.0,31,2,9,37,6,13
golgi,10,206.0,26404,21.0,60.0,30,5,5,35,9,8
golgi,10,206.0,26411,1.0,1.0,32,13,4,33,14,5
golgi,10,206.0,27201,2.0,2.0,32,3,1,34,4,2
golgi,10,206.0,27223,5.0,12.0,32,15,1,35,17,3
golgi,10,206.0,28091,29.0,48.0,33,7,7,37,11,10
golgi,10,206.0,28111,1.0,1.0,34,17,5,35,18,6
golgi,10,206.0,28970,9.0,12.0,35,0,7,37,3,9
golgi,10,206.0,28981,4.0,8.0,35,3,1,37,5,3
golgi,10,206.0,28990,1.0,1.0,35,9,5,36,10,6
golgi,10,206.0,28998,1.0,1.0,35,15,9,36,16,10
golgi,10,206.0,29912,5.0,6.0,36,6,1,37,9,3
golgi,10,206.0,29920,3.0,3.0,36,10,6,37,11,9
golgi,10,206.0,29935,2.0,2.0,36,13,2,37,14,4
golgi,10,206.0,29950,6.0,12.0,35,15,7,37,17,10
golgi,10,206.0,29968,1.0,1.0,36,18,6,37,19,7
golgi,11,155.0,8,4.0,4.0,0,5,5,1,7,7
golgi,11,155.0,9,1.0,1.0,0,5,10,1,6,11
golgi,11,155.0,1014,1.0,1.0,2,8,12,3,9,13
golgi,11,155.0,1550,1.0,1.0,3,4,7,4,5,8
golgi,11,155.0,1565,3.0,4.0,3,14,5,4,16,7
golgi,11,155.0,2104,1.0,1.0,4,8,3,5,9,4
golgi,11,155.0,2105,1.0,1.0,4,8,6,5,9,7
golgi,11,155.0,2112,7.0,12.0,3,11,8,6,13,10
golgi,11,155.0,2780,6.0,12.0,4,1,10,7,3,12
golgi,11,155.0,2799,3.0,4.0,4,8,5,6,10,6
golgi,11,155.0,2805,8.0,18.0,5,9,9,7,12,12
golgi,11,155.0,2807,2.0,2.0,5,11,4,6,12,6
golgi,11,155.0,2808,1.0,1.0,5,11,9,6,12,10
golgi,11,155.0,4348,6.0,8.0,6,6,11,8,8,13
golgi,11,155.0,4355,9.0,36.0,5,7,0,9,10,3
golgi,11,155.0,4364,3.0,4.0,5,10,5,7,12,6
golgi,11,155.0,4370,15.0,48.0,4,9,1,7,13,5
golgi,11,155.0,4379,15.0,80.0,6,11,7,10,15,12
golgi,11,155.0,6895,3.0,4.0,7,6,10,8,8,12
golgi,11,155.0,6900,7.0,12.0,6,7,12,9,9,14
golgi,11,155.0,6903,7.0,18.0,6,8,0,9,11,2
golgi,11,155.0,6923,23.0,80.0,4,12,3,9,16,7
golgi,11,155.0,9221,1.0,1.0,8,11,7,9,12,8
golgi,11,155.0,9227,2.0,2.0,8,13,8,9,15,9
golgi,11,155.0,10554,3.0,4.0,9,12,2,11,13,4
golgi,11,155.0,11491,154.0,630.0,4,0,5,19,7,11
golgi,11,155.0,11500,4.0,8.0,10,10,1,12,12,3
golgi,11,155.0,12287,91.0,288.0,7,5,5,19,11,9
golgi,11,155.0,13081,1.0,1.0,12,8,10,13,9,11
golgi,11,155.0,13821,1.0,1.0,13,10,0,14,11,1
golgi,11,155.0,14531,7.0,12.0,14,2,5,16,5,7
golgi,11,155.0,15927,14.0,18.0,15,3,4,18,6,6
golgi,11,155.0,16591,2.0,2.0,17,4,11,19,5,12
golgi,11,155.0,16592,4.0,8.0,17,4,10,19,6,12
golgi,11,155.0,16608,1.0,1.0,17,14,4,18,15,5
golgi,11,155.0,17893,3.0,4.0,19,0,6,21,1,8
golgi,11,155.0,17898,20.0,40.0,17,3,4,22,7,6
golgi,11,155.0,17903,4.0,8.0,18,8,5,20,10,7
golgi,11,155.0,18528,30.0,63.0,19,6,2,26,9,5
golgi,11,155.0,19760,3.0,4.0,22,9,8,24,10,10
golgi,11,155.0,20406,3.0,4.0,21,2,4,23,4,5
golgi,11,155.0,20412,2.0,2.0,23,8,9,24,10,10
golgi,11,155.0,21075,23.0,108.0,22,2,3,28,8,6
golgi,11,155.0,21710,26.0,60.0,25,5,3,29,10,6
golgi,11,155.0,21714,6.0,12.0,24,8,3,26,10,6
golgi,11,155.0,22959,40.0,90.0,22,0,5,31,2,10
golgi,11,155.0,24297,4.0,6.0,28,2,4,31,3,6
golgi,11,155.0,25003,18.0,54.0,29,0,4,35,3,7
golgi,11,155.0,25704,2.0,2.0,31,1,11,32,3,12
golgi,11,155.0,26418,1.0,1.0,32,15,7,33,16,8
golgi,11,155.0,27217,1.0,1.0,33,10,1,34,11,2
golgi,11,155.0,27218,9.0,18.0,32,9,11,35,12,13
golgi,11,155.0,27221,1.0,1.0,33,13,2,34,14,3
golgi,11,155.0,28078,1.0,1.0,34,0,9,35,1,10
golgi,11,155.0,28092,7.0,18.0,34,7,2,36,10,5
golgi,11,155.0,28097,1.0,1.0,34,11,11,35,12,12
golgi,11,155.0,28107,12.0,32.0,32,14,3,36,16,7
golgi,11,155.0,28977,2.0,2.0,34,1,10,36,2,11
golgi,11,155.0,28979,3.0,4.0,34,2,6,36,3,8
golgi,11,155.0,28985,5.0,8.0,35,4,8,37,5,12
golgi,11,155.0,28989,6.0,12.0,35,6,2,37,8,5
golgi,11,155.0,29888,18.0,40.0,35,0,6,37,5,10
golgi,11,155.0,29889,1.0,1.0,36,1,11,37,2,12
golgi,11,155.0,29900,1.0,1.0,36,4,11,37,5,12
golgi,11,155.0,29914,1.0,1.0,36,7,6,37,8,7
golgi,11,155.0,29917,1.0,1.0,36,8,11,37,9,12
golgi,11,155.0,29926,2.0,2.0,36,10,6,37,12,7
golgi,11,155.0,29927,4.0,6.0,36,9,9,37,11,12
golgi,11,155.0,29938,2.0,2.0,36,11,2,37,13,3
golgi,11,155.0,29939,1.0,1.0,36,12,7,37,13,8
golgi,11,155.0,29957,1.0,1.0,36,15,6,37,16,7
golgi,12,143.0,1007,3.0,4.0,2,2,10,3,4,12
golgi,12,143.0,1008,4.0,8.0,1,4,5,3,6,7
golgi,12,143.0,1009,1.0,1.0,2,5,6,3,6,7
golgi,12,143.0,1011,5.0,6.0,2,5,10,3,8,12
golgi,12,143.0,1560,2.0,2.0,3,12,9,4,13,11
golgi,12,143.0,2091,3.0,4.0,3,1,4,5,3,5
golgi,12,143.0,2093,11.0,16.0,3,0,7,5,4,9
golgi,12,143.0,2110,11.0,18.0,3,9,6,6,12,8
golgi,12,143.0,2111,10.0,36.0,3,10,9,6,14,12
golgi,12,143.0,2795,5.0,8.0,5,5,4,7,7,6
golgi,12,143.0,2796,2.0,2.0,5,5,12,7,6,13
golgi,12,143.0,2802,6.0,10.0,1,8,1,6,9,3
golgi,12,143.0,4332,5.0,8.0,6,0,4,7,2,8
golgi,12,143.0,4351,2.0,2.0,6,6,10,7,8,11
golgi,12,143.0,4356,2.0,2.0,5,8,3,7,9,4
golgi,12,143.0,4373,1.0,1.0,6,11,13,7,12,14
golgi,12,143.0,4381,1.0,1.0,6,13,9,7,14,10
golgi,12,143.0,6884,1.0,1.0,7,2,7,8,3,8
golgi,12,143.0,6888,4.0,8.0,7,4,11,9,6,13
golgi,12,143.0,6889,3.0,4.0,7,5,10,8,7,12
golgi,12,143.0,6892,6.0,12.0,6,5,7,8,7,10
golgi,12,143.0,6896,10.0,27.0,6,7,1,9,10,4
golgi,12,143.0,6904,6.0,8.0,6,8,13,10,10,14
golgi,12,143.0,6913,2.0,2.0,7,11,7,9,12,8
golgi,12,143.0,9194,2.0,2.0,7,0,4,9,1,5
golgi,12,143.0,9207,2.0,2.0,8,3,3,9,5,4
golgi,12,143.0,9215,1.0,1.0,8,8,14,9,9,15
golgi,12,143.0,9218,6.0,12.0,7,8,7,9,11,9
golgi,12,143.0,9219,3.0,4.0,8,9,11,9,11,13
golgi,12,143.0,10548,6.0,9.0,8,8,1,11,9,4
golgi,12,143.0,10557,1.0,1.0,9,13,12,10,14,13
golgi,12,143.0,11485,1.0,1.0,10,0,6,11,1,7
golgi,12,143.0,11489,3.0,3.0,9,2,9,12,3,10
golgi,12,143.0,12281,1.0,1.0,11,4,4,12,5,5
golgi,12,143.0,13084,3.0,3.0,12,9,8,13,12,9
golgi,12,143.0,14536,1.0,1.0,14,9,0,15,10,1
golgi,12,143.0,15933,1.0,1.0,16,8,0,17,9,1
golgi,12,143.0,16601,24.0,40.0,14,10,3,19,12,7
golgi,12,143.0,18536,19.0,48.0,19,10,4,23,13,8
golgi,12,143.0,19129,14.0,30.0,21,10,3,26,12,6
golgi,12,143.0,21721,1.0,1.0,25,12,8,26,13,9
golgi,12,143.0,24313,22.0,63.0,25,10,4,32,13,7
golgi,12,143.0,24314,1.0,1.0,29,11,13,30,12,14
golgi,12,143.0,24318,2.0,2.0,28,13,8,30,14,9
golgi,12,143.0,25007,3.0,4.0,30,6,6,32,8,7
golgi,12,143.0,25714,4.0,6.0,31,5,4,32,8,6
golgi,12,143.0,25716,4.0,8.0,31,6,11,33,8,13
golgi,12,143.0,25726,11.0,36.0,30,11,9,33,14,13
golgi,12,143.0,26397,1.0,1.0,32,1,6,33,2,7
golgi,12,143.0,26406,1.0,1.0,32,6,11,33,7,12
golgi,12,143.0,27200,7.0,12.0,32,0,7,34,2,10
golgi,12,143.0,27208,1.0,1.0,33,4,9,34,5,10
golgi,12,143.0,28103,1.0,1.0,34,11,4,35,12,5
golgi,12,143.0,28993,1.0,1.0,35,8,5,36,9,6
golgi,12,143.0,29892,8.0,18.0,34,0,8,37,3,10
golgi,12,143.0,29899,38.0,98.0,35,0,3,37,7,10
golgi,12,143.0,29902,1.0,1.0,36,4,3,37,5,4
golgi,12,143.0,29909,7.0,12.0,36,4,10,37,7,14
golgi,12,143.0,29924,1.0,1.0,36,9,8,37,10,9
golgi,12,143.0,29941,5.0,8.0,35,11,12,37,13,14
golgi,13,76.0,2095,9.0,18.0,4,2,1,6,5,4
golgi,13,76.0,2791,6.0,12.0,4,3,4,6,5,7
golgi,13,76.0,4337,8.0,12.0,6,1,8,8,4,10
golgi,13,76.0,4352,1.0,1.0,6,7,2,7,8,3
golgi,13,76.0,4353,5.0,8.0,5,7,6,7,9,8
golgi,13,76.0,6876,10.0,32.0,5,0,5,9,2,9
golgi,13,76.0,9196,8.0,20.0,6,0,6,11,2,8
golgi,13,76.0,9199,10.0,27.0,7,0,2,10,3,5
golgi,13,76.0,9209,6.0,12.0,8,5,4,10,7,7
golgi,13,76.0,9212,1.0,1.0,8,7,3,9,8,4
golgi,13,76.0,10533,11.0,32.0,8,1,6,12,3,10
golgi,13,76.0,10536,10.0,27.0,7,1,4,10,4,7
golgi,13,76.0,10546,5.0,12.0,9,5,0,11,8,2
golgi,13,76.0,11498,3.0,4.0,9,8,4,11,9,6
golgi,13,76.0,12279,4.0,8.0,11,2,0,13,4,2
golgi,13,76.0,13071,1.0,1.0,12,1,7,13,2,8
golgi,13,76.0,15237,6.0,12.0,15,0,5,17,2,8
golgi,13,76.0,19112,1.0,1.0,21,0,6,22,1,7
golgi,13,76.0,19117,1.0,1.0,21,3,9,22,4,10
golgi,13,76.0,19758,41.0,140.0,20,5,1,25,9,8
golgi,13,76.0,20408,14.0,36.0,22,2,0,25,6,3
golgi,13,76.0,21072,10.0,18.0,23,0,0,26,3,2
golgi,13,76.0,21074,6.0,16.0,22,3,0,26,5,2
golgi,13,76.0,21077,1.0,1.0,24,4,8,25,5,9
golgi,13,76.0,21080,4.0,8.0,24,6,0,26,8,2
golgi,13,76.0,22358,8.0,18.0,24,6,3,27,8,6
golgi,13,76.0,22962,102.0,360.0,22,0,0,34,5,6
golgi,13,76.0,22967,27.0,63.0,25,4,3,32,7,6
golgi,13,76.0,25715,2.0,2.0,31,6,4,32,7,6
golgi,13,76.0,27198,32.0,108.0,29,0,4,35,3,10
golgi,13,76.0,27209,1.0,1.0,33,4,4,34,5,5
golgi,13,76.0,28079,11.0,24.0,33,0,3,37,2,6
golgi,13,76.0,28082,7.0,18.0,34,1,0,37,4,2
golgi,13,76.0,28978,1.0,1.0,35,1,9,36,2,10
golgi,13,76.0,29913,3.0,3.0,36,6,4,37,7,7
golgi,14,120.0,14,1.0,1.0,0,10,10,1,11,11
golgi,14,120.0,686,1.0,1.0,1,2,9,2,3,10
golgi,14,120.0,1015,3.0,4.0,2,8,5,3,10,7
golgi,14,120.0,1546,2.0,2.0,3,0,3,4,2,4
golgi,14,120.0,1557,1.0,1.0,3,7,9,4,8,10
golgi,14,120.0,2092,7.0,18.0,3,0,6,6,2,9
golgi,14,120.0,2789,12.0,36.0,5,2,4,7,8,7
golgi,14,120.0,2790,7.0,36.0,4,3,9,7,6,13
golgi,14,120.0,4340,22.0,96.0,4,1,0,10,5,4
golgi,14,120.0,4341,17.0,60.0,5,0,3,8,4,8
golgi,14,120.0,4349,2.0,2.0,6,6,7,7,8,8
golgi,14,120.0,4350,9.0,24.0,5,5,11,7,8,15
golgi,14,120.0,4354,12.0,27.0,5,6,2,8,9,5
golgi,14,120.0,4363,4.0,6.0,5,8,9,7,11,10
golgi,14,120.0,6887,2.0,2.0,6,3,4,8,4,5
golgi,14,120.0,6898,4.0,18.0,6,5,0,8,8,3
golgi,14,120.0,6899,5.0,8.0,6,7,7,8,9,9
golgi,14,120.0,6906,10.0,30.0,5,8,8,10,11,10
golgi,14,120.0,10539,4.0,6.0,8,3,5,11,4,7
golgi,14,120.0,10541,9.0,20.0,6,4,9,11,6,11
golgi,14,120.0,11487,12.0,32.0,8,0,5,12,2,9
golgi,14,120.0,12275,8.0,18.0,9,0,6,12,3,8
