organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,330,177.0,2353,4.0,8.0,36,10,9,37,12,13
mitochondria,331,113.0,827,5.0,6.0,6,5,4,7,7,7
mitochondria,331,113.0,829,2.0,2.0,6,9,7,7,10,9
mitochondria,331,113.0,1050,117.0,576.0,12,1,4,24,7,12
mitochondria,331,113.0,1642,4.0,6.0,25,7,2,28,8,4
mitochondria,331,113.0,2102,33.0,75.0,34,4,4,37,9,9
mitochondria,332,191.0,631,62.0,352.0,4,1,5,8,12,13
mitochondria,332,191.0,773,10.0,24.0,5,8,5,8,12,7
mitochondria,332,191.0,774,2.0,2.0,5,11,3,7,12,4
mitochondria,332,191.0,1190,245.0,4620.0,15,1,2,37,16,16
mitochondria,332,191.0,1237,22.0,36.0,16,1,6,22,3,9
mitochondria,332,191.0,2202,1.0,1.0,35,7,6,36,8,7
mitochondria,333,189.0,632,269.0,2760.0,4,2,3,27,14,13
mitochondria,333,189.0,633,1.0,1.0,4,10,3,5,11,4
mitochondria,333,189.0,828,5.0,18.0,6,4,6,8,7,9
mitochondria,333,189.0,1370,41.0,60.0,19,14,10,29,16,13
mitochondria,333,189.0,1492,1.0,1.0,22,2,6,23,3,7
mitochondria,333,189.0,1644,2.0,2.0,25,10,3,27,11,4
mitochondria,333,189.0,1790,1.0,1.0,29,7,12,30,8,13
mitochondria,333,189.0,1791,5.0,9.0,29,11,10,32,12,13
mitochondria,333,189.0,1905,10.0,27.0,32,7,9,35,10,12
mitochondria,333,189.0,2103,2.0,2.0,34,8,6,35,9,8
mitochondria,333,189.0,2201,2.0,2.0,35,6,7,37,7,8
mitochondria,334,177.0,634,233.0,1960.0,4,5,1,24,12,15
mitochondria,334,177.0,775,9.0,30.0,5,4,1,7,9,4
mitochondria,334,177.0,1369,14.0,80.0,19,3,10,23,7,15
mitochondria,334,177.0,1643,7.0,12.0,25,1,3,28,3,5
mitochondria,334,177.0,2001,7.0,12.0,33,7,8,36,9,10
mitochondria,335,218.0,635,409.0,3795.0,4,4,1,27,15,16
mitochondria,335,218.0,963,1.0,1.0,10,12,9,11,13,10
mitochondria,335,218.0,1822,3.0,4.0,30,6,14,32,7,16
mitochondria,335,218.0,1906,74.0,350.0,32,3,6,37,10,16
mitochondria,336,180.0,636,206.0,1620.0,4,2,3,19,11,15
mitochondria,336,180.0,776,7.0,8.0,5,3,3,7,5,5
mitochondria,336,180.0,1411,203.0,1836.0,20,1,3,37,10,15
mitochondria,336,180.0,2203,3.0,8.0,35,10,9,37,12,11
mitochondria,337,101.0,777,317.0,990.0,5,1,5,27,10,10
mitochondria,338,222.0,637,2.0,2.0,4,4,8,5,6,9
mitochondria,338,222.0,638,307.0,3042.0,4,5,7,30,14,20
mitochondria,338,222.0,1004,3.0,4.0,11,3,8,13,5,9
mitochondria,338,222.0,1142,52.0,117.0,14,1,6,27,4,9
mitochondria,338,222.0,1907,30.0,150.0,32,5,10,37,10,16
mitochondria,338,222.0,1908,2.0,2.0,32,9,15,33,10,17
mitochondria,338,222.0,2354,1.0,1.0,36,3,10,37,4,11
mitochondria,339,182.0,639,196.0,1848.0,4,4,4,25,15,12
mitochondria,339,182.0,830,6.0,8.0,6,4,10,8,6,12
mitochondria,339,182.0,1005,42.0,180.0,11,5,10,31,8,13
mitochondria,339,182.0,1550,7.0,10.0,23,15,6,28,17,7
mitochondria,339,182.0,2002,40.0,168.0,33,7,5,37,14,11
mitochondria,340,99.0,778,2.0,2.0,5,4,2,6,6,3
mitochondria,340,99.0,779,8.0,24.0,5,3,4,8,7,6
mitochondria,340,99.0,964,47.0,144.0,10,2,4,19,6,8
mitochondria,340,99.0,1143,35.0,132.0,14,7,2,25,11,5
mitochondria,340,99.0,1191,160.0,1232.0,15,3,4,37,11,11
mitochondria,340,99.0,1673,1.0,1.0,26,10,5,27,11,6
mitochondria,340,99.0,2355,2.0,2.0,36,3,2,37,5,3
mitochondria,341,170.0,831,4.0,4.0,6,8,6,8,10,7
mitochondria,341,170.0,832,1.0,1.0,6,12,8,7,13,9
mitochondria,341,170.0,858,15.0,72.0,7,7,8,13,10,12
mitochondria,341,170.0,2104,16.0,36.0,34,11,4,37,14,8
mitochondria,341,170.0,2204,5.0,24.0,35,9,9,37,13,12
mitochondria,341,170.0,2356,1.0,1.0,36,7,10,37,8,11
mitochondria,342,180.0,780,186.0,1620.0,5,1,3,23,10,13
mitochondria,342,180.0,781,11.0,32.0,5,6,4,7,10,8
mitochondria,342,180.0,965,49.0,90.0,10,10,5,20,13,8
mitochondria,342,180.0,1284,13.0,20.0,17,11,10,22,13,12
mitochondria,342,180.0,1792,44.0,224.0,29,5,5,37,12,9
mitochondria,343,242.0,783,186.0,2640.0,5,9,3,29,19,14
mitochondria,343,242.0,833,12.0,30.0,6,5,8,9,7,13
mitochondria,343,242.0,1094,64.0,1089.0,13,3,4,24,12,15
mitochondria,343,242.0,1552,16.0,56.0,23,7,2,30,11,4
mitochondria,343,242.0,1855,2.0,4.0,31,10,3,33,12,4
mitochondria,344,53.0,1144,6.0,18.0,14,3,2,17,6,4
mitochondria,344,53.0,1551,3.0,4.0,23,1,6,25,3,7
mitochondria,344,53.0,1674,2.0,2.0,26,2,6,28,3,7
mitochondria,345,174.0,788,2.0,2.0,5,12,9,7,13,10
mitochondria,345,174.0,834,40.0,60.0,6,11,10,16,13,13
mitochondria,345,174.0,1372,19.0,48.0,19,11,3,27,14,5
mitochondria,345,174.0,1412,3.0,4.0,20,4,12,22,6,13
mitochondria,345,174.0,1793,1.0,1.0,29,12,11,30,13,12
mitochondria,345,174.0,2003,6.0,8.0,33,11,9,37,12,11
mitochondria,345,174.0,2205,15.0,30.0,35,5,5,37,8,10
mitochondria,346,200.0,782,3.0,8.0,5,2,6,7,4,8
mitochondria,346,200.0,786,530.0,5880.0,5,1,1,35,15,15
mitochondria,346,200.0,1238,7.0,12.0,16,14,10,19,16,12
mitochondria,346,200.0,1676,8.0,45.0,26,13,5,31,16,8
mitochondria,346,200.0,2105,14.0,27.0,34,4,8,37,7,11
mitochondria,347,204.0,784,96.0,847.0,5,4,7,16,15,14
mitochondria,347,204.0,884,1.0,1.0,8,8,6,9,9,7
mitochondria,347,204.0,1051,2.0,2.0,12,3,8,14,4,9
mitochondria,347,204.0,1193,5.0,8.0,15,12,3,17,14,5
mitochondria,347,204.0,1330,18.0,36.0,18,11,3,24,14,5
mitochondria,347,204.0,1371,71.0,280.0,19,2,10,33,6,15
mitochondria,347,204.0,2106,56.0,240.0,34,4,5,37,12,15
mitochondria,348,176.0,785,1.0,1.0,5,3,16,6,4,17
mitochondria,348,176.0,787,15.0,40.0,5,6,15,9,11,17
mitochondria,348,176.0,789,1.0,1.0,5,9,12,6,10,13
mitochondria,348,176.0,835,48.0,540.0,6,7,7,18,12,16
mitochondria,348,176.0,837,6.0,12.0,6,12,11,10,13,14
mitochondria,348,176.0,1006,14.0,54.0,11,3,17,20,6,19
mitochondria,348,176.0,1192,3.0,4.0,15,8,6,17,9,8
mitochondria,348,176.0,1675,2.0,2.0,26,5,18,28,6,19
mitochondria,348,176.0,1752,1.0,1.0,28,8,17,29,9,18
mitochondria,348,176.0,1823,2.0,2.0,30,5,17,32,6,18
mitochondria,348,176.0,2107,22.0,60.0,34,3,11,37,7,16
mitochondria,349,182.0,836,267.0,4050.0,6,3,1,33,13,16
mitochondria,349,182.0,1194,17.0,48.0,15,11,4,21,13,8
mitochondria,349,182.0,1493,1.0,1.0,22,10,3,23,11,4
mitochondria,349,182.0,2206,19.0,64.0,35,4,8,37,12,12
mitochondria,350,146.0,640,125.0,378.0,4,2,11,18,11,14
mitochondria,350,146.0,1373,1.0,1.0,19,2,9,20,3,10
mitochondria,350,146.0,1374,3.0,3.0,19,10,7,22,11,8
mitochondria,350,146.0,1449,1.0,1.0,21,2,8,22,3,9
mitochondria,350,146.0,1601,33.0,72.0,24,2,6,32,5,9
mitochondria,350,146.0,1677,6.0,9.0,26,6,5,29,9,6
mitochondria,350,146.0,2207,6.0,12.0,35,5,9,37,8,11
mitochondria,351,75.0,838,70.0,140.0,6,3,2,10,10,7
mitochondria,351,75.0,1052,80.0,567.0,12,0,1,21,9,8
mitochondria,351,75.0,1678,21.0,45.0,26,2,3,31,5,6
mitochondria,351,75.0,2108,1.0,1.0,34,6,4,35,7,5
mitochondria,351,75.0,2208,1.0,1.0,35,4,4,36,5,5
mitochondria,352,58.0,1053,55.0,208.0,12,5,2,25,9,6
mitochondria,352,58.0,1553,15.0,96.0,23,2,5,31,6,8
mitochondria,352,58.0,1679,5.0,12.0,26,5,5,28,8,7
