organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,98,220.0,231,1.0,1.0,14,7,4,15,8,5
LD,98,220.0,232,2.0,2.0,13,12,4,15,13,5
LD,98,220.0,919,32.0,90.0,17,9,3,23,12,8
LD,98,220.0,1059,3.0,4.0,21,8,2,23,10,3
LD,98,220.0,1189,12.0,18.0,20,9,6,23,11,9
LD,98,220.0,1544,3.0,4.0,24,11,4,26,12,6
LD,98,220.0,1626,13.0,30.0,24,10,4,29,12,7
LD,98,220.0,1686,4.0,4.0,27,11,4,29,12,6
LD,99,163.0,8,3.0,4.0,10,10,6,12,12,7
LD,99,163.0,152,4.0,6.0,11,10,6,14,12,7
LD,99,163.0,153,1.0,1.0,13,11,3,14,12,4
LD,99,163.0,787,5.0,6.0,18,12,7,21,14,8
LD,100,133.0,532,6.0,8.0,16,1,8,18,3,10
LD,100,133.0,785,1.0,1.0,19,2,10,20,3,11
LD,102,136.0,7,11.0,24.0,9,4,5,13,6,8
LD,102,136.0,313,5.0,8.0,14,3,4,16,5,6
LD,102,136.0,654,14.0,30.0,15,7,4,20,10,6
LD,102,136.0,786,1.0,1.0,19,5,0,20,6,1
LD,102,136.0,916,4.0,4.0,19,2,8,21,3,10
LD,102,136.0,917,19.0,45.0,17,5,5,22,8,8
LD,103,172.0,317,3.0,3.0,15,12,5,16,13,8
LD,103,172.0,416,1.0,1.0,16,6,9,17,7,10
LD,103,172.0,418,1.0,1.0,16,11,10,17,12,11
LD,103,172.0,535,12.0,24.0,16,11,8,20,13,11
LD,103,172.0,659,42.0,96.0,15,12,4,23,15,8
LD,103,172.0,923,9.0,18.0,20,12,3,23,14,6
LD,103,172.0,1327,28.0,84.0,19,8,9,26,12,12
LD,103,172.0,1545,4.0,8.0,24,8,9,26,10,11
LD,104,157.0,151,2.0,2.0,13,0,11,15,1,12
LD,104,157.0,233,1.0,1.0,14,5,6,15,6,7
LD,104,157.0,234,1.0,1.0,14,7,4,15,8,5
LD,104,157.0,656,3.0,3.0,17,6,3,20,7,4
LD,104,157.0,1325,27.0,63.0,18,4,7,25,7,10
LD,104,157.0,1449,6.0,12.0,24,5,8,27,7,10
LD,105,177.0,1062,1.0,1.0,21,8,2,22,9,3
LD,105,177.0,1326,1.0,1.0,23,9,5,24,10,6
LD,106,147.0,73,10.0,12.0,11,5,4,14,7,6
LD,106,147.0,1061,5.0,8.0,21,5,7,23,7,9
LD,106,147.0,1328,12.0,30.0,21,6,8,26,9,10
LD,106,147.0,1450,21.0,80.0,22,5,6,27,9,10
LD,106,147.0,1627,8.0,18.0,25,7,5,28,10,7
LD,107,274.0,421,11.0,30.0,15,11,17,20,13,20
LD,107,274.0,537,20.0,54.0,14,10,18,20,13,21
LD,107,274.0,657,1.0,1.0,18,7,14,19,8,15
LD,107,274.0,924,8.0,16.0,19,11,18,23,13,20
LD,107,274.0,1329,11.0,36.0,20,6,13,26,9,15
LD,107,274.0,1453,5.0,12.0,23,10,13,26,12,15
LD,107,274.0,1549,26.0,54.0,24,14,20,30,17,23
LD,107,274.0,1630,2.0,2.0,26,9,14,28,10,15
LD,107,274.0,1631,3.0,4.0,25,11,17,27,12,19
LD,108,114.0,31,8.0,18.0,10,6,8,13,8,11
LD,108,114.0,74,2.0,2.0,12,4,4,14,5,5
LD,108,114.0,319,26.0,72.0,12,7,3,18,11,6
LD,108,114.0,921,13.0,36.0,17,4,3,23,6,6
LD,108,114.0,1190,10.0,36.0,21,5,8,25,8,11
LD,108,114.0,1633,1.0,1.0,26,10,9,27,11,10
LD,109,116.0,790,4.0,6.0,19,4,8,20,6,11
LD,110,301.0,32,4.0,6.0,10,7,6,13,8,8
LD,110,301.0,75,3.0,4.0,12,6,5,13,8,7
LD,110,301.0,76,1.0,1.0,12,8,15,13,9,16
LD,110,301.0,156,10.0,24.0,11,8,8,15,10,11
LD,110,301.0,157,28.0,90.0,10,12,8,16,17,11
LD,110,301.0,236,21.0,48.0,12,6,7,16,9,11
LD,110,301.0,237,3.0,3.0,13,8,15,16,9,16
LD,110,301.0,316,3.0,3.0,14,2,12,17,3,13
LD,110,301.0,318,38.0,63.0,12,4,5,19,7,8
LD,110,301.0,419,21.0,48.0,15,6,8,19,10,11
LD,110,301.0,422,11.0,30.0,14,15,12,19,17,15
LD,110,301.0,538,16.0,48.0,14,11,7,18,15,10
LD,110,301.0,660,24.0,64.0,16,8,3,20,12,7
LD,110,301.0,664,1.0,1.0,18,16,14,19,17,15
LD,110,301.0,791,51.0,120.0,17,11,5,23,15,10
LD,110,301.0,792,4.0,4.0,17,12,18,21,13,19
LD,110,301.0,1063,38.0,96.0,18,3,6,24,7,10
LD,110,301.0,1066,38.0,75.0,20,8,4,25,13,7
LD,110,301.0,1192,6.0,8.0,22,12,6,24,14,8
LD,110,301.0,1332,37.0,120.0,21,12,6,27,16,11
LD,110,301.0,1333,9.0,24.0,21,17,10,25,19,13
LD,110,301.0,1451,13.0,18.0,22,3,8,25,6,10
LD,110,301.0,1546,26.0,60.0,23,3,6,28,6,10
LD,110,301.0,1548,6.0,12.0,25,9,4,27,12,6
LD,110,301.0,1550,10.0,24.0,25,13,7,29,15,10
LD,110,301.0,1632,7.0,12.0,25,9,4,28,11,6
LD,110,301.0,1635,14.0,36.0,24,16,10,30,18,13
LD,110,301.0,1748,5.0,8.0,28,15,12,30,17,14
LD,111,135.0,9,3.0,4.0,9,4,3,11,5,5
LD,111,135.0,77,22.0,80.0,10,5,6,15,9,10
LD,111,135.0,154,17.0,48.0,11,1,3,15,4,7
LD,111,135.0,155,26.0,90.0,10,2,2,16,5,7
LD,111,135.0,235,1.0,1.0,14,4,10,15,5,11
LD,111,135.0,417,54.0,140.0,14,1,2,21,5,7
LD,111,135.0,420,22.0,45.0,14,6,7,19,9,10
LD,111,135.0,661,8.0,12.0,17,8,7,20,10,9
LD,111,135.0,662,8.0,12.0,17,9,8,19,11,11
LD,111,135.0,920,7.0,18.0,19,1,4,22,3,7
LD,111,135.0,1628,2.0,2.0,26,4,10,27,6,11
LD,112,214.0,658,1.0,1.0,18,5,12,19,6,13
LD,112,214.0,922,9.0,12.0,17,3,6,23,5,7
LD,112,214.0,1065,1.0,1.0,21,7,13,22,8,14
LD,112,214.0,1191,8.0,18.0,21,6,12,24,9,14
LD,112,214.0,1330,37.0,96.0,19,8,10,27,12,13
LD,112,214.0,1452,6.0,12.0,23,5,12,25,8,14
LD,112,214.0,1547,6.0,16.0,23,5,12,27,7,14
LD,112,214.0,1629,5.0,12.0,25,5,12,28,7,14
LD,113,104.0,534,10.0,12.0,16,1,4,19,3,6
LD,113,104.0,536,3.0,3.0,16,4,6,19,5,7
LD,113,104.0,789,8.0,12.0,19,1,4,22,3,6
LD,113,104.0,1064,2.0,2.0,20,6,0,22,7,1
LD,114,201.0,1067,19.0,32.0,20,4,8,24,6,12
LD,114,201.0,1749,1.0,1.0,29,11,12,30,12,13
LD,115,124.0,10,3.0,4.0,10,6,7,12,8,8
LD,115,124.0,79,6.0,12.0,11,6,7,14,8,9
LD,115,124.0,321,29.0,72.0,12,6,6,18,10,9
LD,115,124.0,1454,1.0,1.0,24,6,9,25,7,10
LD,115,124.0,1687,2.0,2.0,26,7,8,28,8,9
LD,116,94.0,1455,49.0,135.0,20,4,6,29,9,9
LD,117,149.0,78,1.0,1.0,12,4,5,13,5,6
LD,117,149.0,82,9.0,12.0,11,10,5,14,12,7
LD,117,149.0,423,2.0,2.0,16,7,2,18,8,3
LD,117,149.0,925,9.0,24.0,19,4,3,23,6,6
LD,117,149.0,928,2.0,2.0,20,11,10,22,12,11
LD,118,178.0,425,1.0,1.0,16,11,8,17,12,9
LD,118,178.0,929,11.0,30.0,18,10,8,23,13,10
LD,119,161.0,81,2.0,2.0,12,7,8,14,8,9
LD,119,161.0,663,8.0,8.0,17,5,10,19,7,12
LD,119,161.0,927,4.0,4.0,20,4,4,22,6,5
LD,119,161.0,1193,3.0,4.0,22,10,1,24,12,2
LD,119,161.0,1194,6.0,12.0,21,10,9,24,12,11
LD,119,161.0,1195,2.0,2.0,22,11,9,24,12,10
LD,119,161.0,1335,4.0,6.0,22,11,1,25,13,2
LD,119,161.0,1456,2.0,2.0,24,10,1,25,12,2
LD,119,161.0,1551,2.0,2.0,25,11,1,26,13,2
LD,121,115.0,80,4.0,6.0,11,3,7,14,5,8
LD,121,115.0,158,16.0,48.0,11,6,4,15,9,8
LD,121,115.0,159,1.0,1.0,13,7,8,14,8,9
LD,121,115.0,160,3.0,4.0,13,8,7,15,9,9
LD,121,115.0,239,3.0,3.0,14,5,10,17,6,11
LD,121,115.0,240,3.0,4.0,14,6,4,16,7,6
LD,121,115.0,424,3.0,4.0,16,8,7,18,9,9
LD,121,115.0,665,3.0,4.0,17,5,9,19,6,11
LD,121,115.0,926,39.0,168.0,17,1,4,24,7,8
LD,121,115.0,1068,2.0,2.0,20,2,10,22,3,11
LD,121,115.0,1331,44.0,96.0,20,0,6,26,4,10
LD,121,115.0,1634,16.0,27.0,26,0,6,29,3,9
LD,123,165.0,238,10.0,27.0,13,1,5,16,4,8
LD,123,165.0,320,2.0,2.0,14,1,7,16,2,8
LD,123,165.0,539,3.0,3.0,16,1,7,19,2,8
LD,123,165.0,540,27.0,63.0,14,1,5,21,4,8
LD,123,165.0,670,7.0,12.0,17,12,4,20,14,6
LD,123,165.0,793,2.0,2.0,19,1,5,20,3,6
LD,123,165.0,794,25.0,60.0,17,9,2,22,13,5
LD,123,165.0,1336,12.0,24.0,22,9,3,26,11,6
LD,124,205.0,34,1.0,1.0,11,14,6,12,15,7
LD,124,205.0,83,1.0,1.0,12,5,9,13,6,10
LD,125,248.0,84,15.0,45.0,10,8,7,15,11,10
LD,125,248.0,85,4.0,6.0,11,10,6,14,11,8
LD,125,248.0,241,2.0,2.0,14,12,3,15,13,5
LD,125,248.0,243,51.0,175.0,10,13,6,17,18,11
LD,125,248.0,322,1.0,1.0,15,9,9,16,10,10
LD,125,248.0,323,4.0,6.0,14,12,4,17,13,6
LD,125,248.0,429,5.0,6.0,16,14,6,18,17,7
LD,125,248.0,541,15.0,24.0,16,3,10,20,5,13
LD,125,248.0,542,1.0,1.0,17,7,13,18,8,14
LD,125,248.0,544,9.0,30.0,16,10,14,21,13,16
LD,125,248.0,545,3.0,3.0,16,13,5,19,14,6
LD,125,248.0,546,4.0,6.0,17,14,5,19,15,8
LD,125,248.0,930,59.0,144.0,17,11,5,23,15,11
LD,125,248.0,1069,4.0,6.0,20,6,12,23,7,14
LD,125,248.0,1070,12.0,30.0,19,14,10,24,17,12
LD,125,248.0,1198,3.0,4.0,21,10,16,23,12,17
LD,125,248.0,1334,4.0,4.0,22,6,11,24,7,13
LD,125,248.0,1339,9.0,16.0,21,10,15,25,12,17
LD,125,248.0,1457,13.0,18.0,23,12,9,26,15,11
LD,126,196.0,33,2.0,2.0,11,7,6,13,8,7
LD,126,196.0,86,1.0,1.0,12,12,9,13,13,10
LD,126,196.0,162,1.0,1.0,13,8,6,14,9,7
LD,126,196.0,543,9.0,24.0,15,6,5,19,9,7
LD,126,196.0,669,1.0,1.0,18,6,4,19,7,5
LD,126,196.0,795,6.0,8.0,18,6,4,22,7,6
LD,126,196.0,931,117.0,330.0,15,9,4,26,15,9
LD,127,296.0,35,14.0,18.0,10,11,6,13,13,9
LD,127,296.0,161,12.0,24.0,12,4,10,15,6,14
LD,127,296.0,163,17.0,36.0,10,8,10,16,11,12
LD,127,296.0,164,14.0,24.0,12,11,12,16,13,15
LD,127,296.0,165,13.0,27.0,13,11,5,16,14,8
LD,127,296.0,426,16.0,30.0,13,4,7,18,7,9
LD,127,296.0,428,8.0,12.0,15,12,11,18,14,13
LD,127,296.0,666,1.0,1.0,18,4,8,19,5,9
LD,127,296.0,667,8.0,12.0,17,4,8,20,6,10
LD,127,296.0,1196,47.0,112.0,18,2,11,25,6,15
LD,127,296.0,1197,39.0,96.0,18,6,12,26,10,15
LD,127,296.0,1199,16.0,36.0,20,13,6,23,17,9
LD,127,296.0,1338,10.0,18.0,23,7,11,26,10,13
LD,127,296.0,1458,44.0,84.0,23,13,6,30,17,9
LD,127,296.0,1689,11.0,16.0,26,16,5,30,18,7
LD,128,114.0,1341,10.0,12.0,22,10,5,25,12,7
LD,129,221.0,797,2.0,2.0,19,9,8,20,11,9
LD,129,221.0,798,1.0,1.0,19,10,7,20,11,8
LD,129,221.0,1337,12.0,24.0,21,5,8,25,7,11
LD,129,221.0,1552,15.0,36.0,24,4,8,28,7,11
LD,129,221.0,1553,4.0,6.0,24,6,10,27,7,12
LD,129,221.0,1688,1.0,1.0,27,10,11,28,11,12
LD,129,221.0,1768,8.0,12.0,28,10,11,31,12,13
LD,129,221.0,1779,2.0,2.0,31,11,11,32,13,12
LD,130,208.0,430,1.0,1.0,16,10,8,17,11,9
LD,130,208.0,547,8.0,10.0,16,10,9,21,11,11
LD,131,103.0,427,4.0,6.0,15,6,5,18,8,6
LD,131,103.0,668,36.0,96.0,14,0,4,22,4,7
LD,131,103.0,796,46.0,100.0,17,3,3,22,8,7
LD,131,103.0,1340,26.0,36.0,22,4,3,26,7,6
LD,132,163.0,324,20.0,36.0,14,4,8,17,8,11
LD,132,163.0,432,1.0,1.0,16,11,6,17,12,7
LD,132,163.0,548,2.0,2.0,16,8,6,18,9,7
LD,132,163.0,799,17.0,36.0,17,5,8,21,8,11
LD,132,163.0,1071,6.0,12.0,20,6,8,23,8,10
LD,132,163.0,1072,1.0,1.0,21,7,5,22,8,6
LD,132,163.0,1073,3.0,3.0,20,8,4,23,9,5
LD,133,177.0,242,13.0,16.0,12,2,4,16,4,6
LD,133,177.0,800,4.0,8.0,19,7,11,21,9,13
LD,133,177.0,801,2.0,2.0,19,8,12,21,9,13
LD,133,177.0,932,1.0,1.0,20,7,12,21,8,13
LD,134,125.0,431,23.0,30.0,13,5,5,18,7,8
LD,134,125.0,1200,12.0,24.0,21,10,7,25,13,9
LD,134,125.0,1554,1.0,1.0,25,7,7,26,8,8
LD,134,125.0,1555,1.0,1.0,25,11,7,26,12,8
LD,134,125.0,1636,4.0,8.0,25,10,7,27,12,9
LD,135,168.0,327,33.0,112.0,12,9,4,19,13,8
LD,135,168.0,803,4.0,8.0,18,8,4,20,10,6
LD,135,168.0,804,7.0,12.0,18,9,4,20,12,6
LD,135,168.0,1075,9.0,27.0,20,7,2,23,10,5
LD,135,168.0,1459,7.0,12.0,23,8,11,26,10,13
LD,135,168.0,1556,37.0,72.0,21,7,1,27,11,4
LD,136,123.0,325,1.0,1.0,15,4,7,16,5,8
LD,136,123.0,328,5.0,5.0,13,10,5,18,11,6
LD,136,123.0,672,2.0,2.0,18,5,3,20,6,4
LD,136,123.0,802,1.0,1.0,19,5,2,20,6,3
LD,136,123.0,933,4.0,8.0,19,4,2,21,6,4
LD,136,123.0,934,1.0,1.0,20,9,5,21,10,6
LD,136,123.0,1690,1.0,1.0,27,7,2,28,8,3
LD,137,67.0,87,73.0,160.0,9,4,3,17,8,8
LD,137,67.0,326,4.0,4.0,15,5,3,17,7,4
LD,137,67.0,671,27.0,63.0,15,3,6,22,6,9
LD,138,154.0,1074,4.0,4.0,20,2,6,22,3,8
LD,138,154.0,1076,2.0,2.0,21,4,14,22,6,15
LD,138,154.0,1342,11.0,24.0,21,8,8,25,10,11
LD,139,157.0,11,6.0,12.0,10,8,7,12,11,9
LD,139,157.0,12,1.0,1.0,10,17,9,11,18,10
LD,139,157.0,1080,1.0,1.0,21,7,6,22,8,7
LD,140,161.0,329,2.0,2.0,14,6,7,16,7,8
LD,140,161.0,330,1.0,1.0,15,8,3,16,9,4
LD,140,161.0,433,1.0,1.0,16,8,9,17,9,10
LD,140,161.0,434,1.0,1.0,16,9,4,17,10,5
LD,140,161.0,550,10.0,24.0,16,10,4,20,13,6
LD,140,161.0,805,16.0,48.0,18,2,7,22,5,11
LD,140,161.0,806,13.0,36.0,18,7,2,22,10,5
LD,140,161.0,935,2.0,2.0,20,4,5,21,6,6
LD,140,161.0,1079,7.0,12.0,20,4,5,23,6,7
LD,140,161.0,1082,1.0,1.0,21,9,3,22,10,4
LD,140,161.0,1202,4.0,8.0,21,2,9,23,4,11
LD,140,161.0,1203,4.0,8.0,21,3,9,23,5,11
LD,140,161.0,1204,3.0,4.0,22,8,2,23,10,4
LD,140,161.0,1460,3.0,4.0,23,5,10,25,6,12
LD,140,161.0,1557,15.0,36.0,24,4,9,27,8,12
LD,140,161.0,1558,3.0,4.0,25,10,3,27,11,5
LD,141,226.0,88,2.0,2.0,11,5,14,13,6,15
LD,141,226.0,166,1.0,1.0,13,10,12,14,11,13
LD,141,226.0,674,2.0,2.0,18,9,12,19,10,14
LD,141,226.0,936,10.0,24.0,16,10,5,22,12,7
LD,141,226.0,1084,9.0,18.0,21,11,8,24,14,10
LD,142,165.0,549,14.0,36.0,16,6,7,20,9,10
LD,142,165.0,1078,9.0,18.0,19,2,9,22,4,12
LD,142,165.0,1081,4.0,4.0,19,6,8,23,7,9
LD,142,165.0,1343,3.0,4.0,23,4,8,25,6,9
LD,142,165.0,1461,1.0,1.0,24,8,9,25,9,10
LD,143,226.0,36,1.0,1.0,11,9,8,12,10,9
LD,143,226.0,37,2.0,2.0,11,9,9,12,11,10
LD,143,226.0,90,24.0,48.0,11,6,9,15,10,12
LD,143,226.0,436,15.0,36.0,15,6,9,19,9,12
LD,143,226.0,807,62.0,160.0,14,3,5,22,7,10
LD,143,226.0,1559,9.0,18.0,24,7,2,27,9,5
LD,144,71.0,89,10.0,27.0,11,3,4,14,6,7
LD,144,71.0,244,11.0,24.0,12,2,4,16,5,6
LD,144,71.0,246,4.0,4.0,13,5,5,15,7,6
LD,144,71.0,552,24.0,60.0,15,4,4,20,8,7
LD,144,71.0,673,35.0,54.0,15,1,3,21,4,6
LD,144,71.0,1083,13.0,36.0,20,3,2,24,6,5
LD,145,163.0,551,15.0,24.0,15,5,6,19,7,9
LD,145,163.0,938,1.0,1.0,20,8,7,21,9,8
LD,145,163.0,939,2.0,2.0,20,9,8,22,10,9
LD,146,243.0,1086,1.0,1.0,21,17,6,22,18,7
LD,147,310.0,437,7.0,12.0,15,5,5,19,6,8
LD,147,310.0,937,8.0,12.0,18,5,4,22,6,7
LD,148,193.0,39,2.0,2.0,11,10,9,13,11,10
LD,148,193.0,245,7.0,18.0,13,2,4,16,5,6
LD,148,193.0,331,1.0,1.0,15,9,3,16,10,4
LD,148,193.0,435,11.0,24.0,15,3,6,18,5,10
LD,148,193.0,809,15.0,36.0,17,8,6,23,10,9
LD,148,193.0,1205,2.0,2.0,22,8,8,24,9,9
LD,148,193.0,1344,3.0,4.0,22,8,7,24,10,8
LD,148,193.0,1463,1.0,1.0,24,11,5,25,12,6
LD,149,245.0,12,2.0,2.0,9,5,17,11,6,18
LD,149,245.0,13,1.0,1.0,10,5,16,11,6,17
LD,149,245.0,38,1.0,1.0,11,6,14,12,7,15
LD,149,245.0,91,6.0,12.0,11,5,9,14,7,11
LD,149,245.0,92,2.0,2.0,12,6,13,14,7,14
LD,149,245.0,93,13.0,18.0,12,8,3,15,11,5
LD,149,245.0,247,2.0,2.0,14,6,6,16,7,7
LD,149,245.0,332,3.0,4.0,15,9,3,16,11,5
LD,149,245.0,438,93.0,385.0,10,5,5,21,10,12
LD,149,245.0,810,12.0,27.0,19,6,8,22,9,11
LD,149,245.0,1346,2.0,2.0,22,11,11,24,12,12
LD,150,201.0,14,16.0,48.0,9,5,8,13,8,12
LD,150,201.0,40,13.0,27.0,10,7,7,13,10,10
LD,150,201.0,168,3.0,3.0,12,14,15,15,15,16
LD,150,201.0,248,11.0,27.0,13,7,7,16,10,10
LD,150,201.0,249,13.0,18.0,13,8,9,16,10,12
LD,150,201.0,554,1.0,1.0,17,11,3,18,12,4
LD,150,201.0,811,2.0,2.0,18,6,14,20,7,15
LD,150,201.0,1085,10.0,24.0,20,3,8,24,6,10
LD,150,201.0,1345,2.0,2.0,23,5,9,25,6,10
LD,151,199.0,1206,1.0,1.0,22,11,10,23,12,11
LD,152,125.0,1462,43.0,120.0,22,2,8,28,6,13
LD,152,125.0,1464,7.0,12.0,23,4,12,26,6,14
LD,152,125.0,1560,10.0,24.0,23,4,8,27,7,10
LD,152,125.0,1561,2.0,2.0,24,6,9,26,7,10
LD,152,125.0,1637,2.0,2.0,26,6,12,28,7,13
LD,152,125.0,1691,5.0,12.0,27,4,8,29,6,11
LD,154,117.0,1087,1.0,1.0,21,7,6,22,8,7
LD,155,166.0,941,3.0,4.0,19,9,6,21,10,8
LD,155,166.0,942,1.0,1.0,20,11,4,21,12,5
LD,155,166.0,1466,2.0,2.0,24,10,4,25,12,5
LD,156,118.0,2,4.0,4.0,9,5,4,11,6,6
LD,156,118.0,439,3.0,4.0,15,7,7,17,9,8
LD,156,118.0,943,53.0,96.0,17,10,3,25,13,7
LD,157,215.0,334,4.0,6.0,14,9,14,17,11,15
LD,157,215.0,553,8.0,12.0,15,3,7,18,5,9
LD,157,215.0,556,1.0,1.0,17,9,15,18,10,16
LD,157,215.0,940,4.0,8.0,20,5,11,22,7,13
LD,157,215.0,944,31.0,48.0,16,9,14,24,12,16
LD,157,215.0,1465,1.0,1.0,24,7,8,25,8,9
LD,158,168.0,15,1.0,1.0,10,8,8,11,9,9
LD,158,168.0,41,2.0,2.0,11,8,8,12,9,10
LD,158,168.0,251,4.0,4.0,13,7,9,15,9,10
LD,158,168.0,440,2.0,2.0,15,5,10,17,6,11
LD,158,168.0,813,3.0,4.0,19,4,10,21,5,12
LD,158,168.0,1088,14.0,24.0,19,4,10,23,7,12
LD,159,135.0,42,4.0,4.0,9,8,7,13,9,8
LD,159,135.0,252,18.0,42.0,11,7,9,18,9,12
LD,159,135.0,254,1.0,1.0,14,9,7,15,10,8
LD,159,135.0,333,3.0,4.0,14,3,4,16,5,5
LD,159,135.0,558,2.0,2.0,16,10,7,18,11,8
LD,159,135.0,812,14.0,36.0,17,2,5,20,5,9
LD,159,135.0,1207,6.0,12.0,21,2,7,23,5,9
LD,159,135.0,1349,4.0,6.0,22,10,7,25,12,8
LD,159,135.0,1638,173.0,420.0,18,2,2,32,7,8
LD,160,186.0,256,5.0,12.0,14,15,7,17,17,9
LD,160,186.0,445,8.0,24.0,15,15,6,19,17,9
LD,160,186.0,816,5.0,9.0,18,16,7,21,17,10
LD,160,186.0,947,1.0,1.0,20,16,9,21,17,10
LD,160,186.0,1092,1.0,1.0,21,14,7,22,15,8
LD,160,186.0,1468,1.0,1.0,24,16,8,25,17,9
LD,161,112.0,441,1.0,1.0,16,5,8,17,6,9
LD,161,112.0,443,5.0,8.0,15,7,8,19,9,9
LD,161,112.0,557,6.0,18.0,16,5,8,19,8,10
LD,161,112.0,561,1.0,1.0,17,11,9,18,12,10
LD,161,112.0,1211,6.0,18.0,21,8,7,24,11,9
LD,161,112.0,1348,1.0,1.0,23,9,7,24,10,8
LD,162,214.0,336,16.0,36.0,14,13,7,18,16,10
LD,162,214.0,562,2.0,2.0,17,15,7,18,16,9
LD,162,214.0,681,5.0,6.0,17,12,11,19,15,12
LD,162,214.0,814,13.0,24.0,18,11,11,21,15,13
LD,162,214.0,1208,18.0,45.0,21,2,8,26,5,11
LD,162,214.0,1210,2.0,2.0,22,8,8,24,9,9
LD,162,214.0,1350,19.0,36.0,21,8,6,27,10,9
LD,163,135.0,255,2.0,2.0,13,7,7,15,8,8
LD,163,135.0,1089,51.0,120.0,19,1,2,27,6,5
LD,164,236.0,16,1.0,1.0,10,12,11,11,13,12
LD,164,236.0,442,15.0,45.0,15,5,6,20,8,9
LD,164,236.0,677,2.0,2.0,17,5,8,19,6,9
LD,164,236.0,678,7.0,16.0,16,6,6,20,8,8
LD,164,236.0,1090,1.0,1.0,21,7,2,22,8,3
LD,164,236.0,1352,1.0,1.0,23,13,14,24,14,15
LD,164,236.0,1467,7.0,8.0,21,6,2,25,8,3
LD,164,236.0,1562,1.0,1.0,25,5,8,26,6,9
LD,164,236.0,1640,2.0,2.0,26,13,13,27,15,14
LD,164,236.0,1692,8.0,8.0,27,13,12,29,15,14
LD,165,63.0,94,1.0,1.0,12,3,6,13,4,7
LD,165,63.0,250,3.0,4.0,14,4,2,15,6,4
LD,165,63.0,555,2.0,2.0,17,2,7,18,4,8
LD,165,63.0,1209,2.0,2.0,22,6,1,24,7,2
LD,166,107.0,253,5.0,8.0,13,5,4,15,7,6
LD,166,107.0,559,2.0,2.0,17,7,6,18,9,7
LD,166,107.0,679,1.0,1.0,18,10,4,19,11,5
LD,166,107.0,945,4.0,8.0,20,7,6,22,9,8
LD,167,153.0,335,3.0,4.0,14,1,5,16,3,6
LD,167,153.0,676,2.0,2.0,17,1,5,19,2,6
LD,167,153.0,946,4.0,8.0,20,8,1,22,10,3
LD,167,153.0,1091,1.0,1.0,21,9,2,22,10,3
LD,167,153.0,1212,2.0,2.0,21,8,1,23,9,2
LD,167,153.0,1347,3.0,3.0,22,2,10,25,3,11
LD,167,153.0,1351,2.0,2.0,22,7,1,24,8,2
LD,168,121.0,95,1.0,1.0,12,6,7,13,7,8
LD,168,121.0,169,31.0,72.0,12,6,6,18,10,9
LD,168,121.0,680,8.0,12.0,17,7,7,20,9,9
LD,169,154.0,560,1.0,1.0,17,3,10,18,4,11
LD,171,179.0,172,25.0,60.0,12,11,4,17,14,8
LD,171,179.0,337,2.0,2.0,14,11,7,16,12,8
LD,171,179.0,948,7.0,10.0,19,10,9,24,12,10
LD,171,179.0,1214,4.0,4.0,21,12,11,23,14,12
LD,171,179.0,1353,15.0,27.0,21,11,9,24,14,12
LD,171,179.0,1563,13.0,18.0,24,11,9,26,14,12
LD,171,179.0,1641,17.0,48.0,25,11,8,29,14,12
LD,172,207.0,171,16.0,36.0,11,8,4,15,11,7
LD,172,207.0,257,3.0,4.0,14,11,4,16,12,6
LD,172,207.0,338,3.0,4.0,15,10,5,16,12,7
LD,172,207.0,682,1.0,1.0,18,5,5,19,6,6
LD,172,207.0,815,7.0,18.0,18,4,6,21,7,8
LD,172,207.0,1213,13.0,20.0,21,4,6,26,6,8
LD,173,371.0,44,3.0,3.0,10,11,9,13,12,10
LD,173,371.0,170,1.0,1.0,13,6,5,14,7,6
LD,173,371.0,444,1.0,1.0,16,2,9,17,3,10
LD,173,371.0,563,2.0,2.0,17,12,11,18,13,13
LD,173,371.0,950,1.0,1.0,20,15,17,21,16,18
LD,173,371.0,1097,2.0,2.0,21,15,17,22,17,18
LD,173,371.0,1216,14.0,24.0,20,13,18,24,16,20
LD,173,371.0,1217,1.0,1.0,22,15,17,23,16,18
LD,173,371.0,1219,3.0,4.0,22,16,16,24,17,18
LD,173,371.0,1356,1.0,1.0,23,19,13,24,20,14
LD,173,371.0,1639,14.0,27.0,25,2,14,28,5,17
LD,173,371.0,1643,1.0,1.0,26,13,10,27,14,11
LD,174,218.0,43,7.0,12.0,11,8,11,13,11,13
LD,174,218.0,258,14.0,24.0,13,9,11,17,11,14
LD,174,218.0,684,1.0,1.0,18,12,7,19,13,8
LD,174,218.0,1642,2.0,2.0,26,11,10,27,13,11
LD,175,119.0,96,8.0,18.0,11,6,8,14,9,10
LD,175,119.0,173,3.0,3.0,13,6,9,14,9,10
LD,175,119.0,683,3.0,4.0,17,7,7,19,8,9
LD,175,119.0,817,2.0,2.0,18,5,2,20,6,3
LD,175,119.0,1094,10.0,24.0,19,5,8,23,8,10
LD,175,119.0,1354,1.0,1.0,23,6,1,24,7,2
LD,175,119.0,1564,1.0,1.0,25,6,8,26,7,9
LD,175,119.0,1722,1.0,1.0,28,6,8,29,7,9
LD,176,108.0,949,1.0,1.0,20,7,8,21,8,9
LD,176,108.0,1093,2.0,2.0,21,4,9,23,5,10
