experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,100,3,8,341,130,435.4,277.0076923076923,429,271,443,284,0.5302083339501393
leu,100,3,8,342,205,435.8829268292683,138.0731707317073,430,129,444,148,0.6850688052589106
leu,100,3,8,343,128,435.4609375,362.671875,430,357,442,371,0.39674603612365844
leu,100,3,8,344,177,438.4237288135593,262.01129943502826,432,254,446,272,0.6134885383370927
leu,100,3,8,345,151,441.8079470198675,404.43046357615896,435,398,450,412,0.7050594677316814
leu,100,3,8,346,72,441.75,449.8888888888889,437,445,448,455,0.39117222202568025
leu,100,3,8,347,90,444.1111111111111,422.9555555555556,440,416,449,430,0.8034187276172045
leu,100,3,8,348,327,449.58715596330273,437.782874617737,440,427,461,449,0.39825378912569065
leu,100,3,8,349,100,447.32,251.64,442,246,454,258,0.41908065331269595
leu,100,3,8,350,195,453.46666666666664,417.0974358974359,447,408,462,427,0.6333170232073413
leu,100,3,8,351,162,455.2283950617284,242.91975308641975,449,236,463,251,0.5911862881653468
leu,100,3,8,352,177,457.7457627118644,472.045197740113,451,464,465,481,0.5112442984331967
leu,100,3,8,353,56,455.5,46.517857142857146,452,42,461,51,0.4335129902829623
leu,100,3,8,354,167,458.92814371257487,93.19760479041916,452,87,468,101,0.6369493092407132
leu,100,3,8,355,213,461.1737089201878,35.85446009389671,454,28,470,45,0.4059800008423494
leu,100,3,8,356,151,461.5364238410596,405.0794701986755,454,398,470,413,0.6513267690863151
leu,100,3,8,357,274,463.8759124087591,201.05474452554745,455,192,474,212,0.6735978950042962
leu,100,3,8,358,246,467.5406504065041,61.235772357723576,457,54,479,70,0.7345169607369669
leu,100,3,8,359,229,465.6637554585153,430.6375545851528,458,423,475,441,0.488111366315517
leu,100,3,8,360,164,464.5975609756098,447.2134146341463,458,440,472,456,0.5921747558457161
leu,100,3,8,361,58,469.58620689655174,396.7241379310345,465,393,474,402,0.23822729872797813
leu,100,3,8,362,61,470.7049180327869,6.278688524590164,467,2,476,12,0.6687642370127528
leu,100,3,8,363,193,474.1502590673575,96.28497409326425,467,89,483,105,0.4148340530821744
leu,100,3,8,364,159,475.1006289308176,117.89308176100629,467,111,484,125,0.6770740213927895
leu,100,3,8,365,197,476.56852791878174,38.15736040609137,469,30,485,47,0.543190678621461
leu,100,3,8,366,226,477.4424778761062,19.84070796460177,470,11,486,30,0.7085850296568694
leu,100,3,8,367,165,478.07878787878786,210.76969696969698,471,205,486,218,0.44536244122991814
leu,100,3,8,368,203,478.9261083743842,347.0049261083744,471,340,489,355,0.6406695193958256
leu,100,3,8,369,84,477.75,50.833333333333336,473,47,484,57,0.4500600531200777
leu,100,3,8,371,174,480.67816091954023,406.5402298850575,474,398,488,415,0.6531469973414094
leu,100,3,8,373,208,485.80288461538464,59.99519230769231,478,52,495,69,0.230404724862989
leu,100,3,8,374,76,485.61842105263156,124.6842105263158,481,120,491,130,0.30673508340288647
leu,100,3,8,375,242,491.6900826446281,30.714876033057852,483,23,502,41,0.5162885463730729
leu,100,3,8,376,186,489.2795698924731,96.74193548387096,483,87,497,106,0.71333191646883
leu,100,3,8,377,77,487.7402597402597,44.01298701298701,484,39,493,50,0.4353963298190559
leu,100,3,8,378,147,492.14285714285717,356.91156462585036,486,350,499,365,0.6242163454720077
leu,100,3,8,379,104,498.5480769230769,411.5480769230769,493,407,506,417,0.6339547786220786
