organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,221,86.0,1076,3.0,4.0,18,3,4,20,5,5
LD,221,86.0,1364,1.0,1.0,20,6,8,21,7,9
LD,222,255.0,912,3.0,4.0,17,9,14,19,10,16
LD,222,255.0,1078,6.0,12.0,17,9,15,20,11,17
LD,222,255.0,1227,7.0,12.0,18,3,12,21,5,14
LD,222,255.0,1368,1.0,1.0,20,14,4,21,15,5
LD,222,255.0,1495,6.0,8.0,21,10,14,23,12,16
LD,222,255.0,1596,3.0,4.0,22,10,15,24,12,16
LD,222,255.0,1599,6.0,8.0,20,14,3,24,15,5
LD,222,255.0,1699,2.0,2.0,23,14,4,25,15,5
LD,222,255.0,1779,2.0,2.0,23,11,14,25,12,15
LD,222,255.0,1902,1.0,1.0,26,5,11,27,6,12
LD,222,255.0,1971,17.0,30.0,26,4,12,31,6,15
LD,222,255.0,1972,6.0,8.0,26,5,11,30,6,13
LD,222,255.0,2016,14.0,24.0,30,4,11,33,6,15
LD,223,134.0,767,20.0,28.0,14,11,5,21,13,7
LD,223,134.0,910,10.0,18.0,16,7,4,19,9,7
LD,223,134.0,911,1.0,1.0,17,8,4,18,9,5
LD,224,155.0,211,20.0,45.0,10,5,5,15,8,8
LD,224,155.0,321,35.0,54.0,10,4,9,16,7,12
LD,224,155.0,465,1.0,1.0,14,7,6,15,8,7
LD,224,155.0,908,1.0,1.0,17,4,3,18,5,4
LD,224,155.0,909,4.0,6.0,16,5,8,18,6,11
LD,224,155.0,1696,71.0,144.0,20,7,7,29,11,11
LD,224,155.0,1776,1.0,1.0,24,2,10,25,3,11
LD,224,155.0,1778,17.0,32.0,24,7,7,28,11,9
LD,225,142.0,1494,16.0,45.0,19,7,8,24,10,11
LD,226,199.0,52,3.0,4.0,9,9,8,11,10,10
LD,226,199.0,113,17.0,48.0,9,6,7,13,10,10
LD,226,199.0,212,2.0,2.0,12,6,7,14,7,8
LD,226,199.0,609,22.0,45.0,13,10,9,18,13,12
LD,226,199.0,913,10.0,18.0,15,5,5,18,7,8
LD,226,199.0,1230,26.0,72.0,17,7,7,23,10,11
LD,226,199.0,1595,5.0,9.0,21,7,9,24,8,12
LD,226,199.0,1600,10.0,24.0,20,13,7,26,15,9
LD,226,199.0,1697,1.0,1.0,23,7,11,24,8,12
LD,226,199.0,1698,11.0,30.0,22,7,7,27,10,9
LD,226,199.0,1780,33.0,60.0,21,7,11,26,11,14
LD,226,199.0,1903,1.0,1.0,26,7,7,27,8,8
LD,226,199.0,1904,8.0,12.0,26,7,12,28,10,14
LD,226,199.0,1906,6.0,12.0,25,10,5,28,12,7
LD,227,228.0,213,2.0,2.0,11,9,9,13,10,10
LD,227,228.0,466,65.0,126.0,12,4,5,19,7,11
LD,227,228.0,607,5.0,6.0,14,5,10,17,6,12
LD,227,228.0,610,42.0,90.0,12,8,2,18,13,5
LD,227,228.0,914,2.0,2.0,16,6,15,18,7,16
LD,227,228.0,915,39.0,90.0,17,8,2,23,13,5
LD,227,228.0,1366,3.0,3.0,18,5,4,21,6,5
LD,227,228.0,1598,7.0,12.0,21,8,2,23,10,5
LD,227,228.0,1782,38.0,72.0,22,8,2,28,12,5
LD,228,71.0,322,19.0,54.0,10,3,4,16,6,7
LD,228,71.0,608,30.0,63.0,12,3,5,19,6,8
LD,228,71.0,1080,8.0,18.0,17,3,4,19,6,7
LD,228,71.0,1367,17.0,36.0,19,3,4,23,6,7
LD,228,71.0,1496,9.0,18.0,21,3,5,24,6,7
LD,229,60.0,1079,1.0,1.0,18,3,7,19,4,8
LD,229,60.0,1229,6.0,12.0,18,2,6,21,4,8
LD,229,60.0,1597,2.0,2.0,22,5,5,23,6,7
LD,229,60.0,1781,5.0,12.0,24,4,5,27,6,7
LD,229,60.0,1905,2.0,2.0,26,4,6,27,5,8
LD,230,108.0,323,2.0,2.0,12,3,7,14,4,8
LD,230,108.0,328,19.0,36.0,11,7,7,15,10,10
LD,230,108.0,1233,19.0,36.0,17,8,5,23,11,7
LD,230,108.0,1370,104.0,325.0,14,6,5,27,11,10
LD,230,108.0,1944,11.0,36.0,26,5,5,30,8,8
LD,230,108.0,1945,1.0,1.0,27,7,9,28,8,10
LD,231,109.0,53,8.0,27.0,9,5,5,12,8,8
LD,231,109.0,214,8.0,12.0,11,5,6,14,7,8
LD,231,109.0,324,2.0,2.0,13,5,6,14,6,8
LD,231,109.0,1231,7.0,18.0,18,4,3,21,7,5
LD,231,109.0,1232,2.0,2.0,18,6,4,20,7,5
LD,231,109.0,1369,3.0,3.0,19,7,7,22,8,8
LD,231,109.0,1601,16.0,36.0,20,5,2,26,7,5
LD,231,109.0,1841,2.0,2.0,25,6,4,27,7,5
LD,232,246.0,54,14.0,36.0,9,11,8,13,14,11
LD,232,246.0,114,31.0,60.0,9,5,8,14,8,12
LD,232,246.0,115,7.0,12.0,10,11,3,14,12,6
LD,232,246.0,215,4.0,8.0,11,13,6,13,15,8
LD,232,246.0,325,1.0,1.0,13,5,10,14,6,11
LD,232,246.0,327,50.0,140.0,10,5,4,17,9,9
LD,232,246.0,330,1.0,1.0,13,13,9,14,14,10
LD,232,246.0,468,3.0,4.0,13,12,10,15,14,11
LD,232,246.0,768,27.0,45.0,15,5,5,20,8,8
LD,232,246.0,1235,21.0,42.0,16,13,3,23,15,6
LD,232,246.0,1373,6.0,10.0,18,13,2,23,14,4
LD,232,246.0,1783,1.0,1.0,24,5,16,25,6,17
LD,233,240.0,326,27.0,40.0,11,3,9,16,5,13
LD,233,240.0,467,10.0,24.0,14,3,11,18,5,14
LD,234,251.0,116,3.0,4.0,10,11,8,12,12,10
LD,234,251.0,329,9.0,18.0,12,7,6,15,9,9
LD,234,251.0,611,17.0,20.0,14,7,7,19,9,9
LD,234,251.0,1700,17.0,36.0,20,3,6,26,5,9
LD,235,159.0,917,51.0,84.0,14,8,8,21,11,12
LD,235,159.0,918,19.0,36.0,15,11,9,21,13,12
LD,235,159.0,1236,3.0,3.0,19,12,9,22,13,10
LD,235,159.0,1497,7.0,12.0,20,3,8,23,5,10
LD,235,159.0,1784,4.0,8.0,23,5,9,25,7,11
LD,235,159.0,1842,8.0,16.0,23,4,9,27,6,11
LD,236,163.0,769,42.0,140.0,12,3,6,19,7,11
LD,236,163.0,770,37.0,200.0,12,4,5,22,8,10
LD,236,163.0,1082,5.0,12.0,17,5,10,19,8,12
LD,236,163.0,1372,4.0,6.0,19,3,8,21,4,11
LD,236,163.0,1602,2.0,2.0,22,8,10,24,9,11
LD,236,163.0,1603,4.0,8.0,21,8,9,23,10,11
LD,238,154.0,1083,40.0,112.0,17,3,2,24,7,6
LD,238,154.0,1234,17.0,60.0,17,1,3,22,5,6
LD,238,154.0,1371,3.0,4.0,19,1,5,21,2,7
LD,238,154.0,1498,3.0,3.0,19,11,3,22,12,4
LD,238,154.0,1843,5.0,12.0,23,4,3,26,6,5
LD,238,154.0,1844,6.0,8.0,23,6,7,27,7,9
LD,238,154.0,1907,2.0,2.0,26,6,8,28,7,9
LD,239,295.0,331,2.0,2.0,13,6,17,15,7,18
LD,239,295.0,469,7.0,12.0,13,6,15,16,8,17
LD,239,295.0,612,1.0,1.0,15,7,16,16,8,17
LD,239,295.0,919,7.0,16.0,15,6,16,19,8,18
LD,240,185.0,1081,3.0,4.0,17,2,12,19,3,14
LD,240,185.0,1605,2.0,2.0,22,8,12,24,9,13
LD,241,151.0,1604,26.0,48.0,20,7,6,28,9,9
LD,242,197.0,470,33.0,63.0,12,6,12,19,9,15
LD,242,197.0,1374,3.0,3.0,19,3,14,22,4,15
LD,242,197.0,1606,19.0,40.0,18,5,14,23,9,16
LD,242,197.0,1701,3.0,3.0,22,3,14,25,4,15
LD,242,197.0,1845,36.0,84.0,23,5,13,30,9,16
LD,242,197.0,1974,4.0,6.0,28,7,13,30,8,16
LD,244,208.0,920,7.0,12.0,17,10,7,20,12,9
LD,244,208.0,1376,15.0,45.0,17,11,8,22,14,11
LD,244,208.0,1610,7.0,18.0,21,12,9,24,14,12
LD,244,208.0,1846,4.0,4.0,24,6,9,28,7,10
LD,244,208.0,2008,1.0,1.0,30,9,5,31,10,6
LD,245,165.0,118,5.0,8.0,10,10,9,14,11,11
LD,245,165.0,333,8.0,18.0,12,7,5,15,9,8
LD,245,165.0,613,5.0,12.0,14,7,5,17,9,7
LD,245,165.0,921,2.0,2.0,16,12,5,18,13,6
LD,245,165.0,1239,21.0,60.0,17,10,3,22,13,7
LD,245,165.0,1241,11.0,24.0,18,12,6,21,14,10
LD,245,165.0,1499,44.0,90.0,16,6,4,25,8,9
LD,245,165.0,1612,13.0,32.0,21,12,6,25,14,10
LD,245,165.0,1702,29.0,140.0,20,5,3,27,9,8
LD,246,255.0,332,15.0,24.0,11,5,12,15,7,15
LD,246,255.0,472,22.0,60.0,11,12,7,16,16,10
LD,246,255.0,922,35.0,63.0,15,11,10,22,14,13
LD,246,255.0,1375,13.0,24.0,18,4,14,22,7,16
LD,246,255.0,1613,7.0,12.0,22,12,11,25,14,13
LD,246,255.0,1706,11.0,24.0,22,12,5,26,15,7
LD,246,255.0,1949,10.0,16.0,25,11,5,29,13,7
LD,246,255.0,1975,10.0,10.0,25,12,10,30,13,12
LD,247,223.0,1608,1.0,1.0,22,5,7,23,6,8
LD,247,223.0,1704,1.0,1.0,23,8,12,24,9,13
LD,247,223.0,1785,8.0,18.0,22,3,6,25,6,8
LD,247,223.0,1847,13.0,32.0,23,3,6,27,7,8
LD,247,223.0,1848,1.0,1.0,25,7,13,26,8,14
LD,247,223.0,1850,2.0,2.0,24,8,12,26,9,13
LD,247,223.0,1946,12.0,18.0,26,4,6,29,7,8
LD,247,223.0,1999,14.0,36.0,28,4,6,32,7,9
LD,248,186.0,117,4.0,4.0,10,5,6,12,6,8
LD,248,186.0,216,10.0,18.0,11,4,5,14,6,8
LD,248,186.0,334,12.0,18.0,11,7,10,14,9,13
LD,248,186.0,338,4.0,6.0,12,9,10,14,12,11
LD,248,186.0,616,23.0,40.0,12,8,10,17,12,12
LD,249,131.0,336,55.0,120.0,11,4,5,15,10,10
LD,249,131.0,337,29.0,72.0,11,6,10,17,10,13
LD,249,131.0,471,1.0,1.0,14,7,4,15,8,5
LD,249,131.0,614,14.0,32.0,15,4,12,19,8,14
LD,249,131.0,615,27.0,80.0,14,6,6,19,10,10
LD,249,131.0,772,61.0,216.0,11,7,7,20,11,13
LD,249,131.0,1238,1.0,1.0,19,5,12,20,6,13
LD,249,131.0,1500,35.0,84.0,17,2,9,24,5,13
LD,249,131.0,1607,2.0,2.0,21,2,6,23,3,7
LD,249,131.0,1609,18.0,54.0,19,3,11,25,6,14
LD,249,131.0,1703,6.0,12.0,22,2,9,25,4,11
LD,249,131.0,1705,21.0,45.0,22,3,8,25,8,11
LD,249,131.0,1908,40.0,100.0,24,3,8,29,8,12
LD,249,131.0,1947,6.0,9.0,27,4,10,30,7,11
LD,250,354.0,119,4.0,6.0,10,5,18,13,7,19
LD,250,354.0,219,23.0,36.0,10,11,15,14,14,18
LD,250,354.0,335,1.0,1.0,13,5,10,14,6,11
LD,250,354.0,341,15.0,36.0,11,10,16,15,13,19
LD,250,354.0,344,40.0,112.0,11,15,6,18,19,10
LD,250,354.0,478,23.0,54.0,12,14,2,18,17,5
LD,250,354.0,617,24.0,63.0,12,6,18,19,9,21
LD,250,354.0,771,8.0,18.0,16,7,19,19,9,22
LD,250,354.0,924,3.0,3.0,17,9,6,20,10,7
LD,250,354.0,926,1.0,1.0,17,19,8,18,20,9
LD,250,354.0,1237,5.0,12.0,18,2,13,21,4,15
LD,250,354.0,1242,14.0,30.0,18,7,19,23,10,21
LD,250,354.0,1378,37.0,54.0,17,11,1,23,14,4
LD,250,354.0,1611,6.0,12.0,22,4,8,25,6,10
LD,250,354.0,1707,10.0,30.0,21,16,6,26,18,9
LD,250,354.0,1849,8.0,16.0,23,4,8,27,6,10
LD,250,354.0,1948,13.0,20.0,25,4,8,30,6,10
LD,250,354.0,1976,8.0,24.0,25,16,6,31,18,8
LD,250,354.0,2000,2.0,2.0,29,16,6,31,17,7
LD,251,171.0,1240,16.0,24.0,17,3,10,21,6,12
LD,251,171.0,1377,4.0,4.0,20,7,6,22,8,8
LD,251,171.0,1614,5.0,6.0,22,7,6,25,8,8
LD,251,171.0,1950,26.0,63.0,25,6,6,32,9,9
LD,252,166.0,1786,3.0,4.0,24,5,9,26,7,10
LD,252,166.0,1851,12.0,30.0,24,4,3,29,6,6
LD,252,166.0,1909,2.0,2.0,25,4,5,27,5,6
LD,253,269.0,217,2.0,2.0,12,3,11,13,4,13
LD,253,269.0,218,2.0,2.0,11,10,8,13,11,9
LD,253,269.0,221,1.0,1.0,12,14,10,13,15,11
LD,253,269.0,340,3.0,4.0,12,9,8,14,11,9
LD,253,269.0,477,2.0,2.0,14,13,12,15,14,14
LD,253,269.0,1244,3.0,4.0,18,9,5,20,11,6
LD,253,269.0,1380,74.0,264.0,14,9,3,25,15,7
LD,253,269.0,1502,6.0,12.0,21,9,5,24,11,7
LD,254,239.0,120,1.0,1.0,11,11,11,12,12,12
LD,254,239.0,345,9.0,24.0,11,11,11,15,14,13
LD,254,239.0,479,2.0,2.0,14,13,11,16,14,12
LD,255,63.0,473,1.0,1.0,14,4,7,15,5,8
LD,255,63.0,923,18.0,30.0,14,2,6,19,5,8
LD,255,63.0,1501,18.0,30.0,18,3,5,23,5,8
LD,256,53.0,474,11.0,16.0,13,5,6,17,7,8
LD,256,53.0,1243,4.0,4.0,19,4,3,21,6,4
LD,257,72.0,339,20.0,36.0,11,2,6,17,5,8
LD,257,72.0,476,17.0,60.0,12,6,5,17,9,9
LD,257,72.0,618,4.0,4.0,15,2,7,17,4,8
LD,257,72.0,619,26.0,64.0,13,4,2,17,8,6
LD,257,72.0,620,6.0,12.0,15,5,6,17,7,9
LD,258,258.0,475,13.0,32.0,12,4,13,16,6,17
LD,258,258.0,622,17.0,32.0,13,7,4,17,11,6
LD,258,258.0,773,5.0,6.0,15,7,4,18,8,6
LD,258,258.0,925,15.0,45.0,14,4,16,19,7,19
LD,258,258.0,1382,2.0,2.0,19,9,13,21,10,14
LD,258,258.0,1615,6.0,12.0,22,4,10,25,6,12
LD,258,258.0,1787,5.0,8.0,24,4,10,28,6,11
LD,258,258.0,1910,2.0,2.0,26,6,11,28,7,12
LD,259,229.0,342,1.0,1.0,13,3,11,14,4,12
LD,259,229.0,775,2.0,2.0,16,7,8,18,8,9
LD,259,229.0,1379,1.0,1.0,20,4,16,21,5,17
LD,260,229.0,484,3.0,4.0,13,17,3,15,19,4
LD,260,229.0,628,11.0,18.0,13,17,1,16,19,4
LD,260,229.0,1086,8.0,12.0,17,11,6,20,13,8
LD,260,229.0,1089,25.0,48.0,16,17,1,22,19,5
LD,260,229.0,1384,13.0,32.0,19,11,4,23,13,8
LD,260,229.0,1620,34.0,72.0,19,16,1,25,19,5
LD,260,229.0,1708,1.0,1.0,23,11,5,24,12,6
LD,260,229.0,1977,5.0,8.0,26,10,11,30,11,13
LD,262,92.0,1084,3.0,3.0,17,2,7,20,3,8
LD,262,92.0,1245,56.0,96.0,15,5,1,23,9,4
LD,262,92.0,1788,4.0,4.0,24,6,6,26,7,8
LD,263,206.0,122,2.0,2.0,11,8,9,12,10,10
LD,263,206.0,625,17.0,48.0,13,12,5,17,15,9
LD,263,206.0,928,43.0,84.0,12,10,4,19,14,7
LD,263,206.0,1247,38.0,84.0,17,11,4,24,14,8
LD,263,206.0,1385,17.0,40.0,17,13,7,22,15,11
LD,263,206.0,1503,9.0,18.0,21,12,8,24,14,11
LD,263,206.0,1710,5.0,6.0,23,12,10,26,14,11
LD,264,274.0,121,12.0,18.0,10,5,12,13,7,15
LD,264,274.0,220,1.0,1.0,12,4,14,13,5,15
LD,264,274.0,343,1.0,1.0,13,3,13,14,4,14
LD,264,274.0,776,6.0,8.0,14,9,18,18,11,19
LD,264,274.0,1085,3.0,4.0,17,9,18,19,11,19
LD,264,274.0,1381,3.0,4.0,19,3,14,21,4,16
LD,264,274.0,1616,14.0,20.0,20,3,15,25,5,17
LD,265,230.0,222,2.0,2.0,11,9,12,13,10,13
LD,265,230.0,481,2.0,2.0,14,13,7,16,14,8
LD,265,230.0,621,9.0,24.0,14,3,12,18,5,15
LD,265,230.0,623,94.0,245.0,12,7,6,19,14,11
LD,265,230.0,774,2.0,2.0,16,3,12,18,4,13
LD,265,230.0,778,7.0,16.0,15,13,7,19,15,9
LD,265,230.0,1250,4.0,6.0,18,13,7,21,15,8
LD,265,230.0,1383,3.0,3.0,19,7,9,22,8,10
LD,265,230.0,2018,10.0,24.0,28,9,6,32,11,9
LD,266,251.0,223,3.0,4.0,11,9,5,13,10,7
LD,266,251.0,624,18.0,36.0,13,9,2,17,12,5
LD,266,251.0,1246,17.0,60.0,17,8,1,22,11,5
LD,266,251.0,1249,18.0,45.0,17,9,2,22,12,5
LD,266,251.0,1251,61.0,225.0,16,11,6,25,16,11
LD,266,251.0,1505,11.0,30.0,19,10,3,24,13,5
LD,266,251.0,1618,2.0,2.0,22,9,2,23,11,3
LD,266,251.0,1709,2.0,2.0,23,9,2,25,10,3
LD,266,251.0,1790,22.0,54.0,22,9,2,28,12,5
LD,266,251.0,1791,6.0,12.0,23,11,7,26,13,9
LD,267,205.0,348,14.0,36.0,11,11,10,15,14,13
LD,267,205.0,626,6.0,12.0,15,12,10,17,14,13
LD,269,304.0,777,5.0,6.0,16,3,12,19,4,14
LD,269,304.0,1248,1.0,1.0,19,5,17,20,6,18
LD,269,304.0,1386,12.0,24.0,19,5,17,23,8,19
LD,269,304.0,1789,18.0,42.0,20,2,14,27,4,17
LD,269,304.0,1852,6.0,6.0,25,2,14,28,4,15
LD,270,65.0,1387,2.0,2.0,19,6,0,21,7,1
LD,271,159.0,225,2.0,2.0,11,5,8,13,6,9
LD,271,159.0,346,4.0,8.0,12,4,7,14,6,9
LD,271,159.0,480,1.0,1.0,14,4,7,15,5,8
LD,271,159.0,1622,56.0,128.0,18,9,4,26,13,8
LD,271,159.0,1853,60.0,135.0,22,3,6,31,8,9
LD,271,159.0,1952,54.0,175.0,24,8,4,31,13,9
LD,271,159.0,1953,13.0,16.0,26,11,4,30,13,6
LD,271,159.0,2010,24.0,60.0,28,6,6,33,10,9
LD,272,171.0,482,64.0,128.0,11,6,6,19,10,10
LD,272,171.0,485,7.0,8.0,12,9,9,16,10,11
LD,272,171.0,629,10.0,27.0,13,9,4,16,12,7
LD,272,171.0,932,29.0,54.0,14,9,3,20,12,6
LD,272,171.0,1254,8.0,12.0,18,10,9,21,12,11
LD,272,171.0,1255,7.0,12.0,18,10,10,21,12,12
LD,272,171.0,1508,36.0,54.0,19,8,2,25,11,5
LD,272,171.0,1951,5.0,6.0,26,6,6,29,7,8
LD,272,171.0,2009,5.0,6.0,29,6,6,32,7,8
LD,273,121.0,224,5.0,6.0,12,4,5,15,5,7
LD,273,121.0,347,2.0,2.0,13,5,6,14,6,8
LD,273,121.0,627,6.0,12.0,14,5,2,17,7,4
LD,273,121.0,1619,15.0,24.0,20,4,4,24,6,7
LD,274,257.0,230,1.0,1.0,12,14,6,13,15,7
LD,274,257.0,349,2.0,2.0,12,6,16,14,7,17
LD,274,257.0,483,2.0,2.0,13,7,16,15,8,17
LD,275,331.0,228,4.0,8.0,12,9,6,14,11,8
LD,275,331.0,229,10.0,16.0,10,8,14,14,10,16
LD,275,331.0,1506,6.0,12.0,20,5,14,23,7,16
LD,275,331.0,1507,5.0,8.0,19,5,14,23,7,15
LD,276,133.0,226,34.0,72.0,10,4,3,16,8,6
LD,276,133.0,779,5.0,12.0,16,6,3,18,8,6
LD,276,133.0,929,1.0,1.0,17,2,8,18,3,9
LD,276,133.0,1087,14.0,30.0,16,2,9,21,5,11
LD,276,133.0,1088,11.0,36.0,17,4,9,21,7,12
LD,277,205.0,123,3.0,4.0,11,5,12,13,6,14
LD,277,205.0,487,1.0,1.0,14,13,6,15,14,7
LD,277,205.0,1854,2.0,2.0,25,10,9,27,11,10
LD,278,175.0,486,4.0,8.0,14,7,6,16,9,8
LD,278,175.0,930,24.0,72.0,15,2,4,21,5,8
LD,278,175.0,1252,1.0,1.0,19,4,4,20,5,5
LD,278,175.0,1504,2.0,2.0,20,2,6,22,3,7
LD,278,175.0,1792,48.0,90.0,21,3,3,31,6,6
LD,278,175.0,1978,19.0,36.0,25,5,5,31,8,7
LD,280,253.0,227,8.0,9.0,11,6,12,14,7,15
LD,280,253.0,780,53.0,108.0,13,8,5,22,12,8
LD,280,253.0,931,2.0,2.0,16,5,10,18,6,11
LD,280,253.0,1090,5.0,12.0,17,5,2,19,8,4
LD,280,253.0,1509,20.0,72.0,19,5,1,27,8,4
LD,280,253.0,1621,26.0,81.0,18,4,2,27,7,5
LD,280,253.0,1711,9.0,12.0,21,3,4,24,4,8
LD,281,135.0,1253,14.0,36.0,18,4,9,22,7,12
LD,281,135.0,1793,43.0,81.0,20,3,8,29,6,11
LD,282,177.0,124,8.0,12.0,10,10,7,13,12,9
LD,282,177.0,781,59.0,96.0,13,14,0,21,17,4
LD,282,177.0,933,39.0,96.0,12,8,4,20,11,8
LD,282,177.0,934,5.0,8.0,16,9,3,18,11,5
LD,282,177.0,1256,17.0,64.0,15,5,7,23,9,9
LD,282,177.0,1259,4.0,6.0,18,11,3,20,12,6
LD,282,177.0,1388,8.0,18.0,18,9,5,21,12,7
LD,282,177.0,1510,8.0,16.0,19,8,6,23,10,8
LD,282,177.0,1511,37.0,72.0,18,10,3,27,12,7
LD,282,177.0,1855,5.0,6.0,25,10,3,28,12,4
LD,283,77.0,350,2.0,2.0,13,5,8,14,7,9
LD,284,135.0,633,2.0,2.0,14,10,7,16,11,8
LD,284,135.0,935,5.0,12.0,15,9,6,18,11,8
LD,285,61.0,1091,9.0,16.0,16,5,2,20,7,4
LD,285,61.0,1257,3.0,4.0,19,4,2,20,6,4
LD,286,280.0,125,1.0,1.0,11,9,8,12,10,9
LD,286,280.0,352,18.0,36.0,11,11,12,15,14,15
LD,286,280.0,354,66.0,252.0,10,13,7,19,17,14
LD,286,280.0,492,17.0,32.0,13,15,4,17,17,8
LD,286,280.0,635,4.0,6.0,14,13,12,17,14,14
LD,286,280.0,638,3.0,4.0,15,15,4,17,17,5
LD,286,280.0,939,12.0,45.0,15,13,13,20,16,16
LD,286,280.0,940,1.0,1.0,17,15,5,18,16,6
LD,286,280.0,1263,2.0,2.0,18,18,8,20,19,9
LD,286,280.0,1389,1.0,1.0,20,15,12,21,16,13
LD,286,280.0,1624,3.0,4.0,21,14,14,23,16,15
LD,286,280.0,1625,4.0,6.0,21,15,6,24,17,7
LD,286,280.0,1795,22.0,45.0,22,15,5,27,18,8
LD,288,289.0,488,1.0,1.0,14,7,12,15,8,13
LD,288,289.0,1954,17.0,45.0,26,6,12,31,9,15
LD,289,132.0,489,4.0,6.0,12,5,5,15,6,7
LD,289,132.0,630,41.0,108.0,12,1,5,18,4,11
LD,289,132.0,632,10.0,24.0,12,3,5,16,6,7
LD,289,132.0,938,18.0,45.0,15,3,4,20,6,7
LD,289,132.0,1092,9.0,18.0,17,1,5,20,3,8
LD,289,132.0,1093,15.0,27.0,16,1,8,19,4,11
LD,289,132.0,1258,33.0,112.0,17,1,9,24,5,13
LD,290,182.0,783,6.0,8.0,15,9,11,17,11,13
LD,291,188.0,353,12.0,18.0,11,5,13,14,8,15
LD,291,188.0,356,7.0,12.0,12,11,5,15,13,7
LD,291,188.0,491,14.0,36.0,13,4,12,17,7,15
LD,291,188.0,493,43.0,96.0,11,9,11,17,13,15
LD,291,188.0,936,94.0,330.0,13,2,9,24,7,15
LD,291,188.0,1261,4.0,6.0,19,5,13,22,7,14
LD,291,188.0,1714,2.0,2.0,23,6,14,25,7,15
LD,291,188.0,1794,2.0,2.0,24,4,12,25,5,14
LD,292,274.0,351,5.0,12.0,12,4,12,15,6,14
LD,292,274.0,490,1.0,1.0,14,4,13,15,5,14
LD,293,227.0,231,15.0,24.0,11,3,2,15,5,5
LD,293,227.0,355,3.0,3.0,12,10,10,15,11,11
LD,293,227.0,357,1.0,1.0,13,13,6,14,14,7
LD,293,227.0,636,6.0,6.0,14,8,5,17,10,6
LD,293,227.0,782,45.0,126.0,13,6,5,20,9,11
LD,293,227.0,941,2.0,2.0,17,9,5,19,10,6
LD,294,240.0,232,16.0,36.0,11,3,11,15,6,14
LD,294,240.0,634,13.0,27.0,14,2,11,17,5,14
LD,294,240.0,937,9.0,24.0,15,2,10,19,4,13
LD,294,240.0,1094,2.0,2.0,18,2,12,19,3,14
LD,294,240.0,1260,19.0,45.0,17,2,11,22,5,14
LD,294,240.0,1623,27.0,72.0,20,3,13,26,7,16
LD,294,240.0,1712,11.0,20.0,21,2,12,26,4,14
LD,294,240.0,1713,2.0,2.0,23,3,13,25,4,14
LD,294,240.0,1715,13.0,27.0,23,4,13,26,7,16
LD,294,240.0,1955,8.0,12.0,26,4,13,29,6,15
LD,294,240.0,1956,17.0,40.0,25,4,14,30,8,16
LD,294,240.0,1979,6.0,8.0,28,6,13,30,8,15
LD,295,273.0,1980,2.0,2.0,28,12,11,30,13,12
LD,296,147.0,785,2.0,2.0,16,8,5,17,9,7
LD,296,147.0,942,3.0,4.0,17,7,5,18,9,7
LD,296,147.0,1627,18.0,30.0,19,8,7,24,10,10
LD,296,147.0,1717,1.0,1.0,23,9,7,24,10,8
LD,297,68.0,637,18.0,72.0,13,2,6,19,6,9
LD,297,68.0,1262,7.0,16.0,17,3,6,21,5,8
LD,298,180.0,126,2.0,2.0,11,8,9,13,9,10
LD,298,180.0,360,7.0,8.0,12,11,4,14,13,6
LD,298,180.0,643,7.0,10.0,12,12,5,17,13,7
LD,298,180.0,943,7.0,12.0,17,10,8,20,12,10
LD,298,180.0,1513,6.0,18.0,20,8,2,23,10,5
LD,298,180.0,1628,4.0,4.0,22,8,4,24,10,5
LD,298,180.0,1716,4.0,6.0,21,7,7,24,9,8
LD,298,180.0,1796,5.0,12.0,23,7,6,26,9,8
LD,298,180.0,1797,6.0,16.0,23,8,3,27,10,5
LD,298,180.0,1856,12.0,24.0,24,8,3,27,10,7
LD,299,235.0,127,1.0,1.0,11,11,5,12,12,6
LD,299,235.0,786,1.0,1.0,16,10,3,17,11,4
LD,299,235.0,788,18.0,45.0,14,13,9,19,16,12
LD,299,235.0,791,35.0,70.0,14,15,5,21,17,10
LD,299,235.0,948,10.0,24.0,17,15,9,21,17,12
LD,299,235.0,1096,5.0,9.0,16,4,12,19,7,13
LD,299,235.0,1266,4.0,8.0,18,14,10,20,16,12
LD,299,235.0,1268,11.0,12.0,19,16,5,22,18,7
LD,299,235.0,1393,4.0,6.0,19,12,2,22,13,4
LD,299,235.0,1720,10.0,20.0,20,14,9,25,16,11
LD,299,235.0,1798,7.0,8.0,24,14,9,26,16,11
LD,300,168.0,1392,1.0,1.0,20,10,8,21,11,9
LD,301,153.0,640,32.0,72.0,12,7,8,20,10,11
LD,301,153.0,1095,5.0,8.0,17,3,5,19,5,7
LD,301,153.0,1099,7.0,18.0,16,7,9,19,9,12
LD,301,153.0,1390,35.0,72.0,18,5,8,24,8,12
LD,301,153.0,1512,5.0,6.0,20,3,12,23,4,14
LD,301,153.0,1626,43.0,54.0,20,5,6,26,8,9
LD,302,167.0,494,6.0,8.0,12,10,5,16,12,6
LD,302,167.0,642,2.0,2.0,14,10,9,16,11,10
LD,302,167.0,644,62.0,160.0,12,10,5,20,14,10
LD,302,167.0,946,4.0,6.0,15,10,9,18,12,10
LD,303,255.0,792,2.0,2.0,15,16,9,17,17,10
LD,303,255.0,1265,1.0,1.0,19,10,13,20,11,14
