organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,30,295.0,6691,9.0,12.0,26,14,14,30,17,15
golgi,30,295.0,7399,3.0,4.0,28,13,8,30,15,9
golgi,30,295.0,7995,26.0,48.0,26,5,11,34,7,14
golgi,30,295.0,8223,10.0,24.0,31,5,11,35,7,14
golgi,31,211.0,593,22.0,36.0,8,8,6,12,11,9
golgi,31,211.0,1136,2.0,2.0,12,2,10,13,3,12
golgi,31,211.0,1139,15.0,48.0,11,8,5,15,11,9
golgi,31,211.0,1460,17.0,45.0,13,8,5,18,11,8
golgi,31,211.0,1810,33.0,180.0,11,5,9,20,9,14
golgi,31,211.0,2179,16.0,45.0,14,9,6,19,12,9
golgi,31,211.0,2181,2.0,2.0,14,10,16,16,11,17
golgi,31,211.0,2969,10.0,36.0,16,4,9,20,7,12
golgi,31,211.0,3362,73.0,546.0,14,5,11,27,11,18
golgi,31,211.0,3372,13.0,20.0,15,12,14,20,14,16
golgi,31,211.0,4222,35.0,90.0,14,2,0,24,5,3
golgi,31,211.0,5450,5.0,8.0,22,4,11,24,6,13
golgi,31,211.0,5889,12.0,24.0,22,2,11,26,5,13
golgi,31,211.0,6269,34.0,96.0,24,1,9,30,5,13
golgi,31,211.0,6275,7.0,8.0,20,12,15,28,13,16
golgi,31,211.0,6685,30.0,54.0,24,7,6,30,10,9
golgi,31,211.0,7392,33.0,63.0,25,2,2,32,5,5
golgi,31,211.0,7993,4.0,6.0,30,3,4,32,6,5
golgi,31,211.0,8224,36.0,96.0,27,4,9,35,8,12
golgi,32,263.0,383,71.0,220.0,3,11,13,14,16,17
golgi,32,263.0,588,11.0,36.0,9,0,8,12,3,12
golgi,32,263.0,856,1.0,1.0,11,2,4,12,3,5
golgi,32,263.0,860,17.0,72.0,10,11,13,16,14,17
golgi,32,263.0,864,18.0,30.0,7,13,17,12,16,19
golgi,32,263.0,1135,23.0,56.0,9,0,9,16,2,13
golgi,32,263.0,1137,2.0,2.0,11,2,3,13,3,4
golgi,32,263.0,1812,94.0,192.0,8,8,6,20,12,10
golgi,32,263.0,1820,17.0,45.0,13,14,13,18,17,16
golgi,32,263.0,2172,1.0,1.0,15,0,9,16,1,10
golgi,32,263.0,2559,1.0,1.0,16,0,4,17,1,5
golgi,32,263.0,2560,6.0,9.0,15,0,7,18,1,10
golgi,32,263.0,2571,60.0,200.0,12,13,14,22,17,19
golgi,32,263.0,2966,6.0,12.0,15,1,3,18,3,5
golgi,32,263.0,2970,41.0,144.0,9,8,13,18,12,17
golgi,32,263.0,3356,1.0,1.0,18,1,3,19,2,4
golgi,32,263.0,3357,2.0,2.0,18,0,6,19,1,8
golgi,32,263.0,3361,7.0,9.0,16,5,15,19,6,18
golgi,32,263.0,3364,39.0,112.0,17,8,13,24,12,17
golgi,32,263.0,3797,7.0,16.0,18,10,8,22,12,10
golgi,32,263.0,3798,42.0,108.0,16,10,11,25,13,15
golgi,32,263.0,3804,25.0,45.0,18,14,14,23,17,17
golgi,32,263.0,4620,44.0,99.0,17,3,15,28,6,18
golgi,32,263.0,5015,7.0,12.0,21,10,8,24,12,10
golgi,32,263.0,5447,1.0,1.0,22,1,2,23,2,3
golgi,32,263.0,5449,6.0,6.0,23,3,15,26,4,17
golgi,32,263.0,6264,7.0,12.0,23,0,10,27,1,13
golgi,32,263.0,6274,16.0,40.0,24,10,10,29,12,14
golgi,32,263.0,6679,91.0,240.0,17,0,3,33,3,8
golgi,32,263.0,7996,63.0,160.0,25,4,5,35,8,9
golgi,32,263.0,7997,70.0,176.0,26,6,10,37,10,14
golgi,32,263.0,8225,14.0,24.0,31,4,5,34,6,9
golgi,32,263.0,8532,11.0,36.0,33,3,4,37,6,7
golgi,33,107.0,1807,48.0,108.0,10,5,2,19,8,6
golgi,33,107.0,2175,19.0,42.0,9,3,6,16,5,9
golgi,33,107.0,2968,48.0,150.0,11,3,5,21,6,10
golgi,33,107.0,3795,10.0,18.0,19,4,4,22,7,6
golgi,33,107.0,4619,23.0,40.0,21,3,7,26,5,11
golgi,33,107.0,5010,77.0,192.0,17,1,0,29,5,4
golgi,33,107.0,5011,28.0,36.0,20,4,3,29,6,5
golgi,33,107.0,6272,42.0,150.0,23,3,6,29,8,11
golgi,33,107.0,7043,6.0,6.0,27,3,8,29,4,11
golgi,34,224.0,20,3.0,4.0,4,3,7,6,4,9
golgi,34,224.0,53,8.0,12.0,5,3,7,8,5,9
golgi,34,224.0,381,74.0,160.0,4,6,11,14,10,15
golgi,34,224.0,857,3.0,4.0,11,1,8,13,3,9
golgi,34,224.0,2183,81.0,220.0,10,9,11,21,13,16
golgi,34,224.0,3358,6.0,8.0,16,1,9,20,2,11
golgi,34,224.0,3366,9.0,16.0,17,8,16,21,10,18
golgi,34,224.0,3371,8.0,8.0,18,11,6,20,13,8
golgi,34,224.0,3792,56.0,108.0,14,1,10,23,4,14
golgi,34,224.0,4225,27.0,100.0,16,8,10,21,12,15
golgi,34,224.0,4625,59.0,160.0,20,8,10,28,12,15
golgi,34,224.0,4627,13.0,24.0,21,10,14,25,13,16
golgi,34,224.0,5012,5.0,5.0,19,4,2,24,5,3
golgi,34,224.0,6268,54.0,128.0,22,0,8,30,4,12
golgi,34,224.0,7044,47.0,81.0,23,9,5,32,12,8
golgi,34,224.0,7394,53.0,81.0,26,8,10,35,11,13
golgi,34,224.0,7992,22.0,48.0,30,1,8,34,5,11
golgi,35,122.0,134,23.0,48.0,6,2,8,9,6,12
golgi,35,122.0,227,27.0,54.0,4,4,5,13,7,7
golgi,35,122.0,379,18.0,60.0,4,4,4,14,6,7
golgi,35,122.0,1808,6.0,8.0,14,4,4,16,6,6
golgi,35,122.0,1809,40.0,135.0,11,3,10,20,8,13
golgi,35,122.0,2176,1.0,1.0,15,4,4,16,5,5
golgi,35,122.0,2177,39.0,140.0,11,3,8,18,7,13
golgi,35,122.0,2565,11.0,18.0,16,3,8,19,6,10
golgi,35,122.0,3365,3.0,3.0,17,8,4,20,9,5
golgi,35,122.0,3369,18.0,60.0,14,8,10,24,10,13
golgi,35,122.0,3793,28.0,90.0,17,1,9,22,7,12
golgi,35,122.0,4224,47.0,112.0,16,1,1,23,5,5
golgi,35,122.0,4618,24.0,75.0,21,2,9,26,7,12
golgi,35,122.0,4621,7.0,18.0,19,4,4,22,7,6
golgi,35,122.0,5452,3.0,3.0,21,5,12,24,6,13
golgi,35,122.0,5453,33.0,54.0,21,3,1,27,6,4
golgi,35,122.0,6271,7.0,18.0,25,1,8,28,4,10
golgi,35,122.0,6683,73.0,180.0,21,0,3,30,4,8
golgi,35,122.0,7994,44.0,120.0,29,2,2,35,6,7
golgi,36,202.0,382,2.0,2.0,8,6,3,10,7,4
golgi,36,202.0,594,41.0,100.0,7,6,8,12,11,12
golgi,36,202.0,862,25.0,54.0,8,6,3,14,9,6
golgi,36,202.0,1462,107.0,260.0,9,7,10,22,12,14
golgi,36,202.0,1814,56.0,132.0,10,4,10,21,7,14
golgi,36,202.0,1817,10.0,36.0,13,7,4,16,11,7
golgi,36,202.0,2178,4.0,4.0,15,1,4,17,2,6
golgi,36,202.0,2569,55.0,200.0,15,5,9,25,9,14
golgi,36,202.0,2572,18.0,45.0,13,8,5,18,11,8
golgi,36,202.0,3373,16.0,36.0,16,9,5,20,12,8
golgi,36,202.0,3801,20.0,48.0,19,5,13,25,9,15
golgi,36,202.0,4231,7.0,12.0,19,11,6,21,13,9
golgi,36,202.0,4629,12.0,36.0,19,9,6,23,12,9
golgi,36,202.0,5895,47.0,120.0,21,8,4,27,13,8
golgi,36,202.0,6688,75.0,200.0,22,3,8,32,7,13
golgi,36,202.0,6690,43.0,128.0,24,7,5,32,11,9
golgi,37,71.0,380,58.0,175.0,4,1,3,11,6,8
golgi,37,71.0,858,41.0,72.0,10,1,5,16,4,9
golgi,37,71.0,1140,56.0,84.0,10,3,2,17,6,6
golgi,37,71.0,1811,9.0,12.0,14,1,5,17,2,9
golgi,37,71.0,2567,21.0,48.0,15,1,5,19,4,9
golgi,37,71.0,2971,16.0,24.0,16,3,1,20,5,4
golgi,37,71.0,3796,49.0,96.0,17,1,5,23,5,9
golgi,37,71.0,4623,7.0,12.0,20,3,1,23,5,3
golgi,37,71.0,5013,36.0,112.0,21,0,4,28,4,8
golgi,38,122.0,1142,2.0,2.0,10,3,5,12,4,6
golgi,38,122.0,1818,13.0,24.0,11,5,6,15,7,9
golgi,38,122.0,2184,12.0,24.0,14,5,5,18,7,8
golgi,38,122.0,4637,3.0,3.0,20,11,7,23,12,8
golgi,38,122.0,5890,34.0,63.0,21,0,8,28,3,11
golgi,38,122.0,6275,17.0,36.0,22,2,5,28,5,7
golgi,38,122.0,7396,9.0,24.0,28,1,5,31,5,7
golgi,38,122.0,7722,15.0,32.0,29,0,5,33,4,7
golgi,39,263.0,230,29.0,42.0,4,8,3,11,10,6
golgi,39,263.0,596,5.0,6.0,10,8,3,12,9,6
golgi,39,263.0,865,86.0,396.0,6,4,10,17,10,16
golgi,39,263.0,1144,2.0,2.0,11,4,4,13,5,5
golgi,39,263.0,1148,10.0,16.0,11,8,3,15,10,5
golgi,39,263.0,1151,19.0,45.0,8,10,6,13,13,9
golgi,39,263.0,1461,8.0,12.0,13,2,7,15,4,10
golgi,39,263.0,1466,24.0,112.0,9,9,6,16,13,10
golgi,39,263.0,1815,18.0,63.0,11,3,2,18,6,5
golgi,39,263.0,1822,12.0,18.0,13,8,15,16,11,17
golgi,39,263.0,1827,2.0,2.0,13,12,2,15,13,3
golgi,39,263.0,1834,18.0,36.0,11,15,9,15,18,12
golgi,39,263.0,2194,18.0,30.0,13,15,8,18,17,11
golgi,39,263.0,2570,1.0,1.0,16,4,9,17,5,10
golgi,39,263.0,2581,27.0,36.0,14,11,6,18,14,9
golgi,39,263.0,2982,4.0,4.0,18,11,1,22,12,2
golgi,39,263.0,3375,37.0,72.0,15,7,1,23,10,4
golgi,39,263.0,3381,27.0,96.0,17,14,8,23,18,12
golgi,39,263.0,3812,9.0,18.0,17,9,14,20,12,16
golgi,39,263.0,3813,13.0,54.0,15,9,14,21,12,17
golgi,39,263.0,3817,35.0,45.0,18,11,6,23,14,9
golgi,39,263.0,4634,5.0,8.0,21,10,15,23,12,17
golgi,39,263.0,5018,37.0,180.0,18,1,10,27,6,14
golgi,39,263.0,5020,1.0,1.0,22,7,2,23,8,3
golgi,39,263.0,5454,25.0,40.0,18,0,9,28,2,11
golgi,39,263.0,5457,15.0,20.0,23,1,10,28,3,12
golgi,39,263.0,5458,38.0,132.0,19,2,11,30,6,14
golgi,39,263.0,5894,20.0,30.0,24,3,13,29,6,15
golgi,39,263.0,6276,33.0,72.0,22,4,1,28,7,5
golgi,39,263.0,6280,39.0,210.0,23,10,6,30,16,11
golgi,39,263.0,6283,21.0,45.0,23,12,12,28,15,15
golgi,39,263.0,6697,9.0,18.0,26,10,8,29,12,11
golgi,39,263.0,6703,9.0,16.0,26,14,11,28,16,15
golgi,39,263.0,7045,23.0,60.0,27,5,1,32,8,5
golgi,39,263.0,7395,35.0,81.0,25,1,4,34,4,7
golgi,39,263.0,7728,7.0,24.0,28,14,9,32,16,12
golgi,39,263.0,7999,3.0,4.0,30,7,2,31,9,4
golgi,39,263.0,8226,33.0,96.0,29,6,3,37,10,6
golgi,39,263.0,8533,3.0,4.0,34,5,10,35,7,12
golgi,40,217.0,135,67.0,162.0,4,2,5,13,5,11
golgi,40,217.0,384,3.0,4.0,8,8,11,10,10,12
golgi,40,217.0,598,6.0,12.0,9,8,9,11,10,12
golgi,40,217.0,861,32.0,96.0,8,1,8,14,5,12
golgi,40,217.0,1143,2.0,2.0,11,3,14,13,4,15
golgi,40,217.0,1467,17.0,45.0,11,9,6,16,12,9
golgi,40,217.0,1813,12.0,36.0,13,0,5,17,3,8
golgi,40,217.0,1816,8.0,16.0,12,3,14,16,5,16
golgi,40,217.0,2182,16.0,45.0,13,1,10,18,4,13
golgi,40,217.0,2568,11.0,48.0,15,0,9,19,4,12
golgi,40,217.0,3376,31.0,96.0,15,8,12,23,11,16
golgi,40,217.0,3380,7.0,16.0,13,11,1,17,13,3
golgi,40,217.0,3799,1.0,1.0,19,2,15,20,3,16
golgi,40,217.0,4233,2.0,2.0,20,12,1,22,13,2
golgi,40,217.0,4628,11.0,20.0,20,3,1,25,5,3
golgi,40,217.0,5016,1.0,1.0,22,1,9,23,2,10
golgi,40,217.0,5455,6.0,12.0,22,1,9,25,3,11
golgi,40,217.0,5466,2.0,2.0,22,12,1,24,13,2
golgi,40,217.0,5892,1.0,1.0,24,2,10,25,3,11
golgi,40,217.0,6273,5.0,6.0,24,0,6,27,1,8
golgi,40,217.0,6687,10.0,16.0,24,0,6,28,2,8
golgi,40,217.0,6699,12.0,12.0,24,12,1,28,13,4
golgi,40,217.0,7047,16.0,28.0,26,7,9,33,9,11
golgi,40,217.0,7397,3.0,4.0,28,3,8,30,4,10
golgi,40,217.0,7723,4.0,8.0,29,5,4,31,7,6
golgi,40,217.0,7998,8.0,16.0,29,3,7,33,5,9
golgi,40,217.0,8227,9.0,16.0,30,7,9,34,9,11
golgi,41,75.0,136,18.0,30.0,6,3,2,8,6,7
golgi,41,75.0,595,11.0,18.0,9,5,6,12,7,9
golgi,41,75.0,1141,81.0,260.0,5,0,5,18,5,9
golgi,41,75.0,2185,8.0,16.0,12,4,7,16,6,9
golgi,41,75.0,2573,4.0,4.0,15,4,9,17,6,10
golgi,41,75.0,3803,97.0,300.0,11,2,1,23,7,6
golgi,41,75.0,4227,91.0,198.0,16,0,5,27,6,8
golgi,41,75.0,5019,8.0,16.0,22,4,4,26,6,6
golgi,42,215.0,1465,8.0,12.0,11,7,4,15,8,7
golgi,42,215.0,1819,101.0,360.0,7,3,3,19,9,8
golgi,42,215.0,1826,40.0,96.0,11,8,4,17,12,8
golgi,42,215.0,2575,17.0,63.0,15,5,4,22,8,7
golgi,42,215.0,2578,5.0,12.0,15,8,5,17,11,7
golgi,42,215.0,2975,46.0,105.0,15,6,3,22,11,6
golgi,42,215.0,4624,67.0,99.0,16,0,10,27,3,13
golgi,42,215.0,5891,14.0,21.0,22,1,3,29,2,6
golgi,42,215.0,7402,54.0,128.0,25,8,6,33,12,10
golgi,43,177.0,138,3.0,4.0,7,9,8,8,11,10
golgi,43,177.0,231,127.0,420.0,2,5,2,16,11,7
golgi,43,177.0,601,10.0,16.0,8,9,8,12,11,10
golgi,43,177.0,863,47.0,81.0,7,1,7,16,4,10
golgi,43,177.0,869,8.0,8.0,11,10,4,13,12,6
golgi,43,177.0,1821,6.0,12.0,14,6,2,16,8,5
golgi,43,177.0,2186,13.0,24.0,12,2,10,16,4,13
golgi,43,177.0,2579,22.0,60.0,13,6,2,18,10,5
golgi,43,177.0,2973,30.0,90.0,13,2,10,19,7,13
golgi,43,177.0,4232,73.0,210.0,14,5,1,28,10,4
golgi,43,177.0,4234,18.0,36.0,18,9,9,22,12,12
golgi,43,177.0,4626,5.0,5.0,17,1,3,22,2,4
golgi,43,177.0,4631,140.0,665.0,14,3,8,33,10,13
golgi,43,177.0,4643,38.0,81.0,15,11,4,24,14,7
golgi,43,177.0,5017,25.0,60.0,16,0,3,26,2,6
golgi,43,177.0,5461,10.0,12.0,20,8,5,26,10,6
golgi,43,177.0,5464,14.0,32.0,22,9,8,26,11,12
golgi,43,177.0,5903,5.0,12.0,24,9,8,26,12,10
golgi,43,177.0,6281,12.0,20.0,25,9,8,30,11,10
golgi,43,177.0,6694,20.0,75.0,25,5,7,30,10,10
golgi,43,177.0,7401,3.0,4.0,28,7,2,30,8,4
golgi,43,177.0,7725,4.0,8.0,28,6,2,30,8,4
golgi,44,219.0,228,7.0,8.0,5,0,10,9,1,12
golgi,44,219.0,859,28.0,40.0,6,0,8,16,1,12
golgi,44,219.0,2577,48.0,128.0,10,6,14,18,10,18
golgi,44,219.0,2972,3.0,4.0,16,0,9,18,1,11
golgi,44,219.0,2976,64.0,280.0,14,6,10,22,11,17
golgi,44,219.0,3367,5.0,8.0,16,0,10,20,1,12
golgi,44,219.0,3811,86.0,264.0,16,5,11,27,9,17
golgi,44,219.0,4226,3.0,3.0,20,0,8,23,1,9
golgi,44,219.0,5456,1.0,1.0,23,0,8,24,1,9
golgi,44,219.0,5465,15.0,45.0,21,9,7,26,12,10
golgi,44,219.0,5893,1.0,1.0,24,0,5,25,1,6
golgi,44,219.0,5896,45.0,128.0,22,4,14,30,8,18
golgi,44,219.0,6689,17.0,32.0,24,0,5,28,2,9
golgi,44,219.0,7398,24.0,60.0,27,0,5,32,3,9
golgi,44,219.0,8001,5.0,8.0,29,7,8,31,9,10
golgi,44,219.0,8407,1.0,1.0,32,8,9,33,9,10
golgi,45,227.0,54,4.0,6.0,5,5,5,8,6,7
golgi,45,227.0,597,4.0,4.0,9,5,11,11,6,13
golgi,45,227.0,603,59.0,99.0,6,10,5,17,13,8
golgi,45,227.0,866,8.0,16.0,9,4,11,13,6,13
golgi,45,227.0,1831,39.0,84.0,9,10,12,16,14,15
golgi,45,227.0,2193,2.0,2.0,15,11,5,17,12,6
golgi,45,227.0,2573,6.0,8.0,15,1,3,17,3,5
golgi,45,227.0,2584,17.0,48.0,15,10,11,18,14,15
golgi,45,227.0,3802,11.0,36.0,16,0,5,22,2,8
golgi,45,227.0,4230,6.0,9.0,20,1,5,23,2,8
golgi,45,227.0,4238,26.0,64.0,17,10,11,21,14,15
golgi,45,227.0,5026,62.0,150.0,18,9,11,28,14,14
golgi,45,227.0,5469,18.0,48.0,18,10,1,26,12,4
golgi,45,227.0,6692,15.0,28.0,23,0,8,30,2,10
golgi,45,227.0,6704,24.0,96.0,21,10,2,29,13,6
golgi,45,227.0,7056,7.0,8.0,26,11,6,28,13,8
golgi,45,227.0,7400,7.0,18.0,27,3,4,30,5,7
golgi,45,227.0,7724,1.0,1.0,29,3,4,30,4,5
golgi,45,227.0,7727,2.0,2.0,29,8,4,30,9,6
golgi,45,227.0,8228,18.0,45.0,29,6,3,34,9,6
golgi,46,141.0,137,5.0,12.0,6,5,3,8,7,6
golgi,46,141.0,600,12.0,45.0,8,5,2,13,8,5
golgi,46,141.0,867,12.0,30.0,7,3,9,12,5,12
golgi,46,141.0,1149,16.0,45.0,8,3,9,13,6,12
golgi,46,141.0,1153,20.0,54.0,9,6,3,15,9,6
golgi,46,141.0,1463,1.0,1.0,14,0,5,15,1,6
golgi,46,141.0,1464,74.0,210.0,7,0,5,21,3,10
golgi,46,141.0,1470,3.0,3.0,12,8,5,15,9,6
golgi,46,141.0,1828,57.0,144.0,8,7,6,20,10,10
golgi,46,141.0,2191,49.0,96.0,13,4,9,21,7,13
golgi,46,141.0,2980,16.0,27.0,15,5,2,18,8,5
golgi,46,141.0,3810,21.0,40.0,16,4,1,21,6,5
golgi,46,141.0,4633,16.0,36.0,20,4,3,24,7,6
golgi,46,141.0,5459,1.0,1.0,24,4,4,25,5,5
golgi,46,141.0,6277,75.0,132.0,20,0,5,31,3,9
golgi,46,141.0,6279,36.0,96.0,21,4,2,29,8,5
golgi,47,181.0,21,37.0,75.0,2,1,8,7,6,11
golgi,47,181.0,229,27.0,60.0,6,2,7,11,6,10
golgi,47,181.0,599,14.0,60.0,7,3,7,12,6,11
golgi,47,181.0,1146,35.0,80.0,10,1,8,15,5,12
golgi,47,181.0,1823,24.0,100.0,12,2,7,17,6,12
golgi,47,181.0,1824,16.0,20.0,13,5,1,18,7,3
golgi,47,181.0,2187,38.0,80.0,14,1,8,19,5,12
golgi,47,181.0,2196,4.0,4.0,14,10,5,16,12,6
golgi,47,181.0,2199,36.0,105.0,12,10,8,19,13,13
golgi,47,181.0,2574,10.0,10.0,13,1,3,18,2,5
golgi,47,181.0,2586,2.0,2.0,16,10,7,17,12,8
golgi,47,181.0,2984,149.0,425.0,8,8,10,25,13,15
golgi,47,181.0,2985,16.0,45.0,14,9,5,19,12,8
golgi,47,181.0,2986,5.0,6.0,17,10,9,20,11,11
golgi,47,181.0,3374,4.0,4.0,18,1,3,20,2,5
golgi,47,181.0,3383,11.0,36.0,17,9,4,21,12,7
golgi,47,181.0,3805,3.0,4.0,19,1,7,21,2,9
golgi,47,181.0,3807,4.0,12.0,18,2,11,21,4,13
golgi,47,181.0,3821,5.0,6.0,19,9,4,21,10,7
golgi,47,181.0,4636,22.0,63.0,18,4,1,25,7,4
golgi,47,181.0,5030,11.0,30.0,22,10,4,27,12,7
golgi,47,181.0,7046,98.0,260.0,20,0,5,33,5,9
golgi,47,181.0,8000,15.0,36.0,30,3,5,34,6,8
golgi,47,181.0,8408,1.0,1.0,32,8,7,33,9,8
golgi,48,247.0,386,4.0,4.0,9,10,12,11,11,14
golgi,48,247.0,868,32.0,60.0,9,3,9,14,6,13
golgi,48,247.0,1147,76.0,240.0,7,1,2,19,6,6
golgi,48,247.0,1159,15.0,36.0,7,10,9,13,13,11
golgi,48,247.0,1474,49.0,144.0,7,10,7,16,14,11
golgi,48,247.0,2188,17.0,30.0,11,2,12,16,5,14
golgi,48,247.0,2576,45.0,140.0,12,1,9,19,5,14
golgi,48,247.0,2588,20.0,64.0,15,10,8,19,14,12
golgi,48,247.0,2992,2.0,2.0,16,13,11,18,14,12
golgi,48,247.0,3808,57.0,120.0,18,1,8,24,5,13
golgi,48,247.0,4647,37.0,54.0,16,11,9,22,14,12
golgi,48,247.0,5032,63.0,150.0,21,11,7,31,14,12
golgi,48,247.0,5897,25.0,45.0,24,2,9,29,5,12
golgi,48,247.0,6693,124.0,360.0,19,0,3,34,4,9
golgi,48,247.0,6701,13.0,24.0,24,7,12,28,9,15
golgi,48,247.0,7052,30.0,96.0,24,7,10,32,10,14
golgi,48,247.0,8231,37.0,81.0,27,9,7,36,12,10
golgi,49,96.0,3813,79.0,200.0,14,2,0,22,7,5
golgi,49,96.0,4233,2.0,2.0,19,4,9,21,5,10
golgi,49,96.0,4634,23.0,48.0,21,2,0,25,6,3
golgi,49,96.0,4635,88.0,234.0,15,1,5,28,7,8
golgi,49,96.0,5901,74.0,220.0,22,2,0,33,7,4
golgi,49,96.0,6698,6.0,6.0,26,5,5,29,7,6
golgi,49,96.0,6699,6.0,8.0,27,5,9,31,7,10
golgi,49,96.0,8229,6.0,6.0,31,3,0,33,6,1
golgi,49,96.0,8534,1.0,1.0,34,5,2,35,6,3
golgi,50,128.0,1152,19.0,48.0,10,2,7,14,6,10
golgi,50,128.0,1158,40.0,60.0,10,7,5,15,10,9
golgi,50,128.0,1468,9.0,18.0,13,2,9,16,5,11
golgi,50,128.0,3379,19.0,42.0,15,4,0,22,7,2
golgi,50,128.0,3814,28.0,81.0,13,1,1,22,4,4
golgi,50,128.0,4640,9.0,16.0,20,4,6,24,6,8
golgi,50,128.0,5031,159.0,420.0,14,4,7,28,10,12
golgi,50,128.0,5898,5.0,6.0,23,1,3,26,2,5
golgi,50,128.0,6282,22.0,48.0,23,3,9,27,7,12
golgi,50,128.0,6287,26.0,30.0,24,5,3,29,8,5
golgi,50,128.0,7049,37.0,63.0,26,3,8,33,6,11
golgi,51,199.0,140,6.0,12.0,6,8,10,9,10,12
golgi,51,199.0,607,2.0,2.0,10,9,10,12,10,11
golgi,51,199.0,1154,13.0,24.0,11,3,2,17,5,4
golgi,51,199.0,1469,8.0,8.0,13,3,2,17,5,3
golgi,51,199.0,1825,22.0,60.0,11,0,6,16,4,9
golgi,51,199.0,2189,3.0,4.0,15,1,8,17,3,9
golgi,51,199.0,2977,22.0,54.0,15,1,6,21,4,9
golgi,51,199.0,3386,15.0,36.0,15,9,12,21,11,15
golgi,51,199.0,4240,58.0,99.0,15,9,5,26,12,8
golgi,51,199.0,4632,1.0,1.0,21,0,6,22,1,7
golgi,51,199.0,6288,1.0,1.0,25,6,2,26,7,3
golgi,51,199.0,6289,7.0,12.0,24,6,5,27,8,7
golgi,51,199.0,6696,63.0,120.0,21,1,6,29,4,11
golgi,51,199.0,7055,4.0,6.0,27,6,5,30,7,7
golgi,51,199.0,7403,5.0,12.0,28,2,4,30,4,7
golgi,51,199.0,7726,3.0,4.0,29,2,5,30,4,7
golgi,52,140.0,57,4.0,8.0,5,8,7,7,10,9
golgi,52,140.0,1150,67.0,168.0,6,1,6,20,4,10
golgi,52,140.0,1833,52.0,84.0,9,6,3,16,9,7
golgi,52,140.0,2192,8.0,18.0,14,5,12,17,8,14
golgi,52,140.0,2203,7.0,20.0,11,11,4,16,13,6
golgi,52,140.0,2587,28.0,64.0,16,5,3,20,9,7
golgi,52,140.0,3827,45.0,240.0,16,7,2,24,12,8
golgi,52,140.0,4241,1.0,1.0,20,10,3,21,11,4
golgi,52,140.0,5021,9.0,16.0,21,3,10,25,5,12
golgi,52,140.0,5035,75.0,210.0,13,9,6,27,12,11
golgi,52,140.0,5462,3.0,4.0,23,2,10,25,4,11
golgi,52,140.0,5471,18.0,36.0,22,6,1,25,9,5
golgi,52,140.0,5902,5.0,6.0,22,2,1,25,4,2
golgi,52,140.0,5905,25.0,120.0,22,4,4,28,9,8
golgi,52,140.0,6285,1.0,1.0,25,5,11,26,6,12
golgi,52,140.0,6702,8.0,18.0,25,4,4,27,7,7
golgi,52,140.0,7051,2.0,2.0,27,4,10,29,5,11
golgi,52,140.0,7053,31.0,60.0,26,4,3,31,8,6
golgi,53,105.0,55,6.0,8.0,5,1,3,7,3,5
golgi,53,105.0,875,9.0,18.0,10,8,6,13,11,8
golgi,53,105.0,1827,1.0,1.0,14,3,6,15,4,7
golgi,53,105.0,2190,45.0,120.0,10,0,1,18,3,6
golgi,53,105.0,2591,31.0,60.0,11,10,6,21,12,9
golgi,53,105.0,2979,13.0,36.0,15,1,1,19,4,4
golgi,53,105.0,2982,2.0,2.0,19,4,6,21,5,7
golgi,53,105.0,2987,72.0,156.0,12,4,4,25,8,7
golgi,53,105.0,3377,13.0,27.0,18,1,1,21,4,4
golgi,53,105.0,3816,5.0,9.0,19,1,3,22,4,4
golgi,53,105.0,3826,16.0,45.0,18,7,1,23,10,4
golgi,53,105.0,4638,14.0,48.0,20,1,1,24,5,4
golgi,53,105.0,4651,17.0,60.0,20,8,6,25,12,9
golgi,53,105.0,5022,13.0,18.0,22,1,1,25,3,4
golgi,53,105.0,5906,20.0,60.0,22,6,3,27,9,7
golgi,53,105.0,6286,4.0,8.0,25,4,0,27,6,2
golgi,53,105.0,7058,3.0,4.0,27,7,4,28,9,6
golgi,54,189.0,56,16.0,36.0,3,5,4,7,8,7
golgi,54,189.0,232,44.0,135.0,4,5,3,13,8,8
golgi,54,189.0,606,4.0,8.0,9,4,9,11,6,11
golgi,54,189.0,870,19.0,36.0,11,4,3,15,7,6
golgi,54,189.0,1155,11.0,36.0,10,2,8,14,5,11
golgi,54,189.0,1479,31.0,72.0,11,10,9,19,13,12
golgi,54,189.0,2200,43.0,120.0,10,5,1,20,9,4
golgi,54,189.0,2582,36.0,63.0,12,1,9,19,4,12
golgi,54,189.0,2589,10.0,18.0,16,6,0,19,9,2
golgi,54,189.0,3378,3.0,4.0,18,2,11,20,4,12
golgi,54,189.0,3824,10.0,27.0,18,4,11,21,7,14
golgi,54,189.0,4637,23.0,54.0,19,1,9,25,4,12
golgi,54,189.0,4648,32.0,84.0,18,5,0,25,9,3
golgi,54,189.0,5023,13.0,36.0,20,1,1,24,4,4
golgi,54,189.0,5463,4.0,6.0,23,1,3,25,2,6
golgi,54,189.0,5900,2.0,2.0,24,1,4,25,2,6
golgi,54,189.0,6284,53.0,162.0,22,2,6,31,5,12
golgi,54,189.0,6290,4.0,6.0,25,4,1,27,7,2
golgi,54,189.0,6695,3.0,4.0,25,1,3,27,2,5
golgi,54,189.0,7048,4.0,6.0,27,1,5,30,2,7
golgi,54,189.0,7050,11.0,12.0,27,2,6,31,3,9
