organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,233,172.0,5865,1.0,1.0,22,12,8,23,13,9
LD,233,172.0,6154,7.0,12.0,22,12,6,26,13,9
LD,233,172.0,6633,8.0,18.0,24,3,10,27,5,13
LD,233,172.0,6823,2.0,2.0,26,9,9,28,10,10
LD,233,172.0,6949,6.0,12.0,26,3,9,28,6,11
LD,234,170.0,348,3.0,4.0,9,11,4,11,12,6
LD,234,170.0,768,5.0,6.0,9,8,2,12,10,3
LD,234,170.0,1160,2.0,2.0,11,2,8,13,3,9
LD,234,170.0,1162,5.0,6.0,11,4,12,12,7,14
LD,234,170.0,1165,2.0,2.0,11,8,1,12,9,3
LD,234,170.0,1170,10.0,18.0,10,11,4,13,13,7
LD,234,170.0,2042,2.0,2.0,12,3,12,14,4,13
LD,234,170.0,2048,7.0,12.0,12,12,6,15,14,8
LD,234,170.0,2513,1.0,1.0,14,3,11,15,4,12
LD,234,170.0,2518,30.0,100.0,12,8,2,16,13,7
LD,234,170.0,2522,3.0,4.0,14,12,7,15,14,9
LD,234,170.0,2985,2.0,2.0,15,2,11,16,3,13
LD,234,170.0,3486,12.0,36.0,15,10,2,18,13,6
LD,234,170.0,3487,3.0,3.0,15,11,6,18,12,7
LD,234,170.0,3925,40.0,150.0,15,2,10,21,7,15
LD,234,170.0,4358,6.0,12.0,17,6,10,19,8,13
LD,234,170.0,4360,2.0,2.0,18,8,1,20,9,2
LD,234,170.0,4366,7.0,18.0,18,12,6,21,14,9
LD,234,170.0,4768,4.0,6.0,19,2,4,20,5,6
LD,234,170.0,4779,44.0,168.0,15,10,2,22,14,8
LD,234,170.0,5142,19.0,45.0,19,3,2,24,6,5
LD,234,170.0,5144,2.0,2.0,20,8,1,22,9,2
LD,234,170.0,5516,33.0,125.0,19,1,5,24,6,10
LD,234,170.0,5855,7.0,8.0,21,2,10,25,3,12
LD,234,170.0,5856,10.0,36.0,20,2,5,23,6,8
LD,234,170.0,5857,32.0,54.0,21,3,11,27,6,14
LD,234,170.0,5861,26.0,150.0,21,7,4,27,12,9
LD,234,170.0,5864,42.0,192.0,18,9,2,26,13,8
LD,234,170.0,6405,36.0,144.0,19,7,7,27,10,13
LD,234,170.0,6634,4.0,6.0,24,3,2,26,6,3
LD,234,170.0,6635,50.0,150.0,22,2,3,28,7,8
LD,234,170.0,6636,7.0,8.0,24,7,11,28,8,13
LD,234,170.0,6824,5.0,12.0,26,9,5,29,11,7
LD,234,170.0,6825,22.0,54.0,25,10,2,28,13,8
LD,234,170.0,6953,10.0,18.0,27,9,2,29,12,5
LD,234,170.0,7092,25.0,70.0,27,4,4,29,11,9
LD,234,170.0,7095,1.0,1.0,28,11,6,29,12,7
LD,235,225.0,769,32.0,60.0,9,5,8,14,9,11
LD,235,225.0,776,15.0,24.0,9,15,7,13,17,10
LD,235,225.0,1166,2.0,2.0,10,7,13,12,8,14
LD,235,225.0,1608,3.0,4.0,12,13,14,13,15,16
LD,235,225.0,2043,1.0,1.0,13,5,10,14,6,11
LD,235,225.0,2519,15.0,45.0,11,7,13,16,10,16
LD,235,225.0,2526,5.0,12.0,14,16,10,16,18,13
LD,235,225.0,2994,43.0,140.0,12,8,11,19,13,15
LD,235,225.0,2995,14.0,40.0,14,13,11,16,17,16
LD,235,225.0,3484,4.0,4.0,15,7,13,17,8,15
LD,235,225.0,3926,62.0,192.0,13,4,4,21,8,10
LD,235,225.0,3928,15.0,36.0,13,7,4,19,9,7
LD,235,225.0,3938,15.0,36.0,15,15,4,19,18,7
LD,235,225.0,3940,25.0,45.0,15,17,7,20,20,10
LD,235,225.0,4363,3.0,3.0,18,9,11,19,10,14
LD,235,225.0,4367,87.0,324.0,14,11,11,23,17,17
LD,235,225.0,4368,1.0,1.0,18,17,5,19,18,6
LD,235,225.0,4770,7.0,12.0,19,5,4,21,8,6
LD,235,225.0,4771,10.0,21.0,17,7,13,24,8,16
LD,235,225.0,4775,36.0,192.0,17,7,11,25,11,17
LD,235,225.0,5143,1.0,1.0,20,5,10,21,6,11
LD,235,225.0,5517,5.0,8.0,21,1,3,23,3,5
LD,235,225.0,5519,64.0,108.0,16,2,1,25,6,4
LD,235,225.0,5531,7.0,12.0,19,17,9,22,19,11
LD,235,225.0,5859,39.0,96.0,20,4,7,26,8,11
LD,235,225.0,5863,20.0,54.0,21,7,11,27,10,14
LD,235,225.0,5872,4.0,8.0,22,13,13,24,15,15
LD,235,225.0,5875,43.0,112.0,20,15,4,27,19,8
LD,235,225.0,6151,17.0,75.0,22,3,1,27,6,6
LD,235,225.0,6153,9.0,24.0,21,8,15,25,10,18
LD,235,225.0,6159,2.0,2.0,23,15,4,25,16,5
LD,235,225.0,6160,19.0,48.0,21,16,9,25,19,13
LD,235,225.0,6407,7.0,12.0,23,7,11,26,8,15
LD,235,225.0,6637,13.0,48.0,24,5,5,28,8,9
LD,235,225.0,6640,12.0,36.0,24,7,10,27,11,13
LD,235,225.0,6642,3.0,4.0,24,13,15,26,15,16
LD,235,225.0,6648,10.0,30.0,24,17,6,29,19,9
LD,235,225.0,6827,24.0,60.0,24,14,4,29,18,7
LD,235,225.0,6950,11.0,18.0,26,3,3,29,6,5
LD,235,225.0,7096,1.0,1.0,28,10,5,29,11,6
LD,236,144.0,1605,34.0,120.0,9,5,5,13,11,10
LD,236,144.0,2044,57.0,144.0,10,2,3,18,5,9
LD,236,144.0,2047,3.0,4.0,12,6,4,14,7,6
LD,236,144.0,2520,22.0,90.0,9,5,3,15,10,6
LD,236,144.0,2988,4.0,6.0,13,2,7,16,3,9
LD,236,144.0,2991,9.0,24.0,12,3,10,18,5,12
LD,236,144.0,2993,47.0,112.0,11,3,11,18,7,15
LD,236,144.0,3481,12.0,18.0,16,2,3,19,5,5
LD,236,144.0,3488,3.0,4.0,16,6,1,17,8,3
LD,236,144.0,3489,21.0,48.0,13,6,9,17,10,12
LD,236,144.0,3494,8.0,16.0,14,11,3,18,13,5
LD,236,144.0,3929,2.0,2.0,17,5,4,18,7,5
LD,236,144.0,3930,89.0,432.0,13,5,5,25,11,11
LD,236,144.0,4361,11.0,24.0,17,4,11,19,7,15
LD,236,144.0,4364,39.0,180.0,17,4,9,23,9,15
LD,236,144.0,4769,14.0,48.0,18,1,2,22,4,6
LD,236,144.0,4776,4.0,6.0,19,5,10,22,7,11
LD,236,144.0,4778,18.0,45.0,17,6,4,22,9,7
LD,236,144.0,5145,31.0,60.0,19,4,10,23,7,15
LD,236,144.0,5523,14.0,24.0,19,6,2,23,9,4
LD,236,144.0,5860,38.0,100.0,21,3,10,26,7,15
LD,237,191.0,346,23.0,60.0,9,3,8,13,8,11
LD,237,191.0,347,12.0,27.0,9,4,11,12,7,14
LD,237,191.0,349,4.0,4.0,9,9,15,10,11,17
LD,237,191.0,770,8.0,16.0,10,4,10,12,8,12
LD,237,191.0,772,4.0,6.0,10,8,3,12,11,4
LD,237,191.0,773,18.0,60.0,9,7,4,12,12,8
LD,237,191.0,774,3.0,3.0,9,11,9,12,12,10
LD,237,191.0,775,1.0,1.0,10,12,8,11,13,9
LD,237,191.0,1168,6.0,8.0,11,3,10,13,5,12
LD,237,191.0,1169,2.0,2.0,11,4,14,12,5,16
LD,237,191.0,1606,3.0,4.0,12,6,4,13,8,6
LD,237,191.0,1607,12.0,36.0,11,6,7,15,9,10
LD,237,191.0,1611,13.0,30.0,11,11,5,14,13,10
LD,237,191.0,2045,16.0,45.0,11,2,5,16,5,8
LD,237,191.0,2046,2.0,2.0,13,3,9,14,4,11
LD,237,191.0,2049,85.0,350.0,9,4,12,19,11,17
LD,237,191.0,2517,18.0,45.0,13,3,10,18,6,13
LD,237,191.0,2521,44.0,245.0,11,6,5,18,13,10
LD,237,191.0,2523,49.0,135.0,10,7,12,19,12,15
LD,237,191.0,2525,32.0,84.0,11,8,2,18,12,5
LD,237,191.0,2989,4.0,6.0,14,2,7,17,3,9
LD,237,191.0,2998,9.0,18.0,15,10,5,17,13,8
LD,237,191.0,3482,3.0,3.0,14,2,9,17,3,10
LD,237,191.0,3491,5.0,6.0,15,7,3,18,9,4
LD,237,191.0,3927,5.0,9.0,16,3,5,19,4,8
LD,237,191.0,3932,2.0,2.0,17,9,2,18,10,4
LD,237,191.0,3937,11.0,32.0,17,12,5,21,14,9
LD,237,191.0,4359,13.0,48.0,17,2,9,21,6,12
LD,237,191.0,4362,18.0,36.0,16,3,14,19,7,17
LD,237,191.0,4365,1.0,1.0,18,7,9,19,8,10
LD,237,191.0,5146,31.0,60.0,19,3,14,24,7,17
LD,237,191.0,5147,5.0,8.0,19,7,1,23,8,3
LD,237,191.0,5148,12.0,27.0,19,8,3,22,11,6
LD,237,191.0,5524,1.0,1.0,21,7,8,22,8,9
LD,237,191.0,5527,54.0,120.0,19,6,12,25,11,16
LD,237,191.0,5866,3.0,4.0,22,6,2,24,7,4
LD,237,191.0,5867,13.0,27.0,21,5,6,24,8,9
LD,237,191.0,5871,1.0,1.0,22,10,4,23,11,5
LD,237,191.0,5873,7.0,12.0,22,12,5,25,14,7
LD,237,191.0,6157,7.0,16.0,22,8,3,24,12,5
LD,237,191.0,6638,35.0,72.0,23,4,14,29,8,17
LD,237,191.0,6641,26.0,45.0,23,7,4,28,10,7
LD,237,191.0,6951,1.0,1.0,27,3,9,28,4,10
LD,237,191.0,6952,1.0,1.0,27,4,8,28,5,9
LD,237,191.0,7093,6.0,12.0,27,2,7,29,4,10
LD,237,191.0,7097,13.0,24.0,27,8,4,29,12,7
LD,238,197.0,771,53.0,140.0,9,7,12,16,12,16
LD,238,197.0,2516,16.0,48.0,12,2,7,15,6,11
LD,238,197.0,2528,1.0,1.0,14,15,4,15,16,5
LD,238,197.0,2992,7.0,18.0,13,3,11,16,5,14
LD,238,197.0,2996,6.0,12.0,14,9,14,17,11,16
LD,238,197.0,3483,17.0,36.0,15,2,7,19,5,10
LD,238,197.0,3490,11.0,24.0,13,6,13,17,9,15
LD,238,197.0,3492,9.0,36.0,15,8,2,19,11,5
LD,238,197.0,3496,3.0,4.0,15,14,3,17,16,4
LD,238,197.0,3931,17.0,36.0,15,6,12,19,9,15
LD,238,197.0,3933,3.0,3.0,17,9,15,18,12,16
LD,238,197.0,4370,12.0,27.0,16,14,3,19,17,6
LD,238,197.0,4773,60.0,224.0,18,2,8,25,6,16
LD,238,197.0,4780,1.0,1.0,19,8,10,20,9,11
LD,238,197.0,5151,30.0,72.0,18,9,1,24,13,4
LD,238,197.0,5521,14.0,32.0,20,2,6,24,6,8
LD,238,197.0,5529,3.0,4.0,20,10,15,22,12,16
LD,238,197.0,5862,25.0,54.0,20,3,12,26,6,15
LD,238,197.0,5870,1.0,1.0,22,9,13,23,10,14
LD,238,197.0,5874,3.0,4.0,21,12,13,23,13,15
LD,238,197.0,6158,12.0,36.0,21,9,13,24,13,16
LD,238,197.0,6406,6.0,12.0,24,2,10,26,4,13
LD,238,197.0,6411,8.0,12.0,23,10,2,25,13,4
LD,238,197.0,6639,1.0,1.0,25,5,6,26,6,7
LD,238,197.0,6643,22.0,40.0,23,8,14,28,12,16
LD,238,197.0,6645,5.0,12.0,25,12,3,27,15,5
LD,238,197.0,6647,3.0,4.0,25,14,12,27,15,14
LD,238,197.0,6826,3.0,4.0,26,4,14,28,6,15
LD,238,197.0,6828,3.0,4.0,25,13,4,27,15,5
LD,238,197.0,7094,6.0,12.0,27,3,8,29,6,10
LD,239,222.0,351,13.0,27.0,9,8,7,12,11,10
LD,239,222.0,1175,24.0,64.0,9,12,5,13,16,9
LD,239,222.0,2527,2.0,2.0,14,9,4,15,11,5
LD,239,222.0,2529,46.0,180.0,11,11,7,20,16,11
LD,239,222.0,2530,9.0,18.0,13,13,4,16,15,7
LD,239,222.0,2999,2.0,2.0,15,6,16,16,8,17
LD,239,222.0,3495,18.0,48.0,15,5,14,19,9,17
LD,239,222.0,3497,1.0,1.0,16,11,3,17,12,4
LD,239,222.0,3934,7.0,12.0,17,5,13,19,8,15
LD,239,222.0,3946,4.0,6.0,16,15,4,18,16,7
LD,239,222.0,4375,20.0,36.0,16,13,4,20,16,7
LD,239,222.0,4777,13.0,32.0,16,0,1,20,4,3
LD,239,222.0,5152,11.0,18.0,19,7,6,22,9,9
LD,239,222.0,5153,14.0,36.0,18,6,15,22,9,18
LD,239,222.0,5156,4.0,8.0,19,11,3,21,13,5
LD,239,222.0,5522,13.0,30.0,20,0,1,25,3,3
LD,239,222.0,5525,36.0,84.0,18,2,0,25,6,3
LD,239,222.0,5530,1.0,1.0,21,6,16,22,7,17
LD,239,222.0,5869,16.0,45.0,22,3,0,27,6,3
LD,239,222.0,6163,2.0,2.0,23,14,5,24,15,7
LD,239,222.0,6408,4.0,4.0,24,5,1,26,6,3
LD,239,222.0,6409,18.0,45.0,22,5,13,27,8,16
LD,239,222.0,6644,40.0,96.0,21,6,6,29,9,10
LD,239,222.0,6649,6.0,8.0,25,13,4,27,15,6
LD,239,222.0,6954,11.0,18.0,26,5,12,29,7,15
LD,240,197.0,352,1.0,1.0,9,13,7,10,14,8
LD,240,197.0,777,12.0,27.0,9,7,12,12,10,15
LD,240,197.0,1171,26.0,75.0,9,4,7,14,7,12
LD,240,197.0,1173,14.0,48.0,9,8,3,13,12,6
LD,240,197.0,3003,8.0,24.0,14,11,1,18,14,3
LD,240,197.0,3493,11.0,18.0,15,5,13,18,8,15
LD,240,197.0,3941,9.0,12.0,15,10,4,18,11,8
LD,240,197.0,3945,20.0,45.0,15,12,7,20,15,10
LD,240,197.0,4369,38.0,96.0,14,8,3,22,11,7
LD,240,197.0,4783,5.0,6.0,18,11,2,21,13,3
LD,240,197.0,4784,1.0,1.0,19,12,14,20,13,15
LD,240,197.0,4790,1.0,1.0,19,15,4,20,16,5
LD,240,197.0,5158,11.0,24.0,19,14,2,23,16,5
LD,240,197.0,5159,3.0,4.0,20,15,6,22,16,8
LD,240,197.0,5526,1.0,1.0,21,3,13,22,4,14
LD,240,197.0,5868,5.0,12.0,21,2,12,24,4,14
LD,240,197.0,5876,16.0,36.0,22,8,3,25,11,7
LD,240,197.0,6413,18.0,48.0,23,8,2,27,11,6
LD,240,197.0,6416,3.0,4.0,24,14,8,26,15,10
LD,240,197.0,6418,13.0,30.0,22,14,2,27,16,5
LD,240,197.0,6650,3.0,4.0,25,14,2,27,15,4
LD,241,188.0,350,2.0,2.0,9,5,5,10,7,6
LD,241,188.0,1172,45.0,120.0,9,5,5,14,11,9
LD,241,188.0,1609,50.0,120.0,9,3,7,17,6,12
LD,241,188.0,1610,3.0,3.0,12,6,5,13,7,8
LD,241,188.0,1612,22.0,96.0,10,11,9,16,15,13
LD,241,188.0,2524,23.0,100.0,11,2,4,16,7,8
LD,241,188.0,2997,17.0,72.0,10,4,4,16,7,8
LD,241,188.0,3000,2.0,2.0,15,8,12,16,9,14
LD,241,188.0,3498,10.0,24.0,15,8,12,18,12,14
LD,241,188.0,3935,23.0,75.0,15,4,3,20,7,8
LD,241,188.0,3936,11.0,48.0,16,4,9,19,8,13
LD,241,188.0,3942,6.0,12.0,17,8,12,19,11,14
LD,241,188.0,4781,60.0,252.0,16,1,4,23,7,10
LD,241,188.0,4792,1.0,1.0,19,16,9,20,17,10
LD,241,188.0,5149,3.0,4.0,20,3,11,22,5,12
LD,241,188.0,5150,18.0,45.0,18,4,11,23,7,14
LD,241,188.0,5154,12.0,30.0,18,9,12,23,12,14
LD,241,188.0,5528,19.0,28.0,21,2,4,23,4,11
LD,241,188.0,5532,9.0,16.0,21,8,12,25,10,14
LD,241,188.0,6155,52.0,120.0,23,2,4,29,7,8
LD,241,188.0,6156,2.0,2.0,22,3,11,24,4,12
LD,241,188.0,6161,3.0,4.0,23,10,12,25,11,14
LD,241,188.0,6410,7.0,18.0,23,5,2,26,7,5
LD,241,188.0,6412,3.0,3.0,22,7,10,25,8,11
LD,241,188.0,6646,3.0,3.0,25,8,1,26,9,4
LD,241,188.0,6652,9.0,24.0,24,13,10,28,16,12
LD,241,188.0,6955,16.0,36.0,25,6,1,29,9,4
LD,242,169.0,354,6.0,8.0,9,5,5,11,7,7
LD,242,169.0,1177,71.0,294.0,9,4,7,16,11,13
LD,242,169.0,1614,11.0,30.0,11,4,5,14,9,7
LD,242,169.0,1616,43.0,120.0,10,6,2,16,11,6
LD,242,169.0,2053,21.0,48.0,12,4,2,16,7,6
LD,242,169.0,2056,12.0,24.0,12,6,13,16,9,15
LD,242,169.0,2531,17.0,45.0,14,7,9,17,10,14
LD,242,169.0,3009,66.0,240.0,11,9,2,19,14,8
LD,242,169.0,3501,2.0,2.0,16,7,2,17,9,3
LD,242,169.0,3947,42.0,72.0,15,7,12,21,11,15
LD,242,169.0,4374,15.0,36.0,16,4,13,20,7,16
LD,242,169.0,4376,2.0,2.0,18,7,6,19,8,8
LD,242,169.0,4378,6.0,12.0,18,8,1,20,11,3
LD,242,169.0,4380,4.0,8.0,18,11,8,20,13,10
LD,242,169.0,4785,3.0,4.0,19,4,13,21,5,15
LD,242,169.0,5157,38.0,96.0,16,3,2,22,7,6
LD,242,169.0,5534,1.0,1.0,21,7,7,22,8,8
LD,242,169.0,5535,31.0,96.0,20,4,12,24,10,16
LD,242,169.0,5537,51.0,168.0,18,10,2,25,14,8
LD,242,169.0,5879,44.0,140.0,20,3,3,27,7,8
LD,242,169.0,6167,1.0,1.0,23,9,4,24,10,5
LD,242,169.0,6170,5.0,6.0,22,11,10,25,13,11
LD,242,169.0,6422,11.0,27.0,23,8,4,26,11,7
LD,242,169.0,6423,1.0,1.0,24,9,14,25,10,15
LD,242,169.0,6653,9.0,27.0,25,8,11,28,11,14
LD,242,169.0,6656,9.0,24.0,24,10,10,28,13,12
LD,242,169.0,6830,9.0,18.0,25,9,11,28,12,13
LD,242,169.0,6956,6.0,16.0,27,6,4,29,10,6
LD,242,169.0,7101,1.0,1.0,28,9,5,29,10,6
LD,242,169.0,7102,5.0,12.0,27,10,9,29,12,12
LD,243,203.0,355,20.0,27.0,9,5,10,12,8,13
LD,243,203.0,356,12.0,18.0,9,10,6,11,13,9
LD,243,203.0,778,19.0,36.0,9,3,7,12,7,10
LD,243,203.0,780,27.0,64.0,9,5,2,13,9,6
LD,243,203.0,1176,9.0,18.0,11,5,3,14,7,6
LD,243,203.0,1617,2.0,2.0,12,10,7,13,12,8
LD,243,203.0,2050,1.0,1.0,13,2,8,14,3,9
LD,243,203.0,2051,51.0,240.0,10,3,2,20,9,6
LD,243,203.0,2052,10.0,27.0,11,3,11,14,6,14
LD,243,203.0,2057,22.0,60.0,10,10,3,15,14,6
LD,243,203.0,2532,20.0,72.0,13,8,2,17,11,8
LD,243,203.0,2533,3.0,4.0,14,10,11,15,12,13
LD,243,203.0,2534,6.0,12.0,13,11,11,15,14,13
LD,243,203.0,3002,17.0,45.0,13,1,8,16,4,13
LD,243,203.0,3006,1.0,1.0,15,9,15,16,10,16
LD,243,203.0,3008,29.0,75.0,13,8,2,18,13,5
LD,243,203.0,3499,72.0,264.0,12,2,6,23,8,10
LD,243,203.0,3939,27.0,100.0,14,0,10,19,4,15
LD,243,203.0,3950,10.0,24.0,15,8,5,18,10,9
LD,243,203.0,4371,20.0,48.0,16,1,8,20,4,12
LD,243,203.0,4372,11.0,18.0,18,3,2,21,6,4
LD,243,203.0,4373,2.0,2.0,18,3,15,19,5,16
LD,243,203.0,4377,22.0,60.0,16,5,1,21,11,3
LD,243,203.0,4379,4.0,6.0,16,9,15,19,11,16
LD,243,203.0,4782,11.0,27.0,19,1,11,22,4,14
LD,243,203.0,4788,2.0,2.0,19,5,2,21,6,3
LD,243,203.0,4791,20.0,40.0,17,5,15,21,10,17
LD,243,203.0,4793,5.0,8.0,19,10,1,21,12,3
LD,243,203.0,4794,75.0,300.0,15,8,4,27,13,9
LD,243,203.0,4796,2.0,2.0,19,13,10,20,14,12
LD,243,203.0,5533,55.0,150.0,19,0,7,25,5,12
LD,243,203.0,5540,15.0,24.0,20,12,3,24,14,6
LD,243,203.0,5877,1.0,1.0,22,3,12,23,4,13
LD,243,203.0,5878,6.0,12.0,22,4,2,25,6,4
LD,243,203.0,6162,5.0,12.0,21,5,1,24,7,3
LD,243,203.0,6166,20.0,36.0,22,7,14,26,10,17
LD,243,203.0,6421,3.0,4.0,24,8,1,26,9,3
LD,243,203.0,6651,3.0,4.0,24,6,6,26,8,7
LD,243,203.0,6958,2.0,2.0,26,11,4,28,12,5
LD,243,203.0,7099,1.0,1.0,28,5,5,29,6,6
LD,243,203.0,7100,47.0,144.0,23,4,13,29,10,17
LD,244,87.0,353,4.0,4.0,9,4,7,10,6,9
LD,244,87.0,779,14.0,27.0,9,5,4,12,8,7
LD,244,87.0,1174,6.0,8.0,10,2,8,14,4,9
LD,244,87.0,1613,6.0,8.0,10,4,7,14,5,9
LD,244,87.0,1615,13.0,36.0,10,6,3,14,9,6
LD,244,87.0,2054,8.0,18.0,12,4,6,15,6,9
LD,244,87.0,2055,39.0,140.0,12,5,2,19,9,7
LD,244,87.0,3001,9.0,36.0,13,0,4,17,3,7
LD,244,87.0,3004,1.0,1.0,15,5,1,16,6,2
LD,244,87.0,3943,15.0,45.0,14,1,3,19,4,6
LD,244,87.0,3948,9.0,27.0,16,6,3,19,9,6
LD,244,87.0,4789,3.0,3.0,19,5,8,22,6,9
LD,244,87.0,5155,14.0,24.0,19,2,2,23,5,4
LD,244,87.0,5160,25.0,60.0,18,6,4,23,9,8
LD,244,87.0,5880,8.0,24.0,20,6,2,24,8,5
LD,244,87.0,6165,11.0,36.0,21,6,3,25,9,6
LD,244,87.0,6414,3.0,4.0,24,3,2,25,5,4
LD,244,87.0,6415,5.0,8.0,22,4,8,26,6,9
LD,244,87.0,6417,15.0,45.0,20,5,6,25,8,9
LD,244,87.0,6420,2.0,2.0,24,7,3,26,8,4
LD,245,163.0,3007,18.0,36.0,13,9,10,17,12,13
LD,245,163.0,3949,66.0,240.0,14,5,8,20,13,13
LD,245,163.0,4786,14.0,45.0,17,2,5,22,5,8
LD,245,163.0,4787,4.0,8.0,19,3,5,21,5,7
LD,245,163.0,4795,11.0,30.0,17,9,5,22,12,7
LD,245,163.0,5161,3.0,4.0,20,12,7,21,14,9
LD,245,163.0,5536,18.0,36.0,19,9,11,23,12,14
LD,245,163.0,5881,60.0,168.0,18,5,9,24,12,13
LD,245,163.0,5883,6.0,9.0,21,13,8,24,14,11
LD,245,163.0,6164,5.0,12.0,23,4,3,26,6,5
LD,245,163.0,6168,26.0,54.0,21,8,6,27,11,9
LD,245,163.0,6171,2.0,2.0,23,12,7,25,13,8
LD,245,163.0,6419,32.0,112.0,22,4,10,29,8,14
LD,245,163.0,6654,49.0,120.0,24,5,10,29,13,13
LD,245,163.0,6655,2.0,2.0,25,9,6,26,11,7
LD,245,163.0,6657,21.0,24.0,23,10,12,29,12,14
LD,245,163.0,6829,5.0,8.0,25,3,3,27,5,5
LD,245,163.0,6831,10.0,36.0,25,11,6,29,14,9
LD,245,163.0,6832,10.0,20.0,24,13,6,28,14,11
LD,245,163.0,7098,5.0,12.0,27,2,4,29,4,7
LD,246,69.0,2535,27.0,45.0,11,3,2,16,6,5
LD,246,69.0,3502,29.0,48.0,15,2,1,19,5,5
LD,246,69.0,3503,11.0,27.0,15,6,3,18,9,6
LD,246,69.0,3504,2.0,2.0,16,7,6,17,9,7
LD,246,69.0,3955,1.0,1.0,17,8,5,18,9,6
LD,246,69.0,5163,1.0,1.0,20,7,5,21,8,6
LD,246,69.0,5165,3.0,4.0,20,7,5,21,9,7
LD,246,69.0,6425,22.0,64.0,22,4,3,26,8,7
LD,246,69.0,6659,11.0,24.0,23,7,5,27,9,8
LD,246,69.0,6834,2.0,2.0,26,7,6,27,8,8
LD,246,69.0,6957,7.0,18.0,26,2,4,29,4,7
LD,246,69.0,6959,9.0,16.0,27,4,4,29,8,6
LD,247,87.0,781,1.0,1.0,10,5,3,11,6,4
LD,247,87.0,782,2.0,2.0,10,4,7,11,6,8
LD,247,87.0,1178,5.0,12.0,11,7,5,13,9,8
LD,247,87.0,2058,13.0,24.0,11,3,4,14,7,6
LD,247,87.0,2536,49.0,210.0,11,3,5,18,9,10
LD,247,87.0,3952,21.0,60.0,15,4,6,19,9,9
LD,247,87.0,5164,26.0,72.0,18,6,6,24,9,10
LD,247,87.0,6169,11.0,36.0,21,1,1,24,4,5
LD,247,87.0,6172,12.0,27.0,23,5,7,26,8,10
LD,247,87.0,6426,3.0,4.0,24,7,7,26,9,8
LD,247,87.0,6960,3.0,4.0,27,6,8,29,7,10
LD,248,207.0,786,9.0,18.0,9,10,9,12,13,11
LD,248,207.0,1180,1.0,1.0,11,12,4,12,13,5
LD,248,207.0,1181,9.0,27.0,10,11,9,13,14,12
LD,248,207.0,1620,1.0,1.0,12,12,7,13,13,8
LD,248,207.0,2059,15.0,48.0,11,6,3,15,10,6
LD,248,207.0,2062,1.0,1.0,13,10,8,14,11,9
LD,248,207.0,3011,17.0,60.0,11,7,2,16,11,5
LD,248,207.0,3013,5.0,12.0,15,12,11,17,15,13
LD,248,207.0,3015,3.0,4.0,15,13,8,16,15,10
LD,248,207.0,3505,53.0,168.0,14,6,1,20,13,5
LD,248,207.0,3506,2.0,2.0,16,9,7,18,10,8
LD,248,207.0,3951,2.0,2.0,17,3,5,18,5,6
LD,248,207.0,3953,7.0,12.0,15,4,3,18,6,5
LD,248,207.0,3957,15.0,28.0,14,11,3,21,13,5
LD,248,207.0,3959,8.0,18.0,17,12,11,20,15,13
LD,248,207.0,4387,1.0,1.0,18,12,12,19,13,13
LD,248,207.0,5166,24.0,60.0,19,5,1,24,9,4
LD,248,207.0,5168,32.0,84.0,18,6,1,25,12,3
LD,248,207.0,5539,5.0,6.0,20,3,5,23,4,7
LD,248,207.0,5545,11.0,24.0,20,6,6,24,9,8
LD,248,207.0,5546,13.0,24.0,20,6,15,24,9,17
LD,248,207.0,5548,3.0,3.0,20,9,16,23,10,17
LD,248,207.0,5553,2.0,2.0,20,12,3,22,13,4
LD,248,207.0,5885,9.0,24.0,20,5,3,24,7,6
LD,248,207.0,5889,6.0,12.0,22,9,1,24,12,3
LD,248,207.0,6176,4.0,4.0,23,11,2,25,13,3
LD,248,207.0,6177,42.0,210.0,18,10,2,25,15,8
LD,248,207.0,6427,7.0,12.0,23,7,6,26,9,8
LD,248,207.0,6431,7.0,12.0,23,13,4,25,15,7
LD,248,207.0,6662,11.0,18.0,24,8,1,27,11,3
LD,248,207.0,6663,1.0,1.0,25,10,15,26,11,16
LD,248,207.0,6833,9.0,27.0,26,4,14,29,7,17
LD,248,207.0,6964,33.0,100.0,24,10,2,29,14,7
LD,248,207.0,6966,14.0,36.0,26,12,9,29,15,13
LD,248,207.0,7104,4.0,8.0,27,6,2,29,8,4
LD,248,207.0,7108,13.0,48.0,25,9,1,29,13,4
LD,248,207.0,7109,18.0,36.0,26,11,4,29,14,8
LD,249,185.0,357,5.0,12.0,9,9,5,11,11,8
LD,249,185.0,783,2.0,2.0,10,10,3,11,11,5
LD,249,185.0,784,5.0,8.0,9,9,13,11,11,15
LD,249,185.0,1619,30.0,48.0,11,10,10,15,13,14
LD,249,185.0,2060,26.0,84.0,10,7,14,17,11,17
LD,249,185.0,2063,20.0,72.0,11,9,3,15,12,9
LD,249,185.0,3010,47.0,175.0,11,4,2,18,9,7
LD,249,185.0,3012,17.0,54.0,13,9,3,19,12,6
LD,249,185.0,3014,14.0,27.0,15,11,11,18,14,14
LD,249,185.0,3507,4.0,8.0,15,10,4,17,12,6
LD,249,185.0,3958,11.0,36.0,16,10,4,19,13,8
LD,249,185.0,4381,41.0,96.0,15,4,4,23,7,8
LD,249,185.0,4383,1.0,1.0,18,8,16,19,9,17
