organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,235,225.0,313,39.0,60.0,3,0,1,6,5,5
mitochondria,235,225.0,315,1768.0,8928.0,3,2,1,34,20,17
mitochondria,235,225.0,331,3.0,6.0,4,11,3,6,14,4
mitochondria,235,225.0,354,2.0,2.0,5,16,5,6,18,6
mitochondria,235,225.0,669,106.0,528.0,26,8,8,37,14,16
mitochondria,236,144.0,327,983.0,3300.0,4,2,0,26,12,15
mitochondria,236,144.0,479,2.0,2.0,11,3,9,13,4,10
mitochondria,236,144.0,698,72.0,128.0,29,5,3,33,9,11
mitochondria,237,191.0,318,1895.0,7514.0,3,1,1,37,14,18
mitochondria,237,191.0,591,2.0,2.0,19,7,7,20,9,8
mitochondria,238,197.0,316,1967.0,8704.0,3,1,0,37,17,16
mitochondria,238,197.0,865,18.0,40.0,35,7,6,37,12,10
mitochondria,239,222.0,317,1242.0,7140.0,3,4,4,37,19,18
mitochondria,239,222.0,328,4.0,4.0,4,1,0,5,3,2
mitochondria,239,222.0,507,136.0,340.0,13,1,0,30,6,4
mitochondria,239,222.0,779,11.0,18.0,34,13,10,37,15,13
mitochondria,240,197.0,330,1158.0,7920.0,4,0,1,37,16,16
mitochondria,240,197.0,592,6.0,8.0,19,12,1,21,14,3
mitochondria,240,197.0,611,2.0,2.0,20,12,14,22,13,15
mitochondria,240,197.0,641,14.0,24.0,23,2,9,26,4,13
mitochondria,240,197.0,670,1.0,1.0,26,14,3,27,15,4
mitochondria,240,197.0,699,4.0,8.0,29,6,13,31,8,15
mitochondria,241,188.0,329,1102.0,6732.0,4,0,1,37,17,13
mitochondria,241,188.0,384,1.0,1.0,6,11,1,7,12,2
mitochondria,241,188.0,581,1.0,1.0,18,5,10,19,6,11
mitochondria,241,188.0,582,1.0,1.0,18,7,8,19,8,9
mitochondria,241,188.0,610,24.0,48.0,20,3,11,26,7,13
mitochondria,241,188.0,624,15.0,30.0,21,9,12,26,12,14
mitochondria,242,169.0,333,1675.0,6930.0,4,0,1,37,14,16
mitochondria,243,203.0,332,1963.0,7392.0,4,0,1,37,14,17
mitochondria,243,203.0,466,7.0,12.0,10,3,6,12,6,8
mitochondria,243,203.0,526,12.0,36.0,14,3,3,18,6,6
mitochondria,243,203.0,553,3.0,4.0,16,9,7,18,11,8
mitochondria,244,87.0,317,552.0,1792.0,3,1,1,31,9,9
mitochondria,245,163.0,334,324.0,784.0,4,1,0,8,15,14
mitochondria,245,163.0,467,1081.0,3564.0,10,2,2,37,13,14
mitochondria,245,163.0,652,2.0,2.0,24,12,7,26,13,8
mitochondria,246,69.0,335,1.0,1.0,4,4,7,5,5,8
mitochondria,246,69.0,387,544.0,1421.0,6,2,2,35,9,9
mitochondria,247,87.0,355,742.0,2772.0,5,1,0,33,10,11
mitochondria,247,87.0,418,1.0,1.0,7,1,5,8,2,6
mitochondria,248,207.0,357,1579.0,6240.0,5,2,1,37,15,16
mitochondria,248,207.0,385,4.0,8.0,6,1,10,8,3,12
mitochondria,248,207.0,386,41.0,84.0,6,2,14,9,9,18
mitochondria,248,207.0,419,8.0,12.0,7,1,6,9,3,9
mitochondria,248,207.0,625,2.0,2.0,21,9,15,23,10,16
mitochondria,249,185.0,337,1604.0,7168.0,4,0,1,36,14,17
mitochondria,250,154.0,339,1147.0,5445.0,4,2,0,37,13,15
mitochondria,250,154.0,356,5.0,6.0,5,0,7,6,2,10
mitochondria,251,158.0,336,1099.0,4536.0,4,0,2,31,12,16
mitochondria,251,158.0,671,10.0,16.0,26,7,3,30,9,5
mitochondria,251,158.0,673,16.0,32.0,26,10,6,30,12,10
mitochondria,251,158.0,712,58.0,120.0,31,5,6,37,10,10
mitochondria,252,219.0,344,1460.0,8415.0,4,0,0,37,15,17
mitochondria,252,219.0,388,2.0,2.0,6,4,16,8,5,17
mitochondria,252,219.0,420,1.0,1.0,7,15,3,8,16,4
mitochondria,252,219.0,468,3.0,4.0,10,5,8,12,6,10
mitochondria,252,219.0,508,3.0,6.0,13,3,10,14,5,13
mitochondria,252,219.0,594,1.0,1.0,19,13,3,20,14,4
mitochondria,252,219.0,626,17.0,24.0,21,15,5,25,17,8
mitochondria,252,219.0,674,103.0,220.0,26,12,5,37,16,10
mitochondria,253,181.0,338,3.0,4.0,4,1,5,6,2,7
mitochondria,253,181.0,340,1053.0,5940.0,4,3,1,37,15,16
mitochondria,253,181.0,593,63.0,210.0,19,2,5,29,5,12
mitochondria,253,181.0,672,2.0,2.0,26,5,3,28,6,4
mitochondria,253,181.0,866,2.0,2.0,35,6,9,37,7,10
mitochondria,254,135.0,341,1250.0,5082.0,4,0,1,37,14,12
mitochondria,255,95.0,358,753.0,2700.0,5,1,1,32,11,11
mitochondria,256,175.0,360,1398.0,6240.0,5,2,0,37,15,15
mitochondria,256,175.0,389,3.0,4.0,6,1,10,8,3,11
mitochondria,256,175.0,496,2.0,4.0,12,4,6,14,5,8
mitochondria,256,175.0,542,56.0,96.0,15,10,11,23,13,15
mitochondria,257,181.0,342,2051.0,6435.0,4,0,2,37,13,17
mitochondria,258,113.0,340,817.0,2970.0,5,4,0,35,13,11
mitochondria,258,113.0,343,14.0,45.0,4,1,3,7,4,8
mitochondria,259,209.0,359,1607.0,8064.0,5,1,1,37,15,19
mitochondria,260,122.0,336,1063.0,3900.0,4,0,1,34,13,11
mitochondria,260,122.0,527,1.0,1.0,14,8,2,15,9,3
mitochondria,260,122.0,642,2.0,2.0,23,5,3,25,6,4
mitochondria,261,152.0,361,1531.0,5824.0,5,0,1,37,14,14
mitochondria,262,213.0,362,1648.0,8192.0,5,1,0,37,17,16
mitochondria,262,213.0,566,1.0,1.0,17,8,9,18,9,10
mitochondria,263,65.0,362,612.0,1800.0,5,1,0,30,9,9
mitochondria,264,129.0,345,1016.0,3906.0,4,2,1,35,11,15
mitochondria,264,129.0,707,5.0,8.0,30,8,6,32,10,8
mitochondria,265,170.0,363,9.0,12.0,5,0,9,7,2,12
mitochondria,265,170.0,364,1291.0,5952.0,5,1,0,36,13,16
mitochondria,265,170.0,509,6.0,6.0,13,11,3,15,12,6
mitochondria,265,170.0,567,2.0,2.0,17,10,2,19,11,3
mitochondria,266,56.0,364,433.0,1176.0,6,2,1,34,8,8
mitochondria,267,90.0,365,715.0,2340.0,5,0,2,31,10,11
mitochondria,267,90.0,708,7.0,12.0,30,4,7,32,7,9
mitochondria,268,228.0,366,18.0,27.0,5,3,2,8,6,5
mitochondria,268,228.0,367,1596.0,7616.0,5,2,1,37,16,18
mitochondria,268,228.0,554,2.0,2.0,16,14,9,17,15,11
mitochondria,268,228.0,627,1.0,1.0,21,4,6,22,5,7
mitochondria,269,251.0,390,1455.0,11191.0,6,0,1,37,19,20
mitochondria,269,251.0,510,324.0,960.0,13,6,15,37,14,20
mitochondria,269,251.0,682,40.0,96.0,27,14,12,35,17,16
mitochondria,270,173.0,365,1227.0,5440.0,5,2,1,37,12,18
mitochondria,271,164.0,391,909.0,4732.0,6,1,1,34,14,14
mitochondria,271,164.0,497,3.0,4.0,12,8,3,14,10,4
mitochondria,271,164.0,528,27.0,30.0,14,3,13,19,6,15
mitochondria,271,164.0,595,5.0,6.0,19,2,7,22,3,9
mitochondria,271,164.0,660,50.0,160.0,25,2,5,33,6,10
mitochondria,271,164.0,661,10.0,24.0,25,3,13,29,6,15
mitochondria,271,164.0,780,18.0,27.0,34,7,7,37,10,10
mitochondria,272,182.0,368,4.0,4.0,5,1,5,7,2,7
mitochondria,272,182.0,369,915.0,3696.0,5,0,2,27,14,14
mitochondria,272,182.0,392,2.0,2.0,6,5,1,7,6,3
mitochondria,272,182.0,653,1.0,1.0,24,6,14,25,7,15
mitochondria,272,182.0,662,221.0,864.0,25,5,5,37,13,14
mitochondria,272,182.0,675,2.0,2.0,26,7,3,28,8,4
mitochondria,273,156.0,346,1307.0,5208.0,4,2,1,35,14,15
mitochondria,274,187.0,371,1407.0,6144.0,5,2,0,37,14,16
mitochondria,274,187.0,421,5.0,8.0,7,3,2,9,5,4
mitochondria,275,216.0,370,1394.0,8192.0,5,0,1,37,16,17
mitochondria,275,216.0,713,74.0,120.0,31,7,3,37,11,8
mitochondria,276,124.0,395,923.0,3250.0,6,2,0,31,12,13
mitochondria,276,124.0,724,49.0,150.0,32,5,4,37,10,10
mitochondria,277,88.0,393,844.0,2700.0,6,1,1,33,11,11
mitochondria,278,104.0,391,630.0,2112.0,10,0,1,34,11,9
mitochondria,278,104.0,394,171.0,440.0,6,0,0,10,10,11
mitochondria,278,104.0,568,24.0,63.0,17,5,8,24,8,11
mitochondria,279,151.0,396,1481.0,5278.0,6,1,0,35,14,14
mitochondria,280,64.0,423,5.0,12.0,7,2,5,9,4,8
mitochondria,280,64.0,426,480.0,1160.0,7,4,1,36,9,9
mitochondria,281,194.0,397,18.0,45.0,6,1,14,9,6,17
mitochondria,281,194.0,398,1557.0,6448.0,6,1,1,37,14,17
mitochondria,281,194.0,422,3.0,4.0,7,1,10,8,3,12
mitochondria,282,76.0,425,96.0,224.0,7,1,2,11,9,9
mitochondria,282,76.0,511,29.0,54.0,13,6,3,19,9,6
mitochondria,282,76.0,596,351.0,1200.0,22,0,1,37,10,9
mitochondria,283,159.0,372,1193.0,5280.0,5,2,1,37,13,16
mitochondria,283,159.0,424,1.0,1.0,7,0,5,8,1,6
mitochondria,283,159.0,700,2.0,2.0,29,5,12,30,6,14
mitochondria,283,159.0,701,2.0,2.0,29,9,10,30,11,11
mitochondria,284,207.0,373,1494.0,7168.0,5,4,2,37,20,16
mitochondria,284,207.0,399,14.0,48.0,6,3,12,10,6,16
mitochondria,284,207.0,654,33.0,80.0,24,1,12,29,5,16
mitochondria,284,207.0,714,1.0,1.0,31,2,14,32,3,15
mitochondria,285,178.0,374,1501.0,6656.0,5,1,1,37,17,14
mitochondria,285,178.0,400,4.0,8.0,6,1,3,8,3,5
mitochondria,285,178.0,663,51.0,90.0,25,6,2,35,9,5
mitochondria,286,205.0,375,1527.0,6656.0,5,2,2,37,15,18
mitochondria,286,205.0,427,6.0,8.0,7,5,2,9,7,4
mitochondria,287,197.0,401,963.0,5952.0,6,2,1,37,14,17
mitochondria,287,197.0,529,2.0,2.0,14,5,15,15,7,16
mitochondria,287,197.0,596,242.0,810.0,19,2,8,37,7,17
mitochondria,288,179.0,404,931.0,5850.0,6,1,2,36,16,15
mitochondria,288,179.0,612,6.0,8.0,20,11,1,22,13,3
mitochondria,288,179.0,655,239.0,468.0,24,6,1,37,15,5
mitochondria,289,226.0,402,1439.0,7905.0,6,1,1,37,16,18
mitochondria,289,226.0,480,1.0,1.0,11,5,6,12,6,7
mitochondria,289,226.0,512,197.0,560.0,13,1,6,27,6,14
mitochondria,289,226.0,530,6.0,9.0,14,14,7,17,15,10
mitochondria,289,226.0,633,4.0,8.0,22,4,3,24,6,5
mitochondria,289,226.0,676,31.0,175.0,26,2,12,33,7,17
mitochondria,290,190.0,403,1693.0,7650.0,7,0,0,37,17,15
mitochondria,290,190.0,584,6.0,8.0,18,8,7,20,10,9
mitochondria,291,58.0,403,558.0,1323.0,6,2,1,33,9,8
mitochondria,292,158.0,405,896.0,5642.0,6,0,1,37,13,15
mitochondria,292,158.0,583,17.0,36.0,18,4,1,24,7,3
mitochondria,292,158.0,664,91.0,200.0,25,2,4,35,6,9
mitochondria,292,158.0,665,10.0,12.0,25,7,13,28,9,15
mitochondria,293,188.0,376,1434.0,6240.0,5,4,2,37,19,15
mitochondria,293,188.0,445,2.0,2.0,8,8,3,9,10,4
mitochondria,294,67.0,402,574.0,2320.0,6,0,0,35,8,10
mitochondria,295,164.0,428,1049.0,5400.0,7,1,1,37,13,16
mitochondria,295,164.0,555,17.0,54.0,16,7,13,22,10,16
mitochondria,295,164.0,634,1.0,1.0,22,2,10,23,3,11
mitochondria,295,164.0,693,8.0,12.0,28,8,1,31,10,3
mitochondria,296,99.0,406,1050.0,2900.0,6,1,1,35,11,11
mitochondria,296,99.0,429,7.0,12.0,7,0,7,9,2,10
mitochondria,297,134.0,377,887.0,3348.0,5,4,2,36,13,14
mitochondria,297,134.0,513,135.0,192.0,13,2,5,25,6,9
mitochondria,298,96.0,430,94.0,256.0,7,2,3,11,10,11
mitochondria,298,96.0,531,524.0,1656.0,14,2,1,37,11,9
mitochondria,299,197.0,431,8.0,18.0,7,0,6,9,3,9
mitochondria,299,197.0,432,1524.0,5850.0,7,2,2,37,15,17
mitochondria,299,197.0,683,11.0,27.0,27,8,7,30,11,10
mitochondria,299,197.0,702,10.0,24.0,29,7,3,33,10,5
mitochondria,299,197.0,867,4.0,8.0,35,5,4,37,7,6
mitochondria,300,122.0,433,729.0,2520.0,7,4,2,35,13,12
mitochondria,300,122.0,446,3.0,4.0,8,1,4,9,3,6
mitochondria,300,122.0,447,8.0,8.0,8,4,10,10,6,12
mitochondria,300,122.0,543,208.0,720.0,15,2,0,30,8,8
mitochondria,301,54.0,407,534.0,1176.0,6,1,1,30,8,8
