organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,123,255.0,169,2.0,2.0,0,5,6,1,7,7
LD,123,255.0,323,5.0,12.0,0,10,4,3,12,6
LD,123,255.0,657,4.0,4.0,3,9,2,4,11,4
LD,123,255.0,658,1.0,1.0,3,9,7,4,10,8
LD,123,255.0,892,1.0,1.0,4,3,17,5,4,18
LD,123,255.0,1178,9.0,24.0,4,3,16,7,7,18
LD,123,255.0,1181,2.0,2.0,5,6,2,6,7,4
LD,123,255.0,1183,3.0,4.0,5,6,3,6,8,5
LD,123,255.0,1190,11.0,24.0,3,11,7,7,14,9
LD,123,255.0,1508,23.0,56.0,2,0,9,9,2,13
LD,123,255.0,1529,2.0,2.0,5,13,2,7,14,3
LD,123,255.0,1871,9.0,18.0,6,6,5,8,9,8
LD,123,255.0,1877,24.0,64.0,5,9,5,9,13,9
LD,123,255.0,2259,12.0,24.0,6,6,1,10,8,4
LD,123,255.0,2260,11.0,32.0,6,6,4,10,8,8
LD,123,255.0,2263,2.0,2.0,8,8,7,9,9,9
LD,123,255.0,2272,4.0,4.0,7,15,4,9,16,6
LD,123,255.0,2694,16.0,24.0,8,2,16,11,6,18
LD,123,255.0,2703,19.0,48.0,8,9,5,11,13,9
LD,123,255.0,3139,26.0,54.0,9,5,1,15,8,4
LD,123,255.0,3146,2.0,2.0,10,11,6,11,13,7
LD,123,255.0,3150,7.0,12.0,9,13,7,12,15,9
LD,123,255.0,3576,2.0,2.0,11,1,6,13,2,7
LD,123,255.0,3577,1.0,1.0,11,3,17,12,4,18
LD,123,255.0,4014,1.0,1.0,12,2,16,13,3,17
LD,123,255.0,4017,5.0,6.0,12,5,1,14,6,4
LD,123,255.0,4030,19.0,30.0,10,11,6,15,13,9
LD,123,255.0,4038,2.0,2.0,12,14,4,13,15,6
LD,123,255.0,4515,127.0,336.0,8,6,3,16,13,9
LD,123,255.0,4522,5.0,12.0,12,14,2,14,16,5
LD,123,255.0,4955,3.0,4.0,13,13,3,15,15,4
LD,123,255.0,5868,85.0,280.0,15,5,1,22,10,9
LD,123,255.0,5872,2.0,2.0,16,8,7,17,9,9
LD,123,255.0,6326,45.0,90.0,16,8,6,22,13,9
LD,123,255.0,6756,5.0,6.0,18,2,16,21,4,17
LD,123,255.0,7163,6.0,16.0,19,12,6,23,14,8
LD,123,255.0,7165,7.0,18.0,19,13,5,21,16,8
LD,123,255.0,7541,33.0,120.0,18,5,3,24,9,8
LD,123,255.0,7546,54.0,150.0,18,8,3,24,13,8
LD,123,255.0,7910,19.0,42.0,18,0,7,25,2,10
LD,123,255.0,7927,9.0,18.0,20,13,6,23,16,8
LD,123,255.0,8300,7.0,12.0,22,6,5,24,8,8
LD,123,255.0,8604,7.0,8.0,23,7,6,24,11,8
LD,123,255.0,8876,21.0,36.0,23,7,4,26,11,7
LD,124,125.0,3144,1.0,1.0,10,8,0,11,9,1
LD,124,125.0,7538,1.0,1.0,20,7,0,21,8,1
LD,124,125.0,7918,1.0,1.0,21,7,0,22,8,1
LD,126,167.0,894,1.0,1.0,4,4,14,5,5,15
LD,126,167.0,1516,2.0,2.0,5,4,14,7,5,15
LD,126,167.0,1866,16.0,45.0,4,3,12,9,6,15
LD,126,167.0,2265,2.0,2.0,7,9,12,9,10,13
LD,126,167.0,2693,6.0,6.0,9,3,13,12,5,14
LD,126,167.0,6330,2.0,2.0,15,13,7,17,14,8
LD,129,141.0,175,3.0,4.0,0,5,5,2,6,7
LD,129,141.0,176,12.0,48.0,0,5,5,3,9,9
LD,129,141.0,180,3.0,3.0,0,9,4,3,10,5
LD,129,141.0,324,5.0,8.0,0,5,1,4,7,2
LD,129,141.0,326,16.0,36.0,0,6,5,3,9,9
LD,129,141.0,327,21.0,48.0,0,8,4,3,12,8
LD,129,141.0,470,12.0,24.0,2,8,5,4,12,8
LD,129,141.0,661,31.0,80.0,1,3,6,6,7,10
LD,129,141.0,667,15.0,36.0,2,8,1,6,11,4
LD,129,141.0,899,18.0,48.0,3,3,8,6,7,12
LD,129,141.0,903,8.0,18.0,3,6,6,5,9,9
LD,129,141.0,904,1.0,1.0,4,8,1,5,9,2
LD,129,141.0,907,5.0,9.0,3,10,3,6,11,6
LD,129,141.0,1186,16.0,36.0,3,3,0,7,6,3
LD,129,141.0,1189,9.0,27.0,4,6,6,7,9,9
LD,129,141.0,1194,4.0,12.0,4,6,0,6,9,2
LD,129,141.0,1524,1.0,1.0,6,3,14,7,4,15
LD,129,141.0,1528,1.0,1.0,6,7,0,7,8,1
LD,129,141.0,1531,5.0,8.0,5,10,3,9,11,5
LD,129,141.0,1533,3.0,3.0,5,10,2,8,11,3
LD,129,141.0,1534,11.0,12.0,3,11,8,9,12,10
LD,129,141.0,1868,84.0,192.0,5,1,4,13,5,10
LD,129,141.0,1874,5.0,12.0,6,4,0,9,6,2
LD,129,141.0,1875,9.0,18.0,6,4,8,8,7,11
LD,129,141.0,1880,22.0,48.0,5,6,7,9,9,11
LD,129,141.0,2255,5.0,12.0,7,1,3,9,3,6
LD,129,141.0,2261,3.0,3.0,7,3,14,10,4,15
LD,129,141.0,2268,2.0,2.0,8,8,3,9,10,4
LD,129,141.0,2706,22.0,54.0,9,6,8,15,9,11
LD,129,141.0,3141,3.0,3.0,9,5,0,12,6,1
LD,129,141.0,3142,6.0,9.0,9,4,5,12,7,6
LD,129,141.0,3143,52.0,252.0,6,3,8,15,10,12
LD,129,141.0,3583,5.0,12.0,10,2,1,13,4,3
LD,129,141.0,3585,2.0,2.0,10,3,14,12,4,15
LD,129,141.0,3588,4.0,6.0,11,8,8,13,9,11
LD,129,141.0,4020,8.0,24.0,11,1,5,13,4,9
LD,129,141.0,4022,2.0,2.0,12,3,14,14,4,15
LD,129,141.0,4026,1.0,1.0,12,5,0,13,6,1
LD,129,141.0,4028,1.0,1.0,12,6,0,13,7,1
LD,129,141.0,4507,22.0,54.0,11,1,5,17,4,8
LD,129,141.0,4511,29.0,60.0,12,1,7,17,4,11
LD,129,141.0,4953,2.0,2.0,13,6,14,15,7,15
LD,129,141.0,5421,1.0,1.0,15,7,9,16,8,10
LD,129,141.0,5422,2.0,2.0,15,5,14,16,7,15
LD,129,141.0,5869,4.0,6.0,15,3,9,18,4,11
LD,129,141.0,5874,7.0,27.0,13,5,0,22,8,1
LD,129,141.0,5875,4.0,6.0,15,5,10,17,8,11
LD,129,141.0,5879,1.0,1.0,16,6,14,17,7,15
LD,129,141.0,6320,6.0,12.0,17,1,7,19,3,10
LD,129,141.0,6325,8.0,24.0,16,3,9,19,7,11
LD,129,141.0,6764,12.0,15.0,16,4,14,21,7,15
LD,129,141.0,6767,10.0,20.0,15,5,3,20,7,5
LD,129,141.0,6773,4.0,4.0,18,10,9,20,11,11
LD,129,141.0,7159,9.0,48.0,19,3,0,23,7,3
LD,129,141.0,7160,6.0,12.0,19,3,9,21,6,11
LD,129,141.0,7544,5.0,12.0,19,3,9,22,5,11
LD,129,141.0,7547,3.0,4.0,19,4,4,21,6,5
LD,129,141.0,7917,3.0,4.0,21,2,4,23,3,6
LD,129,141.0,7925,15.0,60.0,19,7,1,24,11,4
LD,129,141.0,8301,3.0,4.0,22,3,1,24,5,2
LD,129,141.0,8302,9.0,18.0,20,2,6,23,4,9
LD,129,141.0,8311,3.0,4.0,22,11,8,24,12,10
LD,129,141.0,8607,4.0,6.0,22,5,0,25,7,1
LD,129,141.0,8609,3.0,3.0,22,7,0,25,8,1
LD,129,141.0,8612,1.0,1.0,23,11,6,24,12,7
LD,129,141.0,8882,9.0,16.0,23,9,1,27,11,3
LD,129,141.0,9127,2.0,2.0,25,3,2,26,4,4
LD,129,141.0,9329,1.0,1.0,26,9,2,27,10,3
LD,129,141.0,9330,1.0,1.0,26,9,8,27,10,9
LD,132,116.0,186,2.0,2.0,0,8,2,1,10,3
LD,132,116.0,188,1.0,1.0,0,9,4,1,10,5
LD,132,116.0,467,1.0,1.0,2,2,1,3,3,2
LD,132,116.0,664,8.0,24.0,2,2,1,5,4,5
LD,132,116.0,672,14.0,36.0,2,7,9,6,10,12
LD,132,116.0,901,4.0,8.0,3,1,4,5,3,6
LD,132,116.0,1191,4.0,6.0,3,3,0,6,4,2
LD,132,116.0,1536,1.0,1.0,6,7,11,7,8,12
LD,132,116.0,1887,62.0,120.0,2,8,2,12,12,5
LD,132,116.0,2275,2.0,2.0,7,7,11,9,8,12
LD,132,116.0,2713,1.0,1.0,9,7,11,10,8,12
LD,132,116.0,3156,3.0,4.0,10,8,4,12,10,5
LD,132,116.0,4518,4.0,6.0,12,3,0,15,4,2
LD,132,116.0,4524,8.0,18.0,12,5,3,15,7,6
LD,132,116.0,4960,6.0,12.0,14,7,1,16,9,4
LD,132,116.0,6327,13.0,36.0,15,2,0,21,5,2
LD,132,116.0,6774,4.0,8.0,17,5,4,19,7,6
LD,132,116.0,7162,19.0,36.0,17,1,1,21,4,4
LD,132,116.0,7556,32.0,96.0,16,7,2,24,11,5
LD,132,116.0,7922,23.0,54.0,20,1,0,26,4,3
LD,132,116.0,8312,6.0,8.0,21,7,11,25,9,12
LD,133,171.0,183,2.0,2.0,0,7,5,2,8,6
LD,133,171.0,476,23.0,54.0,0,9,8,6,12,11
LD,133,171.0,663,14.0,18.0,2,1,11,5,3,14
LD,133,171.0,669,6.0,9.0,1,6,4,4,7,7
LD,133,171.0,673,15.0,36.0,2,8,9,6,11,12
LD,133,171.0,902,11.0,27.0,3,0,9,6,3,12
LD,133,171.0,908,9.0,18.0,4,5,6,6,8,9
LD,133,171.0,910,34.0,120.0,1,6,3,6,10,9
LD,133,171.0,911,8.0,18.0,4,8,11,7,11,13
LD,133,171.0,1197,12.0,18.0,4,4,19,7,7,21
LD,133,171.0,1200,4.0,6.0,4,6,16,7,8,17
LD,133,171.0,1203,5.0,12.0,4,7,8,7,9,10
LD,133,171.0,1204,6.0,18.0,5,7,10,8,9,13
LD,133,171.0,1535,16.0,36.0,6,5,7,10,8,10
LD,133,171.0,1545,5.0,8.0,6,11,11,8,13,13
LD,133,171.0,1881,11.0,24.0,6,1,10,10,3,13
LD,133,171.0,1883,4.0,8.0,7,3,18,9,5,20
LD,133,171.0,1886,12.0,24.0,6,8,6,10,10,9
LD,133,171.0,2266,3.0,4.0,8,1,10,10,3,11
LD,133,171.0,2269,5.0,12.0,8,3,18,11,5,20
LD,133,171.0,2273,7.0,27.0,7,5,9,10,8,12
LD,133,171.0,2712,23.0,56.0,7,6,0,14,8,4
LD,133,171.0,3152,5.0,8.0,9,6,6,13,7,8
LD,133,171.0,3601,2.0,2.0,10,12,13,12,13,14
LD,133,171.0,4033,1.0,1.0,12,3,11,13,4,12
LD,133,171.0,4521,11.0,18.0,10,3,17,16,4,20
LD,133,171.0,4523,2.0,2.0,13,6,2,14,7,4
LD,133,171.0,4526,2.0,2.0,13,6,7,14,8,8
LD,133,171.0,4957,4.0,4.0,14,5,10,16,7,11
LD,133,171.0,6330,1.0,1.0,17,6,1,18,7,2
LD,133,171.0,6335,2.0,2.0,17,6,10,19,7,11
LD,133,171.0,6765,2.0,2.0,18,1,17,19,2,19
LD,133,171.0,6770,2.0,2.0,17,3,19,19,4,20
LD,133,171.0,6775,1.0,1.0,18,6,1,19,7,2
LD,133,171.0,7549,1.0,1.0,20,1,14,21,2,15
LD,133,171.0,7553,4.0,4.0,19,5,9,21,6,11
LD,133,171.0,8307,3.0,3.0,21,1,14,24,2,15
LD,133,171.0,8317,1.0,1.0,22,9,7,23,10,8
LD,133,171.0,8610,1.0,1.0,23,4,20,24,5,21
LD,133,171.0,9128,3.0,4.0,24,0,15,26,1,17
LD,133,171.0,9331,1.0,1.0,26,5,19,27,6,20
LD,134,156.0,479,3.0,4.0,2,12,2,4,13,4
LD,134,156.0,920,4.0,8.0,3,11,3,5,13,5
LD,134,156.0,1214,1.0,1.0,5,11,3,6,12,4
LD,134,156.0,1216,1.0,1.0,5,12,5,6,13,6
LD,134,156.0,1543,2.0,2.0,6,6,5,7,7,7
LD,134,156.0,1889,3.0,4.0,6,6,6,8,8,7
LD,134,156.0,1902,16.0,54.0,5,12,3,11,15,6
LD,134,156.0,2289,49.0,140.0,5,9,2,12,14,6
LD,134,156.0,3166,7.0,12.0,10,11,2,12,14,4
LD,134,156.0,3595,6.0,18.0,10,5,5,13,7,8
LD,134,156.0,3603,22.0,36.0,9,8,3,13,11,6
LD,134,156.0,3610,2.0,2.0,11,11,2,12,13,3
LD,134,156.0,4047,30.0,64.0,11,5,0,15,9,4
LD,134,156.0,4058,6.0,16.0,11,13,4,15,15,6
LD,134,156.0,4059,8.0,24.0,11,12,2,13,15,6
LD,134,156.0,4527,9.0,18.0,12,5,2,15,7,5
LD,134,156.0,4528,6.0,8.0,12,5,5,14,7,7
LD,134,156.0,4975,3.0,4.0,14,11,6,15,13,8
LD,134,156.0,5432,20.0,40.0,13,5,4,18,7,8
LD,134,156.0,5438,5.0,12.0,14,10,7,17,12,9
LD,134,156.0,5883,26.0,60.0,13,5,0,18,8,4
LD,134,156.0,6354,2.0,2.0,17,14,4,18,15,6
LD,134,156.0,6780,17.0,36.0,18,5,0,22,8,3
LD,134,156.0,7170,6.0,16.0,17,5,4,21,7,6
LD,134,156.0,7942,1.0,1.0,21,14,4,22,15,5
LD,134,156.0,8318,8.0,18.0,21,5,0,24,8,2
LD,134,156.0,8326,2.0,2.0,22,13,4,23,15,5
LD,134,156.0,9137,1.0,1.0,25,7,3,26,8,4
LD,134,156.0,9335,5.0,8.0,26,8,2,28,10,4
LD,136,89.0,1546,7.0,24.0,3,5,10,7,8,12
LD,136,89.0,1887,1.0,1.0,7,5,10,8,6,11
LD,136,89.0,1900,3.0,8.0,6,8,9,8,10,11
LD,136,89.0,2723,28.0,60.0,6,5,9,11,9,12
LD,136,89.0,3596,1.0,1.0,11,4,8,12,5,9
LD,136,89.0,3605,14.0,28.0,8,7,7,15,9,9
LD,136,89.0,3607,23.0,72.0,7,7,8,15,10,11
LD,136,89.0,4048,31.0,72.0,11,5,9,17,9,12
LD,136,89.0,4054,6.0,9.0,12,9,7,15,10,10
LD,136,89.0,6344,4.0,6.0,16,7,8,19,9,9
LD,136,89.0,6785,13.0,36.0,16,5,9,22,7,12
LD,136,89.0,6788,1.0,1.0,18,8,8,19,9,9
LD,136,89.0,7557,11.0,24.0,18,4,8,22,7,10
LD,136,89.0,7932,9.0,12.0,21,6,8,23,9,10
LD,137,162.0,1220,3.0,4.0,5,11,11,7,13,12
LD,137,162.0,1223,12.0,30.0,3,12,12,8,14,15
LD,137,162.0,1533,4.0,4.0,5,0,6,7,1,8
LD,137,162.0,2297,3.0,4.0,8,13,12,10,14,14
LD,137,162.0,2714,4.0,4.0,8,1,7,10,2,9
LD,137,162.0,3614,1.0,1.0,12,12,11,13,13,12
LD,137,162.0,4541,23.0,54.0,9,11,12,15,14,15
LD,137,162.0,5429,1.0,1.0,15,1,9,16,2,10
LD,137,162.0,5445,5.0,12.0,15,11,13,17,14,15
LD,137,162.0,6360,2.0,2.0,17,12,14,19,13,15
LD,137,162.0,7167,6.0,6.0,18,1,9,21,2,11
LD,137,162.0,7181,1.0,1.0,19,12,14,20,13,15
LD,137,162.0,7929,3.0,4.0,21,1,9,23,2,11
LD,139,221.0,484,9.0,24.0,2,10,1,4,13,5
LD,139,221.0,486,2.0,2.0,2,12,3,3,14,4
LD,139,221.0,683,9.0,36.0,2,9,2,5,12,6
LD,139,221.0,687,4.0,8.0,2,13,2,4,15,4
LD,139,221.0,925,3.0,4.0,3,9,0,5,11,1
LD,139,221.0,926,5.0,12.0,3,9,2,5,11,5
LD,139,221.0,928,17.0,80.0,2,9,13,6,14,17
LD,139,221.0,931,1.0,1.0,4,14,3,5,15,4
LD,139,221.0,1221,2.0,2.0,4,9,0,6,10,1
LD,139,221.0,1560,1.0,1.0,5,9,16,6,10,17
LD,139,221.0,1562,4.0,6.0,6,9,11,7,11,14
LD,139,221.0,1565,12.0,24.0,4,10,7,8,13,9
LD,139,221.0,1903,14.0,32.0,6,8,13,10,10,17
LD,139,221.0,1904,3.0,4.0,7,10,13,8,12,15
LD,139,221.0,1911,3.0,3.0,6,13,6,9,14,7
LD,139,221.0,1912,8.0,40.0,5,10,14,10,14,16
LD,139,221.0,1914,14.0,30.0,5,13,5,10,16,7
LD,139,221.0,2287,6.0,12.0,8,5,3,10,7,6
LD,139,221.0,2728,9.0,27.0,8,5,5,11,8,8
LD,139,221.0,3168,7.0,18.0,9,6,6,12,8,9
LD,139,221.0,3175,66.0,144.0,7,9,11,13,15,15
LD,139,221.0,3185,7.0,12.0,9,13,5,12,15,7
LD,139,221.0,3606,3.0,4.0,11,5,2,13,6,4
LD,139,221.0,3608,10.0,36.0,10,5,3,13,8,7
LD,139,221.0,3612,36.0,72.0,6,6,0,15,10,2
LD,139,221.0,3613,1.0,1.0,11,7,8,12,8,9
LD,139,221.0,4070,12.0,20.0,10,12,14,15,14,16
LD,139,221.0,4535,9.0,16.0,12,5,4,16,7,6
LD,139,221.0,4545,91.0,300.0,11,9,10,21,15,15
LD,139,221.0,4976,23.0,54.0,9,7,13,15,10,16
LD,139,221.0,4999,3.0,3.0,13,15,12,16,16,13
LD,139,221.0,5889,30.0,64.0,14,5,0,22,9,2
LD,139,221.0,5890,14.0,36.0,15,5,3,19,8,6
LD,139,221.0,5902,3.0,3.0,15,13,14,18,14,15
LD,139,221.0,6356,18.0,45.0,16,8,0,21,11,3
LD,139,221.0,7566,2.0,2.0,20,8,7,22,9,8
LD,139,221.0,7567,7.0,12.0,20,8,7,23,10,9
LD,139,221.0,7937,1.0,1.0,21,6,3,22,7,4
LD,139,221.0,7946,2.0,2.0,20,12,3,22,13,4
LD,139,221.0,8329,16.0,24.0,21,8,0,25,11,2
LD,140,116.0,334,1.0,1.0,2,9,2,3,10,3
LD,140,116.0,684,1.0,1.0,3,9,2,4,10,3
LD,140,116.0,1211,4.0,6.0,3,4,6,6,5,8
LD,140,116.0,1213,4.0,6.0,5,4,12,7,7,13
LD,140,116.0,1556,2.0,2.0,6,6,11,7,7,13
LD,140,116.0,1560,17.0,36.0,4,7,1,7,10,5
LD,140,116.0,2292,32.0,75.0,7,6,1,10,11,6
LD,140,116.0,2729,7.0,8.0,8,5,8,10,7,10
LD,140,116.0,3161,2.0,2.0,10,5,12,11,7,13
LD,140,116.0,3169,22.0,48.0,10,6,1,13,10,5
LD,140,116.0,3179,2.0,2.0,9,10,5,11,11,6
LD,140,116.0,4055,12.0,36.0,10,5,10,14,8,13
LD,140,116.0,4062,14.0,36.0,11,7,2,15,10,5
LD,140,116.0,4973,5.0,8.0,13,6,8,15,8,10
LD,140,116.0,4976,16.0,45.0,11,6,0,16,9,3
LD,140,116.0,6787,1.0,1.0,18,4,11,19,5,12
LD,140,116.0,7177,15.0,48.0,17,4,8,21,7,12
LD,140,116.0,7178,1.0,1.0,19,5,12,20,6,13
LD,140,116.0,7933,4.0,6.0,21,4,11,24,5,13
LD,140,116.0,8617,29.0,63.0,20,4,8,27,7,11
LD,140,116.0,9676,1.0,1.0,29,3,7,30,4,8
LD,141,57.0,194,1.0,1.0,0,3,3,1,4,4
LD,141,57.0,199,1.0,1.0,0,7,5,1,8,6
LD,141,57.0,3177,4.0,8.0,9,4,4,11,6,6
LD,141,57.0,4547,2.0,2.0,12,6,4,14,7,5
LD,141,57.0,5898,5.0,8.0,16,6,3,18,8,5
LD,141,57.0,6793,4.0,6.0,18,3,8,21,5,9
LD,141,57.0,6797,1.0,1.0,18,4,8,19,5,9
LD,141,57.0,7186,5.0,9.0,18,4,5,21,7,6
LD,141,57.0,8621,7.0,16.0,22,3,7,26,5,9
LD,141,57.0,9142,1.0,1.0,25,6,7,26,7,8
LD,143,105.0,197,1.0,1.0,0,4,6,1,5,7
LD,143,105.0,478,1.0,1.0,2,0,4,3,1,5
LD,143,105.0,481,5.0,8.0,2,1,7,4,3,9
LD,143,105.0,682,8.0,16.0,2,1,3,6,3,5
LD,143,105.0,923,2.0,8.0,4,0,2,6,2,4
LD,143,105.0,1908,6.0,12.0,6,3,3,9,5,5
LD,143,105.0,2738,7.0,8.0,8,3,7,10,5,9
LD,143,105.0,2739,1.0,1.0,9,3,10,10,4,11
LD,143,105.0,3176,2.0,2.0,9,3,9,11,4,10
LD,143,105.0,3621,1.0,1.0,11,4,3,12,5,4
LD,143,105.0,4059,2.0,2.0,12,2,10,14,3,11
LD,143,105.0,4066,4.0,6.0,10,4,6,13,5,8
LD,143,105.0,4986,24.0,90.0,10,3,6,16,6,11
LD,143,105.0,6362,24.0,60.0,15,3,7,20,6,11
LD,143,105.0,7188,3.0,4.0,19,4,4,21,5,6
LD,144,188.0,1227,32.0,54.0,3,5,2,9,8,5
LD,144,188.0,1228,10.0,20.0,3,6,0,8,8,2
LD,144,188.0,1561,1.0,1.0,6,1,3,7,2,4
LD,144,188.0,2737,3.0,4.0,8,2,3,10,4,4
LD,144,188.0,3188,3.0,4.0,10,7,1,12,8,3
LD,144,188.0,3607,2.0,2.0,11,0,7,13,1,8
LD,144,188.0,3611,9.0,10.0,9,0,8,14,1,10
LD,144,188.0,3618,19.0,48.0,9,1,3,13,5,6
LD,144,188.0,4054,1.0,1.0,13,0,7,14,1,8
LD,144,188.0,4544,24.0,80.0,11,1,3,15,6,7
LD,144,188.0,4988,10.0,12.0,13,4,0,17,7,1
LD,144,188.0,5441,22.0,64.0,13,0,8,21,2,12
LD,144,188.0,5446,11.0,36.0,15,1,3,18,5,6
LD,144,188.0,5893,49.0,120.0,12,1,3,22,5,6
LD,144,188.0,5904,2.0,2.0,16,6,0,18,7,1
LD,144,188.0,6364,2.0,2.0,17,4,0,18,6,1
LD,144,188.0,6797,1.0,1.0,18,4,0,19,5,1
LD,144,188.0,6802,1.0,1.0,18,6,0,19,7,1
LD,144,188.0,7189,7.0,24.0,18,2,4,22,5,6
LD,144,188.0,7938,4.0,8.0,21,0,9,23,2,11
LD,144,188.0,8899,9.0,12.0,23,6,1,25,9,3
LD,144,188.0,9141,1.0,1.0,25,4,0,26,5,1
LD,144,188.0,9143,1.0,1.0,25,5,0,26,6,1
LD,144,188.0,9339,1.0,1.0,26,6,0,27,7,1
LD,144,188.0,9583,2.0,2.0,27,5,0,29,6,1
LD,145,186.0,195,1.0,1.0,0,0,6,1,1,7
LD,145,186.0,1222,13.0,30.0,2,0,6,7,2,9
LD,145,186.0,1920,6.0,12.0,6,6,9,8,9,11
LD,145,186.0,2740,36.0,72.0,6,0,6,12,3,10
LD,145,186.0,2752,44.0,120.0,5,6,9,11,11,13
LD,145,186.0,3189,3.0,4.0,10,5,8,11,7,10
LD,145,186.0,3624,1.0,1.0,11,4,7,12,5,8
LD,145,186.0,3630,39.0,84.0,10,4,9,13,11,13
LD,145,186.0,4064,18.0,36.0,11,0,7,17,2,10
LD,145,186.0,4552,3.0,4.0,13,4,7,15,5,9
LD,145,186.0,4557,36.0,100.0,11,8,8,16,12,13
LD,145,186.0,5450,6.0,12.0,15,3,3,18,5,5
LD,145,186.0,5456,51.0,168.0,13,5,9,19,12,13
LD,145,186.0,5899,4.0,4.0,16,2,6,18,3,8
LD,145,186.0,5905,8.0,16.0,14,3,7,18,5,9
LD,145,186.0,6374,20.0,36.0,16,9,8,20,12,11
LD,145,186.0,6809,7.0,12.0,17,7,12,21,10,13
LD,145,186.0,6810,24.0,72.0,17,8,10,23,12,13
LD,145,186.0,7190,3.0,4.0,18,2,7,20,3,9
LD,145,186.0,7945,21.0,72.0,20,1,2,24,4,8
LD,145,186.0,8339,3.0,4.0,21,8,12,23,10,13
LD,145,186.0,8623,20.0,72.0,21,0,2,27,3,6
LD,146,105.0,491,5.0,9.0,1,6,4,4,9,5
LD,146,105.0,492,2.0,2.0,2,9,3,3,11,4
LD,146,105.0,690,5.0,12.0,2,8,3,4,10,6
LD,146,105.0,934,10.0,27.0,3,5,4,6,8,7
LD,146,105.0,936,41.0,100.0,2,7,6,7,12,10
LD,146,105.0,1230,13.0,24.0,4,5,0,8,8,2
LD,146,105.0,1915,2.0,2.0,6,5,4,8,6,5
LD,146,105.0,1918,10.0,27.0,6,5,4,9,8,7
LD,146,105.0,2312,30.0,90.0,6,5,6,9,11,11
LD,146,105.0,2747,3.0,4.0,8,5,0,10,7,1
LD,146,105.0,2749,72.0,216.0,8,6,5,14,12,11
LD,146,105.0,3190,24.0,72.0,7,4,4,13,7,8
LD,146,105.0,3191,4.0,4.0,10,5,0,12,7,1
LD,146,105.0,3197,1.0,1.0,10,11,7,11,12,8
LD,146,105.0,4072,10.0,16.0,11,4,2,15,5,6
LD,146,105.0,4075,1.0,1.0,12,5,0,13,6,1
LD,146,105.0,4080,2.0,2.0,11,11,5,13,12,6
LD,146,105.0,4553,16.0,36.0,12,4,5,15,8,8
LD,146,105.0,4556,1.0,1.0,13,9,5,14,10,6
LD,146,105.0,5002,1.0,1.0,13,5,0,14,6,1
LD,146,105.0,5004,13.0,32.0,13,7,6,17,9,10
LD,146,105.0,5006,5.0,6.0,13,9,9,16,10,11
LD,146,105.0,5906,5.0,6.0,16,4,3,18,5,6
LD,146,105.0,6368,2.0,2.0,17,4,2,19,5,3
LD,146,105.0,6373,11.0,27.0,16,7,7,19,10,10
LD,146,105.0,6805,8.0,12.0,17,4,5,20,6,7
LD,146,105.0,6808,7.0,12.0,18,7,7,20,9,10
LD,146,105.0,7951,5.0,8.0,20,8,9,22,10,11
LD,146,105.0,8627,1.0,1.0,23,5,3,24,6,4
LD,146,105.0,8631,27.0,72.0,20,8,6,26,11,10
LD,146,105.0,8633,32.0,72.0,21,8,6,27,12,9
LD,146,105.0,9677,1.0,1.0,29,11,7,30,12,8
LD,148,185.0,203,1.0,1.0,0,8,14,1,9,15
LD,148,185.0,1232,49.0,140.0,2,4,13,9,9,17
LD,148,185.0,1576,54.0,120.0,5,6,11,11,11,15
LD,148,185.0,2753,2.0,2.0,8,7,11,10,8,12
LD,148,185.0,2754,19.0,64.0,7,5,13,11,9,17
LD,148,185.0,3192,73.0,140.0,8,5,12,15,9,17
LD,148,185.0,5003,25.0,54.0,13,4,11,19,7,14
LD,148,185.0,5005,4.0,4.0,14,6,13,16,8,14
LD,148,185.0,5915,125.0,315.0,14,6,10,23,13,15
LD,148,185.0,6378,8.0,16.0,16,11,12,20,13,14
LD,148,185.0,6806,1.0,1.0,19,4,16,20,5,17
LD,148,185.0,8341,4.0,8.0,22,7,12,24,9,14
LD,148,185.0,8632,4.0,8.0,22,7,12,24,9,14
LD,149,169.0,928,22.0,40.0,2,0,4,7,4,6
LD,149,169.0,1229,1.0,1.0,5,4,6,6,5,7
LD,149,169.0,1239,1.0,1.0,5,12,3,6,13,4
LD,149,169.0,1906,1.0,1.0,7,0,6,8,1,7
LD,149,169.0,1909,2.0,2.0,7,0,9,8,1,11
LD,149,169.0,1912,6.0,6.0,7,1,4,10,3,5
LD,149,169.0,1921,1.0,1.0,7,7,10,8,8,11
LD,149,169.0,1926,2.0,2.0,6,11,2,8,12,3
LD,149,169.0,2748,4.0,12.0,8,3,3,10,6,5
LD,149,169.0,3629,7.0,12.0,10,6,8,14,7,11
LD,149,169.0,4062,1.0,1.0,11,0,8,12,1,9
LD,149,169.0,4067,5.0,9.0,11,0,8,14,1,11
LD,149,169.0,4070,8.0,8.0,10,1,4,14,3,5
LD,149,169.0,4077,3.0,4.0,12,4,7,14,5,9
LD,149,169.0,5000,8.0,12.0,13,3,7,16,5,9
LD,149,169.0,5451,2.0,2.0,15,1,9,16,2,11
LD,149,169.0,5907,9.0,18.0,15,1,8,18,3,11
LD,149,169.0,6375,2.0,2.0,16,8,11,18,9,12
LD,149,169.0,6377,8.0,12.0,16,8,12,19,10,14
