organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,291,188.0,4100,1.0,1.0,15,10,3,16,11,4
LD,291,188.0,4802,13.0,36.0,16,11,12,20,14,15
LD,291,188.0,5572,231.0,560.0,12,1,8,22,9,15
LD,291,188.0,7099,24.0,60.0,19,4,12,24,8,15
LD,291,188.0,9124,54.0,112.0,22,2,10,29,6,14
LD,291,188.0,9726,31.0,84.0,21,4,12,28,8,15
LD,291,188.0,10311,19.0,54.0,24,3,12,30,6,15
LD,291,188.0,12878,11.0,24.0,28,7,10,32,10,12
LD,291,188.0,13277,5.0,12.0,31,7,10,34,9,12
LD,292,274.0,409,4.0,8.0,9,10,14,11,12,16
LD,292,274.0,837,1.0,1.0,10,16,12,11,17,13
LD,292,274.0,1362,6.0,12.0,10,9,14,13,11,16
LD,292,274.0,1932,4.0,8.0,11,9,14,13,11,16
LD,292,274.0,1935,1.0,1.0,12,12,15,13,13,16
LD,292,274.0,2586,32.0,100.0,10,4,11,15,9,15
LD,292,274.0,2589,5.0,12.0,12,5,6,14,7,9
LD,292,274.0,2590,4.0,6.0,12,6,17,15,8,18
LD,292,274.0,2593,1.0,1.0,13,9,4,14,10,5
LD,292,274.0,3326,58.0,256.0,12,4,9,20,8,17
LD,292,274.0,3330,10.0,36.0,12,4,8,16,7,11
LD,292,274.0,3342,10.0,18.0,13,12,15,16,14,18
LD,292,274.0,3343,3.0,4.0,14,12,3,16,14,4
LD,292,274.0,4092,6.0,12.0,13,5,16,16,7,18
LD,292,274.0,4097,16.0,27.0,14,6,6,17,9,9
LD,292,274.0,4119,3.0,3.0,14,16,12,17,17,13
LD,292,274.0,4783,32.0,96.0,14,3,6,20,7,10
LD,292,274.0,4792,1.0,1.0,16,8,11,17,9,12
LD,292,274.0,5587,1.0,1.0,17,7,19,18,8,20
LD,292,274.0,5590,3.0,4.0,16,7,3,18,9,4
LD,292,274.0,5593,13.0,32.0,15,8,2,19,12,4
LD,292,274.0,5594,10.0,27.0,16,7,7,19,10,10
LD,292,274.0,5612,27.0,60.0,15,13,3,19,18,6
LD,292,274.0,5619,2.0,2.0,17,16,12,18,18,13
LD,292,274.0,6362,13.0,36.0,16,7,7,20,10,10
LD,292,274.0,7094,24.0,54.0,16,2,8,22,5,11
LD,292,274.0,7095,5.0,36.0,16,3,10,22,5,13
LD,292,274.0,7104,2.0,2.0,18,7,19,20,8,20
LD,292,274.0,7777,5.0,12.0,20,9,4,22,12,6
LD,292,274.0,7791,11.0,18.0,19,16,7,22,18,10
LD,292,274.0,8487,27.0,168.0,20,2,10,26,6,17
LD,292,274.0,8492,9.0,24.0,20,3,7,23,5,11
LD,292,274.0,8495,17.0,45.0,19,5,17,24,8,20
LD,292,274.0,8499,13.0,48.0,20,7,2,23,11,6
LD,292,274.0,9144,14.0,60.0,19,14,3,24,17,7
LD,292,274.0,9714,8.0,27.0,22,2,9,25,5,12
LD,292,274.0,9732,4.0,4.0,23,7,2,25,8,4
LD,292,274.0,9733,1.0,1.0,23,8,2,24,9,3
LD,292,274.0,9734,3.0,4.0,22,8,19,24,10,20
LD,292,274.0,9745,15.0,54.0,19,13,2,25,16,5
LD,292,274.0,9749,10.0,12.0,21,16,6,24,18,8
LD,292,274.0,10328,14.0,30.0,23,12,2,28,15,4
LD,292,274.0,10869,3.0,4.0,25,5,17,27,7,18
LD,292,274.0,10877,1.0,1.0,25,10,18,26,11,19
LD,292,274.0,10884,4.0,8.0,24,15,4,26,17,6
LD,292,274.0,11354,18.0,48.0,25,4,12,29,7,16
LD,292,274.0,11375,13.0,27.0,24,15,7,27,18,10
LD,292,274.0,11840,1.0,1.0,28,4,11,29,5,12
LD,292,274.0,11856,6.0,12.0,26,14,15,29,16,17
LD,292,274.0,12244,15.0,45.0,26,9,16,31,12,19
LD,292,274.0,12589,1.0,1.0,29,10,5,30,11,6
LD,292,274.0,12593,4.0,6.0,28,15,14,31,16,16
LD,292,274.0,12595,7.0,12.0,29,15,12,31,17,15
LD,292,274.0,12876,1.0,1.0,30,4,14,31,5,15
LD,292,274.0,12879,1.0,1.0,30,11,17,31,12,18
LD,292,274.0,13098,1.0,1.0,31,4,13,32,5,14
LD,292,274.0,13102,1.0,1.0,31,6,16,32,7,17
LD,292,274.0,13104,14.0,18.0,30,8,5,33,10,8
LD,292,274.0,13113,3.0,4.0,30,15,6,32,16,8
LD,292,274.0,13281,1.0,1.0,32,15,10,33,16,11
LD,292,274.0,13404,12.0,18.0,32,5,15,35,8,17
LD,293,227.0,410,3.0,4.0,9,13,4,10,15,6
LD,293,227.0,834,28.0,80.0,8,10,5,12,15,9
LD,293,227.0,1365,4.0,6.0,9,10,6,12,11,8
LD,293,227.0,1925,19.0,40.0,8,2,2,13,4,6
LD,293,227.0,1931,15.0,27.0,10,8,7,13,11,10
LD,293,227.0,2585,82.0,300.0,9,1,1,19,7,6
LD,293,227.0,2598,35.0,80.0,11,8,8,16,12,12
LD,293,227.0,2604,53.0,125.0,11,11,4,16,16,9
LD,293,227.0,3349,10.0,24.0,13,14,7,17,16,10
LD,293,227.0,3358,1.0,1.0,14,17,7,15,18,8
LD,293,227.0,4101,35.0,96.0,11,8,3,17,12,7
LD,293,227.0,4115,8.0,8.0,15,14,8,17,16,10
LD,293,227.0,4118,18.0,40.0,12,15,10,17,17,14
LD,293,227.0,4790,188.0,816.0,9,5,4,26,11,12
LD,293,227.0,5596,32.0,112.0,15,8,3,22,12,7
LD,293,227.0,5603,7.0,12.0,16,11,14,18,13,17
LD,293,227.0,5613,5.0,8.0,17,15,9,19,17,11
LD,293,227.0,5618,1.0,1.0,17,16,3,18,17,4
LD,293,227.0,6371,16.0,60.0,16,11,14,21,15,17
LD,293,227.0,6375,1.0,1.0,18,14,8,19,15,9
LD,293,227.0,6377,31.0,96.0,15,13,12,21,17,16
LD,293,227.0,7090,13.0,27.0,17,0,5,20,3,8
LD,293,227.0,7118,2.0,2.0,19,13,8,20,15,9
LD,293,227.0,7760,14.0,64.0,18,0,4,22,4,8
LD,293,227.0,7780,1.0,1.0,20,11,16,21,12,17
LD,293,227.0,7782,6.0,12.0,20,11,15,23,13,17
LD,293,227.0,8503,19.0,36.0,21,10,7,25,13,10
LD,293,227.0,9121,52.0,96.0,19,1,3,27,4,7
LD,293,227.0,9143,9.0,18.0,20,13,12,23,16,14
LD,293,227.0,9146,16.0,48.0,18,14,2,26,17,4
LD,293,227.0,10326,9.0,18.0,23,11,15,26,14,17
LD,293,227.0,10332,8.0,24.0,23,13,2,27,16,4
LD,293,227.0,10859,7.0,8.0,23,0,6,27,2,7
LD,293,227.0,10874,2.0,2.0,25,8,11,27,9,12
LD,293,227.0,11359,7.0,12.0,25,7,4,28,9,6
LD,293,227.0,11360,3.0,4.0,26,8,12,28,10,13
LD,293,227.0,11366,1.0,1.0,26,11,8,27,12,9
LD,293,227.0,11370,1.0,1.0,26,13,12,27,14,13
LD,293,227.0,12232,15.0,45.0,27,0,5,32,3,8
LD,293,227.0,12247,1.0,1.0,28,10,12,29,11,13
LD,293,227.0,12582,25.0,60.0,27,1,3,32,4,7
LD,293,227.0,13106,1.0,1.0,31,12,9,32,13,10
LD,293,227.0,13278,1.0,1.0,32,9,11,33,10,12
LD,294,240.0,406,5.0,12.0,8,8,7,11,10,9
LD,294,240.0,832,4.0,8.0,10,8,3,12,10,5
LD,294,240.0,1361,2.0,2.0,10,9,7,12,10,8
LD,294,240.0,1927,71.0,180.0,9,2,9,15,7,15
LD,294,240.0,1938,3.0,4.0,12,12,11,14,13,13
LD,294,240.0,2596,13.0,24.0,11,8,2,15,11,4
LD,294,240.0,2602,26.0,72.0,10,10,3,16,14,6
LD,294,240.0,3345,17.0,36.0,13,12,9,17,15,12
LD,294,240.0,4794,1.0,1.0,16,8,9,17,9,10
LD,294,240.0,4798,34.0,60.0,14,8,2,19,12,5
LD,294,240.0,5574,32.0,125.0,14,1,9,19,6,14
LD,294,240.0,5585,2.0,2.0,16,5,16,18,6,17
LD,294,240.0,6352,76.0,240.0,13,1,9,21,6,15
LD,294,240.0,7092,59.0,160.0,15,1,5,25,5,9
LD,294,240.0,7097,20.0,45.0,19,3,10,22,6,15
LD,294,240.0,7106,12.0,20.0,16,7,8,21,9,10
LD,294,240.0,7110,2.0,2.0,19,9,2,20,10,4
LD,294,240.0,7120,1.0,1.0,19,15,6,20,16,7
LD,294,240.0,7772,13.0,54.0,19,7,1,25,10,4
LD,294,240.0,7773,8.0,16.0,19,8,8,23,10,10
LD,294,240.0,8498,5.0,8.0,21,7,1,25,8,3
LD,294,240.0,9123,17.0,30.0,21,1,9,23,4,14
LD,294,240.0,9129,107.0,240.0,18,2,12,26,8,17
LD,294,240.0,9132,1.0,1.0,22,7,7,23,8,8
LD,294,240.0,9719,8.0,36.0,23,1,11,27,4,14
LD,294,240.0,10308,44.0,168.0,23,1,9,30,5,15
LD,294,240.0,10320,2.0,2.0,24,5,4,25,7,5
LD,294,240.0,10321,12.0,24.0,23,8,8,27,10,11
LD,294,240.0,11844,31.0,72.0,24,4,3,30,7,7
LD,294,240.0,11845,36.0,72.0,25,2,12,31,6,15
LD,294,240.0,11848,69.0,210.0,25,3,12,32,9,17
LD,294,240.0,11850,5.0,12.0,26,8,8,29,10,10
LD,294,240.0,12251,19.0,45.0,26,11,4,31,14,7
LD,294,240.0,13105,2.0,2.0,31,11,3,33,12,4
LD,294,240.0,13483,1.0,1.0,34,5,9,35,6,10
LD,294,240.0,13522,1.0,1.0,35,5,8,36,6,9
LD,295,273.0,836,3.0,4.0,9,11,14,11,13,15
LD,295,273.0,1368,2.0,2.0,10,12,13,12,13,14
LD,295,273.0,2606,4.0,8.0,12,12,12,14,14,14
LD,295,273.0,3341,13.0,32.0,12,11,13,16,13,17
LD,295,273.0,3346,29.0,90.0,12,12,3,18,15,8
LD,295,273.0,3347,1.0,1.0,14,13,17,15,14,18
LD,295,273.0,3352,14.0,45.0,13,13,9,16,16,14
LD,295,273.0,4075,10.0,18.0,12,1,10,18,2,13
LD,295,273.0,4099,22.0,45.0,13,6,2,18,9,5
LD,295,273.0,4107,7.0,18.0,15,9,16,17,12,19
LD,295,273.0,4791,18.0,60.0,13,6,17,18,10,20
LD,295,273.0,4804,2.0,2.0,16,11,12,17,12,14
LD,295,273.0,4812,3.0,4.0,16,14,6,17,16,8
LD,295,273.0,4816,6.0,8.0,15,15,12,17,17,14
LD,295,273.0,5563,8.0,12.0,15,1,8,19,2,11
LD,295,273.0,5601,10.0,24.0,16,9,12,20,12,14
LD,295,273.0,5610,1.0,1.0,17,14,5,18,15,6
LD,295,273.0,5611,13.0,30.0,15,14,6,18,16,11
LD,295,273.0,5615,13.0,36.0,16,14,10,19,17,14
LD,295,273.0,7116,23.0,63.0,15,11,17,22,14,20
LD,295,273.0,7122,10.0,16.0,17,15,9,21,17,11
LD,295,273.0,7774,31.0,96.0,18,6,1,26,10,4
LD,295,273.0,7783,17.0,48.0,19,10,16,23,14,19
LD,295,273.0,8501,7.0,12.0,20,9,13,23,11,15
LD,295,273.0,9137,33.0,72.0,20,8,15,26,11,19
LD,295,273.0,9747,27.0,45.0,20,13,5,25,16,8
LD,295,273.0,10876,1.0,1.0,25,9,2,26,10,3
LD,295,273.0,10879,9.0,18.0,24,11,4,27,14,6
LD,295,273.0,10880,46.0,144.0,19,10,10,28,14,14
LD,295,273.0,10883,14.0,36.0,24,13,6,28,16,9
LD,295,273.0,11362,3.0,4.0,25,9,16,27,10,18
LD,295,273.0,11367,8.0,18.0,25,10,12,28,13,14
LD,295,273.0,11853,1.0,1.0,27,10,3,28,11,4
LD,295,273.0,12242,25.0,63.0,25,7,16,32,10,19
LD,295,273.0,12592,42.0,100.0,27,10,10,32,15,14
LD,295,273.0,13101,2.0,2.0,31,5,9,33,6,10
LD,295,273.0,13280,2.0,2.0,32,13,7,33,15,8
LD,295,273.0,13485,1.0,1.0,34,13,13,35,14,14
LD,295,273.0,13582,1.0,1.0,36,8,3,37,9,4
LD,296,147.0,1370,16.0,48.0,10,7,5,14,11,8
LD,296,147.0,1934,9.0,24.0,11,4,3,14,8,5
LD,296,147.0,1940,25.0,80.0,10,6,4,14,11,8
LD,296,147.0,1941,8.0,27.0,11,9,6,14,12,9
LD,296,147.0,3359,41.0,84.0,12,11,6,19,14,10
LD,296,147.0,4796,38.0,150.0,10,2,3,16,7,8
LD,296,147.0,4803,8.0,20.0,14,5,2,19,7,4
LD,296,147.0,4809,29.0,60.0,13,8,4,17,11,9
LD,296,147.0,5604,58.0,175.0,14,3,4,19,10,9
LD,296,147.0,7108,12.0,18.0,17,3,5,20,6,7
LD,296,147.0,7114,29.0,100.0,17,6,5,22,10,10
LD,296,147.0,7119,30.0,128.0,16,7,3,24,11,7
LD,296,147.0,7799,1.0,1.0,20,13,5,21,14,6
LD,296,147.0,8509,129.0,315.0,17,6,6,26,11,13
LD,296,147.0,9136,16.0,48.0,20,3,5,24,7,8
LD,296,147.0,9742,4.0,6.0,22,6,2,25,8,3
LD,296,147.0,9746,35.0,100.0,23,7,4,28,11,9
LD,296,147.0,11371,1.0,1.0,26,8,3,27,9,4
LD,296,147.0,11373,27.0,48.0,25,8,9,29,11,13
LD,296,147.0,12248,8.0,12.0,26,6,7,30,7,10
LD,296,147.0,12252,2.0,2.0,28,8,11,29,9,13
LD,296,147.0,12597,5.0,8.0,29,11,9,31,13,11
LD,296,147.0,12880,10.0,18.0,29,6,4,32,8,7
LD,296,147.0,13109,1.0,1.0,31,8,4,32,9,5
LD,296,147.0,13110,2.0,2.0,31,8,11,33,9,12
LD,296,147.0,13279,2.0,2.0,32,7,10,33,8,12
LD,297,68.0,3339,22.0,96.0,11,5,5,17,9,9
LD,297,68.0,4102,119.0,224.0,11,1,5,19,8,9
LD,297,68.0,7109,108.0,300.0,17,1,4,27,7,9
LD,297,68.0,7112,1.0,1.0,19,5,2,20,6,3
LD,297,68.0,8507,26.0,72.0,18,6,3,24,9,7
LD,297,68.0,9138,33.0,100.0,21,3,4,26,8,8
LD,297,68.0,9739,8.0,18.0,23,4,3,26,7,5
LD,297,68.0,10870,1.0,1.0,25,1,5,26,2,6
LD,297,68.0,11364,1.0,1.0,26,5,4,27,6,5
LD,298,180.0,193,1.0,1.0,8,7,9,9,8,10
LD,298,180.0,411,1.0,1.0,9,8,5,10,9,6
LD,298,180.0,1367,2.0,2.0,11,5,5,12,7,6
LD,298,180.0,1371,57.0,160.0,8,6,8,16,11,12
LD,298,180.0,1936,1.0,1.0,12,6,4,13,7,5
LD,298,180.0,2597,21.0,60.0,11,3,6,15,6,11
LD,298,180.0,2607,4.0,8.0,12,7,2,14,9,4
LD,298,180.0,2618,49.0,140.0,10,10,3,17,14,8
LD,298,180.0,3334,8.0,18.0,14,3,8,17,5,11
LD,298,180.0,4111,6.0,9.0,14,6,2,17,9,3
LD,298,180.0,4113,15.0,36.0,14,7,11,18,10,14
LD,298,180.0,4124,82.0,360.0,10,10,3,19,15,11
LD,298,180.0,4800,9.0,24.0,15,3,12,19,6,14
LD,298,180.0,4810,27.0,80.0,14,7,9,18,11,14
LD,298,180.0,5591,7.0,8.0,16,2,10,18,4,12
LD,298,180.0,5606,1.0,1.0,17,7,2,18,8,3
LD,298,180.0,5616,66.0,180.0,15,8,6,21,14,11
LD,298,180.0,5623,13.0,24.0,17,12,4,21,15,6
LD,298,180.0,6374,1.0,1.0,18,8,13,19,9,14
LD,298,180.0,7105,1.0,1.0,19,1,10,20,2,11
LD,298,180.0,7126,14.0,48.0,18,11,5,21,15,9
LD,298,180.0,7775,16.0,45.0,18,1,10,23,4,13
LD,298,180.0,7779,17.0,48.0,17,3,12,23,7,14
LD,298,180.0,7802,2.0,2.0,20,13,3,22,14,4
LD,298,180.0,7803,30.0,96.0,17,11,7,23,15,11
LD,298,180.0,8508,12.0,20.0,20,6,13,25,10,14
LD,298,180.0,8512,26.0,48.0,18,8,1,22,12,4
LD,298,180.0,8513,11.0,12.0,21,9,8,23,12,10
LD,298,180.0,9152,8.0,18.0,22,12,9,25,14,12
LD,298,180.0,9735,1.0,1.0,23,2,10,24,3,11
LD,298,180.0,9740,5.0,6.0,23,6,12,26,7,14
LD,298,180.0,9743,42.0,80.0,19,6,5,24,10,9
LD,298,180.0,9756,2.0,2.0,23,13,8,24,14,10
LD,298,180.0,10330,25.0,96.0,23,6,5,29,10,9
LD,298,180.0,10334,92.0,325.0,18,7,1,31,12,6
LD,298,180.0,10340,18.0,48.0,23,11,2,27,14,6
LD,298,180.0,10342,24.0,90.0,23,12,5,28,15,11
LD,298,180.0,10881,49.0,210.0,23,6,2,30,11,8
LD,298,180.0,11363,3.0,4.0,25,4,13,27,6,14
LD,298,180.0,11860,9.0,27.0,26,11,2,29,14,5
LD,298,180.0,12256,5.0,8.0,28,12,7,30,14,9
LD,298,180.0,13283,9.0,18.0,32,9,7,35,12,9
LD,298,180.0,13484,2.0,2.0,34,6,6,36,7,7
LD,299,235.0,76,1.0,1.0,7,12,12,8,13,13
LD,299,235.0,839,18.0,36.0,9,10,7,12,13,11
LD,299,235.0,1373,1.0,1.0,11,9,9,12,10,10
LD,299,235.0,1376,5.0,12.0,11,9,9,13,11,12
LD,299,235.0,1378,14.0,36.0,10,12,7,13,16,10
LD,299,235.0,1943,54.0,150.0,9,9,3,14,14,9
LD,299,235.0,2599,35.0,120.0,11,3,7,17,7,12
LD,299,235.0,2603,2.0,2.0,13,6,13,15,7,14
LD,299,235.0,2612,14.0,36.0,12,7,11,15,11,14
LD,299,235.0,2614,9.0,24.0,12,7,1,14,10,5
LD,299,235.0,2621,26.0,100.0,11,10,8,15,15,13
LD,299,235.0,2623,41.0,120.0,11,12,2,15,17,8
LD,299,235.0,4106,13.0,27.0,14,3,6,17,6,9
LD,299,235.0,4110,4.0,8.0,14,6,2,16,8,4
LD,299,235.0,4799,3.0,4.0,15,3,10,17,4,12
LD,299,235.0,4807,20.0,64.0,13,4,10,17,8,14
LD,299,235.0,4814,85.0,240.0,13,8,0,21,13,6
LD,299,235.0,4827,49.0,100.0,12,12,9,17,17,13
LD,299,235.0,4832,87.0,240.0,12,13,4,20,18,10
LD,299,235.0,5622,11.0,24.0,15,11,4,19,13,7
LD,299,235.0,5624,30.0,64.0,16,12,1,20,16,5
LD,299,235.0,5629,67.0,240.0,13,12,8,21,18,13
LD,299,235.0,5632,16.0,45.0,14,15,3,19,18,6
LD,299,235.0,6368,75.0,300.0,15,2,10,25,8,15
LD,299,235.0,6397,2.0,2.0,18,15,5,19,17,6
LD,299,235.0,7129,9.0,12.0,19,13,11,22,15,13
LD,299,235.0,7801,74.0,150.0,18,10,0,24,15,5
LD,299,235.0,7808,13.0,45.0,18,14,2,23,17,5
LD,299,235.0,7810,70.0,270.0,18,14,3,27,19,9
LD,299,235.0,8522,8.0,12.0,20,14,8,22,17,10
LD,299,235.0,9142,16.0,24.0,20,6,1,24,9,3
LD,299,235.0,9736,4.0,8.0,23,2,10,25,4,12
LD,299,235.0,9754,1.0,1.0,23,11,6,24,12,7
LD,299,235.0,9764,35.0,72.0,21,14,7,25,17,13
LD,299,235.0,10339,7.0,27.0,23,10,12,26,13,15
LD,299,235.0,10346,46.0,120.0,23,13,7,29,17,12
LD,299,235.0,11361,2.0,2.0,26,3,10,27,4,12
LD,299,235.0,11384,4.0,6.0,26,13,7,29,14,9
LD,299,235.0,11852,1.0,1.0,27,4,5,28,5,6
LD,299,235.0,11866,7.0,8.0,26,14,2,28,16,4
LD,299,235.0,11867,3.0,3.0,27,16,6,28,17,9
LD,299,235.0,12594,11.0,16.0,28,8,2,32,10,4
LD,299,235.0,12598,13.0,24.0,28,9,11,32,12,13
LD,299,235.0,12602,20.0,64.0,28,12,5,32,16,9
LD,299,235.0,12887,7.0,18.0,29,12,3,32,14,6
LD,299,235.0,13120,24.0,80.0,29,12,4,33,16,9
LD,299,235.0,13488,17.0,36.0,32,12,4,36,15,7
LD,299,235.0,13489,2.0,2.0,34,14,4,36,15,5
LD,299,235.0,13583,2.0,2.0,36,10,12,37,11,14
LD,300,168.0,408,2.0,2.0,9,2,11,10,4,12
LD,300,168.0,1374,11.0,24.0,10,8,10,14,10,13
LD,300,168.0,1933,1.0,1.0,12,4,4,13,5,5
LD,300,168.0,2620,50.0,128.0,10,9,6,18,13,10
LD,300,168.0,3333,7.0,18.0,14,2,9,17,5,11
LD,300,168.0,3338,5.0,6.0,13,3,4,15,6,5
LD,300,168.0,3344,2.0,2.0,14,6,13,16,7,14
LD,300,168.0,3353,29.0,108.0,11,5,2,17,11,5
LD,300,168.0,3354,3.0,4.0,14,8,13,15,10,15
LD,300,168.0,4805,1.0,1.0,16,5,2,17,6,3
LD,300,168.0,4813,6.0,18.0,15,8,8,18,11,10
LD,300,168.0,4819,1.0,1.0,16,12,6,17,13,7
LD,300,168.0,6370,1.0,1.0,18,6,1,19,7,2
LD,300,168.0,6372,73.0,225.0,14,4,11,23,9,16
LD,300,168.0,6380,28.0,150.0,16,8,2,22,13,7
LD,300,168.0,7792,22.0,60.0,17,8,7,21,13,10
LD,300,168.0,7797,8.0,24.0,19,10,3,23,12,6
LD,300,168.0,8506,5.0,9.0,20,5,9,23,6,12
LD,300,168.0,8515,23.0,75.0,20,7,10,23,12,15
LD,300,168.0,8517,53.0,210.0,17,7,6,24,13,11
LD,300,168.0,8518,3.0,4.0,21,11,4,23,13,5
LD,300,168.0,9148,4.0,8.0,22,9,2,24,11,4
LD,300,168.0,9737,8.0,18.0,22,2,11,25,5,13
LD,300,168.0,9750,16.0,48.0,22,8,11,25,12,15
LD,300,168.0,10329,2.0,2.0,24,6,14,25,8,15
LD,300,168.0,10336,8.0,18.0,23,7,12,25,10,15
LD,300,168.0,10885,21.0,60.0,24,8,2,29,12,5
LD,300,168.0,10889,20.0,60.0,24,8,12,29,12,15
LD,300,168.0,11365,25.0,72.0,23,3,10,29,6,14
LD,300,168.0,11369,11.0,36.0,24,5,12,28,8,15
LD,300,168.0,11374,65.0,200.0,23,7,7,33,12,11
LD,300,168.0,11376,11.0,24.0,26,9,11,30,12,13
LD,300,168.0,11378,32.0,100.0,24,9,3,29,13,8
LD,300,168.0,11851,4.0,4.0,26,3,10,28,4,12
LD,300,168.0,12249,16.0,36.0,27,3,9,30,6,13
LD,300,168.0,12591,3.0,3.0,29,5,10,30,6,13
LD,300,168.0,12596,48.0,140.0,27,7,8,34,11,13
LD,300,168.0,12599,22.0,60.0,28,9,3,31,13,8
LD,300,168.0,12881,13.0,27.0,29,5,10,32,8,13
LD,300,168.0,13108,3.0,4.0,31,6,12,33,8,13
LD,300,168.0,13111,3.0,3.0,31,7,10,34,8,11
LD,300,168.0,13117,26.0,60.0,30,9,7,35,12,11
LD,300,168.0,13486,1.0,1.0,34,7,3,35,8,4
LD,300,168.0,13523,5.0,8.0,34,8,8,36,10,10
LD,301,153.0,192,1.0,1.0,8,5,9,9,6,10
LD,301,153.0,1366,5.0,8.0,10,4,7,12,6,9
LD,301,153.0,1369,6.0,18.0,10,6,6,13,8,9
LD,301,153.0,2600,27.0,80.0,11,3,4,15,7,9
LD,301,153.0,4108,38.0,168.0,11,3,8,18,7,14
LD,301,153.0,4116,115.0,315.0,11,6,6,20,11,13
LD,301,153.0,5599,31.0,70.0,12,2,7,19,4,12
LD,301,153.0,5605,1.0,1.0,17,6,2,18,7,3
LD,301,153.0,6365,5.0,6.0,18,2,9,20,3,12
LD,301,153.0,6367,62.0,128.0,13,2,4,21,6,8
LD,301,153.0,6373,22.0,100.0,15,5,8,19,10,13
LD,301,153.0,7784,94.0,324.0,16,4,8,25,10,14
LD,301,153.0,8502,44.0,72.0,16,2,11,24,5,14
LD,301,153.0,8516,16.0,36.0,20,9,2,26,11,5
LD,301,153.0,9141,161.0,468.0,17,3,5,30,9,11
LD,301,153.0,9738,36.0,63.0,21,2,4,28,5,7
LD,301,153.0,10322,18.0,36.0,24,2,11,28,5,14
LD,301,153.0,11859,5.0,12.0,26,9,2,29,11,4
LD,301,153.0,12253,1.0,1.0,28,8,3,29,9,4
LD,301,153.0,12883,12.0,24.0,28,8,9,32,11,11
LD,301,153.0,13114,1.0,1.0,31,8,10,32,9,11
LD,301,153.0,13282,8.0,18.0,31,8,8,34,10,11
LD,302,167.0,2605,2.0,2.0,12,6,3,14,7,4
LD,302,167.0,4109,12.0,20.0,13,4,2,18,6,4
LD,302,167.0,4123,10.0,16.0,12,9,9,16,11,11
LD,302,167.0,4125,13.0,18.0,14,9,3,16,12,6
LD,302,167.0,4127,296.0,1350.0,8,5,3,23,15,12
LD,302,167.0,4822,5.0,8.0,15,11,12,17,13,14
LD,302,167.0,4825,4.0,4.0,15,12,11,17,14,12
LD,302,167.0,5602,3.0,4.0,17,4,2,19,6,3
LD,302,167.0,5621,19.0,45.0,15,9,9,20,12,12
LD,302,167.0,5635,5.0,5.0,17,15,5,22,16,6
LD,302,167.0,6383,10.0,18.0,16,9,12,19,12,14
LD,302,167.0,7128,2.0,2.0,19,13,12,21,14,13
LD,302,167.0,7789,7.0,12.0,19,7,5,22,9,7
LD,302,167.0,7794,21.0,32.0,19,9,12,23,13,14
LD,302,167.0,8519,72.0,180.0,20,8,2,25,14,8
LD,302,167.0,10327,1.0,1.0,24,5,2,25,6,3
LD,302,167.0,10335,2.0,2.0,24,8,5,25,9,7
LD,302,167.0,10878,6.0,9.0,24,4,2,27,5,5
LD,302,167.0,10891,9.0,12.0,24,9,3,27,11,5
LD,302,167.0,10892,8.0,12.0,25,9,4,26,13,7
LD,302,167.0,10897,1.0,1.0,25,13,7,26,14,8
LD,302,167.0,11858,3.0,4.0,27,7,1,28,9,3
LD,302,167.0,11861,35.0,48.0,26,9,4,30,13,7
LD,302,167.0,11862,23.0,48.0,25,10,8,29,13,12
LD,302,167.0,11863,11.0,16.0,25,12,8,29,14,10
LD,302,167.0,12255,2.0,2.0,28,8,6,30,9,7
LD,302,167.0,12600,15.0,36.0,29,10,8,32,13,12
LD,302,167.0,12885,2.0,2.0,30,10,8,31,11,10
LD,302,167.0,13107,2.0,2.0,30,5,5,32,6,6
LD,302,167.0,13119,7.0,12.0,31,10,7,33,12,10
LD,303,255.0,412,6.0,12.0,9,15,6,11,17,9
LD,303,255.0,835,2.0,2.0,10,5,13,11,6,15
LD,303,255.0,842,1.0,1.0,10,13,11,11,14,12
LD,303,255.0,843,10.0,24.0,9,13,10,12,17,12
LD,303,255.0,1944,5.0,12.0,11,11,15,13,13,18
LD,303,255.0,2617,29.0,63.0,11,8,5,18,11,8
LD,303,255.0,2629,14.0,18.0,11,14,11,14,17,13
LD,303,255.0,3340,10.0,16.0,11,4,12,15,6,14
LD,303,255.0,3356,19.0,40.0,12,8,16,17,12,18
LD,303,255.0,4129,18.0,45.0,12,13,6,17,16,9
LD,303,255.0,4806,53.0,220.0,13,3,12,24,7,17
LD,303,255.0,4829,22.0,100.0,14,12,6,19,16,11
LD,303,255.0,4831,13.0,27.0,14,14,13,17,17,16
LD,303,255.0,4835,77.0,224.0,12,14,7,20,18,14
LD,303,255.0,5628,17.0,32.0,17,12,5,19,16,9
LD,303,255.0,6389,4.0,6.0,17,12,15,20,13,17
LD,303,255.0,6392,9.0,18.0,18,12,8,20,15,11
LD,303,255.0,7125,85.0,288.0,14,9,10,26,13,16
LD,303,255.0,7137,44.0,84.0,16,15,12,23,18,16
LD,303,255.0,7138,8.0,18.0,18,16,10,21,18,13
LD,303,255.0,7781,36.0,81.0,19,3,13,28,6,16
LD,303,255.0,7795,35.0,105.0,16,8,15,23,13,18
LD,303,255.0,7800,11.0,20.0,17,11,5,22,13,7
LD,303,255.0,7809,23.0,80.0,18,14,6,23,18,10
LD,303,255.0,9157,9.0,24.0,21,11,5,25,14,7
