organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,97,173.0,349,6.0,12.0,5,3,12,7,6,14
mitochondria,97,173.0,648,197.0,540.0,10,9,2,28,14,8
mitochondria,97,173.0,669,43.0,192.0,11,8,9,23,12,13
mitochondria,97,173.0,896,243.0,1872.0,24,2,1,37,14,13
mitochondria,98,205.0,67,940.0,7956.0,3,0,2,37,18,15
mitochondria,98,205.0,351,2.0,2.0,5,7,0,7,8,1
mitochondria,98,205.0,842,137.0,616.0,19,1,2,30,8,10
mitochondria,98,205.0,980,91.0,400.0,32,1,1,37,9,11
mitochondria,99,173.0,189,633.0,6468.0,4,0,2,37,14,16
mitochondria,99,173.0,778,63.0,120.0,15,9,3,25,13,6
mitochondria,100,406.0,68,169.0,504.0,3,6,5,17,12,11
mitochondria,100,406.0,69,698.0,9702.0,3,1,3,25,22,24
mitochondria,100,406.0,193,47.0,105.0,4,2,1,9,5,8
mitochondria,100,406.0,686,92.0,144.0,12,2,7,24,5,11
mitochondria,100,406.0,825,512.0,6840.0,18,4,4,37,22,24
mitochondria,100,406.0,841,13.0,28.0,19,0,3,26,2,5
mitochondria,100,406.0,866,24.0,36.0,21,2,14,27,4,17
mitochondria,100,406.0,947,44.0,128.0,31,3,11,35,7,19
mitochondria,101,203.0,192,751.0,4160.0,4,0,1,24,16,14
mitochondria,101,203.0,823,278.0,684.0,18,3,11,37,12,15
mitochondria,101,203.0,1011,120.0,448.0,33,0,2,37,14,10
mitochondria,102,153.0,350,8.0,24.0,5,0,8,7,3,12
mitochondria,102,153.0,352,740.0,4212.0,5,2,0,32,14,13
mitochondria,102,153.0,722,306.0,3360.0,13,0,1,37,14,11
mitochondria,103,139.0,200,577.0,3080.0,4,7,0,32,17,11
mitochondria,103,139.0,351,31.0,60.0,5,1,4,9,4,9
mitochondria,103,139.0,867,10.0,12.0,21,2,6,24,4,8
mitochondria,103,139.0,948,110.0,432.0,31,7,2,37,16,10
mitochondria,104,178.0,10,739.0,3300.0,2,2,1,27,13,13
mitochondria,104,178.0,1013,199.0,416.0,33,2,3,37,15,11
mitochondria,105,111.0,70,699.0,4080.0,3,0,1,37,12,11
mitochondria,106,165.0,191,784.0,4719.0,4,1,1,37,14,12
mitochondria,106,165.0,509,12.0,24.0,6,3,1,9,7,3
mitochondria,106,165.0,512,16.0,48.0,6,11,8,9,15,12
mitochondria,106,165.0,751,87.0,240.0,14,8,2,26,13,6
mitochondria,107,243.0,195,31.0,120.0,4,1,3,8,4,13
mitochondria,107,243.0,198,1019.0,6930.0,4,4,3,37,18,18
mitochondria,107,243.0,356,5.0,12.0,5,6,0,8,8,2
mitochondria,107,243.0,362,5.0,8.0,5,13,2,7,15,4
mitochondria,107,243.0,511,1.0,1.0,6,10,0,7,11,1
mitochondria,108,138.0,198,9.0,18.0,4,5,1,7,7,4
mitochondria,108,138.0,199,61.0,308.0,4,0,5,8,11,12
mitochondria,108,138.0,354,22.0,60.0,5,0,1,9,3,6
mitochondria,108,138.0,358,7.0,12.0,5,11,3,7,13,6
mitochondria,108,138.0,649,356.0,1050.0,10,3,1,25,10,11
mitochondria,108,138.0,938,7.0,9.0,30,1,1,33,4,2
mitochondria,108,138.0,949,13.0,18.0,31,11,4,34,13,7
mitochondria,108,138.0,1012,37.0,192.0,33,2,3,37,10,9
mitochondria,108,138.0,1079,9.0,12.0,35,1,7,37,3,10
mitochondria,109,169.0,71,1193.0,5984.0,3,1,0,37,12,16
mitochondria,109,169.0,197,3.0,4.0,4,0,4,6,2,5
mitochondria,109,169.0,201,1.0,1.0,4,1,11,5,2,12
mitochondria,109,169.0,1080,17.0,30.0,35,4,12,37,9,15
mitochondria,110,170.0,72,793.0,4368.0,3,1,0,31,14,12
mitochondria,110,170.0,76,35.0,132.0,3,11,2,6,15,13
mitochondria,110,170.0,650,5.0,8.0,10,7,11,12,9,13
mitochondria,110,170.0,752,2.0,2.0,14,3,9,15,4,11
mitochondria,110,170.0,803,335.0,2640.0,17,2,1,37,14,12
mitochondria,111,161.0,74,907.0,4896.0,3,3,2,37,15,14
mitochondria,111,161.0,202,51.0,384.0,4,0,0,8,12,8
mitochondria,111,161.0,357,10.0,12.0,5,2,11,7,5,13
mitochondria,111,161.0,824,3.0,4.0,18,4,3,20,6,4
mitochondria,112,213.0,203,18.0,80.0,4,3,3,9,7,7
mitochondria,112,213.0,205,1093.0,6864.0,4,2,2,37,15,18
mitochondria,112,213.0,359,16.0,30.0,5,4,0,8,9,2
mitochondria,112,213.0,723,2.0,2.0,13,4,3,14,5,5
mitochondria,113,191.0,204,7.0,8.0,4,2,10,6,4,12
