organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,209,128.0,2066,14.0,27.0,14,3,3,17,6,6
golgi,209,128.0,2794,6.0,12.0,16,5,5,18,8,7
golgi,209,128.0,3156,15.0,36.0,16,5,3,20,8,6
golgi,209,128.0,3534,21.0,80.0,18,3,4,22,7,9
golgi,209,128.0,3903,17.0,42.0,16,0,11,23,2,14
golgi,209,128.0,3906,23.0,32.0,20,3,5,24,5,9
golgi,209,128.0,3908,7.0,16.0,20,5,4,22,7,8
golgi,209,128.0,6085,9.0,12.0,23,0,8,29,1,10
golgi,210,176.0,607,9.0,24.0,8,4,11,12,6,14
golgi,210,176.0,610,3.0,4.0,9,8,11,11,10,12
golgi,210,176.0,1105,8.0,30.0,11,4,11,16,6,14
golgi,210,176.0,1402,25.0,45.0,11,8,6,16,11,9
golgi,210,176.0,1721,19.0,54.0,11,3,13,17,6,16
golgi,210,176.0,2437,18.0,36.0,15,7,6,19,10,9
golgi,210,176.0,3904,2.0,2.0,20,2,11,22,3,12
golgi,210,176.0,4641,44.0,84.0,18,9,8,25,12,12
golgi,210,176.0,5029,12.0,24.0,20,2,1,26,4,3
golgi,210,176.0,5735,19.0,45.0,22,1,10,27,4,13
golgi,211,207.0,236,14.0,24.0,7,7,9,10,9,13
golgi,211,207.0,1109,22.0,72.0,9,7,8,15,10,12
golgi,211,207.0,1118,7.0,8.0,10,18,10,14,19,12
golgi,211,207.0,1726,3.0,4.0,13,9,9,15,10,11
golgi,211,207.0,2071,4.0,6.0,14,7,9,16,10,10
golgi,211,207.0,2797,1.0,1.0,17,5,1,18,6,2
golgi,211,207.0,3159,2.0,2.0,18,7,12,19,9,13
golgi,211,207.0,3166,2.0,2.0,17,13,6,19,14,7
golgi,211,207.0,3913,3.0,3.0,19,7,12,22,8,13
golgi,211,207.0,4271,13.0,36.0,20,5,1,24,8,4
golgi,211,207.0,4283,2.0,2.0,22,21,13,24,22,14
golgi,211,207.0,4633,51.0,189.0,17,0,1,26,7,4
golgi,211,207.0,5033,10.0,18.0,23,4,1,26,6,4
golgi,211,207.0,5039,10.0,27.0,21,12,5,24,15,8
golgi,211,207.0,5396,24.0,54.0,21,13,5,27,16,8
golgi,211,207.0,5737,6.0,16.0,25,3,1,29,5,3
golgi,211,207.0,5738,5.0,9.0,25,2,3,28,5,4
golgi,211,207.0,6095,13.0,36.0,24,8,12,33,10,14
golgi,211,207.0,6384,2.0,2.0,27,8,13,29,9,14
golgi,211,207.0,6683,45.0,81.0,26,3,1,35,6,4
golgi,211,207.0,6691,2.0,2.0,28,10,10,30,11,11
golgi,212,174.0,2072,23.0,54.0,11,7,7,17,10,10
golgi,212,174.0,2799,12.0,24.0,16,6,8,20,9,10
golgi,212,174.0,3160,1.0,1.0,20,7,8,21,8,9
golgi,212,174.0,3161,12.0,18.0,16,9,11,19,12,13
golgi,212,174.0,3538,18.0,48.0,17,9,11,21,12,15
golgi,212,174.0,3916,4.0,4.0,20,8,13,21,10,15
golgi,212,174.0,4643,43.0,140.0,20,6,11,27,11,15
golgi,212,174.0,5388,9.0,27.0,22,4,9,25,7,12
golgi,212,174.0,5745,11.0,12.0,22,9,5,28,10,7
golgi,212,174.0,5747,14.0,36.0,24,7,10,27,11,13
golgi,212,174.0,6090,58.0,108.0,22,2,9,31,6,12
golgi,212,174.0,6382,9.0,16.0,26,6,11,30,8,13
golgi,212,174.0,6385,17.0,45.0,26,6,10,29,11,13
golgi,212,174.0,6951,19.0,45.0,29,5,10,34,8,13
golgi,213,133.0,234,20.0,36.0,5,1,8,11,4,10
golgi,213,133.0,387,4.0,6.0,9,1,9,11,4,10
golgi,213,133.0,608,8.0,18.0,10,1,8,13,3,11
golgi,213,133.0,833,27.0,96.0,7,0,1,15,4,4
golgi,213,133.0,1724,31.0,60.0,10,2,0,15,6,3
golgi,213,133.0,2065,1.0,1.0,15,0,2,16,1,3
golgi,213,133.0,2067,3.0,3.0,14,1,1,17,2,2
golgi,213,133.0,2070,44.0,84.0,14,4,0,21,8,3
golgi,213,133.0,2438,67.0,144.0,12,4,10,24,8,13
golgi,213,133.0,2440,5.0,6.0,15,7,3,18,9,4
golgi,213,133.0,3158,19.0,30.0,18,4,12,23,7,14
golgi,213,133.0,5035,43.0,112.0,20,2,0,27,6,4
golgi,213,133.0,5389,22.0,30.0,23,4,10,28,6,13
golgi,213,133.0,6092,44.0,120.0,23,4,1,31,7,6
golgi,213,133.0,6093,11.0,24.0,22,6,5,28,8,7
golgi,213,133.0,6381,14.0,30.0,27,6,5,32,8,8
golgi,214,75.0,4632,11.0,40.0,19,3,3,24,5,7
golgi,214,75.0,5387,18.0,24.0,22,2,6,26,5,8
golgi,214,75.0,6682,54.0,72.0,25,1,5,33,4,8
golgi,215,258.0,235,8.0,27.0,7,4,9,10,7,12
golgi,215,258.0,609,10.0,16.0,8,3,8,12,5,10
golgi,215,258.0,1107,5.0,6.0,12,2,8,15,3,10
golgi,215,258.0,1117,30.0,60.0,9,13,10,14,16,14
golgi,215,258.0,2077,19.0,36.0,14,13,11,18,16,14
golgi,215,258.0,2446,30.0,72.0,12,11,12,20,14,15
golgi,215,258.0,3546,9.0,10.0,17,15,5,22,16,7
golgi,215,258.0,3547,33.0,256.0,16,14,12,32,18,16
golgi,215,258.0,3923,2.0,2.0,20,15,11,21,16,13
golgi,215,258.0,6684,49.0,96.0,25,3,7,33,6,11
golgi,215,258.0,6689,9.0,24.0,26,7,8,29,9,12
golgi,215,258.0,6952,35.0,160.0,24,5,9,32,9,14
golgi,215,258.0,7180,21.0,36.0,30,7,9,33,10,13
golgi,216,222.0,238,6.0,8.0,7,7,7,9,9,9
golgi,216,222.0,611,21.0,45.0,8,5,6,13,8,9
golgi,216,222.0,1113,61.0,128.0,8,7,12,16,11,16
golgi,216,222.0,1400,15.0,32.0,10,2,8,14,4,12
golgi,216,222.0,1723,9.0,24.0,13,2,7,16,4,11
golgi,216,222.0,2068,4.0,4.0,15,2,6,17,3,8
golgi,216,222.0,2793,4.0,4.0,14,2,11,18,3,12
golgi,216,222.0,2795,5.0,9.0,16,2,4,19,3,7
golgi,216,222.0,3162,46.0,96.0,15,7,12,21,11,16
golgi,216,222.0,3909,6.0,6.0,20,2,8,23,3,10
golgi,216,222.0,4635,42.0,120.0,18,0,2,28,3,6
golgi,216,222.0,5395,13.0,24.0,23,10,8,26,12,12
golgi,216,222.0,5741,29.0,54.0,22,2,8,28,5,11
golgi,216,222.0,6094,14.0,45.0,24,5,2,29,8,5
golgi,216,222.0,6379,10.0,24.0,27,2,8,31,4,11
golgi,216,222.0,6392,52.0,108.0,24,9,6,33,12,10
golgi,216,222.0,6687,2.0,2.0,28,5,2,29,6,4
golgi,216,222.0,6953,35.0,96.0,27,4,5,31,8,11
golgi,216,222.0,7352,24.0,72.0,29,4,8,37,7,11
golgi,216,222.0,7353,32.0,100.0,31,4,4,36,8,9
golgi,217,213.0,613,2.0,2.0,10,8,4,12,9,5
golgi,217,213.0,835,40.0,160.0,6,2,3,16,6,7
golgi,217,213.0,1110,33.0,150.0,6,4,4,16,7,9
golgi,217,213.0,1114,3.0,4.0,12,9,12,14,10,14
golgi,217,213.0,1399,73.0,192.0,9,0,3,21,4,7
golgi,217,213.0,1401,12.0,24.0,13,3,3,17,6,5
golgi,217,213.0,1404,64.0,96.0,9,8,7,17,12,10
golgi,217,213.0,2073,3.0,3.0,14,9,13,17,10,14
golgi,217,213.0,2447,35.0,72.0,14,10,7,20,13,11
golgi,217,213.0,2796,22.0,72.0,13,1,9,21,4,12
golgi,217,213.0,2800,1.0,1.0,17,5,9,18,6,10
golgi,217,213.0,3157,3.0,4.0,18,2,9,20,4,10
golgi,217,213.0,3912,31.0,90.0,16,2,1,26,5,4
golgi,217,213.0,3919,33.0,54.0,18,10,8,24,13,11
golgi,217,213.0,4636,2.0,2.0,22,2,3,24,3,4
golgi,217,213.0,5041,17.0,30.0,22,11,10,27,13,13
golgi,217,213.0,5739,6.0,6.0,25,0,7,28,2,8
golgi,217,213.0,6389,17.0,63.0,25,6,8,32,9,11
golgi,217,213.0,6956,16.0,36.0,28,6,8,34,9,10
golgi,217,213.0,6958,12.0,20.0,27,9,6,32,11,8
golgi,217,213.0,6959,15.0,16.0,27,8,12,31,10,14
golgi,218,142.0,134,7.0,16.0,6,4,7,10,6,9
golgi,218,142.0,237,2.0,2.0,8,4,4,10,5,5
golgi,218,142.0,389,1.0,1.0,9,4,8,10,5,9
golgi,218,142.0,612,2.0,2.0,10,5,4,12,6,5
golgi,218,142.0,836,7.0,12.0,10,7,9,13,9,11
golgi,218,142.0,4278,25.0,48.0,16,8,8,24,10,11
golgi,218,142.0,5038,11.0,24.0,22,8,9,26,10,12
golgi,218,142.0,5740,2.0,2.0,25,1,7,27,2,8
golgi,218,142.0,6685,7.0,12.0,26,1,7,30,2,10
golgi,218,142.0,6686,34.0,81.0,25,1,3,34,4,6
golgi,218,142.0,6950,9.0,12.0,29,1,9,32,3,11
golgi,219,214.0,239,42.0,81.0,3,4,7,12,7,10
golgi,219,214.0,1409,43.0,96.0,10,11,1,18,14,5
golgi,219,214.0,1729,6.0,6.0,12,8,12,15,10,13
golgi,219,214.0,2442,101.0,288.0,8,4,11,20,10,15
golgi,219,214.0,3163,62.0,147.0,17,3,12,24,10,15
golgi,219,214.0,3548,1.0,1.0,19,13,2,20,14,3
golgi,219,214.0,4282,49.0,90.0,15,13,8,25,16,11
golgi,219,214.0,6097,1.0,1.0,26,6,12,27,7,13
golgi,219,214.0,6383,14.0,21.0,23,4,7,30,5,10
golgi,219,214.0,6390,4.0,6.0,27,6,11,30,8,12
golgi,219,214.0,6688,2.0,2.0,28,4,7,30,5,8
golgi,219,214.0,6697,17.0,30.0,25,12,3,30,14,6
golgi,219,214.0,6964,8.0,16.0,29,12,3,33,14,5
golgi,220,332.0,31,5.0,6.0,5,9,14,6,12,16
golgi,220,332.0,74,54.0,288.0,4,6,12,12,12,18
golgi,220,332.0,135,15.0,60.0,4,4,18,9,7,22
golgi,220,332.0,137,2.0,2.0,7,11,14,8,13,15
golgi,220,332.0,240,6.0,12.0,6,3,20,10,6,21
golgi,220,332.0,241,2.0,2.0,8,11,13,9,12,15
golgi,220,332.0,242,5.0,8.0,8,12,18,10,14,20
golgi,220,332.0,390,4.0,8.0,8,4,19,10,6,21
golgi,220,332.0,841,1.0,1.0,11,12,17,12,13,18
golgi,220,332.0,1111,44.0,128.0,8,1,17,16,5,21
golgi,220,332.0,1725,20.0,42.0,10,1,11,17,3,14
golgi,220,332.0,1732,40.0,81.0,9,11,20,18,14,23
golgi,220,332.0,2441,6.0,12.0,15,2,10,18,4,12
golgi,220,332.0,3164,45.0,96.0,12,4,9,20,8,12
golgi,220,332.0,3171,17.0,30.0,17,11,20,22,13,23
golgi,220,332.0,3536,34.0,72.0,14,1,16,23,3,20
golgi,220,332.0,3551,3.0,3.0,18,13,18,21,14,19
golgi,220,332.0,3918,6.0,6.0,19,6,9,22,8,10
golgi,220,332.0,3928,45.0,150.0,15,13,14,25,16,19
golgi,220,332.0,4273,50.0,160.0,16,3,3,24,7,8
golgi,220,332.0,4275,13.0,36.0,20,4,9,23,8,12
golgi,220,332.0,4647,3.0,4.0,22,6,10,23,8,12
golgi,220,332.0,4651,68.0,108.0,18,5,22,27,9,25
golgi,220,332.0,5037,20.0,36.0,22,5,8,26,8,11
golgi,220,332.0,5390,18.0,45.0,22,1,8,27,4,11
golgi,220,332.0,5391,33.0,72.0,21,2,2,29,5,5
golgi,220,332.0,5393,40.0,81.0,20,4,3,29,7,6
golgi,220,332.0,5742,11.0,14.0,22,1,16,29,2,18
golgi,220,332.0,6096,9.0,27.0,25,3,10,28,6,13
golgi,220,332.0,6386,7.0,8.0,27,2,4,31,4,5
golgi,220,332.0,6387,15.0,36.0,26,2,8,29,5,12
golgi,220,332.0,6394,60.0,108.0,23,11,12,32,14,16
golgi,220,332.0,6395,2.0,2.0,27,13,15,29,14,16
golgi,221,124.0,2450,11.0,24.0,12,10,3,18,12,5
golgi,221,124.0,2802,78.0,260.0,10,1,0,23,6,4
golgi,221,124.0,3920,40.0,60.0,14,6,6,24,9,8
golgi,221,124.0,3922,12.0,24.0,18,8,3,22,11,5
golgi,221,124.0,4640,4.0,6.0,21,1,7,24,3,8
golgi,221,124.0,5036,31.0,84.0,22,1,1,29,5,4
golgi,221,124.0,5044,9.0,16.0,22,8,3,26,10,5
golgi,221,124.0,6103,5.0,6.0,23,11,3,29,12,4
golgi,221,124.0,6391,7.0,12.0,26,3,2,29,5,4
golgi,221,124.0,6693,3.0,4.0,27,4,4,29,6,5
golgi,221,124.0,6957,22.0,60.0,28,3,2,33,7,5
golgi,222,215.0,73,12.0,12.0,4,6,7,7,8,9
golgi,222,215.0,136,17.0,36.0,4,5,7,10,8,9
golgi,222,215.0,614,37.0,80.0,8,1,4,12,6,8
golgi,222,215.0,1112,31.0,60.0,11,1,4,15,4,9
golgi,222,215.0,1405,9.0,24.0,11,4,9,15,6,12
golgi,222,215.0,1727,11.0,30.0,12,4,9,17,6,12
golgi,222,215.0,1730,58.0,144.0,9,7,5,18,11,9
golgi,222,215.0,2444,9.0,18.0,15,4,10,18,6,13
golgi,222,215.0,2801,25.0,36.0,13,0,3,19,3,5
golgi,222,215.0,3169,63.0,135.0,15,9,3,24,12,8
golgi,222,215.0,3915,17.0,45.0,19,0,3,24,3,6
golgi,222,215.0,4638,19.0,30.0,20,0,3,25,2,6
golgi,222,215.0,4645,23.0,36.0,21,2,9,24,5,13
golgi,222,215.0,5042,7.0,12.0,22,7,1,25,9,3
golgi,222,215.0,5743,23.0,30.0,25,0,3,30,2,6
golgi,222,215.0,5744,2.0,2.0,25,1,7,27,2,8
golgi,222,215.0,5746,17.0,48.0,23,1,7,27,4,11
golgi,222,215.0,6098,1.0,1.0,26,4,12,27,5,13
golgi,222,215.0,6101,8.0,16.0,25,7,2,29,9,4
golgi,222,215.0,6690,11.0,30.0,27,1,3,32,4,5
golgi,222,215.0,6954,14.0,36.0,27,1,7,31,4,10
golgi,222,215.0,6961,14.0,20.0,27,7,5,32,9,7
golgi,222,215.0,6962,55.0,90.0,24,6,9,34,9,12
golgi,222,215.0,7181,5.0,6.0,30,7,6,33,9,7
golgi,223,123.0,1406,11.0,20.0,10,4,7,15,6,9
golgi,223,123.0,1731,16.0,24.0,12,7,7,18,9,9
golgi,223,123.0,2805,22.0,60.0,15,4,9,20,7,13
golgi,223,123.0,3168,9.0,24.0,17,8,6,21,10,9
golgi,223,123.0,3541,22.0,60.0,17,3,8,22,6,12
golgi,223,123.0,3917,6.0,12.0,18,5,12,22,8,13
golgi,223,123.0,4281,8.0,12.0,18,9,5,22,10,8
golgi,223,123.0,4642,6.0,8.0,22,0,8,24,2,10
golgi,223,123.0,4644,8.0,10.0,20,2,1,25,4,2
golgi,223,123.0,4652,15.0,40.0,21,4,11,25,9,13
golgi,223,123.0,5397,51.0,120.0,20,7,4,30,10,8
golgi,223,123.0,6692,8.0,12.0,26,2,4,29,4,6
golgi,223,123.0,6955,17.0,36.0,26,1,4,32,4,6
golgi,224,120.0,1408,9.0,16.0,11,6,1,15,8,3
golgi,224,120.0,1410,90.0,240.0,9,6,7,21,11,11
golgi,224,120.0,3549,45.0,96.0,15,7,2,23,11,5
golgi,224,120.0,3924,3.0,3.0,20,8,10,23,9,11
golgi,224,120.0,3925,2.0,2.0,20,9,11,22,10,12
golgi,224,120.0,4280,42.0,140.0,19,4,6,26,9,10
golgi,224,120.0,4648,5.0,6.0,22,4,8,25,5,10
golgi,224,120.0,5392,17.0,30.0,22,0,3,27,2,6
golgi,224,120.0,6388,3.0,4.0,27,1,3,29,2,5
golgi,224,120.0,6960,17.0,20.0,27,3,4,32,5,6
golgi,225,96.0,616,73.0,200.0,4,3,1,12,8,6
golgi,225,96.0,1407,23.0,45.0,11,3,1,14,6,6
golgi,225,96.0,1728,27.0,60.0,13,2,1,18,5,5
golgi,225,96.0,2075,56.0,160.0,11,4,2,19,8,7
golgi,225,96.0,2443,10.0,12.0,15,1,7,18,3,9
golgi,225,96.0,3167,27.0,100.0,18,3,2,23,8,6
golgi,225,96.0,3537,12.0,18.0,18,0,3,21,2,6
golgi,225,96.0,3540,7.0,18.0,17,1,7,20,4,9
golgi,225,96.0,3545,14.0,24.0,19,6,2,22,8,6
golgi,225,96.0,4274,31.0,72.0,19,0,3,27,3,6
golgi,225,96.0,4276,10.0,36.0,21,3,1,24,6,5
golgi,225,96.0,4646,30.0,144.0,20,2,1,29,6,5
golgi,225,96.0,5394,21.0,72.0,23,3,2,29,6,6
golgi,226,222.0,619,20.0,60.0,8,10,5,13,13,9
golgi,226,222.0,1119,17.0,36.0,11,9,4,15,12,7
golgi,226,222.0,2074,18.0,60.0,12,3,2,17,7,5
golgi,226,222.0,2808,13.0,24.0,14,9,1,20,11,3
golgi,226,222.0,3182,2.0,2.0,18,14,3,20,15,4
golgi,226,222.0,3917,191.0,600.0,10,2,0,30,7,6
golgi,226,222.0,4649,32.0,96.0,20,2,5,26,6,9
golgi,226,222.0,4652,15.0,30.0,21,4,0,26,7,2
golgi,226,222.0,5748,2.0,2.0,25,3,7,26,5,8
golgi,226,222.0,6695,72.0,180.0,25,3,7,34,7,12
golgi,227,81.0,615,31.0,84.0,6,2,4,13,6,7
golgi,227,81.0,1115,23.0,60.0,10,1,5,14,6,8
golgi,227,81.0,1403,3.0,4.0,13,1,6,14,3,8
golgi,227,81.0,3542,92.0,256.0,13,0,4,29,4,8
golgi,227,81.0,3543,83.0,260.0,13,1,0,26,6,4
golgi,227,81.0,3544,12.0,16.0,18,5,6,22,7,8
golgi,227,81.0,6099,13.0,36.0,25,2,4,29,5,7
golgi,228,177.0,76,2.0,2.0,6,9,8,8,10,9
golgi,228,177.0,138,1.0,1.0,7,10,8,8,11,9
golgi,228,177.0,393,1.0,1.0,9,7,7,10,8,8
golgi,228,177.0,618,19.0,72.0,5,6,2,11,9,6
golgi,228,177.0,838,14.0,30.0,8,5,8,13,7,11
golgi,228,177.0,840,29.0,96.0,5,7,2,13,10,6
golgi,228,177.0,1411,42.0,128.0,12,7,2,20,11,6
golgi,228,177.0,1418,1.0,1.0,13,14,10,14,15,11
golgi,228,177.0,2803,7.0,10.0,15,0,4,20,1,6
golgi,228,177.0,2806,59.0,108.0,12,4,9,21,8,12
golgi,228,177.0,3926,6.0,12.0,19,8,3,22,10,5
golgi,228,177.0,4279,3.0,4.0,20,4,8,22,5,10
golgi,228,177.0,4655,2.0,2.0,21,14,10,23,15,11
golgi,228,177.0,5043,23.0,48.0,21,4,8,25,7,12
golgi,228,177.0,5398,2.0,2.0,24,7,2,26,8,3
golgi,228,177.0,5749,39.0,96.0,21,7,3,29,10,7
golgi,228,177.0,6102,40.0,128.0,22,3,8,30,7,12
golgi,228,177.0,6694,4.0,4.0,28,2,9,30,4,10
golgi,228,177.0,6963,2.0,2.0,29,4,5,31,5,6
golgi,229,124.0,75,11.0,18.0,5,2,5,7,5,8
golgi,229,124.0,391,23.0,48.0,7,2,5,11,5,9
golgi,229,124.0,392,2.0,2.0,8,5,10,10,6,11
golgi,229,124.0,617,3.0,3.0,9,5,11,12,6,12
golgi,229,124.0,837,35.0,72.0,9,1,1,15,5,4
golgi,229,124.0,839,12.0,36.0,10,2,6,13,6,9
golgi,229,124.0,1116,3.0,4.0,11,4,11,13,6,12
golgi,229,124.0,2445,41.0,96.0,10,1,6,18,4,10
golgi,229,124.0,2451,18.0,36.0,14,8,7,20,10,10
golgi,229,124.0,2804,2.0,2.0,16,0,3,18,1,4
golgi,229,124.0,2809,3.0,4.0,17,8,3,19,9,5
golgi,229,124.0,3165,3.0,3.0,17,1,8,20,2,9
golgi,229,124.0,3921,17.0,30.0,18,3,10,23,5,13
golgi,229,124.0,3927,5.0,6.0,19,8,3,22,9,5
golgi,229,124.0,4277,46.0,72.0,17,1,5,23,4,9
golgi,229,124.0,4285,8.0,10.0,20,10,9,25,11,11
golgi,229,124.0,4653,4.0,6.0,21,6,11,24,7,13
golgi,229,124.0,5040,41.0,105.0,22,1,2,27,4,9
golgi,229,124.0,5046,1.0,1.0,23,6,12,24,7,13
golgi,229,124.0,6100,16.0,24.0,26,1,3,28,4,7
golgi,229,124.0,6696,41.0,80.0,28,1,3,33,5,7
golgi,230,259.0,1120,24.0,63.0,8,6,12,15,9,15
golgi,230,259.0,1739,11.0,16.0,13,11,7,17,13,9
golgi,230,259.0,2076,5.0,8.0,15,2,12,17,4,14
golgi,230,259.0,2448,2.0,2.0,16,2,12,17,4,13
golgi,230,259.0,2455,9.0,16.0,15,13,8,19,15,10
golgi,230,259.0,3185,9.0,18.0,17,13,7,20,15,10
golgi,230,259.0,5056,8.0,16.0,22,12,9,26,14,11
golgi,230,259.0,5759,3.0,28.0,22,9,18,29,11,20
golgi,230,259.0,5760,3.0,3.0,25,12,10,28,13,11
golgi,230,259.0,7354,6.0,10.0,30,7,11,35,8,13
golgi,231,146.0,2810,69.0,192.0,11,5,8,23,9,12
golgi,231,146.0,3179,1.0,1.0,18,9,6,19,10,7
golgi,231,146.0,3547,51.0,136.0,14,5,4,31,9,6
golgi,231,146.0,6965,62.0,160.0,25,6,5,35,10,9
golgi,232,87.0,1417,2.0,2.0,13,6,2,14,7,4
golgi,232,87.0,1738,8.0,12.0,13,6,2,15,8,5
golgi,232,87.0,2078,5.0,8.0,14,2,1,18,4,2
golgi,232,87.0,2080,20.0,48.0,14,3,0,18,6,4
golgi,232,87.0,3556,104.0,300.0,12,3,5,24,8,10
golgi,232,87.0,4284,5.0,12.0,20,5,0,23,7,2
golgi,232,87.0,5050,36.0,96.0,21,2,4,27,6,8
golgi,232,87.0,5052,3.0,4.0,22,6,1,24,8,2
golgi,232,87.0,5402,6.0,8.0,23,6,1,25,8,3
golgi,232,87.0,5753,8.0,18.0,25,5,5,28,7,8
golgi,232,87.0,6699,30.0,75.0,26,2,4,31,5,9
golgi,233,162.0,842,84.0,168.0,4,2,6,18,6,9
golgi,233,162.0,1124,57.0,120.0,7,6,0,17,9,4
golgi,233,162.0,2083,18.0,54.0,10,9,4,16,12,7
golgi,233,162.0,2454,37.0,72.0,11,7,11,20,11,13
golgi,233,162.0,2456,36.0,72.0,14,9,5,22,12,8
golgi,233,162.0,2814,3.0,4.0,17,6,0,18,8,2
golgi,233,162.0,3176,2.0,2.0,18,3,6,19,4,8
golgi,233,162.0,3550,20.0,36.0,17,1,6,23,4,8
golgi,233,162.0,3933,14.0,24.0,18,5,0,22,8,2
golgi,233,162.0,5054,89.0,240.0,17,6,1,27,10,7
golgi,233,162.0,5751,3.0,3.0,24,3,9,27,4,10
golgi,233,162.0,6702,38.0,96.0,26,5,2,32,9,6
golgi,233,162.0,7186,8.0,27.0,30,5,4,33,8,7
golgi,233,162.0,7355,25.0,54.0,30,4,4,36,7,7
golgi,234,187.0,141,6.0,18.0,5,6,9,8,8,12
golgi,234,187.0,244,2.0,2.0,7,6,10,9,7,11
golgi,234,187.0,1121,83.0,220.0,9,2,7,20,7,11
golgi,234,187.0,2807,3.0,4.0,17,0,4,19,1,6
golgi,234,187.0,3170,1.0,1.0,18,0,4,19,1,5
golgi,234,187.0,3177,39.0,72.0,15,2,1,23,5,4
golgi,234,187.0,5057,2.0,2.0,23,11,14,25,12,15
golgi,234,187.0,5750,91.0,224.0,19,0,7,33,4,11
golgi,234,187.0,6707,27.0,42.0,25,8,6,32,11,8
golgi,234,187.0,7185,35.0,81.0,26,4,6,35,7,9
golgi,235,186.0,394,40.0,63.0,5,3,10,12,6,13
golgi,235,186.0,397,6.0,8.0,8,6,13,12,8,14
golgi,235,186.0,398,49.0,90.0,4,6,8,14,9,11
golgi,235,186.0,843,16.0,30.0,9,4,3,14,6,6
golgi,235,186.0,1412,23.0,63.0,11,1,11,18,4,14
golgi,235,186.0,1414,11.0,20.0,11,4,3,16,6,5
golgi,235,186.0,2457,21.0,36.0,14,9,7,18,12,10
golgi,235,186.0,3173,7.0,18.0,17,1,13,20,4,15
golgi,235,186.0,4291,41.0,72.0,18,9,6,24,12,10
golgi,235,186.0,4297,3.0,3.0,25,13,10,28,14,11
golgi,235,186.0,5403,43.0,84.0,21,5,2,28,9,5
golgi,235,186.0,5406,13.0,27.0,24,9,7,27,12,10
golgi,235,186.0,6106,46.0,135.0,23,5,9,32,8,14
golgi,235,186.0,6108,21.0,54.0,24,7,13,30,10,16
golgi,235,186.0,6698,26.0,36.0,25,1,10,31,3,13
golgi,235,186.0,7187,6.0,12.0,30,5,12,32,7,15
golgi,235,186.0,7357,6.0,18.0,30,5,9,33,8,11
golgi,236,182.0,245,122.0,325.0,3,4,5,16,9,10
golgi,236,182.0,846,6.0,12.0,10,4,2,13,6,4
golgi,236,182.0,1122,6.0,16.0,12,3,4,16,5,6
golgi,236,182.0,1123,1.0,1.0,12,5,2,13,6,3
golgi,236,182.0,1413,12.0,45.0,12,2,3,17,5,6
golgi,236,182.0,1416,3.0,4.0,12,4,3,14,6,4
golgi,236,182.0,1736,17.0,54.0,11,3,1,17,6,4
golgi,236,182.0,3194,21.0,45.0,16,13,5,21,16,8
golgi,236,182.0,3925,1.0,1.0,20,0,4,21,1,5
golgi,236,182.0,3929,22.0,28.0,15,3,1,22,5,3
golgi,236,182.0,3935,19.0,54.0,18,7,0,24,10,3
golgi,236,182.0,5065,27.0,36.0,21,13,5,27,15,8
golgi,236,182.0,5400,24.0,42.0,22,3,0,29,5,3
golgi,236,182.0,6705,16.0,48.0,26,5,4,32,7,8
golgi,236,182.0,6967,27.0,105.0,26,4,2,33,7,7
golgi,237,55.0,620,32.0,60.0,7,0,4,12,4,7
golgi,237,55.0,623,2.0,2.0,10,4,3,11,6,4
golgi,237,55.0,1733,47.0,132.0,11,0,1,22,4,4
golgi,237,55.0,1737,28.0,36.0,13,4,3,17,7,6
golgi,237,55.0,2452,22.0,60.0,12,0,3,17,3,7
golgi,237,55.0,3172,38.0,144.0,13,0,3,25,3,7
golgi,237,55.0,3174,12.0,28.0,17,1,5,24,3,7
golgi,237,55.0,3181,20.0,27.0,17,4,3,20,7,6
golgi,237,55.0,4287,21.0,30.0,20,4,3,25,6,6
golgi,237,55.0,5401,17.0,45.0,24,3,2,29,6,5
golgi,238,229.0,396,38.0,72.0,6,2,8,14,5,11
golgi,238,229.0,1131,30.0,72.0,10,7,3,16,11,6
golgi,238,229.0,1746,26.0,42.0,12,13,9,19,15,12
golgi,238,229.0,4659,2.0,2.0,21,14,11,23,15,12
golgi,238,229.0,5757,6.0,12.0,24,5,1,27,7,3
golgi,238,229.0,5763,4.0,4.0,24,8,2,26,9,4
golgi,238,229.0,6700,58.0,176.0,23,0,6,34,4,10
golgi,238,229.0,7188,2.0,2.0,30,5,4,32,6,5
golgi,239,197.0,622,30.0,63.0,5,2,3,12,5,6
golgi,239,197.0,625,13.0,18.0,5,4,9,11,7,10
golgi,239,197.0,852,23.0,28.0,7,11,8,14,13,10
golgi,239,197.0,1734,47.0,108.0,9,1,7,21,4,10
golgi,239,197.0,1741,3.0,3.0,14,8,13,17,9,14
golgi,239,197.0,2079,23.0,54.0,11,0,1,20,2,4
golgi,239,197.0,2815,8.0,24.0,15,6,0,19,9,2
golgi,239,197.0,2822,23.0,36.0,15,11,10,19,14,13
golgi,239,197.0,3184,3.0,4.0,17,8,12,19,9,14
golgi,239,197.0,3557,3.0,4.0,18,6,1,20,8,2
golgi,239,197.0,4662,1.0,1.0,22,15,7,23,16,8
golgi,239,197.0,5048,12.0,20.0,22,1,8,27,3,10
golgi,239,197.0,5410,50.0,120.0,19,11,9,29,14,13
golgi,239,197.0,5758,91.0,180.0,20,3,1,32,8,4
