experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,1500,3,4,173,106,430.45283018867923,181.95283018867926,425,177,437,188,0.5110991903976165
1nmpp1,1500,3,4,174,208,437.3942307692308,194.06730769230768,430,186,446,203,0.2998038097447426
1nmpp1,1500,3,4,175,268,441.21268656716416,325.089552238806,431,317,453,334,0.5712262296910378
1nmpp1,1500,3,4,176,280,441.4357142857143,147.93928571428572,432,139,451,158,0.3259716109690865
1nmpp1,1500,3,4,177,174,443.9310344827586,121.83908045977012,436,116,453,129,0.7025080778727314
1nmpp1,1500,3,4,178,79,440.24050632911394,217.36708860759492,436,213,446,223,0.40199783386200255
1nmpp1,1500,3,4,179,125,441.856,342.512,436,337,449,349,0.5464638403807828
1nmpp1,1500,3,4,180,110,441.73636363636365,354.6363636363636,436,349,448,361,0.5769916012442986
1nmpp1,1500,3,4,181,286,447.55594405594405,179.3006993006993,438,171,458,189,0.42531246126129146
1nmpp1,1500,3,4,182,331,448.32326283987913,472.10271903323263,439,462,458,484,0.5711640408141091
1nmpp1,1500,3,4,183,90,447.6333333333333,134.34444444444443,442,130,454,140,0.6223440499941899
1nmpp1,1500,3,4,184,122,447.6885245901639,311.6639344262295,442,306,454,319,0.5381066605422945
1nmpp1,1500,3,4,186,168,450.3095238095238,250.83928571428572,443,244,459,258,0.6835660444022007
1nmpp1,1500,3,4,187,232,453.0905172413793,221.85344827586206,445,214,462,231,0.42745053121656107
1nmpp1,1500,3,4,188,203,456.86206896551727,344.6354679802956,449,337,466,353,0.4216156001461012
1nmpp1,1500,3,4,189,162,456.12345679012344,432.9320987654321,450,426,464,441,0.5009385734770849
1nmpp1,1500,3,4,190,252,460.32936507936506,238.86904761904762,451,231,470,248,0.5152859702257693
1nmpp1,1500,3,4,194,189,467.3492063492063,404.2275132275132,461,396,475,414,0.6785481028935682
1nmpp1,1500,3,4,195,144,469.75,226.63194444444446,463,220,477,235,0.7109071465303144
1nmpp1,1500,3,4,196,133,471.30075187969925,312.23308270676694,464,307,479,319,0.6264890074956689
1nmpp1,1500,3,4,197,190,472.2473684210526,348.20526315789476,465,341,481,356,0.44682035995818986
1nmpp1,1500,3,4,198,244,477.38524590163934,420.1803278688525,469,410,487,432,0.7125966166016018
1nmpp1,1500,3,4,199,81,478.2098765432099,399.679012345679,474,395,484,406,0.4547838699306807
1nmpp1,1500,3,4,200,92,479.7717391304348,337.2391304347826,475,332,485,344,0.6003532227427951
1nmpp1,1500,3,4,201,193,487.8860103626943,408.0103626943005,480,400,496,417,0.3255149501363477
1nmpp1,1500,3,4,202,140,487.5,130.5,481,125,495,137,0.6373679518609473
1nmpp1,1500,3,4,203,224,490.95089285714283,468.73214285714283,482,462,501,477,0.6112324233108387
1nmpp1,1500,3,4,204,159,492.0062893081761,100.53459119496856,486,93,499,109,0.5725734194718033
1nmpp1,1500,3,4,206,89,495.44943820224717,420.12359550561797,491,415,501,426,0.3710678581422847
