experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,100,3,0,324,163,432.4539877300613,140.46012269938652,426,134,440,148,0.2233298470215715
rpmc,100,3,0,325,194,435.12371134020617,156.10824742268042,428,148,443,165,0.4060666786192514
rpmc,100,3,0,326,257,438.05058365758754,256.0856031128405,430,247,447,266,0.4545146018267416
rpmc,100,3,0,327,113,435.39823008849555,473.9646017699115,430,468,442,481,0.25751917525493545
rpmc,100,3,0,328,295,440.78983050847455,275.10169491525426,431,266,451,285,0.3640911953458779
rpmc,100,3,0,330,161,440.111801242236,493.19875776397515,434,486,447,501,0.547201600829598
rpmc,100,3,0,331,202,444.8069306930693,227.69306930693068,437,220,453,238,0.3172471453329867
rpmc,100,3,0,332,192,444.2708333333333,461.6666666666667,437,454,452,470,0.47864886052614575
rpmc,100,3,0,333,196,445.80102040816325,170.3469387755102,439,163,455,179,0.41227120974299764
rpmc,100,3,0,334,87,444.97701149425285,480.7011494252874,440,475,451,487,0.4694743657763276
rpmc,100,3,0,335,187,449.67379679144386,42.032085561497325,442,36,459,49,0.6297234206421952
rpmc,100,3,0,336,299,455.25752508361205,241.70234113712374,443,232,466,252,0.3818275179362884
rpmc,100,3,0,337,133,455.593984962406,181.12781954887217,448,176,463,187,0.6283157727343339
rpmc,100,3,0,338,168,455.07142857142856,473.30357142857144,448,466,463,481,0.5876369769140904
rpmc,100,3,0,339,226,455.5575221238938,495.53982300884957,448,487,465,505,0.6706361474401429
rpmc,100,3,0,341,129,458.968992248062,30.54263565891473,453,25,466,38,0.5080984174472837
rpmc,100,3,0,342,260,461.46923076923076,222.75,453,214,471,233,0.3604359147952729
rpmc,100,3,0,345,203,466.5911330049261,393.7881773399015,459,386,477,402,0.6629166546904208
rpmc,100,3,0,346,160,466.66875,254.83125,460,247,474,263,0.530660569875908
rpmc,100,3,0,347,180,467.3722222222222,378.1666666666667,460,372,477,386,0.6077383660833221
rpmc,100,3,0,348,100,466.46,466.74,461,461,473,473,0.45355296736816025
rpmc,100,3,0,351,203,470.5221674876847,350.7536945812808,463,344,479,359,0.3662671026055656
rpmc,100,3,0,352,159,471.3836477987421,408.61006289308176,464,402,479,416,0.46491911563671395
rpmc,100,3,0,353,81,470.2962962962963,366.65432098765433,465,362,476,372,0.5411197076006964
rpmc,100,3,0,354,209,475.1674641148325,456.7894736842105,468,448,483,467,0.6497818886078547
rpmc,100,3,0,356,245,480.0897959183674,244.9469387755102,472,237,490,254,0.5043207451611014
rpmc,100,3,0,358,211,483.4739336492891,209.3791469194313,476,201,491,219,0.6668133210873644
rpmc,100,3,0,359,171,482.5964912280702,336.46783625730995,476,329,490,345,0.5514171559819727
rpmc,100,3,0,360,352,486.55397727272725,421.9176136363636,477,412,497,433,0.3963884392160604
rpmc,100,3,0,362,52,480.71153846153845,470.75,477,467,486,475,0.5433170652728895
rpmc,100,3,0,363,269,487.74349442379184,402.3382899628253,478,394,498,411,0.47656733876007623
rpmc,100,3,0,365,276,488.9891304347826,352.2282608695652,480,344,500,361,0.525980524928776
rpmc,100,3,0,368,181,491.878453038674,144.41436464088397,485,137,500,152,0.3621486417721142
rpmc,100,3,0,369,207,495.40579710144925,376.96135265700485,488,368,504,386,0.5212917118301905
rpmc,100,3,0,370,174,497.3045977011494,130.2816091954023,490,123,506,138,0.49761289237418554
rpmc,100,3,0,372,178,500.8258426966292,392.5112359550562,493,386,509,401,0.6345432313500848
