organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,327,153.0,4096,4.0,8.0,26,3,8,28,5,10
golgi,327,153.0,4280,1.0,1.0,27,4,9,28,5,10
golgi,327,153.0,4589,28.0,63.0,26,6,4,33,9,7
golgi,328,94.0,959,40.0,108.0,8,2,1,17,6,4
golgi,328,94.0,1191,9.0,16.0,13,8,5,17,10,7
golgi,328,94.0,1424,60.0,108.0,10,0,3,19,3,7
golgi,328,94.0,1922,4.0,4.0,16,7,0,18,8,2
golgi,328,94.0,2175,23.0,36.0,17,1,3,23,3,6
golgi,328,94.0,2177,13.0,24.0,17,5,0,21,8,2
golgi,328,94.0,2445,31.0,84.0,15,7,5,22,11,8
golgi,328,94.0,2934,11.0,18.0,20,4,0,23,7,2
golgi,328,94.0,3444,15.0,60.0,21,1,2,26,4,6
golgi,328,94.0,3663,8.0,12.0,23,1,4,26,3,6
golgi,329,227.0,157,3.0,3.0,7,4,9,10,5,10
golgi,329,227.0,158,12.0,16.0,6,5,7,10,7,9
golgi,329,227.0,401,16.0,36.0,9,4,7,13,7,10
golgi,329,227.0,1920,4.0,4.0,15,2,3,19,3,4
golgi,329,227.0,2935,2.0,2.0,21,4,2,23,5,3
golgi,329,227.0,3450,6.0,6.0,21,10,7,24,12,8
golgi,329,227.0,3895,52.0,126.0,20,1,9,27,4,15
golgi,329,227.0,4279,14.0,50.0,25,1,9,30,3,14
golgi,329,227.0,4281,47.0,112.0,27,1,10,34,5,14
golgi,329,227.0,4282,78.0,220.0,22,8,6,33,13,10
golgi,330,185.0,402,3.0,3.0,9,4,4,12,5,5
golgi,330,185.0,1929,17.0,24.0,15,8,12,19,11,14
golgi,330,185.0,1930,11.0,24.0,15,9,13,19,12,15
golgi,330,185.0,1931,1.0,1.0,16,10,15,17,11,16
golgi,330,185.0,2447,44.0,120.0,15,4,13,23,9,16
golgi,330,185.0,2691,32.0,60.0,19,8,12,24,12,15
golgi,330,185.0,3180,1.0,1.0,25,10,15,26,11,16
golgi,330,185.0,4284,5.0,6.0,26,7,7,29,9,8
golgi,330,185.0,4590,42.0,96.0,25,4,8,33,7,12
golgi,331,164.0,1193,34.0,72.0,11,5,0,17,8,4
golgi,331,164.0,1198,21.0,48.0,11,12,3,19,14,6
golgi,331,164.0,1428,3.0,4.0,15,7,0,16,9,2
golgi,331,164.0,1431,1.0,1.0,16,13,5,17,14,6
golgi,331,164.0,1923,10.0,18.0,16,0,5,19,2,8
golgi,331,164.0,1924,44.0,112.0,15,5,0,22,9,4
golgi,331,164.0,1933,1.0,1.0,19,13,3,20,14,4
golgi,331,164.0,2444,2.0,2.0,18,0,7,20,1,8
golgi,331,164.0,2694,1.0,1.0,20,13,3,21,14,4
golgi,331,164.0,2943,9.0,16.0,19,8,1,23,10,3
golgi,331,164.0,3447,1.0,1.0,23,0,7,24,1,8
golgi,331,164.0,3452,9.0,16.0,22,8,1,26,10,3
golgi,332,172.0,557,37.0,80.0,8,6,9,12,10,14
golgi,332,172.0,1194,12.0,18.0,14,6,9,17,9,11
golgi,332,172.0,1195,9.0,24.0,12,9,11,15,11,15
golgi,332,172.0,1427,4.0,6.0,13,1,11,16,2,13
golgi,332,172.0,1925,3.0,4.0,16,8,8,18,9,10
golgi,332,172.0,1926,91.0,300.0,12,6,10,22,11,16
golgi,332,172.0,2183,1.0,1.0,18,9,7,19,10,8
golgi,332,172.0,2446,5.0,5.0,16,2,1,21,3,2
golgi,332,172.0,2448,3.0,3.0,19,9,9,22,10,10
golgi,332,172.0,3176,56.0,128.0,20,5,12,28,9,16
golgi,332,172.0,3178,2.0,2.0,21,8,9,23,9,10
golgi,332,172.0,4469,1.0,1.0,28,7,9,29,8,10
golgi,333,250.0,558,27.0,72.0,8,7,8,14,10,12
golgi,333,250.0,753,18.0,20.0,10,3,3,15,5,5
golgi,333,250.0,960,28.0,63.0,10,5,11,17,8,14
golgi,333,250.0,1192,3.0,4.0,13,3,9,15,4,11
golgi,333,250.0,1689,17.0,30.0,14,8,11,19,11,13
golgi,333,250.0,2688,67.0,350.0,14,0,6,24,5,13
golgi,333,250.0,2692,26.0,63.0,16,10,13,23,13,16
golgi,333,250.0,2936,73.0,180.0,15,0,3,27,3,8
golgi,333,250.0,2937,26.0,60.0,21,0,8,26,3,12
golgi,333,250.0,2940,35.0,60.0,19,7,13,24,11,16
golgi,333,250.0,2945,26.0,54.0,18,11,11,24,14,14
golgi,333,250.0,4100,1.0,1.0,26,6,13,27,7,14
golgi,333,250.0,4103,3.0,3.0,25,12,7,28,13,8
golgi,333,250.0,4471,9.0,18.0,26,11,7,29,13,10
golgi,333,250.0,4703,26.0,54.0,27,9,7,33,12,10
golgi,333,250.0,4775,2.0,2.0,31,6,10,32,7,12
golgi,334,116.0,1927,44.0,120.0,14,5,2,19,9,8
golgi,334,116.0,2185,1.0,1.0,18,10,9,19,11,10
golgi,334,116.0,2689,48.0,160.0,14,2,2,22,7,6
golgi,334,116.0,2690,28.0,75.0,19,6,2,24,9,7
golgi,334,116.0,2938,6.0,12.0,21,4,3,23,6,6
golgi,334,116.0,2941,11.0,18.0,21,6,2,24,9,4
golgi,334,116.0,3175,5.0,12.0,21,4,4,23,6,7
golgi,334,116.0,3666,86.0,200.0,21,1,3,31,5,8
golgi,334,116.0,3668,49.0,96.0,21,4,4,29,8,7
golgi,334,116.0,4098,26.0,45.0,26,1,5,31,4,8
golgi,335,150.0,1928,22.0,80.0,14,6,5,19,10,9
golgi,335,150.0,2179,83.0,176.0,11,0,3,22,4,7
golgi,335,150.0,2182,18.0,64.0,16,6,5,20,10,9
golgi,335,150.0,2187,3.0,3.0,17,11,6,20,12,7
golgi,335,150.0,3179,4.0,6.0,21,8,1,24,9,3
golgi,335,150.0,3667,38.0,96.0,21,3,1,27,7,5
golgi,336,218.0,256,32.0,54.0,7,7,5,13,10,8
golgi,336,218.0,403,4.0,4.0,10,2,6,12,3,8
golgi,336,218.0,754,5.0,12.0,11,1,6,14,3,8
golgi,336,218.0,1432,10.0,20.0,14,10,11,19,12,13
golgi,336,218.0,2947,3.0,4.0,21,10,14,23,12,15
golgi,336,218.0,3451,1.0,1.0,23,3,12,24,4,13
golgi,336,218.0,4102,4.0,4.0,26,6,8,28,8,9
golgi,336,218.0,4474,4.0,6.0,28,11,10,31,12,12
golgi,337,122.0,1688,9.0,24.0,14,2,6,18,4,9
golgi,337,122.0,2181,1.0,1.0,18,2,5,19,3,6
golgi,337,122.0,2942,30.0,64.0,19,1,6,23,5,10
golgi,337,122.0,3669,78.0,392.0,21,0,5,28,8,12
golgi,337,122.0,3898,11.0,18.0,24,0,5,27,3,7
golgi,337,122.0,4101,34.0,80.0,25,2,7,29,7,11
golgi,337,122.0,4285,1.0,1.0,27,4,5,28,5,6
golgi,337,122.0,4472,2.0,2.0,28,7,7,29,8,9
golgi,337,122.0,4591,16.0,45.0,28,3,5,31,6,10
golgi,337,122.0,4702,10.0,48.0,28,2,5,32,5,9
golgi,338,102.0,1196,19.0,45.0,12,4,5,17,7,8
golgi,338,102.0,1690,4.0,6.0,16,5,7,19,7,8
golgi,338,102.0,2186,1.0,1.0,18,6,7,19,7,8
golgi,338,102.0,3897,2.0,2.0,25,1,0,27,2,1
golgi,338,102.0,4099,4.0,4.0,25,0,4,27,2,5
golgi,338,102.0,4287,24.0,48.0,24,5,2,32,8,4
golgi,339,254.0,2939,42.0,99.0,17,0,8,28,3,11
golgi,339,254.0,3672,79.0,208.0,18,11,9,31,15,13
golgi,339,254.0,3899,5.0,8.0,25,1,9,27,3,11
golgi,340,128.0,1197,14.0,24.0,12,4,3,16,6,6
golgi,340,128.0,1430,2.0,2.0,15,4,3,16,5,5
golgi,340,128.0,1691,10.0,18.0,16,4,3,19,6,6
golgi,340,128.0,2188,3.0,4.0,18,5,8,20,6,10
golgi,340,128.0,2693,2.0,2.0,19,5,9,21,6,10
golgi,340,128.0,2946,8.0,20.0,20,4,8,25,6,10
golgi,340,128.0,3453,113.0,192.0,17,1,2,29,5,6
golgi,340,128.0,4473,43.0,72.0,25,5,7,33,8,10
golgi,341,120.0,1429,2.0,2.0,14,3,5,16,4,6
golgi,341,120.0,2184,49.0,108.0,14,2,2,23,5,6
golgi,341,120.0,2944,6.0,8.0,19,4,9,23,5,11
golgi,341,120.0,3182,86.0,176.0,17,6,6,28,10,10
golgi,341,120.0,3900,28.0,72.0,21,1,5,27,4,9
golgi,341,120.0,4286,26.0,80.0,26,1,5,31,5,9
golgi,341,120.0,4288,47.0,96.0,23,4,2,31,7,6
golgi,341,120.0,4475,2.0,2.0,28,7,6,30,8,7
golgi,342,250.0,1200,5.0,6.0,13,10,12,16,11,14
golgi,342,250.0,1934,7.0,10.0,15,10,13,20,12,14
golgi,342,250.0,3181,6.0,6.0,21,7,1,24,8,3
golgi,342,250.0,3902,1.0,1.0,25,7,1,26,8,2
golgi,342,250.0,4289,2.0,2.0,26,7,2,28,8,3
golgi,343,182.0,963,10.0,16.0,11,5,1,15,7,3
golgi,343,182.0,964,3.0,3.0,12,6,12,15,7,13
golgi,343,182.0,965,8.0,16.0,12,6,0,16,8,2
golgi,343,182.0,1433,34.0,112.0,14,4,0,21,8,4
golgi,343,182.0,3459,30.0,54.0,20,11,5,26,14,8
golgi,343,182.0,3904,3.0,3.0,24,8,13,27,9,14
golgi,344,208.0,406,16.0,30.0,8,11,5,13,13,8
golgi,344,208.0,966,2.0,2.0,12,7,3,14,8,4
golgi,344,208.0,1203,51.0,128.0,11,12,1,19,16,5
golgi,344,208.0,1692,16.0,24.0,13,5,2,19,7,4
golgi,344,208.0,1931,62.0,110.0,12,1,9,23,3,14
golgi,344,208.0,1936,1.0,1.0,17,16,9,18,17,10
golgi,344,208.0,2697,61.0,132.0,15,12,10,26,16,13
golgi,344,208.0,3180,6.0,9.0,21,1,11,24,2,14
golgi,344,208.0,3186,36.0,64.0,17,9,0,25,13,2
golgi,344,208.0,3188,1.0,1.0,22,14,1,23,15,2
golgi,344,208.0,3460,3.0,4.0,22,14,1,24,15,3
golgi,344,208.0,3461,2.0,2.0,23,16,7,25,17,8
golgi,344,208.0,3911,1.0,1.0,25,16,11,26,17,12
golgi,344,208.0,4292,11.0,27.0,26,13,4,29,16,7
golgi,344,208.0,4293,3.0,4.0,26,13,9,28,15,10
golgi,344,208.0,4594,13.0,36.0,28,12,4,32,15,7
golgi,345,165.0,2949,2.0,2.0,20,9,1,22,10,2
golgi,345,165.0,4104,14.0,30.0,24,7,11,29,10,13
golgi,345,165.0,4592,44.0,108.0,26,1,3,35,4,7
golgi,345,165.0,4704,5.0,12.0,30,0,5,33,2,7
golgi,346,228.0,84,51.0,140.0,4,1,3,11,5,8
golgi,346,228.0,159,84.0,192.0,4,9,5,12,13,11
golgi,346,228.0,404,2.0,2.0,9,4,5,11,5,6
golgi,346,228.0,405,10.0,27.0,9,4,3,12,7,6
golgi,346,228.0,407,19.0,45.0,9,9,1,14,12,4
golgi,346,228.0,559,12.0,36.0,10,2,3,13,5,7
golgi,346,228.0,756,2.0,2.0,11,10,8,13,11,9
golgi,346,228.0,961,30.0,80.0,10,1,2,14,5,7
golgi,346,228.0,1198,28.0,72.0,10,0,3,19,4,5
golgi,346,228.0,1431,17.0,45.0,14,1,3,17,4,8
golgi,346,228.0,1435,115.0,300.0,12,9,3,22,14,9
golgi,346,228.0,1933,43.0,144.0,15,0,3,21,4,9
golgi,346,228.0,2450,8.0,8.0,18,3,3,20,5,5
golgi,346,228.0,2694,12.0,27.0,20,0,3,23,3,6
golgi,346,228.0,3183,44.0,168.0,20,0,1,27,6,5
golgi,346,228.0,3189,123.0,612.0,14,9,4,31,15,10
golgi,346,228.0,3670,2.0,2.0,24,0,3,25,2,4
golgi,346,228.0,3901,9.0,18.0,25,0,3,28,3,5
golgi,346,228.0,3908,15.0,24.0,25,13,6,29,15,9
golgi,346,228.0,4291,7.0,12.0,26,10,10,29,12,12
golgi,346,228.0,4479,2.0,2.0,27,12,9,29,13,10
golgi,346,228.0,4595,2.0,2.0,29,12,8,30,14,9
golgi,346,228.0,4705,6.0,18.0,29,12,6,32,14,9
golgi,347,108.0,962,47.0,128.0,10,1,2,18,5,6
golgi,347,108.0,1201,109.0,270.0,7,3,5,16,9,10
golgi,347,108.0,2189,49.0,90.0,16,5,3,21,8,9
golgi,347,108.0,3454,8.0,12.0,22,1,6,25,3,8
golgi,347,108.0,3456,19.0,60.0,21,2,3,26,6,6
golgi,347,108.0,3457,76.0,216.0,20,4,3,29,8,9
golgi,347,108.0,3671,17.0,48.0,24,1,3,28,5,6
golgi,347,108.0,3903,10.0,24.0,25,1,3,29,3,6
golgi,347,108.0,4476,16.0,27.0,27,2,4,30,5,7
golgi,348,184.0,257,10.0,12.0,6,4,8,12,6,9
golgi,348,184.0,561,21.0,45.0,8,4,2,13,7,5
golgi,348,184.0,1202,12.0,18.0,13,4,2,16,7,4
golgi,348,184.0,1693,4.0,6.0,15,13,8,18,14,10
golgi,348,184.0,2192,5.0,6.0,17,13,8,20,14,10
golgi,348,184.0,2696,9.0,16.0,17,5,1,21,7,3
golgi,348,184.0,3187,3.0,4.0,22,9,13,24,11,14
golgi,348,184.0,3455,7.0,8.0,21,1,6,25,3,7
golgi,348,184.0,3458,31.0,80.0,19,5,0,24,9,4
golgi,348,184.0,3905,41.0,96.0,23,5,1,31,8,5
golgi,348,184.0,3907,7.0,16.0,23,9,12,27,11,14
golgi,348,184.0,4477,12.0,18.0,28,5,1,31,8,3
golgi,349,187.0,44,11.0,36.0,5,4,6,9,7,9
golgi,349,187.0,258,25.0,63.0,6,3,7,13,6,10
golgi,349,187.0,1434,40.0,96.0,12,1,6,18,5,10
golgi,349,187.0,1437,35.0,84.0,12,7,3,19,10,7
golgi,349,187.0,1938,47.0,96.0,15,10,7,23,13,11
golgi,349,187.0,2451,3.0,3.0,18,2,2,21,3,3
golgi,349,187.0,2452,9.0,18.0,18,1,7,20,4,10
golgi,349,187.0,2455,9.0,12.0,16,10,11,22,11,13
golgi,349,187.0,3184,52.0,96.0,18,0,6,26,3,10
golgi,349,187.0,3185,1.0,1.0,22,3,2,23,4,3
golgi,349,187.0,3462,5.0,12.0,22,12,13,25,14,15
golgi,349,187.0,4290,11.0,24.0,25,5,5,29,7,8
golgi,349,187.0,4480,2.0,2.0,27,10,9,29,11,10
golgi,349,187.0,4593,5.0,12.0,28,6,6,30,8,9
golgi,349,187.0,4776,28.0,84.0,28,4,6,35,8,9
golgi,350,75.0,3673,46.0,72.0,20,2,1,28,5,4
golgi,351,219.0,755,3.0,4.0,11,3,2,13,4,4
golgi,351,219.0,967,6.0,18.0,12,3,1,15,5,4
golgi,351,219.0,1436,1.0,1.0,15,5,1,16,6,2
golgi,351,219.0,2195,21.0,36.0,15,12,6,21,14,9
golgi,351,219.0,2950,11.0,45.0,18,5,13,23,8,16
golgi,351,219.0,2953,21.0,36.0,18,11,4,24,13,7
golgi,351,219.0,3679,4.0,8.0,24,11,7,26,13,9
golgi,351,219.0,3906,23.0,24.0,24,3,11,30,5,13
golgi,351,219.0,4478,4.0,4.0,27,3,3,31,4,4
golgi,352,187.0,2453,28.0,90.0,16,3,4,22,8,7
golgi,352,187.0,2457,21.0,45.0,17,9,12,22,12,15
golgi,352,187.0,2699,13.0,24.0,18,9,4,22,12,6
golgi,352,187.0,2700,6.0,12.0,20,9,14,22,12,16
golgi,352,187.0,2952,14.0,36.0,20,8,13,24,11,16
golgi,352,187.0,3675,12.0,27.0,23,8,12,26,11,15
golgi,352,187.0,3909,93.0,260.0,17,4,3,30,9,7
golgi,352,187.0,3912,9.0,16.0,24,9,12,28,11,14
golgi,352,187.0,4481,14.0,24.0,27,9,12,31,12,14
golgi,352,187.0,4706,3.0,4.0,30,9,12,32,10,14
golgi,353,236.0,408,6.0,9.0,8,4,11,11,7,12
golgi,353,236.0,562,18.0,45.0,9,4,11,14,7,14
golgi,353,236.0,564,22.0,42.0,8,10,9,15,13,11
golgi,353,236.0,759,4.0,4.0,12,10,9,14,11,11
golgi,353,236.0,968,10.0,18.0,13,3,12,16,6,14
golgi,353,236.0,1443,9.0,12.0,14,12,10,17,14,12
golgi,353,236.0,1937,6.0,12.0,15,4,1,18,6,3
golgi,353,236.0,1941,14.0,20.0,16,12,10,21,14,12
golgi,353,236.0,2190,4.0,6.0,16,4,2,19,6,3
golgi,353,236.0,2454,18.0,42.0,17,3,1,24,6,3
golgi,353,236.0,2458,8.0,18.0,18,7,15,21,10,17
golgi,353,236.0,4108,30.0,63.0,23,7,12,30,10,15
golgi,353,236.0,4295,63.0,96.0,24,10,8,32,13,12
golgi,353,236.0,4483,31.0,63.0,25,9,4,32,12,7
golgi,353,236.0,4810,31.0,75.0,32,10,6,37,13,11
golgi,354,152.0,409,28.0,54.0,8,5,7,14,8,10
golgi,354,152.0,969,3.0,4.0,13,7,8,15,8,10
golgi,354,152.0,1438,118.0,250.0,10,2,2,20,7,7
golgi,354,152.0,1935,51.0,162.0,14,0,1,23,6,4
golgi,354,152.0,3910,26.0,48.0,21,4,8,29,6,11
golgi,355,254.0,563,3.0,3.0,10,9,12,13,10,13
golgi,355,254.0,566,12.0,20.0,9,9,11,14,11,13
golgi,355,254.0,1209,9.0,12.0,11,11,10,15,14,11
golgi,355,254.0,1699,39.0,90.0,12,11,8,18,16,11
golgi,355,254.0,2197,6.0,12.0,17,13,10,19,16,12
golgi,355,254.0,2464,26.0,60.0,18,11,8,22,16,11
golgi,355,254.0,2954,2.0,2.0,21,8,2,23,9,3
golgi,355,254.0,3674,9.0,18.0,23,2,3,26,4,6
golgi,355,254.0,3676,42.0,108.0,20,4,1,29,8,4
golgi,355,254.0,3917,2.0,2.0,25,13,14,27,14,15
golgi,355,254.0,4110,63.0,160.0,21,11,8,31,15,12
golgi,355,254.0,4299,34.0,96.0,24,12,11,32,16,14
golgi,355,254.0,4597,6.0,9.0,29,12,13,32,15,14
golgi,356,178.0,1695,119.0,325.0,9,3,8,22,8,13
golgi,356,178.0,4107,81.0,250.0,22,0,7,32,5,12
golgi,356,178.0,4482,8.0,16.0,27,4,4,31,6,6
golgi,357,217.0,760,39.0,96.0,9,8,6,15,12,10
golgi,357,217.0,1205,9.0,24.0,11,5,9,17,7,11
golgi,357,217.0,1208,23.0,80.0,12,8,7,16,12,12
golgi,357,217.0,1694,17.0,24.0,14,1,5,18,3,8
golgi,357,217.0,1696,42.0,96.0,12,5,11,18,9,15
golgi,357,217.0,1697,21.0,36.0,15,7,7,19,10,10
golgi,357,217.0,2193,36.0,54.0,14,2,2,23,5,4
golgi,357,217.0,2198,31.0,72.0,15,11,7,21,14,11
golgi,357,217.0,2456,20.0,45.0,18,0,5,23,3,8
golgi,357,217.0,2460,42.0,120.0,17,5,10,23,9,15
golgi,357,217.0,2462,4.0,6.0,19,7,3,22,9,4
golgi,357,217.0,2703,1.0,1.0,20,11,7,21,12,8
golgi,357,217.0,2956,1.0,1.0,21,9,6,22,10,7
golgi,357,217.0,3192,16.0,36.0,21,5,12,25,8,15
golgi,357,217.0,3678,2.0,2.0,24,4,4,25,5,6
golgi,357,217.0,4106,45.0,132.0,21,1,6,32,4,10
golgi,357,217.0,4109,11.0,16.0,24,4,4,28,6,6
golgi,357,217.0,4294,17.0,30.0,27,1,6,32,4,8
golgi,358,123.0,1440,13.0,36.0,12,3,1,16,6,4
golgi,358,123.0,2194,34.0,63.0,14,3,1,21,6,4
golgi,358,123.0,2701,5.0,6.0,18,5,8,21,6,10
golgi,358,123.0,3191,40.0,72.0,18,3,0,26,6,3
golgi,359,157.0,411,45.0,112.0,6,2,6,13,6,10
golgi,359,157.0,758,51.0,160.0,12,1,6,20,5,11
golgi,359,157.0,1441,19.0,32.0,15,1,9,19,5,11
golgi,359,157.0,1444,6.0,6.0,13,8,13,19,9,14
golgi,359,157.0,1446,42.0,81.0,11,8,3,20,11,6
golgi,359,157.0,2704,30.0,63.0,17,8,10,24,11,13
golgi,359,157.0,2955,21.0,54.0,18,3,0,24,6,3
golgi,359,157.0,2958,6.0,20.0,20,7,12,25,9,14
golgi,359,157.0,3190,4.0,4.0,21,0,7,23,1,9
golgi,359,157.0,3463,12.0,30.0,21,0,7,26,2,10
golgi,359,157.0,3677,12.0,30.0,24,0,6,29,2,9
golgi,359,157.0,3913,6.0,9.0,25,0,6,28,1,9
golgi,360,203.0,85,2.0,2.0,7,6,7,9,7,8
golgi,360,203.0,259,2.0,2.0,9,4,10,10,6,11
golgi,360,203.0,260,13.0,36.0,7,5,10,11,8,13
golgi,360,203.0,410,2.0,2.0,10,2,10,11,4,11
golgi,360,203.0,565,10.0,30.0,9,3,2,14,6,4
golgi,360,203.0,567,6.0,6.0,9,9,10,12,10,12
golgi,360,203.0,762,7.0,12.0,10,7,11,14,10,12
golgi,360,203.0,1206,9.0,18.0,13,3,2,16,6,4
golgi,360,203.0,1212,12.0,15.0,12,10,15,17,13,16
golgi,360,203.0,1439,11.0,24.0,13,2,10,17,4,13
golgi,360,203.0,1939,10.0,20.0,16,2,11,21,4,13
golgi,360,203.0,1942,16.0,45.0,15,10,9,20,13,12
golgi,360,203.0,2461,1.0,1.0,19,4,1,20,5,2
golgi,360,203.0,3195,15.0,36.0,20,10,9,24,13,12
golgi,360,203.0,3918,27.0,63.0,22,9,9,29,12,12
golgi,360,203.0,4485,25.0,72.0,26,7,9,32,11,12
golgi,360,203.0,4811,2.0,2.0,31,7,10,33,8,11
golgi,361,269.0,45,12.0,18.0,5,7,5,7,10,8
golgi,361,269.0,412,46.0,120.0,7,6,4,13,11,8
golgi,361,269.0,1207,59.0,132.0,10,2,3,21,6,6
golgi,361,269.0,3468,112.0,360.0,17,12,16,29,17,22
golgi,361,269.0,3919,28.0,45.0,25,12,16,30,15,19
golgi,361,269.0,4298,10.0,18.0,25,7,8,28,9,11
golgi,361,269.0,4486,17.0,60.0,26,7,8,30,12,11
golgi,361,269.0,4596,1.0,1.0,29,6,8,30,7,9
golgi,361,269.0,4598,6.0,18.0,29,9,8,31,12,11
golgi,361,269.0,4707,2.0,2.0,29,6,9,31,7,10
golgi,361,269.0,4709,8.0,27.0,29,10,7,32,13,10
golgi,361,269.0,4825,1.0,1.0,33,8,7,34,9,8
golgi,362,128.0,761,22.0,36.0,10,4,0,14,7,3
golgi,362,128.0,1444,39.0,72.0,11,4,0,20,8,2
golgi,362,128.0,2459,14.0,30.0,17,1,1,22,3,4
golgi,362,128.0,2958,32.0,54.0,19,4,0,25,7,3
golgi,362,128.0,3464,7.0,8.0,22,3,5,24,5,7
golgi,362,128.0,3914,11.0,24.0,23,2,3,27,4,6
golgi,362,128.0,3915,75.0,315.0,22,2,0,31,7,7
golgi,363,221.0,413,51.0,128.0,7,5,6,15,9,10
golgi,363,221.0,568,8.0,24.0,10,10,4,14,12,7
golgi,363,221.0,970,27.0,75.0,11,2,10,16,7,13
golgi,363,221.0,1210,11.0,24.0,14,3,9,18,6,11
golgi,363,221.0,1442,18.0,42.0,12,1,5,19,3,8
golgi,363,221.0,1445,2.0,2.0,15,2,11,16,4,12
golgi,363,221.0,1447,1.0,1.0,15,5,12,16,6,13
golgi,363,221.0,1698,6.0,8.0,16,2,10,18,4,12
golgi,363,221.0,1700,14.0,48.0,15,5,10,19,8,14
golgi,363,221.0,1703,22.0,45.0,13,10,6,18,13,9
golgi,363,221.0,2196,4.0,4.0,18,5,13,20,7,14
golgi,363,221.0,2466,30.0,45.0,18,10,6,23,13,9
golgi,363,221.0,2702,4.0,8.0,20,3,10,22,5,12
golgi,363,221.0,2957,2.0,2.0,21,3,2,23,4,3
golgi,363,221.0,2962,6.0,8.0,19,13,13,23,14,15
golgi,363,221.0,3465,34.0,63.0,20,4,11,27,7,14
golgi,363,221.0,3469,2.0,2.0,23,13,9,24,14,11
golgi,363,221.0,3685,1.0,1.0,24,14,10,25,15,11
golgi,363,221.0,3920,1.0,1.0,25,14,11,26,15,12
golgi,363,221.0,4301,29.0,63.0,24,7,1,31,10,4
golgi,363,221.0,4303,7.0,8.0,25,11,4,29,12,6
golgi,363,221.0,4777,1.0,1.0,31,4,10,32,5,11
golgi,363,221.0,4812,4.0,6.0,31,10,4,34,11,6
golgi,363,221.0,4824,2.0,2.0,32,4,10,34,5,11
golgi,364,223.0,414,19.0,45.0,8,4,11,13,7,14
golgi,364,223.0,1211,17.0,36.0,12,4,12,16,7,15
golgi,364,223.0,1449,47.0,108.0,12,6,5,21,9,9
golgi,364,223.0,1945,6.0,8.0,17,15,10,21,16,12
golgi,364,223.0,2706,1.0,1.0,20,8,16,21,9,17
golgi,364,223.0,3196,10.0,16.0,20,9,16,24,11,18
golgi,364,223.0,3466,9.0,24.0,22,3,0,26,5,3
golgi,364,223.0,3470,11.0,20.0,20,15,10,25,16,14
golgi,364,223.0,3683,28.0,36.0,21,6,6,30,8,8
golgi,364,223.0,3684,25.0,54.0,22,9,15,28,12,18
golgi,364,223.0,3916,40.0,140.0,22,0,0,29,4,5
golgi,364,223.0,4114,2.0,2.0,25,15,11,27,16,12
golgi,364,223.0,4297,15.0,36.0,26,0,2,30,3,5
golgi,364,223.0,4300,27.0,45.0,25,3,13,30,6,16
golgi,366,195.0,763,7.0,20.0,9,5,6,14,7,8
golgi,366,195.0,971,2.0,2.0,13,6,6,15,7,7
golgi,366,195.0,1451,14.0,30.0,13,9,2,18,12,4
golgi,366,195.0,2465,18.0,21.0,16,4,7,23,7,8
golgi,366,195.0,2467,5.0,6.0,18,9,3,21,11,4
golgi,366,195.0,2961,6.0,12.0,20,7,1,23,9,3
golgi,366,195.0,3198,2.0,2.0,22,7,2,24,8,3
golgi,366,195.0,3686,8.0,10.0,22,11,2,27,12,4
golgi,366,195.0,4112,6.0,12.0,25,5,1,28,7,3
golgi,366,195.0,4487,6.0,12.0,27,5,4,29,8,6
golgi,366,195.0,4599,29.0,54.0,27,5,2,33,8,5
golgi,367,196.0,415,12.0,36.0,8,6,5,12,9,8
golgi,367,196.0,569,32.0,72.0,9,4,6,15,7,10
golgi,367,196.0,570,8.0,18.0,11,8,5,14,10,8
golgi,367,196.0,972,32.0,96.0,13,4,6,21,8,9
golgi,367,196.0,1215,4.0,8.0,13,8,5,15,10,7
golgi,367,196.0,1450,6.0,8.0,13,4,5,17,5,7
golgi,367,196.0,1704,25.0,84.0,14,4,7,21,8,10
golgi,367,196.0,2707,1.0,1.0,20,9,1,21,10,2
golgi,367,196.0,3197,18.0,36.0,21,4,5,24,7,9
golgi,367,196.0,3200,4.0,6.0,20,13,7,23,15,8
golgi,367,196.0,4113,15.0,27.0,25,6,4,28,9,7
golgi,367,196.0,4488,11.0,18.0,28,6,4,30,9,7
golgi,367,196.0,4778,17.0,24.0,29,11,6,33,13,9
golgi,368,242.0,416,51.0,90.0,6,12,16,16,15,19
golgi,368,242.0,1701,8.0,12.0,13,0,6,19,1,8
golgi,368,242.0,1943,42.0,72.0,13,3,2,22,7,4
golgi,368,242.0,1946,1.0,1.0,18,12,16,19,13,17
golgi,368,242.0,2200,72.0,132.0,13,12,16,24,16,19
golgi,368,242.0,2705,2.0,2.0,19,2,9,21,3,10
golgi,368,242.0,3199,16.0,54.0,18,11,11,24,14,14
golgi,368,242.0,3467,1.0,1.0,23,1,9,24,2,10
golgi,368,242.0,4600,35.0,63.0,27,3,7,34,6,10
golgi,368,242.0,4601,3.0,3.0,28,6,5,31,7,6
golgi,368,242.0,4602,18.0,36.0,27,6,3,31,9,6
golgi,368,242.0,4710,12.0,27.0,30,6,3,33,9,6
golgi,369,272.0,572,38.0,96.0,7,9,7,13,13,11
golgi,369,272.0,764,38.0,80.0,12,10,8,17,14,12
golgi,369,272.0,1944,35.0,72.0,13,2,13,21,5,16
