organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,1,188.0,488,6.0,12.0,6,2,9,8,4,12
mitochondria,1,188.0,491,6.0,30.0,6,7,1,8,10,6
mitochondria,1,188.0,492,2.0,8.0,6,13,2,8,15,4
mitochondria,1,188.0,665,1.0,1.0,7,5,12,8,6,13
mitochondria,1,188.0,942,33.0,144.0,15,11,0,18,17,8
mitochondria,1,188.0,1160,8.0,24.0,33,13,5,36,17,7
mitochondria,1,188.0,1230,1.0,1.0,35,8,4,36,9,5
mitochondria,1,188.0,1231,2.0,2.0,35,10,6,36,12,7
mitochondria,3,96.0,489,7.0,8.0,6,1,3,8,3,5
mitochondria,3,96.0,490,2.0,2.0,6,4,5,8,5,6
mitochondria,3,96.0,666,1.0,1.0,7,10,6,8,11,7
mitochondria,3,96.0,1158,27.0,75.0,33,1,3,36,6,8
mitochondria,4,129.0,768,2.0,4.0,8,9,3,10,10,5
mitochondria,4,129.0,864,321.0,1260.0,12,2,5,32,11,12
mitochondria,6,264.0,128,1079.0,7072.0,4,1,2,36,18,15
mitochondria,6,264.0,496,4.0,4.0,6,17,8,8,19,9
mitochondria,6,264.0,865,28.0,63.0,12,8,13,19,11,16
mitochondria,6,264.0,1013,19.0,32.0,20,8,14,28,10,16
mitochondria,7,176.0,29,74.0,294.0,3,6,5,10,12,12
mitochondria,7,176.0,130,288.0,3960.0,12,1,3,36,16,14
mitochondria,7,176.0,769,1.0,1.0,8,11,13,9,12,14
mitochondria,7,176.0,913,13.0,28.0,14,3,4,21,5,6
mitochondria,7,176.0,1048,1.0,1.0,23,11,3,24,12,4
mitochondria,7,176.0,1161,57.0,189.0,33,8,2,36,15,11
mitochondria,8,142.0,4,527.0,3146.0,2,1,3,28,12,14
mitochondria,8,142.0,1159,43.0,330.0,33,0,1,36,11,11
mitochondria,9,305.0,493,375.0,3000.0,6,4,1,36,14,11
mitochondria,9,305.0,495,61.0,165.0,6,9,9,17,12,14
mitochondria,9,305.0,770,137.0,380.0,8,9,17,27,14,21
mitochondria,9,305.0,812,2.0,2.0,9,5,12,11,6,13
mitochondria,9,305.0,813,5.0,9.0,9,6,15,10,9,18
mitochondria,9,305.0,866,93.0,224.0,12,4,14,26,8,18
mitochondria,9,305.0,1232,2.0,2.0,35,4,10,36,5,12
mitochondria,11,302.0,5,1185.0,10982.0,2,1,0,36,20,17
mitochondria,11,302.0,31,1.0,1.0,3,11,14,4,12,15
mitochondria,11,302.0,131,5.0,16.0,4,8,4,6,12,6
mitochondria,11,302.0,275,3.0,4.0,5,13,2,6,15,4
mitochondria,11,302.0,497,2.0,2.0,6,6,6,8,7,7
mitochondria,11,302.0,668,1.0,1.0,7,7,0,8,8,1
mitochondria,12,152.0,30,528.0,2592.0,3,1,4,27,13,13
mitochondria,12,152.0,667,2.0,2.0,7,4,1,8,6,2
mitochondria,12,152.0,1162,32.0,168.0,33,4,3,36,12,10
mitochondria,13,244.0,129,76.0,630.0,4,2,5,14,9,14
mitochondria,13,244.0,132,433.0,2304.0,4,10,2,36,18,11
mitochondria,13,244.0,274,30.0,140.0,5,7,12,10,14,16
mitochondria,13,244.0,494,5.0,12.0,6,2,3,8,5,5
mitochondria,13,244.0,498,4.0,8.0,6,8,0,8,10,2
mitochondria,13,244.0,914,252.0,1134.0,14,0,4,35,6,13
mitochondria,13,244.0,1024,80.0,360.0,21,12,7,36,15,15
mitochondria,13,244.0,1078,27.0,108.0,27,5,14,36,9,17
mitochondria,14,105.0,130,342.0,1680.0,4,0,1,28,10,8
mitochondria,14,105.0,669,1.0,1.0,7,2,5,8,3,6
mitochondria,14,105.0,1194,19.0,160.0,34,1,2,36,11,10
mitochondria,16,135.0,133,568.0,2880.0,4,3,1,36,12,11
mitochondria,16,135.0,1014,45.0,144.0,20,1,8,32,5,11
mitochondria,18,202.0,32,577.0,2970.0,3,2,3,36,12,12
mitochondria,18,202.0,670,7.0,27.0,7,5,15,10,8,18
mitochondria,18,202.0,771,1.0,1.0,8,11,14,9,12,15
mitochondria,19,73.0,30,258.0,1127.0,13,1,3,36,8,10
mitochondria,19,73.0,276,20.0,30.0,5,8,1,15,9,4
mitochondria,19,73.0,500,1.0,1.0,6,5,8,7,6,9
mitochondria,21,197.0,33,952.0,5568.0,3,4,1,32,16,17
mitochondria,21,197.0,276,16.0,60.0,5,1,4,9,4,9
mitochondria,21,197.0,279,1.0,1.0,5,7,9,6,8,10
mitochondria,21,197.0,501,12.0,30.0,6,5,0,8,10,3
mitochondria,21,197.0,503,2.0,2.0,6,16,7,7,17,9
mitochondria,21,197.0,671,1.0,1.0,7,8,4,8,9,5
mitochondria,21,197.0,1072,71.0,560.0,26,7,5,36,14,13
mitochondria,22,325.0,37,1034.0,10659.0,3,1,2,36,18,21
mitochondria,22,325.0,134,3.0,4.0,4,6,7,6,8,8
mitochondria,22,325.0,277,1.0,1.0,5,4,17,6,5,18
mitochondria,22,325.0,278,2.0,4.0,5,5,4,7,6,6
mitochondria,22,325.0,282,4.0,8.0,5,17,16,7,19,18
mitochondria,22,325.0,502,3.0,4.0,6,4,0,7,6,2
mitochondria,23,179.0,672,1.0,1.0,7,7,1,8,8,2
mitochondria,23,179.0,1071,8.0,36.0,26,2,13,29,6,16
mitochondria,23,179.0,1085,182.0,880.0,28,2,4,36,12,15
mitochondria,23,179.0,1233,2.0,2.0,35,2,4,36,3,6
mitochondria,24,200.0,6,616.0,4620.0,2,1,3,30,16,14
mitochondria,24,200.0,136,3.0,8.0,4,6,10,6,8,12
mitochondria,24,200.0,1025,36.0,108.0,21,7,1,30,11,4
mitochondria,24,200.0,1105,71.0,520.0,31,4,2,36,17,10
mitochondria,25,194.0,135,855.0,5376.0,4,1,1,36,15,13
mitochondria,25,194.0,506,1.0,1.0,6,15,3,7,16,4
mitochondria,25,194.0,509,2.0,2.0,6,16,5,7,17,7
mitochondria,26,143.0,34,705.0,3861.0,3,2,3,36,15,12
mitochondria,26,143.0,673,2.0,4.0,7,4,2,8,6,4
mitochondria,26,143.0,832,83.0,260.0,10,2,1,23,7,5
mitochondria,26,143.0,895,114.0,408.0,13,3,8,30,9,12
mitochondria,27,231.0,34,4.0,18.0,6,9,2,24,10,3
mitochondria,27,231.0,36,757.0,5280.0,3,4,4,36,20,14
mitochondria,27,231.0,280,10.0,48.0,5,1,4,9,5,7
mitochondria,28,185.0,35,401.0,3920.0,3,1,1,31,15,11
mitochondria,28,185.0,511,1.0,1.0,6,13,9,7,14,10
mitochondria,28,185.0,1049,17.0,36.0,23,5,10,32,7,12
mitochondria,28,185.0,1163,51.0,192.0,33,3,2,36,11,10
mitochondria,29,166.0,38,810.0,4356.0,3,1,3,36,13,14
mitochondria,29,166.0,868,237.0,980.0,12,6,1,32,13,8
mitochondria,30,320.0,7,93.0,224.0,2,0,3,16,4,7
mitochondria,30,320.0,40,129.0,980.0,3,8,11,23,15,18
mitochondria,30,320.0,281,1.0,1.0,5,6,10,6,7,11
mitochondria,30,320.0,508,386.0,4320.0,6,5,5,36,17,17
mitochondria,30,320.0,674,3.0,4.0,7,4,12,8,6,14
mitochondria,30,320.0,680,99.0,408.0,7,16,9,24,20,15
mitochondria,30,320.0,772,1.0,1.0,8,14,2,9,15,3
mitochondria,30,320.0,849,73.0,240.0,11,2,9,26,6,13
mitochondria,30,320.0,867,18.0,30.0,12,5,14,17,8,16
mitochondria,30,320.0,915,71.0,204.0,14,14,5,31,17,9
mitochondria,30,320.0,1106,3.0,4.0,31,7,3,33,8,5
mitochondria,31,175.0,8,842.0,5239.0,2,1,1,33,14,14
mitochondria,31,175.0,137,2.0,2.0,4,12,8,5,14,9
mitochondria,31,175.0,507,1.0,1.0,6,7,13,7,8,14
mitochondria,31,175.0,678,3.0,4.0,7,11,11,8,13,13
mitochondria,31,175.0,1126,77.0,624.0,32,1,2,36,14,14
mitochondria,32,185.0,39,1001.0,5148.0,3,1,2,36,13,15
mitochondria,32,185.0,285,2.0,4.0,5,12,8,6,14,10
mitochondria,33,135.0,283,17.0,112.0,5,3,8,9,10,12
mitochondria,33,135.0,504,3.0,3.0,6,1,10,9,2,11
mitochondria,33,135.0,512,6.0,12.0,6,9,5,9,11,7
mitochondria,33,135.0,676,3.0,8.0,7,5,3,9,7,5
mitochondria,33,135.0,677,1.0,1.0,7,7,1,8,8,2
mitochondria,33,135.0,943,363.0,1260.0,15,4,1,36,10,11
mitochondria,34,363.0,1,1267.0,9216.0,0,1,3,32,25,15
mitochondria,34,363.0,291,2.0,2.0,5,20,2,7,21,3
mitochondria,34,363.0,293,5.0,12.0,5,25,9,8,27,11
mitochondria,34,363.0,294,15.0,45.0,5,24,5,8,29,8
mitochondria,34,363.0,505,1.0,1.0,6,2,12,7,3,13
mitochondria,34,363.0,510,2.0,2.0,6,5,5,8,6,6
mitochondria,34,363.0,513,1.0,1.0,6,12,15,7,13,16
mitochondria,34,363.0,518,4.0,6.0,6,25,2,7,28,4
mitochondria,34,363.0,679,4.0,8.0,7,10,0,9,12,2
mitochondria,34,363.0,1164,22.0,252.0,33,5,7,36,17,14
mitochondria,34,363.0,1165,14.0,24.0,33,21,6,36,25,8
mitochondria,35,156.0,41,2.0,2.0,3,6,4,4,7,6
mitochondria,35,156.0,139,3.0,6.0,4,9,1,5,11,4
mitochondria,35,156.0,140,8.0,18.0,4,11,7,6,14,10
mitochondria,35,156.0,141,411.0,3146.0,14,1,2,36,14,13
mitochondria,35,156.0,284,1.0,1.0,5,3,1,6,4,2
mitochondria,35,156.0,286,28.0,180.0,5,6,6,11,11,12
mitochondria,35,156.0,287,3.0,12.0,5,5,1,8,7,3
mitochondria,35,156.0,290,2.0,2.0,5,12,4,6,14,5
mitochondria,36,112.0,9,334.0,1568.0,2,3,2,34,10,9
mitochondria,36,112.0,138,2.0,2.0,4,5,9,5,7,10
mitochondria,36,112.0,1234,1.0,1.0,35,10,8,36,11,9
mitochondria,37,164.0,42,729.0,5082.0,3,2,1,36,13,15
mitochondria,37,164.0,289,10.0,18.0,5,6,0,8,9,2
mitochondria,38,189.0,43,869.0,5148.0,3,2,2,36,14,15
mitochondria,38,189.0,288,29.0,80.0,5,0,1,10,4,5
mitochondria,38,189.0,515,1.0,1.0,6,7,14,7,8,15
mitochondria,39,71.0,514,6.0,12.0,6,0,3,9,2,5
mitochondria,39,71.0,516,10.0,36.0,6,3,5,9,7,8
mitochondria,39,71.0,944,1.0,1.0,15,6,5,16,7,6
mitochondria,39,71.0,988,283.0,972.0,18,1,2,36,10,8
mitochondria,40,160.0,142,797.0,4928.0,4,2,1,36,13,15
mitochondria,40,160.0,517,2.0,2.0,6,5,1,7,6,3
mitochondria,40,160.0,681,8.0,12.0,7,0,4,10,2,6
mitochondria,41,79.0,682,4.0,8.0,7,1,2,9,3,4
mitochondria,41,79.0,683,1.0,1.0,7,5,4,8,6,5
mitochondria,41,79.0,972,151.0,525.0,17,3,2,32,8,9
mitochondria,41,79.0,1166,5.0,6.0,33,4,5,36,6,6
mitochondria,42,96.0,141,398.0,1944.0,4,0,2,28,9,11
mitochondria,42,96.0,292,1.0,1.0,5,5,11,6,6,12
mitochondria,42,96.0,1235,11.0,36.0,35,3,2,36,7,11
mitochondria,43,276.0,44,1010.0,6435.0,3,2,3,36,17,16
mitochondria,43,276.0,144,1.0,1.0,4,12,14,5,13,15
mitochondria,43,276.0,521,1.0,1.0,6,16,13,7,17,14
mitochondria,43,276.0,1238,2.0,2.0,35,13,11,36,14,13
mitochondria,44,57.0,42,210.0,1792.0,4,2,0,36,9,8
mitochondria,45,148.0,143,260.0,1260.0,4,1,4,18,11,13
mitochondria,45,148.0,523,2.0,2.0,6,10,2,7,11,4
mitochondria,45,148.0,916,263.0,924.0,14,7,6,36,13,13
mitochondria,45,148.0,988,117.0,720.0,19,0,1,34,8,7
mitochondria,45,148.0,1236,5.0,8.0,35,4,5,36,6,9
mitochondria,46,183.0,146,13.0,48.0,4,8,2,7,12,6
mitochondria,46,183.0,295,6.0,12.0,5,3,11,7,5,14
mitochondria,46,183.0,296,5.0,8.0,5,5,2,7,7,4
mitochondria,46,183.0,297,2.0,2.0,5,6,14,7,7,15
mitochondria,46,183.0,298,1.0,1.0,5,7,7,6,8,8
mitochondria,46,183.0,300,1.0,1.0,5,10,15,6,11,16
mitochondria,46,183.0,301,5.0,6.0,5,12,7,7,13,10
mitochondria,46,183.0,519,8.0,12.0,6,1,6,8,3,9
mitochondria,46,183.0,520,5.0,8.0,6,2,2,8,4,4
mitochondria,46,183.0,684,1.0,1.0,7,6,0,8,7,1
mitochondria,46,183.0,945,843.0,4095.0,15,1,2,36,14,17
mitochondria,47,368.0,45,964.0,13167.0,3,0,3,36,21,22
mitochondria,47,368.0,302,20.0,160.0,5,6,1,9,14,6
mitochondria,47,368.0,304,17.0,48.0,5,15,0,8,19,4
mitochondria,47,368.0,305,3.0,4.0,5,19,12,6,21,14
mitochondria,47,368.0,522,7.0,36.0,6,6,6,9,10,9
mitochondria,47,368.0,524,1.0,1.0,6,7,23,7,8,24
mitochondria,47,368.0,833,69.0,224.0,10,17,7,24,21,11
mitochondria,47,368.0,1167,1.0,1.0,33,5,12,34,6,13
mitochondria,47,368.0,1237,8.0,25.0,35,2,7,36,7,12
mitochondria,48,283.0,47,521.0,3276.0,3,8,1,24,20,14
mitochondria,48,283.0,145,465.0,3872.0,4,0,4,36,11,15
mitochondria,48,283.0,1058,35.0,72.0,24,10,2,32,13,5
mitochondria,48,283.0,1108,8.0,10.0,31,15,10,36,16,12
mitochondria,48,283.0,1168,2.0,2.0,33,7,11,35,8,12
mitochondria,48,283.0,1169,21.0,294.0,33,3,2,36,17,9
mitochondria,48,283.0,1196,1.0,1.0,34,13,12,35,14,13
mitochondria,49,338.0,46,1020.0,11286.0,3,3,1,36,21,20
mitochondria,49,338.0,299,4.0,4.0,5,5,18,7,6,20
mitochondria,49,338.0,308,2.0,2.0,5,20,7,6,21,9
mitochondria,49,338.0,525,1.0,1.0,6,9,1,7,10,2
mitochondria,49,338.0,973,55.0,156.0,17,2,9,30,6,12
mitochondria,49,338.0,1086,7.0,16.0,28,4,12,32,6,14
mitochondria,49,338.0,1107,19.0,100.0,31,4,6,36,8,11
mitochondria,49,338.0,1195,17.0,126.0,34,3,13,36,12,20
mitochondria,50,85.0,45,322.0,924.0,14,3,4,36,10,10
mitochondria,50,85.0,524,6.0,12.0,6,0,4,8,3,6
mitochondria,51,191.0,147,378.0,3360.0,4,1,4,28,15,14
mitochondria,51,191.0,148,436.0,5880.0,6,1,0,36,15,14
mitochondria,51,191.0,306,5.0,8.0,5,12,13,7,14,15
mitochondria,52,158.0,52,900.0,5280.0,4,0,1,36,15,12
mitochondria,52,158.0,303,3.0,4.0,5,6,11,6,8,13
mitochondria,52,158.0,869,2.0,2.0,12,8,3,14,9,4
mitochondria,52,158.0,1026,81.0,198.0,21,7,1,32,13,4
mitochondria,53,96.0,148,469.0,2024.0,4,1,1,27,12,9
mitochondria,53,96.0,526,9.0,18.0,6,2,1,8,5,4
mitochondria,53,96.0,1109,11.0,75.0,31,5,2,36,8,7
mitochondria,54,216.0,48,673.0,5880.0,3,1,1,33,15,15
mitochondria,54,216.0,150,8.0,18.0,4,16,10,7,18,13
mitochondria,54,216.0,312,3.0,4.0,5,17,7,7,18,9
mitochondria,54,216.0,527,1.0,1.0,6,0,4,7,1,5
mitochondria,54,216.0,870,234.0,1440.0,12,5,0,30,15,8
mitochondria,54,216.0,1170,89.0,390.0,33,1,3,36,14,13
mitochondria,55,168.0,50,1025.0,6006.0,3,1,1,36,15,14
mitochondria,55,168.0,307,8.0,24.0,5,3,1,8,5,5
mitochondria,55,168.0,528,2.0,2.0,6,0,4,7,2,5
mitochondria,55,168.0,834,1.0,1.0,10,7,11,11,8,12
mitochondria,55,168.0,1059,1.0,1.0,24,4,3,25,5,4
mitochondria,56,238.0,53,1092.0,7854.0,3,0,2,36,17,16
mitochondria,56,238.0,314,1.0,1.0,5,15,3,6,16,4
mitochondria,56,238.0,531,1.0,1.0,6,6,2,7,7,3
mitochondria,56,238.0,1073,1.0,1.0,26,8,13,27,9,14
mitochondria,57,285.0,10,1383.0,10982.0,2,1,1,36,20,18
mitochondria,57,285.0,49,13.0,60.0,3,3,3,6,7,8
mitochondria,57,285.0,529,2.0,2.0,6,0,8,7,1,10
mitochondria,57,285.0,530,4.0,8.0,6,1,5,8,3,7
mitochondria,57,285.0,686,1.0,1.0,7,9,0,8,10,1
mitochondria,57,285.0,1239,3.0,4.0,35,5,14,36,7,16
mitochondria,58,317.0,317,326.0,2640.0,5,9,5,29,20,15
mitochondria,58,317.0,535,18.0,36.0,6,13,13,9,17,16
mitochondria,58,317.0,685,2.0,2.0,7,5,8,8,6,10
mitochondria,58,317.0,689,1.0,1.0,7,15,17,8,16,18
mitochondria,58,317.0,773,4.0,6.0,8,5,4,9,7,7
mitochondria,58,317.0,774,2.0,8.0,8,13,0,10,15,2
mitochondria,58,317.0,850,17.0,36.0,11,13,13,17,15,16
mitochondria,58,317.0,896,98.0,612.0,13,1,2,30,7,8
mitochondria,58,317.0,946,38.0,90.0,15,11,0,25,14,3
mitochondria,58,317.0,1027,84.0,630.0,21,6,11,36,13,17
mitochondria,58,317.0,1100,27.0,90.0,30,7,4,36,12,7
mitochondria,59,133.0,149,16.0,72.0,4,7,8,7,13,12
mitochondria,59,133.0,309,24.0,90.0,5,0,5,8,6,10
mitochondria,59,133.0,310,35.0,192.0,5,4,0,8,12,8
mitochondria,59,133.0,917,301.0,1080.0,14,2,2,26,12,11
mitochondria,59,133.0,1099,91.0,432.0,30,2,3,36,11,11
mitochondria,60,81.0,52,45.0,330.0,3,4,0,25,7,5
mitochondria,61,230.0,54,1102.0,6336.0,3,2,1,36,14,17
mitochondria,61,230.0,533,1.0,1.0,6,5,3,7,6,4
mitochondria,61,230.0,687,2.0,2.0,7,7,3,8,9,4
mitochondria,61,230.0,1074,4.0,6.0,26,9,2,29,10,4
mitochondria,62,137.0,51,30.0,150.0,3,0,1,8,5,7
mitochondria,62,137.0,311,10.0,24.0,5,3,10,7,7,13
mitochondria,62,137.0,534,1.0,1.0,6,7,5,7,8,6
mitochondria,62,137.0,537,1.0,1.0,6,10,6,7,11,7
mitochondria,62,137.0,538,1.0,1.0,6,12,3,7,13,4
mitochondria,62,137.0,688,1.0,1.0,7,9,1,8,10,2
mitochondria,62,137.0,871,283.0,1728.0,12,4,3,36,12,12
mitochondria,62,137.0,1171,5.0,8.0,33,3,0,35,5,2
mitochondria,63,225.0,57,1072.0,6897.0,3,2,1,36,21,12
mitochondria,63,225.0,318,29.0,72.0,5,12,0,8,18,4
mitochondria,63,225.0,322,5.0,12.0,5,19,7,7,21,10
mitochondria,63,225.0,540,1.0,1.0,6,13,13,7,14,14
mitochondria,63,225.0,541,2.0,4.0,6,19,3,7,21,5
mitochondria,64,120.0,50,68.0,192.0,21,5,1,33,9,5
mitochondria,64,120.0,151,57.0,392.0,4,4,2,11,12,9
mitochondria,64,120.0,153,2.0,2.0,4,8,10,6,9,11
mitochondria,64,120.0,918,320.0,2420.0,14,2,0,36,12,11
mitochondria,65,176.0,152,796.0,4732.0,4,1,1,30,15,14
mitochondria,65,176.0,1172,50.0,324.0,33,3,4,36,15,13
mitochondria,66,168.0,55,1049.0,5445.0,3,1,1,36,16,12
mitochondria,67,213.0,56,663.0,7920.0,3,2,1,36,17,17
mitochondria,67,213.0,775,321.0,2128.0,8,1,2,27,15,10
mitochondria,67,213.0,1197,1.0,1.0,34,12,7,35,13,8
mitochondria,68,172.0,11,501.0,5880.0,2,1,1,30,16,15
mitochondria,68,172.0,154,1.0,1.0,4,3,8,5,4,9
mitochondria,68,172.0,156,1.0,1.0,4,7,14,5,8,15
mitochondria,68,172.0,315,1.0,1.0,5,3,12,6,4,13
mitochondria,68,172.0,815,1.0,1.0,9,7,5,10,8,6
mitochondria,68,172.0,897,421.0,3289.0,13,1,2,36,12,15
mitochondria,69,117.0,158,11.0,48.0,4,8,7,8,11,11
mitochondria,69,117.0,316,26.0,90.0,5,1,1,8,6,7
mitochondria,69,117.0,321,6.0,18.0,5,10,2,8,12,5
mitochondria,69,117.0,536,1.0,1.0,6,0,7,7,1,8
mitochondria,69,117.0,690,2.0,2.0,7,6,4,8,8,5
mitochondria,69,117.0,872,356.0,1197.0,12,3,3,31,12,10
mitochondria,69,117.0,1173,8.0,12.0,33,4,0,35,7,2
mitochondria,69,117.0,1174,7.0,36.0,33,5,5,36,9,8
mitochondria,70,326.0,58,50.0,440.0,3,2,11,8,13,19
mitochondria,70,326.0,157,718.0,7680.0,4,6,2,36,21,18
mitochondria,70,326.0,319,4.0,9.0,5,3,7,8,4,10
mitochondria,70,326.0,323,8.0,24.0,5,9,2,8,11,6
mitochondria,70,326.0,539,1.0,1.0,6,2,15,7,3,16
mitochondria,70,326.0,691,3.0,8.0,7,12,0,9,14,2
mitochondria,70,326.0,814,223.0,3780.0,9,2,4,36,12,18
mitochondria,70,326.0,1200,1.0,1.0,34,17,11,35,18,12
mitochondria,70,326.0,1241,2.0,2.0,35,18,6,36,19,8
mitochondria,71,143.0,155,498.0,3828.0,4,0,3,33,11,15
mitochondria,71,143.0,324,1.0,1.0,5,7,1,6,8,2
mitochondria,71,143.0,543,2.0,4.0,6,10,3,7,12,5
mitochondria,71,143.0,1175,46.0,300.0,33,1,1,36,11,11
mitochondria,72,359.0,548,100.0,306.0,6,16,3,23,19,9
mitochondria,72,359.0,692,40.0,288.0,7,6,3,15,12,9
mitochondria,72,359.0,695,1.0,1.0,7,13,0,8,14,1
mitochondria,72,359.0,696,2.0,2.0,7,14,15,8,16,16
mitochondria,72,359.0,776,4.0,8.0,8,3,11,10,5,13
mitochondria,72,359.0,778,2.0,2.0,8,19,12,9,21,13
mitochondria,72,359.0,816,37.0,84.0,9,11,6,16,14,10
mitochondria,72,359.0,817,1.0,1.0,9,13,4,10,14,5
mitochondria,72,359.0,874,39.0,90.0,12,18,8,22,21,11
mitochondria,72,359.0,899,39.0,60.0,13,10,1,23,13,3
mitochondria,72,359.0,900,107.0,300.0,13,16,12,28,20,17
mitochondria,72,359.0,959,185.0,600.0,16,4,2,36,10,7
mitochondria,72,359.0,1002,102.0,312.0,19,1,9,32,5,15
mitochondria,72,359.0,1087,15.0,64.0,28,14,5,36,18,7
mitochondria,72,359.0,1091,22.0,75.0,29,14,11,34,17,16
mitochondria,73,177.0,13,545.0,3850.0,3,4,1,28,15,15
mitochondria,73,177.0,160,3.0,4.0,4,5,6,6,7,7
mitochondria,73,177.0,163,8.0,18.0,4,11,2,6,14,5
mitochondria,73,177.0,320,15.0,54.0,5,0,3,8,3,9
mitochondria,73,177.0,851,1.0,1.0,11,3,8,12,4,9
mitochondria,73,177.0,898,311.0,3588.0,13,1,3,36,14,15
mitochondria,74,50.0,55,1.0,1.0,4,0,2,5,1,3
mitochondria,74,50.0,60,243.0,882.0,3,1,0,24,7,7
mitochondria,74,50.0,1240,11.0,30.0,35,1,1,36,6,7
mitochondria,75,192.0,56,4.0,8.0,5,3,13,7,5,15
mitochondria,75,192.0,61,907.0,6468.0,3,1,3,36,15,17
mitochondria,75,192.0,544,1.0,1.0,6,4,1,7,5,2
mitochondria,75,192.0,694,3.0,4.0,7,6,1,8,8,3
mitochondria,76,126.0,56,464.0,2900.0,7,2,2,36,12,12
mitochondria,76,126.0,159,6.0,18.0,4,0,7,7,2,10
mitochondria,76,126.0,161,56.0,256.0,4,3,1,8,11,9
mitochondria,76,126.0,332,4.0,4.0,5,10,2,7,12,3
mitochondria,76,126.0,333,5.0,6.0,5,10,8,7,13,9
mitochondria,76,126.0,546,2.0,2.0,6,6,11,7,8,12
mitochondria,76,126.0,873,1.0,1.0,12,7,4,13,8,5
mitochondria,77,154.0,12,695.0,3770.0,2,0,4,31,13,14
mitochondria,77,154.0,326,1.0,1.0,5,4,3,6,5,4
mitochondria,77,154.0,329,10.0,45.0,5,7,1,8,12,4
mitochondria,77,154.0,1198,50.0,140.0,34,3,5,36,13,12
mitochondria,78,175.0,162,108.0,504.0,4,1,5,10,13,12
mitochondria,78,175.0,542,1.0,1.0,6,1,2,7,2,3
mitochondria,78,175.0,547,1.0,1.0,6,5,13,7,6,14
mitochondria,78,175.0,549,1.0,1.0,6,9,4,7,10,5
mitochondria,78,175.0,697,4.0,4.0,7,13,5,8,15,7
mitochondria,78,175.0,852,46.0,108.0,11,8,4,23,11,7
mitochondria,78,175.0,872,63.0,360.0,20,0,3,32,5,9
mitochondria,78,175.0,919,1.0,1.0,14,5,13,15,6,14
mitochondria,78,175.0,974,269.0,2090.0,17,1,5,36,12,15
mitochondria,79,170.0,57,358.0,3003.0,15,0,2,36,11,15
mitochondria,79,170.0,325,11.0,30.0,5,1,4,7,4,9
mitochondria,79,170.0,327,3.0,4.0,5,3,14,7,5,15
mitochondria,79,170.0,328,15.0,70.0,5,6,7,7,13,12
mitochondria,79,170.0,330,4.0,12.0,5,8,3,7,11,5
mitochondria,79,170.0,331,5.0,16.0,5,7,10,7,9,14
mitochondria,79,170.0,545,3.0,6.0,6,4,3,7,7,5
mitochondria,79,170.0,693,3.0,4.0,7,3,11,9,5,12
mitochondria,79,170.0,989,9.0,18.0,18,9,9,21,11,12
mitochondria,80,279.0,164,572.0,7200.0,4,1,1,34,17,16
mitochondria,80,279.0,699,2.0,2.0,7,18,12,8,19,14
mitochondria,80,279.0,960,126.0,512.0,16,2,8,32,6,16
mitochondria,80,279.0,1003,185.0,756.0,19,12,8,33,18,17
mitochondria,80,279.0,1127,7.0,12.0,32,7,14,35,11,15
mitochondria,80,279.0,1199,24.0,280.0,34,3,5,36,17,15
mitochondria,81,148.0,167,509.0,4774.0,5,2,1,36,13,15
mitochondria,82,123.0,165,13.0,36.0,4,6,11,8,9,14
mitochondria,82,123.0,335,15.0,60.0,5,4,0,8,9,4
mitochondria,82,123.0,336,1.0,1.0,5,5,8,6,6,9
mitochondria,82,123.0,337,10.0,40.0,5,8,6,7,13,10
mitochondria,82,123.0,819,373.0,1701.0,9,6,3,36,13,12
mitochondria,82,123.0,1242,1.0,1.0,35,4,7,36,5,8
mitochondria,83,140.0,334,2.0,2.0,5,2,5,7,3,6
mitochondria,83,140.0,698,4.0,12.0,7,3,11,9,6,13
mitochondria,83,140.0,700,1.0,1.0,7,11,2,8,12,3
mitochondria,83,140.0,777,3.0,4.0,8,0,6,9,2,8
mitochondria,83,140.0,779,1.0,1.0,8,11,5,9,12,6
mitochondria,83,140.0,920,315.0,1584.0,14,0,4,36,8,13
mitochondria,84,93.0,13,616.0,2400.0,2,0,1,26,10,11
mitochondria,84,93.0,1092,1.0,1.0,29,7,3,30,8,4
mitochondria,84,93.0,1201,35.0,126.0,34,2,1,36,9,10
mitochondria,85,88.0,339,241.0,1672.0,5,2,1,24,10,12
mitochondria,85,88.0,1028,51.0,200.0,21,0,1,31,4,6
mitochondria,85,88.0,1029,25.0,32.0,21,6,0,29,8,2
mitochondria,85,88.0,1128,56.0,120.0,32,3,2,36,8,8
mitochondria,86,206.0,62,860.0,5460.0,3,1,2,29,16,16
mitochondria,86,206.0,338,3.0,4.0,5,0,8,7,2,9
mitochondria,86,206.0,340,13.0,72.0,5,7,0,9,10,6
mitochondria,86,206.0,1015,234.0,2688.0,20,2,2,36,16,14
mitochondria,86,206.0,1038,6.0,8.0,22,11,1,26,12,3
mitochondria,87,262.0,64,535.0,5434.0,3,2,4,25,21,17
mitochondria,87,262.0,169,1.0,1.0,4,8,3,5,9,4
mitochondria,87,262.0,171,11.0,18.0,4,8,0,7,11,2
mitochondria,87,262.0,344,11.0,24.0,5,12,1,8,14,5
