organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,171,285.0,5180,3.0,4.0,20,11,3,22,13,4
LD,171,285.0,5181,9.0,16.0,19,11,9,23,13,11
LD,171,285.0,5189,4.0,6.0,21,17,11,23,18,14
LD,171,285.0,5566,8.0,27.0,22,5,6,25,8,9
LD,171,285.0,5580,4.0,8.0,21,17,9,23,19,11
LD,171,285.0,5970,3.0,4.0,23,2,14,24,4,16
LD,171,285.0,5973,9.0,18.0,22,5,7,25,8,9
LD,171,285.0,6324,3.0,4.0,23,2,15,25,4,16
LD,171,285.0,6339,2.0,2.0,24,12,3,25,14,4
LD,171,285.0,6666,26.0,36.0,24,9,3,28,12,6
LD,171,285.0,7214,4.0,6.0,26,15,5,29,17,6
LD,171,285.0,7409,7.0,12.0,28,10,4,30,12,7
LD,171,285.0,7720,4.0,8.0,29,11,3,31,13,5
LD,172,93.0,1211,8.0,24.0,13,6,3,17,8,6
LD,172,93.0,1672,6.0,12.0,13,2,5,16,4,7
LD,172,93.0,2180,136.0,378.0,9,4,5,18,10,12
LD,172,93.0,2641,62.0,150.0,14,1,7,20,6,12
LD,172,93.0,3144,9.0,24.0,15,2,5,19,4,8
LD,172,93.0,3702,26.0,96.0,15,1,5,23,4,9
LD,172,93.0,3709,27.0,45.0,17,5,9,22,8,12
LD,172,93.0,4235,54.0,96.0,17,6,6,23,10,10
LD,172,93.0,4677,8.0,24.0,18,4,5,22,6,8
LD,172,93.0,5562,19.0,63.0,19,0,7,26,3,10
LD,172,93.0,5563,2.0,2.0,22,2,2,23,3,4
LD,172,93.0,5564,49.0,120.0,20,2,7,26,6,12
LD,172,93.0,6322,2.0,2.0,24,2,5,26,3,6
LD,173,220.0,524,4.0,6.0,10,4,7,13,5,9
LD,173,220.0,528,15.0,36.0,10,9,5,14,12,8
LD,173,220.0,530,8.0,18.0,9,11,10,12,14,12
LD,173,220.0,840,3.0,4.0,12,9,5,14,10,7
LD,173,220.0,841,11.0,27.0,11,9,14,14,12,17
LD,173,220.0,1213,4.0,6.0,12,5,12,15,6,14
LD,173,220.0,1219,14.0,24.0,13,9,3,17,11,6
LD,173,220.0,1227,16.0,60.0,9,10,8,14,14,11
LD,173,220.0,2177,16.0,48.0,13,1,9,17,4,13
LD,173,220.0,2648,17.0,60.0,14,4,12,19,8,15
LD,173,220.0,3154,31.0,80.0,15,5,13,20,9,17
LD,173,220.0,3161,15.0,45.0,14,10,14,19,13,17
LD,173,220.0,3718,2.0,2.0,17,6,8,19,7,9
LD,173,220.0,4233,26.0,50.0,17,1,8,22,3,13
LD,173,220.0,4683,30.0,84.0,17,5,6,24,8,10
LD,173,220.0,4684,5.0,8.0,20,6,14,22,8,16
LD,173,220.0,5567,7.0,12.0,21,2,12,24,4,14
LD,173,220.0,5573,1.0,1.0,22,7,14,23,8,15
LD,173,220.0,5975,4.0,4.0,23,6,9,25,8,10
LD,173,220.0,6330,7.0,12.0,23,4,14,26,6,16
LD,173,220.0,6665,6.0,18.0,24,5,8,27,8,10
LD,173,220.0,7210,4.0,4.0,26,6,9,28,8,10
LD,173,220.0,7587,2.0,2.0,29,5,8,30,7,9
LD,174,153.0,88,15.0,27.0,8,9,6,11,12,9
LD,174,153.0,526,6.0,6.0,10,5,6,12,8,7
LD,174,153.0,1215,23.0,64.0,10,4,3,14,8,7
LD,174,153.0,1234,10.0,20.0,11,12,7,16,14,9
LD,174,153.0,1691,19.0,24.0,12,7,11,16,10,13
LD,174,153.0,2183,44.0,144.0,11,4,2,17,8,8
LD,174,153.0,2192,19.0,60.0,12,10,2,17,13,6
LD,174,153.0,3153,56.0,100.0,15,4,1,20,8,6
LD,174,153.0,3156,12.0,18.0,16,7,11,19,9,14
LD,174,153.0,3165,25.0,63.0,15,11,4,22,14,7
LD,174,153.0,3715,38.0,84.0,15,4,6,22,7,10
LD,174,153.0,3716,7.0,12.0,17,5,10,20,7,12
LD,174,153.0,4681,29.0,60.0,20,4,1,23,8,6
LD,174,153.0,4682,11.0,45.0,20,4,6,25,7,9
LD,174,153.0,4697,5.0,6.0,19,14,7,22,15,9
LD,174,153.0,5576,5.0,6.0,20,10,7,23,11,9
LD,174,153.0,5976,12.0,48.0,22,5,5,26,9,8
LD,174,153.0,6332,31.0,75.0,23,4,2,28,7,7
LD,174,153.0,6337,3.0,3.0,24,8,5,27,9,6
LD,174,153.0,6667,13.0,36.0,24,5,5,27,9,8
LD,174,153.0,6671,3.0,4.0,25,12,6,27,14,7
LD,174,153.0,6964,18.0,64.0,25,2,3,29,6,7
LD,174,153.0,7209,2.0,2.0,27,3,6,29,4,7
LD,174,153.0,7211,23.0,48.0,26,5,4,30,9,7
LD,175,201.0,268,23.0,60.0,8,8,10,13,12,13
LD,175,201.0,1217,5.0,6.0,11,6,14,14,7,16
LD,175,201.0,1223,41.0,112.0,10,7,4,17,11,8
LD,175,201.0,1681,4.0,6.0,14,2,11,17,3,13
LD,175,201.0,1693,2.0,2.0,13,8,17,15,9,18
LD,175,201.0,2189,21.0,30.0,15,7,4,20,10,6
LD,175,201.0,2190,47.0,180.0,9,6,11,18,10,16
LD,175,201.0,2652,42.0,108.0,14,6,12,20,9,18
LD,175,201.0,2658,1.0,1.0,16,9,6,17,10,7
LD,175,201.0,4249,66.0,240.0,15,6,14,27,11,18
LD,175,201.0,4254,159.0,520.0,11,6,8,24,14,13
LD,175,201.0,4680,1.0,1.0,20,2,12,21,3,13
LD,175,201.0,4692,11.0,16.0,19,6,14,23,8,16
LD,175,201.0,5186,5.0,6.0,20,8,4,23,10,5
LD,175,201.0,5985,38.0,96.0,22,6,14,28,10,18
LD,175,201.0,6975,11.0,24.0,25,13,11,29,15,14
LD,175,201.0,7215,5.0,8.0,27,10,4,29,12,6
LD,175,201.0,7590,4.0,6.0,29,11,3,32,13,4
LD,175,201.0,7793,13.0,24.0,29,6,8,33,8,11
LD,176,146.0,842,13.0,40.0,10,5,3,15,9,5
LD,176,146.0,1231,16.0,36.0,11,9,6,15,12,9
LD,176,146.0,1683,2.0,2.0,14,2,6,15,3,8
LD,176,146.0,1700,7.0,16.0,13,11,8,17,13,10
LD,176,146.0,2199,1.0,1.0,15,11,4,16,12,5
LD,176,146.0,2656,23.0,36.0,15,7,4,19,10,7
LD,176,146.0,2661,1.0,1.0,16,11,3,17,12,4
LD,176,146.0,3152,27.0,96.0,12,1,3,20,4,7
LD,176,146.0,3736,1.0,1.0,18,12,5,19,13,6
LD,176,146.0,4241,1.0,1.0,19,5,10,20,6,11
LD,176,146.0,4248,3.0,4.0,19,7,6,21,8,8
LD,176,146.0,4252,15.0,36.0,18,7,3,21,10,7
LD,176,146.0,4257,3.0,4.0,19,11,9,21,12,11
LD,176,146.0,5174,24.0,54.0,19,1,3,25,4,6
LD,176,146.0,5182,1.0,1.0,21,6,3,22,7,4
LD,176,146.0,5575,2.0,2.0,22,7,3,23,9,4
LD,176,146.0,5581,4.0,6.0,21,12,6,24,13,8
LD,176,146.0,5990,3.0,4.0,23,12,7,25,14,8
LD,177,62.0,1220,12.0,18.0,12,4,5,15,7,7
LD,177,62.0,3159,48.0,84.0,14,4,5,21,8,8
LD,177,62.0,3162,3.0,4.0,17,8,3,19,9,5
LD,177,62.0,3719,46.0,108.0,14,2,5,23,6,8
LD,177,62.0,3733,1.0,1.0,18,7,1,19,8,2
LD,177,62.0,5176,3.0,4.0,20,3,1,22,5,2
LD,177,62.0,5974,6.0,12.0,22,2,5,25,4,7
LD,177,62.0,6335,19.0,60.0,22,3,5,27,7,8
LD,178,188.0,263,3.0,4.0,10,6,9,11,8,11
LD,178,188.0,531,15.0,36.0,10,8,9,13,11,13
LD,178,188.0,533,9.0,24.0,10,9,5,13,11,9
LD,178,188.0,1214,15.0,24.0,11,3,11,15,5,14
LD,178,188.0,1224,12.0,18.0,11,7,9,14,10,11
LD,178,188.0,1226,1.0,1.0,13,8,4,14,9,5
LD,178,188.0,1228,5.0,12.0,13,8,10,15,10,13
LD,178,188.0,1685,3.0,4.0,14,3,13,16,5,14
LD,178,188.0,1688,17.0,45.0,13,2,5,18,5,8
LD,178,188.0,1695,38.0,105.0,11,7,7,18,10,12
LD,178,188.0,1698,2.0,2.0,14,8,3,15,10,4
LD,178,188.0,2185,3.0,4.0,14,4,13,16,5,15
LD,178,188.0,2653,2.0,2.0,16,6,15,18,7,16
LD,178,188.0,2662,1.0,1.0,16,13,6,17,14,7
LD,178,188.0,3714,16.0,36.0,17,1,6,21,4,9
LD,178,188.0,3729,3.0,4.0,18,5,15,20,7,16
LD,178,188.0,4242,16.0,24.0,17,4,3,21,7,5
LD,178,188.0,4685,5.0,12.0,20,3,8,23,5,10
LD,178,188.0,4693,6.0,9.0,18,6,11,21,9,12
LD,178,188.0,4694,77.0,192.0,17,7,6,25,11,12
LD,178,188.0,5184,10.0,27.0,20,5,3,23,8,6
LD,178,188.0,5191,3.0,4.0,20,13,8,22,14,10
LD,178,188.0,5579,18.0,36.0,22,8,8,26,11,11
LD,178,188.0,6333,7.0,9.0,23,3,6,26,4,9
LD,178,188.0,6336,4.0,6.0,24,4,10,27,6,11
LD,178,188.0,6341,42.0,84.0,21,5,10,28,9,13
LD,178,188.0,6971,36.0,105.0,22,4,3,29,9,6
LD,178,188.0,7588,33.0,60.0,27,3,8,32,6,12
LD,178,188.0,7589,14.0,18.0,28,8,11,31,11,13
LD,178,188.0,7845,1.0,1.0,32,9,12,33,10,13
LD,179,232.0,262,6.0,12.0,9,3,9,11,6,11
LD,179,232.0,264,2.0,2.0,10,6,6,11,7,8
LD,179,232.0,265,1.0,1.0,10,6,9,11,7,10
LD,179,232.0,267,2.0,2.0,10,7,12,11,8,14
LD,179,232.0,834,2.0,2.0,11,2,8,13,3,9
LD,179,232.0,1221,3.0,3.0,11,6,13,14,7,14
LD,179,232.0,1230,5.0,12.0,12,9,14,15,11,16
LD,179,232.0,1690,23.0,48.0,12,3,10,15,7,14
LD,179,232.0,1694,4.0,6.0,13,6,13,16,8,14
LD,179,232.0,1701,1.0,1.0,14,13,3,15,14,4
LD,179,232.0,2182,16.0,36.0,14,1,9,18,4,12
LD,179,232.0,2194,1.0,1.0,15,9,15,16,10,16
LD,179,232.0,2654,2.0,2.0,16,6,13,17,7,15
LD,179,232.0,3155,49.0,100.0,14,2,10,19,7,14
LD,179,232.0,3167,2.0,2.0,16,11,2,18,12,3
LD,179,232.0,3169,4.0,6.0,16,14,4,19,16,5
LD,179,232.0,3170,26.0,54.0,14,15,4,20,18,7
LD,179,232.0,3730,27.0,45.0,15,4,4,20,7,7
LD,179,232.0,4237,15.0,30.0,17,1,9,22,3,12
LD,179,232.0,4246,5.0,8.0,19,6,14,21,8,16
LD,179,232.0,4686,116.0,275.0,17,1,9,28,6,14
LD,179,232.0,4698,5.0,6.0,19,11,2,22,13,3
LD,179,232.0,4700,11.0,24.0,19,11,2,22,15,4
LD,179,232.0,5178,9.0,12.0,20,4,9,23,6,11
LD,179,232.0,5193,1.0,1.0,21,15,5,22,16,6
LD,179,232.0,5572,3.0,4.0,22,2,6,24,3,8
LD,179,232.0,5982,10.0,27.0,22,4,13,25,7,16
LD,179,232.0,5991,8.0,30.0,22,11,2,27,14,4
LD,179,232.0,6334,10.0,24.0,23,4,12,26,6,16
LD,179,232.0,6343,12.0,24.0,23,12,2,27,15,4
LD,179,232.0,6344,2.0,2.0,24,14,4,26,15,5
LD,179,232.0,6669,12.0,27.0,24,4,6,27,7,9
LD,179,232.0,7213,1.0,1.0,27,7,14,28,8,15
LD,179,232.0,7216,2.0,2.0,27,9,14,28,11,15
LD,179,232.0,7218,5.0,9.0,27,12,2,28,15,5
LD,179,232.0,7410,17.0,36.0,27,4,6,31,7,9
LD,179,232.0,7591,10.0,24.0,27,13,4,31,15,7
LD,179,232.0,7719,1.0,1.0,30,4,10,31,5,11
LD,180,99.0,532,2.0,2.0,11,9,7,12,10,9
LD,180,99.0,1686,15.0,48.0,12,2,3,16,6,6
LD,180,99.0,1689,39.0,140.0,10,2,3,17,6,8
LD,180,99.0,2195,3.0,4.0,15,9,3,17,10,5
LD,180,99.0,2651,52.0,210.0,12,2,6,19,7,12
LD,180,99.0,2655,7.0,12.0,15,7,2,17,10,4
LD,180,99.0,3720,12.0,36.0,15,2,1,19,5,4
LD,180,99.0,3723,40.0,175.0,16,2,2,23,7,7
LD,180,99.0,4238,19.0,40.0,19,2,2,23,4,7
LD,180,99.0,4247,34.0,96.0,16,5,4,24,8,8
LD,180,99.0,4690,16.0,40.0,20,4,3,25,6,7
LD,180,99.0,5977,9.0,18.0,22,2,4,25,5,6
LD,180,99.0,5983,29.0,90.0,20,3,9,26,8,12
LD,180,99.0,6968,4.0,6.0,26,4,10,28,7,11
LD,181,87.0,843,7.0,18.0,11,8,4,14,10,7
LD,181,87.0,1232,6.0,12.0,12,8,5,15,10,7
LD,181,87.0,2184,2.0,2.0,15,3,8,17,4,9
LD,181,87.0,2188,39.0,100.0,12,3,7,17,8,11
LD,181,87.0,2660,8.0,12.0,14,9,3,18,10,6
LD,181,87.0,3732,38.0,90.0,17,3,8,23,8,11
LD,181,87.0,5179,4.0,6.0,20,3,2,23,5,3
LD,181,87.0,5574,15.0,42.0,17,4,1,24,7,3
LD,181,87.0,5984,8.0,18.0,22,4,1,25,7,3
LD,181,87.0,6340,2.0,2.0,23,6,9,25,7,10
LD,181,87.0,7212,4.0,4.0,26,6,8,28,7,10
LD,182,60.0,5981,105.0,220.0,18,3,3,29,8,7
LD,182,60.0,6670,9.0,24.0,25,6,3,27,9,7
LD,182,60.0,6973,26.0,120.0,25,4,3,31,9,7
LD,182,60.0,7411,40.0,144.0,27,3,3,33,9,7
LD,182,60.0,7844,3.0,4.0,32,5,5,34,7,6
LD,183,72.0,266,1.0,1.0,10,4,4,11,5,5
LD,183,72.0,529,12.0,27.0,10,4,3,13,7,6
LD,183,72.0,844,8.0,24.0,12,6,4,16,8,7
LD,183,72.0,1225,10.0,18.0,11,4,1,14,6,4
LD,183,72.0,1696,22.0,96.0,10,4,1,16,8,5
LD,183,72.0,2191,3.0,4.0,15,5,8,17,7,9
LD,183,72.0,2657,10.0,24.0,14,4,0,18,6,3
LD,183,72.0,2659,2.0,2.0,16,6,7,17,7,9
LD,183,72.0,3160,4.0,8.0,17,3,1,19,5,3
LD,183,72.0,3722,37.0,120.0,16,0,3,24,3,8
LD,183,72.0,4253,20.0,60.0,17,3,1,22,7,4
LD,183,72.0,4255,15.0,24.0,17,7,3,21,9,6
LD,183,72.0,4687,4.0,8.0,20,1,3,22,3,5
LD,183,72.0,4689,7.0,18.0,19,2,1,22,4,4
LD,183,72.0,5986,4.0,6.0,22,6,5,25,7,7
LD,183,72.0,6972,13.0,36.0,24,4,4,28,7,7
LD,184,80.0,839,8.0,10.0,10,3,4,15,4,6
LD,184,80.0,845,16.0,18.0,10,6,7,13,9,9
LD,184,80.0,1233,25.0,75.0,10,6,4,15,9,9
LD,184,80.0,1697,7.0,12.0,12,6,4,15,7,8
LD,184,80.0,2186,1.0,1.0,15,3,4,16,4,5
LD,184,80.0,2197,38.0,60.0,14,6,4,19,9,8
LD,184,80.0,3728,7.0,12.0,17,3,3,20,5,5
LD,184,80.0,3735,35.0,96.0,14,6,6,22,9,10
LD,184,80.0,4250,78.0,160.0,14,3,7,22,8,11
LD,184,80.0,4256,19.0,45.0,18,6,3,23,9,6
LD,184,80.0,4696,5.0,6.0,20,8,6,22,9,9
LD,184,80.0,5577,1.0,1.0,22,5,3,23,6,4
LD,184,80.0,5578,33.0,120.0,21,3,6,26,9,10
LD,184,80.0,5987,2.0,2.0,23,6,4,25,7,5
LD,184,80.0,5988,7.0,12.0,23,7,4,25,9,7
LD,185,96.0,3166,43.0,84.0,14,3,10,21,7,13
LD,185,96.0,3168,25.0,63.0,15,6,10,22,9,13
LD,185,96.0,4258,18.0,27.0,19,4,10,22,7,13
LD,185,96.0,4699,1.0,1.0,20,7,6,21,8,7
LD,185,96.0,5185,2.0,2.0,20,2,7,22,3,8
LD,185,96.0,5190,4.0,6.0,20,6,7,23,8,8
LD,185,96.0,5582,28.0,90.0,21,4,10,27,9,13
LD,185,96.0,5992,2.0,2.0,22,7,7,24,8,8
LD,185,96.0,6342,14.0,30.0,22,6,4,27,8,7
LD,185,96.0,6672,1.0,1.0,25,5,12,26,6,13
LD,185,96.0,6674,2.0,2.0,25,6,4,27,7,5
LD,186,151.0,846,3.0,4.0,12,11,6,14,12,8
LD,186,151.0,1699,2.0,2.0,14,3,12,16,4,13
LD,186,151.0,2193,4.0,6.0,15,2,11,17,5,12
LD,186,151.0,3734,5.0,12.0,17,1,6,20,3,8
LD,186,151.0,3738,6.0,8.0,17,8,2,19,9,6
LD,186,151.0,4259,3.0,3.0,19,7,13,22,8,14
LD,186,151.0,4701,17.0,32.0,18,6,7,22,8,11
LD,186,151.0,5187,7.0,12.0,20,1,7,23,3,9
LD,186,151.0,5188,4.0,8.0,21,3,10,23,5,12
LD,186,151.0,5192,86.0,225.0,18,6,6,27,11,11
LD,186,151.0,6673,2.0,2.0,25,4,6,27,5,7
LD,186,151.0,6974,5.0,6.0,25,3,10,28,4,12
LD,186,151.0,6976,5.0,12.0,25,9,6,28,11,8
LD,186,151.0,7217,1.0,1.0,27,3,10,28,4,11
LD,186,151.0,7721,1.0,1.0,30,6,7,31,7,8
LD,187,250.0,90,1.0,1.0,9,13,8,10,14,9
LD,187,250.0,269,3.0,4.0,9,3,12,11,4,14
LD,187,250.0,270,9.0,16.0,8,5,7,12,7,9
LD,187,250.0,534,27.0,48.0,10,7,13,14,10,17
LD,187,250.0,850,2.0,2.0,11,14,5,13,15,6
LD,187,250.0,1229,1.0,1.0,13,2,8,14,3,9
LD,187,250.0,1235,15.0,32.0,12,6,8,16,10,10
LD,187,250.0,1236,77.0,200.0,9,7,9,17,12,14
LD,187,250.0,1703,35.0,105.0,12,7,11,19,10,16
LD,187,250.0,1705,27.0,84.0,10,12,11,17,15,15
LD,187,250.0,2198,2.0,2.0,14,3,14,16,4,15
LD,187,250.0,2200,4.0,4.0,14,10,16,16,12,17
LD,187,250.0,2663,16.0,60.0,15,6,12,18,10,17
LD,187,250.0,2664,5.0,12.0,15,8,8,18,10,10
LD,187,250.0,2669,1.0,1.0,16,14,7,17,15,8
LD,187,250.0,2670,1.0,1.0,16,14,13,17,15,14
LD,187,250.0,3164,1.0,1.0,17,2,14,18,3,15
LD,187,250.0,3737,4.0,6.0,18,6,13,19,9,15
LD,187,250.0,3740,22.0,112.0,16,11,13,23,15,17
LD,187,250.0,4260,25.0,64.0,17,6,13,21,10,17
LD,187,250.0,4262,13.0,18.0,19,13,12,22,15,15
LD,187,250.0,5194,23.0,72.0,19,11,5,25,15,8
LD,187,250.0,5195,36.0,90.0,19,12,4,25,17,7
LD,187,250.0,5583,59.0,144.0,19,6,13,28,10,17
LD,187,250.0,5584,20.0,54.0,20,10,5,26,13,8
LD,187,250.0,5989,1.0,1.0,23,4,15,24,5,16
LD,187,250.0,6676,1.0,1.0,25,14,14,26,15,15
LD,187,250.0,6978,2.0,2.0,26,12,4,27,14,5
LD,187,250.0,6979,19.0,60.0,24,13,4,29,16,8
LD,187,250.0,7592,1.0,1.0,29,8,12,30,9,13
LD,187,250.0,7794,2.0,2.0,31,6,6,33,7,7
LD,188,210.0,22,1.0,1.0,8,14,2,9,15,3
LD,188,210.0,89,2.0,2.0,9,4,8,11,5,9
LD,188,210.0,271,8.0,8.0,10,6,12,12,8,14
LD,188,210.0,535,2.0,2.0,10,6,5,12,7,6
LD,188,210.0,849,22.0,48.0,10,10,4,14,13,8
LD,188,210.0,1702,3.0,4.0,13,4,13,15,5,15
LD,188,210.0,1706,17.0,36.0,12,10,12,16,13,15
LD,188,210.0,2201,1.0,1.0,15,9,6,16,10,7
LD,188,210.0,2202,20.0,48.0,12,10,1,16,13,5
LD,188,210.0,3172,72.0,192.0,15,9,1,23,15,5
LD,188,210.0,3175,7.0,12.0,17,13,9,19,16,11
LD,188,210.0,3177,46.0,132.0,11,14,4,22,17,8
LD,188,210.0,4695,4.0,4.0,20,2,11,22,3,13
LD,188,210.0,4706,25.0,96.0,17,11,1,23,15,5
LD,188,210.0,4707,2.0,2.0,19,14,9,21,15,10
LD,188,210.0,5197,27.0,60.0,19,12,8,24,15,12
LD,188,210.0,6345,1.0,1.0,24,6,5,25,7,6
LD,188,210.0,6348,38.0,80.0,22,10,3,27,14,7
LD,188,210.0,6677,1.0,1.0,25,13,8,26,14,9
LD,188,210.0,7219,3.0,4.0,27,4,10,29,5,12
LD,188,210.0,7412,3.0,4.0,28,4,8,30,5,10
LD,188,210.0,7413,4.0,6.0,28,3,10,30,6,11
LD,188,210.0,7414,5.0,6.0,26,10,12,29,12,13
LD,189,258.0,847,33.0,100.0,10,8,7,15,12,12
LD,189,258.0,1707,12.0,45.0,11,11,5,16,14,8
LD,189,258.0,1708,23.0,72.0,10,9,7,16,13,10
LD,189,258.0,1710,14.0,36.0,13,11,8,16,15,11
LD,189,258.0,1711,18.0,36.0,12,12,10,16,15,13
LD,189,258.0,2667,15.0,45.0,14,9,6,19,12,9
LD,189,258.0,3173,1.0,1.0,17,12,4,18,13,5
LD,189,258.0,3181,2.0,2.0,17,16,5,18,17,7
LD,189,258.0,3744,3.0,4.0,17,13,4,19,15,5
LD,189,258.0,4261,5.0,8.0,17,9,5,21,11,6
LD,189,258.0,4263,20.0,72.0,15,10,5,23,13,8
LD,189,258.0,5196,88.0,200.0,15,10,7,25,15,11
LD,189,258.0,5589,16.0,24.0,22,11,7,26,14,9
LD,189,258.0,5591,13.0,32.0,21,14,7,25,16,11
LD,189,258.0,6675,3.0,4.0,25,11,6,27,13,7
LD,189,258.0,6682,1.0,1.0,25,15,6,26,16,7
LD,189,258.0,6685,2.0,2.0,25,16,8,27,17,9
LD,189,258.0,6981,3.0,3.0,26,12,5,29,13,6
LD,189,258.0,6982,3.0,4.0,25,15,5,27,16,7
LD,190,54.0,4702,4.0,4.0,19,2,3,21,3,5
LD,190,54.0,4705,5.0,12.0,18,5,3,21,7,5
LD,190,54.0,5587,105.0,252.0,19,2,2,26,8,8
LD,190,54.0,6347,14.0,18.0,23,2,6,26,5,8
LD,190,54.0,6977,91.0,200.0,23,2,3,31,7,8
LD,191,267.0,274,38.0,72.0,9,11,12,15,14,16
LD,191,267.0,276,5.0,12.0,9,13,5,11,15,8
LD,191,267.0,848,3.0,4.0,11,4,11,13,5,13
LD,191,267.0,1242,99.0,288.0,9,9,3,17,15,9
LD,191,267.0,1716,1.0,1.0,14,14,3,15,15,4
LD,191,267.0,2212,5.0,8.0,14,14,10,16,16,12
LD,191,267.0,2215,2.0,2.0,15,17,6,16,18,8
LD,191,267.0,2665,10.0,18.0,15,3,10,18,5,13
LD,191,267.0,2668,12.0,30.0,14,5,15,19,7,18
LD,191,267.0,2672,3.0,4.0,16,12,15,18,13,17
LD,191,267.0,2675,1.0,1.0,16,15,9,17,16,10
LD,191,267.0,3191,10.0,27.0,16,15,6,19,18,9
LD,191,267.0,3747,40.0,84.0,16,8,2,23,12,5
LD,191,267.0,3754,2.0,2.0,17,14,2,19,15,3
LD,191,267.0,3760,4.0,8.0,18,16,5,20,18,7
LD,191,267.0,5207,2.0,2.0,21,14,8,22,16,9
LD,191,267.0,5998,18.0,36.0,22,8,2,25,12,5
LD,191,267.0,6688,1.0,1.0,25,14,8,26,15,9
LD,191,267.0,6983,11.0,18.0,25,9,2,28,12,4
LD,191,267.0,6985,4.0,6.0,25,11,7,28,12,9
LD,191,267.0,6987,8.0,16.0,25,12,3,29,14,5
LD,191,267.0,7419,2.0,2.0,27,14,8,29,15,9
LD,191,267.0,7595,1.0,1.0,29,14,6,30,15,7
LD,191,267.0,7795,6.0,18.0,30,6,12,33,8,15
LD,191,267.0,7846,1.0,1.0,32,14,5,33,15,6
LD,192,185.0,272,6.0,12.0,10,4,5,12,7,7
LD,192,185.0,851,17.0,32.0,9,7,7,13,11,9
LD,192,185.0,1237,22.0,48.0,11,4,4,15,8,7
LD,192,185.0,1238,16.0,40.0,10,7,5,15,9,9
LD,192,185.0,1704,8.0,18.0,13,3,12,16,6,14
LD,192,185.0,2205,73.0,300.0,9,7,4,19,13,9
LD,192,185.0,2666,2.0,2.0,16,3,6,18,4,7
LD,192,185.0,3171,1.0,1.0,17,4,4,18,5,5
LD,192,185.0,3178,1.0,1.0,17,9,14,18,10,15
LD,192,185.0,3739,4.0,6.0,17,3,4,20,4,6
LD,192,185.0,3742,3.0,3.0,17,7,10,20,8,11
LD,192,185.0,3752,2.0,2.0,18,13,8,20,14,9
LD,192,185.0,4703,1.0,1.0,20,4,3,21,5,4
LD,192,185.0,4713,88.0,175.0,15,8,2,22,13,7
LD,192,185.0,5200,4.0,6.0,20,8,6,22,11,7
LD,192,185.0,5204,9.0,12.0,20,13,6,24,14,9
LD,192,185.0,5996,45.0,96.0,20,6,5,26,10,9
LD,192,185.0,6000,68.0,100.0,22,8,2,26,13,7
LD,192,185.0,6349,1.0,1.0,24,5,14,25,6,15
LD,192,185.0,6678,11.0,18.0,25,6,6,27,9,9
LD,192,185.0,6980,6.0,8.0,25,6,3,29,7,5
LD,192,185.0,6984,23.0,40.0,26,8,3,28,13,7
LD,192,185.0,7220,24.0,60.0,26,5,6,31,9,9
LD,192,185.0,7416,45.0,80.0,27,8,3,31,13,7
LD,192,185.0,7593,2.0,2.0,28,3,10,30,4,11
LD,193,192.0,273,3.0,4.0,10,5,5,11,7,7
LD,193,192.0,275,3.0,4.0,9,10,10,11,12,11
LD,193,192.0,537,9.0,18.0,10,11,6,13,14,8
LD,193,192.0,1239,5.0,12.0,12,7,14,15,9,16
LD,193,192.0,1244,4.0,4.0,13,12,12,15,13,14
LD,193,192.0,3174,1.0,1.0,17,5,3,18,6,4
LD,193,192.0,3183,121.0,264.0,11,9,1,22,13,7
LD,193,192.0,3188,38.0,128.0,13,11,5,21,15,9
LD,193,192.0,3741,1.0,1.0,18,5,2,19,6,3
LD,193,192.0,4711,9.0,18.0,19,6,7,22,9,9
LD,193,192.0,5209,7.0,12.0,20,13,6,23,15,8
LD,193,192.0,5586,3.0,4.0,21,1,12,23,3,13
LD,193,192.0,5594,48.0,168.0,20,6,1,26,13,5
LD,193,192.0,5994,1.0,1.0,23,6,2,24,7,3
LD,193,192.0,5999,3.0,4.0,23,7,1,25,9,2
LD,193,192.0,6003,1.0,1.0,23,10,15,24,11,16
LD,193,192.0,6346,3.0,4.0,24,1,11,26,2,13
LD,193,192.0,6350,3.0,4.0,24,6,2,26,8,3
LD,193,192.0,6351,30.0,108.0,20,5,6,29,8,10
LD,193,192.0,6683,2.0,2.0,25,8,1,26,9,3
LD,194,164.0,21,1.0,1.0,8,1,8,9,2,9
LD,194,164.0,852,19.0,64.0,10,7,8,14,11,12
LD,194,164.0,1243,7.0,24.0,11,9,4,15,11,7
LD,194,164.0,1709,99.0,252.0,10,4,7,17,10,13
LD,194,164.0,2204,6.0,12.0,14,4,4,17,6,6
LD,194,164.0,2209,5.0,8.0,15,11,5,17,13,7
LD,194,164.0,2673,17.0,45.0,14,9,4,19,12,7
LD,194,164.0,3743,14.0,20.0,16,5,3,21,7,5
LD,194,164.0,3745,62.0,125.0,16,4,7,21,9,12
LD,194,164.0,3753,2.0,2.0,17,11,8,19,12,9
LD,194,164.0,4266,1.0,1.0,19,10,4,20,11,5
LD,194,164.0,5206,3.0,3.0,20,12,10,23,13,11
LD,194,164.0,5585,4.0,4.0,22,1,10,24,2,12
LD,194,164.0,5590,34.0,80.0,20,5,4,25,9,8
LD,194,164.0,5592,52.0,100.0,20,5,7,25,9,12
LD,194,164.0,5597,16.0,54.0,20,11,4,26,14,7
