organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
peroxisome,148,220.0,413,18.0,45.0,11,2,4,16,5,7
peroxisome,148,220.0,506,4.0,6.0,15,2,6,17,5,7
peroxisome,148,220.0,1120,40.0,72.0,17,4,12,25,7,15
peroxisome,148,220.0,1500,2.0,2.0,23,4,13,25,5,14
peroxisome,148,220.0,1505,4.0,6.0,22,15,12,25,17,13
peroxisome,148,220.0,1823,9.0,16.0,24,15,12,28,17,14
peroxisome,148,220.0,1903,95.0,200.0,22,0,5,32,4,10
peroxisome,148,220.0,1905,112.0,220.0,22,3,2,33,7,7
peroxisome,148,220.0,1995,1.0,1.0,28,17,6,29,18,7
peroxisome,148,220.0,2205,26.0,63.0,28,15,4,35,18,7
peroxisome,149,254.0,416,2.0,2.0,14,10,13,15,12,14
peroxisome,149,254.0,628,3.0,3.0,15,10,13,18,11,14
peroxisome,149,254.0,1716,278.0,510.0,17,0,5,34,5,11
peroxisome,149,254.0,2068,26.0,63.0,26,6,13,33,9,16
peroxisome,150,142.0,414,54.0,120.0,11,0,7,19,5,10
peroxisome,150,142.0,2138,17.0,30.0,28,3,7,33,5,10
peroxisome,150,142.0,2315,4.0,4.0,33,3,9,35,5,10
peroxisome,150,142.0,2316,16.0,24.0,31,3,3,37,5,5
peroxisome,150,142.0,2317,27.0,63.0,30,5,1,37,8,4
peroxisome,151,159.0,415,6.0,8.0,13,1,11,15,3,13
peroxisome,152,265.0,322,63.0,140.0,10,12,2,17,17,6
peroxisome,152,265.0,630,42.0,75.0,14,10,11,17,15,16
peroxisome,152,265.0,746,79.0,160.0,12,0,5,20,4,10
peroxisome,152,265.0,872,20.0,30.0,17,11,11,20,13,16
peroxisome,152,265.0,987,75.0,132.0,15,0,7,26,4,10
peroxisome,152,265.0,1123,112.0,200.0,17,11,11,25,16,16
peroxisome,152,265.0,1611,17.0,42.0,20,7,0,27,10,2
peroxisome,152,265.0,2067,9.0,10.0,27,4,5,32,5,7
peroxisome,153,167.0,321,20.0,45.0,11,8,4,16,11,7
peroxisome,153,167.0,505,32.0,56.0,12,0,4,19,2,8
peroxisome,153,167.0,509,19.0,45.0,13,4,0,18,7,3
peroxisome,153,167.0,2069,48.0,96.0,25,4,0,33,7,4
peroxisome,154,217.0,875,150.0,270.0,12,12,6,21,17,12
peroxisome,154,217.0,1258,76.0,150.0,21,12,6,27,17,11
peroxisome,154,217.0,1611,9.0,18.0,21,4,14,27,7,15
peroxisome,154,217.0,1822,121.0,300.0,19,0,4,31,5,9
peroxisome,154,217.0,2260,144.0,275.0,26,2,5,37,7,10
peroxisome,155,354.0,54,7.0,12.0,9,11,9,12,13,11
peroxisome,155,354.0,158,8.0,12.0,10,12,9,13,14,11
peroxisome,155,354.0,238,2.0,2.0,12,13,9,14,14,10
peroxisome,155,354.0,1122,44.0,72.0,16,0,10,24,3,13
peroxisome,155,354.0,1255,9.0,36.0,20,7,8,24,10,11
peroxisome,155,354.0,1257,4.0,8.0,20,11,7,22,13,9
peroxisome,155,354.0,1386,3.0,3.0,22,9,8,23,12,9
peroxisome,155,354.0,1387,6.0,8.0,21,12,8,23,16,9
peroxisome,155,354.0,1506,6.0,18.0,21,14,6,24,16,9
peroxisome,155,354.0,1609,8.0,16.0,23,2,8,27,4,10
peroxisome,155,354.0,1614,10.0,12.0,23,8,8,26,10,10
peroxisome,155,354.0,1996,9.0,12.0,24,12,20,30,13,22
peroxisome,155,354.0,1997,79.0,220.0,21,11,5,32,16,9
peroxisome,155,354.0,2206,3.0,3.0,31,12,5,32,13,8
peroxisome,155,354.0,2208,1.0,1.0,31,13,3,32,14,4
peroxisome,155,354.0,2348,12.0,20.0,32,9,7,37,11,9
peroxisome,156,197.0,53,9.0,27.0,8,4,10,11,7,13
peroxisome,156,197.0,87,158.0,324.0,7,1,5,16,7,11
peroxisome,156,197.0,157,17.0,36.0,9,3,11,13,6,14
peroxisome,156,197.0,237,45.0,105.0,10,5,1,17,10,4
peroxisome,156,197.0,320,4.0,8.0,12,2,12,14,4,14
peroxisome,156,197.0,417,1.0,1.0,14,6,15,15,7,16
peroxisome,156,197.0,511,19.0,48.0,14,2,4,17,6,8
peroxisome,156,197.0,512,39.0,100.0,14,6,11,19,10,16
peroxisome,156,197.0,632,42.0,84.0,13,6,1,20,10,4
peroxisome,156,197.0,634,11.0,24.0,16,9,12,19,11,16
peroxisome,156,197.0,873,7.0,18.0,17,7,14,20,9,17
peroxisome,156,197.0,1719,1.0,1.0,25,9,13,26,10,14
peroxisome,156,197.0,1824,27.0,45.0,23,5,1,28,8,4
peroxisome,156,197.0,1825,21.0,36.0,25,6,14,28,9,18
peroxisome,156,197.0,1994,14.0,36.0,27,4,1,31,7,4
peroxisome,156,197.0,2204,6.0,12.0,30,5,2,33,7,4
peroxisome,157,132.0,990,7.0,7.0,16,13,1,23,14,2
peroxisome,157,132.0,1252,5.0,5.0,19,2,10,24,3,11
peroxisome,157,132.0,1718,5.0,12.0,23,0,5,26,2,7
peroxisome,157,132.0,1908,7.0,16.0,25,0,5,29,2,7
peroxisome,157,132.0,2071,5.0,8.0,27,1,8,31,2,10
peroxisome,158,55.0,156,8.0,18.0,10,1,3,12,4,6
peroxisome,158,55.0,510,50.0,96.0,12,1,2,18,5,6
peroxisome,158,55.0,871,42.0,140.0,16,1,1,23,5,6
peroxisome,158,55.0,989,31.0,96.0,19,1,1,25,5,5
peroxisome,158,55.0,1253,10.0,16.0,21,1,3,25,3,5
peroxisome,159,242.0,419,100.0,168.0,12,4,2,19,10,6
peroxisome,159,242.0,629,16.0,36.0,14,0,12,20,2,15
peroxisome,159,242.0,1125,3.0,4.0,21,15,5,23,16,7
peroxisome,159,242.0,1256,48.0,108.0,18,3,17,27,7,20
peroxisome,159,242.0,1826,231.0,425.0,19,6,2,36,11,7
peroxisome,160,264.0,421,122.0,225.0,9,12,3,18,17,8
peroxisome,160,264.0,517,3.0,3.0,13,19,8,16,20,9
peroxisome,160,264.0,879,40.0,81.0,13,17,8,22,20,11
peroxisome,160,264.0,993,95.0,200.0,17,12,4,25,17,9
peroxisome,160,264.0,1827,8.0,18.0,25,8,8,27,11,11
peroxisome,160,264.0,1830,6.0,6.0,24,19,8,30,20,9
peroxisome,160,264.0,2207,83.0,175.0,27,6,7,34,11,12
peroxisome,160,264.0,2261,17.0,24.0,29,3,7,33,6,9
peroxisome,160,264.0,2318,60.0,128.0,29,2,5,37,6,9
peroxisome,160,264.0,2349,49.0,64.0,33,7,7,37,11,11
peroxisome,161,128.0,420,24.0,45.0,10,7,10,15,10,13
peroxisome,161,128.0,513,59.0,132.0,10,5,10,21,9,13
peroxisome,161,128.0,2209,78.0,160.0,25,5,9,35,9,13
peroxisome,161,128.0,2262,19.0,32.0,28,4,10,36,6,12
peroxisome,161,128.0,2263,1.0,1.0,32,5,6,33,6,7
peroxisome,161,128.0,2371,7.0,8.0,33,4,6,37,6,7
peroxisome,162,95.0,750,155.0,275.0,12,1,2,23,6,7
peroxisome,162,95.0,1259,7.0,10.0,19,3,10,24,5,11
peroxisome,163,235.0,161,50.0,80.0,9,9,11,14,13,15
peroxisome,163,235.0,423,18.0,36.0,12,13,10,16,16,13
peroxisome,163,235.0,639,12.0,27.0,15,11,7,18,14,10
peroxisome,163,235.0,640,9.0,12.0,15,14,14,18,16,16
peroxisome,163,235.0,877,5.0,12.0,18,6,12,20,8,15
peroxisome,163,235.0,991,4.0,8.0,18,6,13,20,8,15
peroxisome,163,235.0,1256,6.0,6.0,19,0,8,25,1,9
peroxisome,163,235.0,2319,1.0,1.0,33,8,13,34,9,14
peroxisome,164,287.0,18,104.0,270.0,4,5,7,13,10,13
peroxisome,164,287.0,19,60.0,180.0,4,6,10,13,11,14
peroxisome,164,287.0,324,87.0,175.0,10,2,5,17,7,10
peroxisome,164,287.0,992,76.0,175.0,16,1,5,23,6,10
peroxisome,164,287.0,1127,19.0,45.0,18,16,8,23,19,11
peroxisome,164,287.0,1720,105.0,200.0,21,0,9,31,4,14
peroxisome,164,287.0,2320,88.0,160.0,29,9,6,37,14,10
peroxisome,165,150.0,160,10.0,36.0,10,5,9,14,8,12
peroxisome,165,150.0,240,9.0,18.0,10,7,6,13,10,8
peroxisome,165,150.0,323,55.0,84.0,10,1,1,17,4,5
peroxisome,165,150.0,327,29.0,48.0,11,7,4,15,10,8
peroxisome,165,150.0,514,10.0,27.0,15,2,2,18,5,5
peroxisome,165,150.0,516,17.0,27.0,15,7,5,18,10,8
peroxisome,165,150.0,1615,6.0,8.0,24,3,9,26,5,11
peroxisome,165,150.0,1722,19.0,36.0,24,10,10,28,13,13
peroxisome,165,150.0,2000,6.0,12.0,27,10,10,29,13,12
peroxisome,165,150.0,2072,8.0,24.0,28,9,6,30,13,9
peroxisome,165,150.0,2073,1.0,1.0,29,12,8,30,13,9
peroxisome,165,150.0,2350,19.0,24.0,33,8,3,37,11,5
peroxisome,166,121.0,241,40.0,84.0,9,7,8,16,11,11
peroxisome,166,121.0,422,3.0,4.0,14,5,6,15,7,8
peroxisome,166,121.0,515,5.0,12.0,14,4,6,16,7,8
peroxisome,166,121.0,518,4.0,8.0,15,8,5,17,10,7
peroxisome,166,121.0,637,19.0,45.0,15,4,4,20,7,7
peroxisome,166,121.0,990,5.0,6.0,16,0,7,22,1,8
peroxisome,166,121.0,1829,18.0,36.0,24,6,3,28,9,6
peroxisome,166,121.0,1999,15.0,36.0,27,7,3,31,10,6
peroxisome,167,197.0,239,2.0,2.0,12,1,13,14,2,14
peroxisome,167,197.0,517,6.0,6.0,13,8,0,16,9,2
peroxisome,167,197.0,879,9.0,10.0,16,8,0,21,9,2
peroxisome,167,197.0,1617,50.0,140.0,20,4,10,27,8,15
peroxisome,167,197.0,1721,4.0,4.0,25,6,13,26,8,15
peroxisome,167,197.0,1724,41.0,66.0,21,13,6,32,15,9
peroxisome,167,197.0,1828,57.0,140.0,24,4,11,31,8,16
peroxisome,168,180.0,159,5.0,8.0,11,2,8,13,4,10
peroxisome,168,180.0,752,1.0,1.0,17,2,11,18,3,12
peroxisome,168,180.0,878,13.0,36.0,17,3,8,20,6,12
peroxisome,168,180.0,995,12.0,36.0,18,5,7,22,8,10
peroxisome,168,180.0,1126,9.0,18.0,20,6,5,22,9,8
peroxisome,168,180.0,1392,5.0,8.0,21,8,5,23,10,7
peroxisome,168,180.0,1620,8.0,27.0,23,14,9,26,17,12
peroxisome,169,81.0,326,24.0,45.0,11,1,5,16,4,8
peroxisome,169,81.0,996,72.0,200.0,14,1,6,22,6,11
peroxisome,169,81.0,1125,24.0,36.0,20,1,6,23,4,10
peroxisome,170,127.0,20,17.0,30.0,6,3,4,11,5,7
peroxisome,170,127.0,88,70.0,175.0,7,2,6,14,7,11
peroxisome,170,127.0,89,54.0,144.0,6,8,0,15,12,4
peroxisome,170,127.0,636,39.0,72.0,12,0,4,21,2,8
peroxisome,170,127.0,638,38.0,81.0,11,1,7,20,4,10
peroxisome,170,127.0,1124,29.0,70.0,18,0,3,25,2,8
peroxisome,172,157.0,517,3.0,3.0,13,0,7,16,1,8
peroxisome,172,157.0,879,4.0,4.0,16,0,7,20,1,8
peroxisome,172,157.0,1509,25.0,32.0,20,12,12,28,14,14
peroxisome,172,157.0,1724,37.0,44.0,20,7,13,31,9,15
peroxisome,172,157.0,1830,1.0,1.0,25,0,7,26,1,8
peroxisome,172,157.0,1910,14.0,45.0,25,8,3,30,11,6
peroxisome,173,215.0,880,1.0,1.0,18,0,7,19,1,8
peroxisome,173,215.0,999,1.0,1.0,19,13,12,20,14,13
peroxisome,174,156.0,243,9.0,18.0,12,5,5,15,8,7
peroxisome,174,156.0,328,3.0,4.0,13,7,5,15,8,7
peroxisome,174,156.0,881,5.0,6.0,16,9,9,19,10,11
peroxisome,174,156.0,997,13.0,45.0,16,7,8,21,10,11
peroxisome,174,156.0,1129,70.0,168.0,15,7,4,22,11,10
peroxisome,174,156.0,1261,26.0,60.0,19,4,3,24,7,7
peroxisome,174,156.0,1393,4.0,6.0,22,4,3,23,7,5
peroxisome,174,156.0,1394,31.0,100.0,20,6,5,24,11,10
peroxisome,174,156.0,1619,23.0,80.0,22,3,5,27,7,9
peroxisome,174,156.0,1725,104.0,250.0,21,5,7,31,10,12
peroxisome,174,156.0,2141,2.0,2.0,30,6,8,31,7,10
peroxisome,174,156.0,2321,3.0,4.0,33,4,8,35,6,9
peroxisome,175,199.0,90,13.0,36.0,9,1,8,13,4,11
peroxisome,175,199.0,242,1.0,1.0,12,2,10,13,3,11
peroxisome,175,199.0,424,3.0,4.0,14,9,9,16,10,11
peroxisome,175,199.0,882,1.0,1.0,19,11,13,20,12,14
peroxisome,175,199.0,883,4.0,4.0,18,14,4,19,16,6
peroxisome,175,199.0,1000,1.0,1.0,19,12,13,20,13,14
peroxisome,175,199.0,1001,12.0,18.0,18,12,8,21,14,11
peroxisome,176,198.0,162,30.0,80.0,9,4,10,14,8,14
peroxisome,176,198.0,245,3.0,4.0,12,7,5,14,8,7
peroxisome,176,198.0,755,19.0,60.0,14,6,3,19,9,7
peroxisome,176,198.0,885,1.0,1.0,18,11,14,19,12,15
peroxisome,176,198.0,1002,9.0,12.0,18,7,4,20,9,7
peroxisome,176,198.0,1003,4.0,8.0,18,10,13,20,12,15
peroxisome,176,198.0,1914,10.0,18.0,26,11,11,29,13,14
peroxisome,178,379.0,92,5.0,12.0,9,14,8,12,16,10
peroxisome,178,379.0,96,5.0,6.0,10,22,9,13,23,11
peroxisome,178,379.0,165,153.0,275.0,6,15,10,17,20,15
peroxisome,178,379.0,643,2.0,2.0,16,7,10,17,8,12
peroxisome,178,379.0,757,7.0,9.0,16,15,1,19,18,2
peroxisome,178,379.0,1005,4.0,12.0,18,16,1,20,19,3
peroxisome,178,379.0,1007,2.0,4.0,19,22,2,20,24,4
peroxisome,178,379.0,1726,13.0,27.0,24,2,4,27,5,7
peroxisome,178,379.0,1728,8.0,27.0,24,12,3,27,15,6
peroxisome,179,292.0,93,70.0,112.0,7,10,5,14,14,9
peroxisome,179,292.0,330,18.0,45.0,11,7,15,16,10,18
peroxisome,179,292.0,1399,143.0,288.0,17,11,3,29,17,7
peroxisome,179,292.0,1730,8.0,12.0,24,13,11,27,15,13
peroxisome,179,292.0,2074,85.0,160.0,25,10,3,33,15,7
peroxisome,179,292.0,2075,33.0,63.0,26,12,11,33,15,14
peroxisome,179,292.0,2322,32.0,80.0,32,10,3,37,14,7
peroxisome,180,151.0,1265,33.0,63.0,18,3,8,25,6,11
peroxisome,180,151.0,1397,45.0,108.0,19,0,2,28,3,6
peroxisome,180,151.0,1729,9.0,24.0,23,9,12,29,11,14
peroxisome,181,251.0,21,61.0,240.0,5,5,5,13,11,10
peroxisome,181,251.0,55,19.0,32.0,6,9,11,10,11,15
peroxisome,181,251.0,94,63.0,140.0,7,7,11,14,11,16
peroxisome,181,251.0,95,69.0,225.0,6,7,4,15,12,9
peroxisome,181,251.0,519,150.0,300.0,11,0,2,23,5,7
peroxisome,182,112.0,1004,14.0,48.0,18,1,3,22,4,7
peroxisome,182,112.0,1132,3.0,4.0,20,2,5,21,4,7
peroxisome,182,112.0,1266,40.0,84.0,18,0,3,25,3,7
peroxisome,182,112.0,2212,12.0,24.0,29,0,9,35,2,11
peroxisome,182,112.0,2265,5.0,6.0,31,7,7,34,8,9
peroxisome,183,116.0,757,35.0,48.0,14,3,9,20,7,11
peroxisome,184,176.0,246,22.0,54.0,10,7,11,16,10,14
peroxisome,184,176.0,1006,17.0,45.0,16,9,8,21,12,11
peroxisome,185,111.0,1270,10.0,16.0,20,11,3,24,13,5
peroxisome,185,111.0,1400,74.0,180.0,18,4,6,27,9,10
peroxisome,185,111.0,1919,20.0,42.0,23,11,6,30,13,9
peroxisome,185,111.0,2006,14.0,30.0,28,11,6,33,13,9
peroxisome,186,141.0,1401,164.0,350.0,15,5,5,29,10,10
peroxisome,186,141.0,1918,49.0,160.0,23,4,6,31,8,11
peroxisome,187,198.0,1134,4.0,4.0,20,8,14,22,10,15
peroxisome,187,198.0,1621,17.0,30.0,20,1,6,25,3,9
peroxisome,187,198.0,1729,44.0,90.0,21,0,6,31,3,9
peroxisome,187,198.0,2004,144.0,325.0,22,4,1,35,9,6
peroxisome,188,274.0,1268,150.0,325.0,16,1,3,29,6,8
peroxisome,188,274.0,2266,7.0,16.0,30,4,11,34,6,13
peroxisome,189,224.0,331,53.0,120.0,10,0,10,16,5,14
peroxisome,189,224.0,524,15.0,30.0,13,15,3,18,17,6
peroxisome,189,224.0,759,56.0,96.0,15,1,10,21,5,14
peroxisome,189,224.0,888,41.0,72.0,15,9,1,23,12,4
peroxisome,189,224.0,1276,4.0,4.0,20,15,8,24,16,9
peroxisome,189,224.0,1402,1.0,1.0,22,5,10,23,6,11
peroxisome,189,224.0,1732,12.0,24.0,22,4,9,26,6,12
peroxisome,189,224.0,1735,6.0,8.0,24,7,5,28,8,7
peroxisome,189,224.0,1833,29.0,72.0,23,2,9,29,6,12
peroxisome,189,224.0,2078,21.0,48.0,28,4,10,32,8,13
peroxisome,189,224.0,2146,2.0,2.0,30,15,3,32,16,4
peroxisome,189,224.0,2374,74.0,108.0,28,6,11,37,10,14
peroxisome,191,113.0,520,5.0,6.0,14,0,5,16,1,8
peroxisome,191,113.0,758,2.0,2.0,16,0,6,18,1,7
peroxisome,191,113.0,887,14.0,32.0,16,0,4,20,2,8
peroxisome,191,113.0,1734,5.0,6.0,24,4,6,27,5,8
peroxisome,191,113.0,1834,66.0,140.0,23,6,4,30,11,8
peroxisome,191,113.0,1921,16.0,30.0,25,6,9,30,9,11
peroxisome,192,293.0,249,45.0,84.0,10,3,3,17,6,7
peroxisome,192,293.0,648,49.0,96.0,13,9,1,21,13,4
peroxisome,192,293.0,1011,60.0,96.0,16,15,5,24,19,8
peroxisome,192,293.0,1403,58.0,96.0,18,2,2,26,5,6
peroxisome,192,293.0,1835,7.0,10.0,24,10,2,29,11,4
peroxisome,192,293.0,2145,13.0,18.0,28,9,3,31,11,6
peroxisome,192,293.0,2323,34.0,36.0,31,9,3,37,11,6
peroxisome,193,287.0,334,25.0,32.0,10,5,14,14,7,18
peroxisome,193,287.0,523,90.0,200.0,11,2,13,19,7,18
peroxisome,193,287.0,650,55.0,128.0,13,15,6,21,19,10
peroxisome,193,287.0,1010,42.0,63.0,16,12,13,23,15,16
peroxisome,193,287.0,1136,65.0,96.0,16,0,9,24,4,12
peroxisome,193,287.0,1271,96.0,225.0,18,1,13,27,6,18
peroxisome,193,287.0,1274,2.0,2.0,21,7,3,23,8,4
peroxisome,193,287.0,2005,66.0,108.0,23,1,9,32,4,13
peroxisome,194,298.0,97,77.0,180.0,6,6,4,15,10,9
peroxisome,194,298.0,333,96.0,200.0,10,1,10,18,6,15
peroxisome,194,298.0,647,3.0,4.0,16,2,14,18,4,15
peroxisome,194,298.0,1140,48.0,96.0,16,2,13,22,6,17
peroxisome,194,298.0,1514,29.0,64.0,21,2,13,25,6,17
peroxisome,194,298.0,1625,17.0,36.0,21,1,5,27,3,8
peroxisome,194,298.0,1736,18.0,36.0,24,2,13,27,6,16
peroxisome,194,298.0,1922,15.0,27.0,26,2,13,29,5,16
peroxisome,194,298.0,2268,81.0,180.0,28,5,3,37,9,8
peroxisome,195,159.0,22,28.0,54.0,6,3,7,12,6,10
peroxisome,195,159.0,649,42.0,84.0,13,8,0,20,11,4
peroxisome,195,159.0,1919,35.0,54.0,22,0,10,31,2,13
peroxisome,195,159.0,2006,15.0,30.0,28,0,10,33,2,13
peroxisome,195,159.0,2213,87.0,176.0,26,0,5,37,4,9
peroxisome,196,192.0,1009,26.0,48.0,16,0,9,22,2,13
peroxisome,196,192.0,1275,14.0,36.0,20,0,5,23,3,9
peroxisome,196,192.0,1277,1.0,1.0,21,12,12,22,13,13
peroxisome,196,192.0,1515,38.0,96.0,21,1,3,27,5,7
peroxisome,196,192.0,1741,11.0,30.0,22,8,14,27,11,16
peroxisome,197,228.0,98,27.0,72.0,8,5,5,14,8,9
peroxisome,197,228.0,100,4.0,6.0,9,8,6,12,9,8
peroxisome,197,228.0,254,31.0,54.0,10,10,4,16,13,7
peroxisome,197,228.0,761,12.0,24.0,15,6,0,19,9,2
peroxisome,197,228.0,890,18.0,45.0,16,8,12,21,11,15
peroxisome,197,228.0,1143,5.0,12.0,19,9,2,22,11,4
peroxisome,197,228.0,1517,23.0,54.0,21,8,1,27,11,4
peroxisome,197,228.0,2271,6.0,12.0,32,10,9,35,12,11
peroxisome,197,228.0,2324,7.0,12.0,32,10,4,35,12,6
peroxisome,198,231.0,58,126.0,250.0,4,4,5,14,9,10
peroxisome,198,231.0,526,99.0,216.0,11,8,12,20,14,16
peroxisome,198,231.0,1144,44.0,120.0,18,9,12,24,14,16
peroxisome,198,231.0,1742,105.0,176.0,20,11,11,31,15,15
peroxisome,199,196.0,168,8.0,18.0,10,6,8,13,9,10
peroxisome,199,196.0,336,6.0,12.0,12,4,4,15,6,6
peroxisome,200,246.0,101,23.0,45.0,8,7,13,13,10,16
peroxisome,200,246.0,253,1.0,1.0,11,2,5,12,3,6
peroxisome,200,246.0,335,16.0,40.0,11,0,4,16,4,6
peroxisome,200,246.0,426,3.0,3.0,13,3,5,16,4,6
peroxisome,200,246.0,1150,3.0,4.0,20,16,9,21,18,11
peroxisome,202,157.0,1741,4.0,4.0,23,1,9,27,2,10
peroxisome,202,157.0,2326,40.0,48.0,32,9,1,35,13,5
peroxisome,203,122.0,59,4.0,4.0,8,3,6,10,5,7
peroxisome,203,122.0,256,27.0,72.0,10,5,9,16,9,12
peroxisome,203,122.0,892,21.0,45.0,16,9,4,21,12,7
peroxisome,203,122.0,1145,5.0,12.0,19,0,6,22,2,8
peroxisome,203,122.0,1147,3.0,4.0,19,2,12,21,4,13
peroxisome,203,122.0,1278,4.0,6.0,20,2,12,23,4,13
peroxisome,203,122.0,1407,2.0,2.0,22,3,12,24,4,13
peroxisome,203,122.0,1519,22.0,36.0,21,0,6,27,2,9
peroxisome,204,120.0,1148,66.0,128.0,17,2,5,25,6,9
peroxisome,204,120.0,1521,13.0,27.0,22,0,3,25,3,6
peroxisome,204,120.0,2325,27.0,72.0,29,2,3,37,5,6
peroxisome,205,215.0,103,38.0,72.0,8,6,11,14,9,15
peroxisome,205,215.0,527,62.0,180.0,11,3,1,20,8,5
peroxisome,205,215.0,768,70.0,220.0,11,3,1,22,8,5
peroxisome,205,215.0,1628,130.0,300.0,19,1,1,31,6,6
peroxisome,205,215.0,2216,1.0,1.0,31,9,4,32,10,5
peroxisome,205,215.0,2274,1.0,1.0,32,8,4,33,9,5
peroxisome,206,231.0,169,30.0,54.0,9,5,4,15,8,7
peroxisome,206,231.0,341,105.0,216.0,9,2,13,18,8,17
peroxisome,206,231.0,1632,2.0,2.0,25,15,10,27,16,11
peroxisome,206,231.0,2149,34.0,63.0,27,4,13,34,7,16
peroxisome,207,124.0,767,9.0,24.0,17,4,4,21,7,6
peroxisome,207,124.0,1012,73.0,175.0,17,2,5,24,7,10
peroxisome,208,185.0,2272,1.0,1.0,32,0,10,33,1,11
peroxisome,209,163.0,170,37.0,63.0,8,3,8,15,6,11
peroxisome,209,163.0,171,19.0,36.0,8,7,7,14,10,9
peroxisome,209,163.0,894,56.0,96.0,15,10,6,23,13,10
peroxisome,209,163.0,1630,51.0,66.0,19,5,12,30,8,14
peroxisome,209,163.0,1840,2.0,2.0,25,13,6,27,14,7
peroxisome,209,163.0,2083,8.0,18.0,27,12,6,30,15,8
peroxisome,209,163.0,2152,13.0,30.0,28,12,4,33,14,7
peroxisome,210,207.0,258,1.0,1.0,12,6,4,13,7,5
peroxisome,210,207.0,261,104.0,175.0,7,8,11,14,13,16
peroxisome,210,207.0,342,2.0,2.0,13,5,3,14,6,5
peroxisome,210,207.0,344,77.0,180.0,13,7,11,19,13,16
peroxisome,210,207.0,655,69.0,180.0,13,4,13,22,9,17
peroxisome,210,207.0,1015,109.0,250.0,16,9,10,26,14,15
peroxisome,210,207.0,2151,102.0,225.0,23,6,2,32,11,7
peroxisome,210,207.0,2278,85.0,120.0,31,6,2,37,10,7
peroxisome,211,126.0,1014,4.0,6.0,18,8,5,20,9,8
peroxisome,211,126.0,1281,20.0,60.0,18,6,4,23,9,8
peroxisome,211,126.0,1744,75.0,180.0,20,3,4,26,9,9
peroxisome,211,126.0,2010,128.0,270.0,26,2,4,35,8,9
peroxisome,212,115.0,259,2.0,2.0,12,3,7,13,5,8
peroxisome,212,115.0,343,5.0,8.0,12,3,7,14,5,9
peroxisome,212,115.0,530,30.0,63.0,13,2,7,20,5,10
peroxisome,212,115.0,895,11.0,36.0,17,3,6,20,6,10
peroxisome,214,169.0,172,13.0,36.0,10,5,5,14,8,8
peroxisome,214,169.0,260,92.0,200.0,9,1,9,17,6,14
peroxisome,214,169.0,1524,5.0,9.0,22,2,9,25,3,12
peroxisome,214,169.0,1929,79.0,144.0,23,5,8,32,9,12
peroxisome,214,169.0,2153,8.0,12.0,30,5,7,32,8,9
peroxisome,215,291.0,264,7.0,9.0,10,4,14,13,5,17
peroxisome,215,291.0,346,26.0,63.0,10,2,14,17,5,17
peroxisome,215,291.0,348,152.0,360.0,8,7,13,20,13,18
peroxisome,215,291.0,349,94.0,225.0,9,11,11,18,16,16
peroxisome,215,291.0,772,71.0,200.0,15,12,12,23,17,17
peroxisome,215,291.0,2280,6.0,8.0,31,4,12,33,6,14
peroxisome,215,291.0,2353,35.0,64.0,32,5,11,36,9,15
peroxisome,215,291.0,2395,6.0,6.0,36,6,12,37,9,14
peroxisome,215,291.0,2396,2.0,2.0,36,8,7,37,10,8
peroxisome,216,188.0,173,6.0,12.0,10,2,4,13,4,6
peroxisome,216,188.0,263,2.0,2.0,12,2,5,13,4,6
peroxisome,216,188.0,771,30.0,54.0,14,2,4,20,5,7
peroxisome,216,188.0,1016,21.0,27.0,18,9,6,21,12,9
peroxisome,216,188.0,2084,11.0,27.0,28,2,9,31,5,12
peroxisome,216,188.0,2155,2.0,2.0,30,14,7,31,16,8
peroxisome,217,190.0,897,21.0,30.0,15,2,7,20,4,10
peroxisome,217,190.0,899,4.0,6.0,17,8,14,20,10,15
peroxisome,217,190.0,2086,9.0,27.0,28,11,2,31,14,5
peroxisome,217,190.0,2282,16.0,36.0,31,6,1,34,10,4
peroxisome,218,170.0,350,2.0,2.0,12,8,10,14,9,11
peroxisome,218,170.0,428,5.0,8.0,12,8,9,16,9,11
peroxisome,218,170.0,533,42.0,80.0,13,1,6,18,5,10
peroxisome,218,170.0,773,5.0,12.0,17,3,7,19,5,10
peroxisome,219,233.0,429,5.0,5.0,12,9,12,17,10,13
peroxisome,219,233.0,1746,1.0,1.0,25,4,1,26,5,2
peroxisome,219,233.0,1841,2.0,2.0,26,10,2,27,11,4
peroxisome,221,221.0,174,20.0,36.0,9,8,14,13,11,17
peroxisome,221,221.0,1527,3.0,4.0,23,12,3,24,14,5
peroxisome,222,67.0,430,29.0,60.0,11,4,3,16,7,7
peroxisome,222,67.0,534,3.0,4.0,15,5,5,16,7,7
peroxisome,222,67.0,657,47.0,150.0,11,1,2,17,6,7
peroxisome,222,67.0,774,30.0,100.0,15,1,3,19,6,8
peroxisome,222,67.0,900,93.0,250.0,15,0,3,25,5,8
peroxisome,224,247.0,175,18.0,36.0,10,4,10,14,7,13
peroxisome,224,247.0,1158,8.0,16.0,18,4,13,22,6,15
peroxisome,224,247.0,1289,26.0,42.0,18,1,8,25,3,11
peroxisome,224,247.0,1417,6.0,12.0,21,4,13,24,6,15
peroxisome,224,247.0,1418,25.0,45.0,20,5,2,25,8,5
peroxisome,224,247.0,1747,28.0,48.0,22,3,11,30,5,14
