organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,148,185.0,2313,3.0,4.0,14,3,15,16,5,16
LD,148,185.0,2314,70.0,135.0,9,5,2,18,8,7
LD,148,185.0,2323,8.0,8.0,13,11,5,15,13,7
LD,148,185.0,2608,3.0,4.0,15,4,15,16,6,17
LD,148,185.0,2609,1.0,1.0,15,5,2,16,6,3
LD,148,185.0,2911,6.0,12.0,15,5,16,19,8,17
LD,148,185.0,2917,18.0,20.0,14,11,11,19,13,13
LD,148,185.0,3212,1.0,1.0,17,10,6,18,11,7
LD,148,185.0,3507,11.0,18.0,18,5,4,20,8,7
LD,148,185.0,3772,9.0,27.0,18,3,14,21,6,17
LD,148,185.0,4003,1.0,1.0,20,4,14,21,5,15
LD,148,185.0,4010,2.0,2.0,20,10,6,22,11,7
LD,148,185.0,4470,1.0,1.0,22,5,5,23,6,6
LD,148,185.0,4471,27.0,54.0,20,4,14,26,7,17
LD,148,185.0,4474,6.0,8.0,20,8,14,24,10,15
LD,148,185.0,4656,14.0,16.0,21,10,3,25,12,5
LD,148,185.0,4801,5.0,6.0,23,4,4,26,5,6
LD,148,185.0,4936,7.0,12.0,24,8,14,27,10,16
LD,149,169.0,247,4.0,6.0,5,4,10,7,5,13
LD,149,169.0,374,29.0,72.0,4,5,3,10,9,6
LD,149,169.0,509,2.0,2.0,6,3,8,8,4,9
LD,149,169.0,511,2.0,2.0,7,6,7,8,8,8
LD,149,169.0,915,9.0,18.0,7,3,8,10,5,11
LD,149,169.0,917,6.0,18.0,8,5,3,11,8,5
LD,149,169.0,1155,12.0,36.0,8,2,9,12,5,12
LD,149,169.0,1156,18.0,36.0,8,2,12,11,5,16
LD,149,169.0,1165,3.0,4.0,10,9,10,12,11,11
LD,149,169.0,1439,27.0,72.0,9,1,13,15,5,16
LD,149,169.0,1440,10.0,27.0,10,2,8,13,5,11
LD,149,169.0,1443,1.0,1.0,11,6,7,12,7,8
LD,149,169.0,1707,5.0,5.0,9,2,5,14,3,6
LD,149,169.0,2007,32.0,140.0,11,1,6,18,5,11
LD,149,169.0,2605,7.0,18.0,15,2,6,18,4,9
LD,149,169.0,2606,8.0,18.0,14,2,13,16,5,16
LD,149,169.0,2910,7.0,10.0,14,4,15,19,6,16
LD,149,169.0,2912,2.0,2.0,16,6,6,18,7,7
LD,149,169.0,3211,11.0,24.0,15,9,6,19,11,9
LD,149,169.0,3506,8.0,12.0,17,2,7,20,4,9
LD,149,169.0,3770,1.0,1.0,19,1,12,20,2,13
LD,149,169.0,3776,5.0,6.0,18,8,3,21,10,4
LD,149,169.0,4007,1.0,1.0,20,8,2,21,9,3
LD,149,169.0,4251,4.0,6.0,20,9,2,23,10,4
LD,150,142.0,513,10.0,27.0,6,7,6,9,10,9
LD,150,142.0,514,9.0,20.0,4,9,11,9,11,13
LD,150,142.0,700,1.0,1.0,8,3,6,9,4,7
LD,150,142.0,701,19.0,54.0,4,6,8,10,9,11
LD,150,142.0,1161,28.0,63.0,7,3,2,14,6,5
LD,150,142.0,1713,82.0,180.0,8,6,5,17,10,10
LD,150,142.0,2009,3.0,4.0,13,3,3,15,4,5
LD,150,142.0,2316,30.0,54.0,10,2,7,16,5,10
LD,150,142.0,2913,16.0,27.0,16,2,7,19,5,10
LD,150,142.0,3511,34.0,48.0,16,6,5,20,10,8
LD,150,142.0,3512,1.0,1.0,18,8,14,19,9,15
LD,150,142.0,3773,1.0,1.0,19,1,10,20,2,11
LD,150,142.0,3774,6.0,12.0,18,2,6,21,4,8
LD,150,142.0,4004,3.0,4.0,20,1,10,22,3,11
LD,150,142.0,4254,12.0,12.0,20,8,5,22,10,8
LD,150,142.0,4256,1.0,1.0,21,11,9,22,12,10
LD,150,142.0,4475,69.0,144.0,20,4,5,26,10,9
LD,150,142.0,5050,17.0,54.0,24,3,7,30,6,10
LD,152,191.0,375,9.0,18.0,5,5,12,8,8,14
LD,152,191.0,516,3.0,4.0,7,11,7,8,13,9
LD,152,191.0,918,3.0,3.0,8,6,6,11,7,7
LD,152,191.0,1164,2.0,2.0,10,5,15,12,6,16
LD,152,191.0,1447,7.0,12.0,9,8,5,12,10,7
LD,152,191.0,2011,18.0,30.0,9,6,4,14,8,7
LD,152,191.0,2013,71.0,180.0,10,6,2,19,10,7
LD,152,191.0,2315,9.0,16.0,13,2,9,17,4,11
LD,152,191.0,2918,18.0,45.0,16,6,2,19,11,5
LD,152,191.0,3509,28.0,54.0,16,4,14,22,7,17
LD,152,191.0,3775,6.0,8.0,18,2,9,20,4,11
LD,152,191.0,3779,5.0,12.0,19,8,9,21,11,11
LD,152,191.0,4013,21.0,45.0,19,8,2,24,11,5
LD,152,191.0,4014,2.0,2.0,20,11,5,21,12,7
LD,152,191.0,4248,7.0,12.0,21,2,9,24,4,11
LD,152,191.0,4253,26.0,105.0,18,4,8,25,9,11
LD,152,191.0,4473,21.0,60.0,20,3,13,25,7,16
LD,152,191.0,4476,1.0,1.0,22,12,12,23,13,13
LD,152,191.0,4805,1.0,1.0,24,10,4,25,11,5
LD,152,191.0,4937,1.0,1.0,25,4,13,26,5,14
LD,152,191.0,5124,23.0,63.0,24,6,8,31,9,11
LD,152,191.0,5323,1.0,1.0,30,7,7,31,8,8
LD,153,186.0,377,7.0,12.0,4,10,9,8,13,10
LD,153,186.0,1449,4.0,4.0,10,9,4,12,10,6
LD,153,186.0,1718,2.0,2.0,12,11,6,14,12,7
LD,153,186.0,1720,4.0,6.0,11,12,12,14,14,13
LD,153,186.0,2018,12.0,48.0,11,9,3,15,12,7
LD,153,186.0,2021,3.0,4.0,13,13,10,15,14,12
LD,153,186.0,2321,1.0,1.0,14,5,2,15,6,3
LD,153,186.0,2326,6.0,12.0,11,8,3,15,11,4
LD,153,186.0,2610,3.0,3.0,14,2,10,17,3,11
LD,153,186.0,2611,1.0,1.0,15,3,4,16,4,5
LD,153,186.0,2612,2.0,2.0,15,5,2,16,7,3
LD,153,186.0,3210,7.0,16.0,16,3,6,20,5,8
LD,153,186.0,3216,7.0,12.0,16,9,2,19,11,4
LD,153,186.0,4008,1.0,1.0,20,3,6,21,4,7
LD,153,186.0,4654,9.0,24.0,20,3,5,24,5,8
LD,153,186.0,4802,11.0,36.0,22,4,5,26,7,8
LD,153,186.0,4806,5.0,8.0,22,8,7,26,10,8
LD,153,186.0,4935,1.0,1.0,25,2,9,26,3,10
LD,153,186.0,5210,3.0,4.0,28,5,6,30,7,7
LD,154,55.0,249,3.0,4.0,4,4,2,6,6,3
LD,154,55.0,515,4.0,6.0,5,7,5,8,8,7
LD,154,55.0,703,2.0,2.0,8,7,4,10,8,5
LD,154,55.0,1163,117.0,330.0,5,1,2,16,6,8
LD,154,55.0,1166,4.0,6.0,10,4,7,12,7,8
LD,154,55.0,1448,1.0,1.0,11,6,6,12,7,7
LD,154,55.0,2010,7.0,24.0,13,1,3,17,4,5
LD,154,55.0,2320,5.0,8.0,14,3,4,16,5,6
LD,155,152.0,704,2.0,2.0,8,6,5,9,8,6
LD,155,152.0,922,7.0,12.0,7,11,11,10,13,13
LD,155,152.0,1170,1.0,1.0,10,11,12,11,12,13
LD,155,152.0,1715,2.0,2.0,11,4,3,13,5,4
LD,155,152.0,2014,1.0,1.0,13,5,2,14,6,3
LD,155,152.0,2017,58.0,160.0,10,5,2,18,10,6
LD,155,152.0,2325,121.0,420.0,9,3,3,21,8,10
LD,155,152.0,2915,5.0,8.0,16,3,3,18,5,5
LD,155,152.0,2929,1.0,1.0,16,13,9,17,14,10
LD,155,152.0,3778,16.0,36.0,18,3,3,22,6,6
LD,155,152.0,3780,74.0,252.0,16,4,3,23,10,9
LD,155,152.0,3785,10.0,20.0,18,12,9,23,14,11
LD,155,152.0,4257,41.0,80.0,21,5,4,25,10,8
LD,155,152.0,4657,2.0,2.0,23,3,8,25,4,9
LD,155,152.0,4803,20.0,45.0,23,4,3,28,7,6
LD,155,152.0,4940,2.0,2.0,24,7,4,26,8,5
LD,155,152.0,4941,2.0,2.0,25,8,4,26,9,6
LD,155,152.0,5054,7.0,12.0,24,10,7,27,12,9
LD,155,152.0,5125,19.0,45.0,25,6,4,30,9,7
LD,156,142.0,250,5.0,8.0,4,7,2,8,8,4
LD,156,142.0,251,17.0,36.0,4,7,3,8,10,6
LD,156,142.0,517,1.0,1.0,7,7,10,8,8,11
LD,156,142.0,702,7.0,16.0,7,2,5,11,4,7
LD,156,142.0,1450,33.0,84.0,9,8,4,16,11,8
LD,156,142.0,1454,3.0,4.0,10,10,10,12,11,12
LD,156,142.0,2015,2.0,2.0,13,5,9,15,6,10
LD,156,142.0,2322,3.0,3.0,13,3,7,16,4,8
LD,156,142.0,2332,3.0,4.0,14,12,3,16,13,5
LD,156,142.0,2614,5.0,6.0,14,8,1,17,9,3
LD,156,142.0,2616,10.0,12.0,14,10,9,16,13,11
LD,156,142.0,2916,3.0,4.0,16,2,7,18,4,8
LD,156,142.0,2921,10.0,24.0,14,8,6,18,10,9
LD,156,142.0,2930,1.0,1.0,16,13,9,17,14,10
LD,156,142.0,3781,5.0,8.0,19,6,9,21,8,11
LD,156,142.0,3782,1.0,1.0,19,8,7,20,9,8
LD,156,142.0,4255,7.0,12.0,20,3,5,23,5,7
LD,156,142.0,4259,8.0,27.0,20,6,8,23,9,11
LD,156,142.0,4658,3.0,4.0,23,5,7,25,7,8
LD,156,142.0,4659,5.0,12.0,22,6,6,25,8,8
LD,156,142.0,4662,6.0,12.0,22,11,3,25,13,5
LD,156,142.0,4808,8.0,18.0,23,8,7,26,10,10
LD,157,185.0,104,1.0,1.0,3,7,9,4,8,10
LD,157,185.0,376,22.0,54.0,3,5,8,9,8,11
LD,157,185.0,921,1.0,1.0,9,9,12,10,10,13
LD,157,185.0,1171,3.0,3.0,9,10,12,12,11,13
LD,157,185.0,1451,2.0,2.0,10,8,3,12,9,4
LD,157,185.0,1716,13.0,24.0,10,2,8,14,4,11
LD,157,185.0,2020,6.0,12.0,11,7,3,14,9,5
LD,157,185.0,2024,19.0,42.0,11,12,6,18,14,9
LD,157,185.0,2324,4.0,6.0,13,2,8,16,4,9
LD,157,185.0,2328,14.0,54.0,11,5,2,17,8,5
LD,157,185.0,2620,30.0,63.0,11,11,13,18,14,16
LD,157,185.0,2924,7.0,18.0,15,8,14,18,11,16
LD,157,185.0,3218,117.0,350.0,13,2,9,23,9,14
LD,157,185.0,4018,1.0,1.0,20,12,15,21,13,16
LD,157,185.0,4264,4.0,8.0,20,11,14,22,13,16
LD,157,185.0,4804,18.0,36.0,22,3,4,26,6,7
LD,157,185.0,4807,22.0,48.0,22,5,11,26,8,15
LD,157,185.0,5052,6.0,12.0,26,6,13,29,8,15
LD,157,185.0,5056,10.0,30.0,24,9,13,29,12,15
LD,157,185.0,5127,18.0,36.0,26,5,11,30,8,14
LD,158,173.0,252,17.0,36.0,4,8,9,8,11,12
LD,158,173.0,1172,31.0,54.0,8,9,5,14,12,8
LD,158,173.0,1175,2.0,2.0,10,13,8,11,14,10
LD,158,173.0,1719,20.0,54.0,9,6,12,15,9,15
LD,158,173.0,1725,54.0,160.0,7,8,9,15,13,13
LD,158,173.0,1727,2.0,2.0,12,13,8,14,14,9
LD,158,173.0,2617,23.0,64.0,14,8,10,18,12,14
LD,158,173.0,2920,23.0,63.0,14,4,1,21,7,4
LD,158,173.0,2923,8.0,9.0,15,6,13,18,9,14
LD,158,173.0,3215,7.0,18.0,16,2,10,19,5,12
LD,158,173.0,3217,1.0,1.0,17,4,11,18,5,12
LD,158,173.0,4012,3.0,4.0,19,2,10,21,4,11
LD,158,173.0,4015,10.0,18.0,19,5,11,21,8,14
LD,158,173.0,4260,18.0,30.0,20,7,9,25,9,12
LD,158,173.0,4477,14.0,36.0,21,5,11,25,8,14
LD,158,173.0,4809,2.0,2.0,24,7,12,25,8,14
LD,158,173.0,4811,1.0,1.0,24,10,5,25,11,6
LD,158,173.0,5126,1.0,1.0,27,5,11,28,6,12
LD,159,197.0,173,4.0,4.0,3,7,10,5,8,12
LD,159,197.0,378,2.0,2.0,6,7,8,7,8,10
LD,159,197.0,521,10.0,24.0,5,11,9,9,13,12
LD,159,197.0,705,1.0,1.0,8,6,14,9,7,15
LD,159,197.0,708,20.0,54.0,4,9,7,10,12,10
LD,159,197.0,1168,24.0,54.0,8,2,9,14,5,12
LD,159,197.0,1456,10.0,24.0,10,9,14,14,12,16
LD,159,197.0,1458,20.0,48.0,9,10,7,13,14,10
LD,159,197.0,1717,15.0,27.0,11,3,14,14,6,17
LD,159,197.0,1726,1.0,1.0,12,11,14,13,12,15
LD,159,197.0,2613,36.0,120.0,13,2,9,19,6,14
LD,159,197.0,2618,6.0,12.0,14,9,3,17,11,5
LD,159,197.0,2619,16.0,20.0,13,10,14,18,12,16
LD,159,197.0,2622,11.0,27.0,13,13,1,16,16,4
LD,159,197.0,2919,43.0,84.0,14,3,13,21,6,17
LD,159,197.0,2931,1.0,1.0,16,14,9,17,15,10
LD,159,197.0,3219,3.0,4.0,17,12,7,19,14,8
LD,159,197.0,3221,5.0,6.0,16,13,10,18,14,13
LD,159,197.0,3222,24.0,64.0,16,12,1,20,16,5
LD,159,197.0,3516,1.0,1.0,18,9,12,19,10,13
LD,159,197.0,3521,22.0,72.0,16,12,7,22,15,11
LD,159,197.0,3522,10.0,18.0,17,13,3,20,16,5
LD,159,197.0,3786,3.0,4.0,19,13,1,21,15,2
LD,159,197.0,4019,10.0,27.0,20,13,2,23,16,5
LD,159,197.0,4258,2.0,2.0,21,5,15,23,6,16
LD,159,197.0,4660,7.0,18.0,22,6,12,25,8,15
LD,159,197.0,4810,2.0,2.0,24,7,13,26,8,14
LD,159,197.0,5051,2.0,2.0,26,5,9,28,6,10
LD,160,66.0,518,14.0,27.0,6,4,2,9,7,5
LD,160,66.0,519,18.0,24.0,5,5,7,9,8,9
LD,160,66.0,923,15.0,32.0,8,5,7,12,9,9
LD,160,66.0,1453,10.0,24.0,10,4,7,14,7,9
LD,160,66.0,1455,85.0,270.0,8,3,1,17,9,6
LD,160,66.0,2327,3.0,6.0,14,1,3,15,4,5
LD,160,66.0,2329,9.0,12.0,13,4,7,16,6,9
LD,160,66.0,3784,45.0,81.0,15,4,6,24,7,9
LD,161,203.0,520,5.0,6.0,6,5,11,8,8,12
LD,161,203.0,707,9.0,18.0,7,4,5,9,7,8
LD,161,203.0,709,4.0,4.0,7,11,5,9,13,6
LD,161,203.0,920,2.0,2.0,9,4,6,10,5,8
LD,161,203.0,1169,10.0,27.0,9,3,9,12,6,12
LD,161,203.0,1173,9.0,24.0,9,7,8,13,10,10
LD,161,203.0,1452,7.0,12.0,9,4,4,13,5,7
LD,161,203.0,1723,8.0,16.0,10,6,13,14,8,15
LD,161,203.0,1728,4.0,8.0,11,11,14,13,13,16
LD,161,203.0,2023,3.0,4.0,12,6,12,14,7,14
LD,161,203.0,2027,2.0,2.0,12,14,13,14,15,14
LD,161,203.0,2330,8.0,12.0,13,4,3,16,6,5
LD,161,203.0,2331,2.0,2.0,14,6,11,15,8,12
LD,161,203.0,2333,9.0,27.0,13,7,8,16,10,11
LD,161,203.0,2334,9.0,12.0,13,8,2,16,10,4
LD,161,203.0,2615,4.0,4.0,14,2,7,16,4,8
LD,161,203.0,2927,18.0,45.0,14,6,9,19,9,12
LD,161,203.0,2928,16.0,30.0,13,6,13,18,9,15
LD,161,203.0,3220,2.0,2.0,16,9,2,18,10,3
LD,161,203.0,3224,17.0,36.0,16,13,12,20,16,15
LD,161,203.0,3515,7.0,12.0,17,3,4,19,6,6
LD,161,203.0,3517,16.0,45.0,16,5,12,21,8,15
LD,161,203.0,3520,5.0,6.0,17,9,15,20,11,16
LD,161,203.0,4016,51.0,150.0,17,3,4,23,8,9
LD,161,203.0,4022,7.0,18.0,20,13,12,22,16,15
LD,161,203.0,4478,2.0,2.0,22,5,3,23,7,4
LD,161,203.0,4661,43.0,120.0,21,3,5,27,8,9
LD,161,203.0,4664,6.0,16.0,23,6,2,25,10,4
LD,161,203.0,4812,2.0,2.0,24,8,3,25,10,4
LD,161,203.0,4813,3.0,4.0,24,13,13,25,15,15
LD,161,203.0,4942,10.0,18.0,25,1,4,28,4,6
LD,161,203.0,5053,1.0,1.0,26,4,6,27,5,7
LD,161,203.0,5211,1.0,1.0,28,6,4,29,7,5
LD,161,203.0,5212,6.0,8.0,27,6,11,29,8,13
LD,161,203.0,5283,6.0,8.0,28,1,4,32,3,5
LD,162,112.0,706,10.0,27.0,8,3,4,11,6,7
LD,162,112.0,2019,26.0,54.0,10,2,4,16,5,7
LD,162,112.0,2022,4.0,6.0,12,5,6,15,6,8
LD,162,112.0,2922,4.0,8.0,15,1,5,17,3,7
LD,162,112.0,3223,3.0,4.0,17,11,3,19,12,5
LD,162,112.0,3513,1.0,1.0,18,2,9,19,3,10
LD,162,112.0,3514,4.0,4.0,17,2,10,19,4,11
LD,162,112.0,3783,59.0,200.0,14,1,4,24,5,9
LD,162,112.0,4017,11.0,30.0,18,5,7,23,8,9
LD,162,112.0,4262,10.0,36.0,18,5,7,22,8,10
LD,162,112.0,4663,17.0,36.0,22,5,7,26,8,10
LD,162,112.0,5055,1.0,1.0,26,5,8,27,6,9
LD,163,176.0,712,9.0,18.0,7,10,8,9,13,11
LD,163,176.0,713,9.0,18.0,7,10,11,10,12,14
LD,163,176.0,1177,10.0,12.0,9,6,5,12,8,7
LD,163,176.0,1179,16.0,36.0,9,10,8,12,13,12
LD,163,176.0,1457,1.0,1.0,11,3,10,12,4,11
LD,163,176.0,1721,8.0,16.0,11,2,10,15,4,12
LD,163,176.0,1729,7.0,18.0,11,6,5,14,9,7
LD,163,176.0,1731,23.0,30.0,11,11,9,16,13,12
LD,163,176.0,2623,2.0,2.0,15,6,7,16,8,8
LD,163,176.0,2925,4.0,4.0,15,2,10,17,3,12
LD,163,176.0,2932,9.0,16.0,15,6,6,19,8,8
LD,163,176.0,3225,14.0,20.0,15,10,2,20,12,4
LD,163,176.0,3227,3.0,3.0,16,13,5,19,14,6
LD,163,176.0,3787,1.0,1.0,19,10,3,20,11,4
LD,163,176.0,3790,1.0,1.0,19,12,6,20,13,7
LD,163,176.0,4021,4.0,4.0,19,8,15,23,9,16
LD,163,176.0,4481,2.0,2.0,22,12,9,24,13,10
LD,164,76.0,1174,24.0,80.0,8,3,5,12,7,10
LD,164,76.0,1722,16.0,36.0,11,1,5,14,4,9
LD,164,76.0,2335,42.0,96.0,11,3,5,17,7,9
LD,164,76.0,2926,49.0,100.0,14,1,5,19,5,10
LD,164,76.0,3519,37.0,80.0,16,1,6,21,5,10
LD,164,76.0,4020,2.0,2.0,19,7,8,21,8,9
LD,164,76.0,4263,11.0,18.0,21,2,7,23,5,10
LD,164,76.0,4265,5.0,9.0,20,7,6,23,8,9
LD,165,99.0,924,14.0,48.0,7,3,6,11,6,10
LD,165,99.0,925,18.0,48.0,7,4,4,11,7,8
LD,165,99.0,1176,9.0,18.0,9,4,8,12,7,10
LD,165,99.0,1460,11.0,18.0,10,5,2,13,7,5
LD,165,99.0,1461,2.0,2.0,11,7,4,12,9,5
LD,165,99.0,1724,11.0,24.0,11,1,5,15,4,7
LD,165,99.0,2026,32.0,60.0,11,6,2,16,10,5
LD,165,99.0,2337,10.0,16.0,12,9,7,16,11,9
LD,165,99.0,2621,5.0,12.0,15,3,1,17,6,3
LD,165,99.0,3518,1.0,1.0,18,1,5,19,2,6
LD,165,99.0,3523,47.0,150.0,15,4,1,21,9,6
LD,165,99.0,3525,12.0,24.0,17,9,3,21,11,6
LD,165,99.0,4261,16.0,54.0,18,0,5,24,3,8
LD,165,99.0,4665,12.0,18.0,22,4,2,25,7,4
LD,165,99.0,4814,31.0,72.0,21,7,3,27,11,6
LD,165,99.0,4943,17.0,60.0,22,6,2,27,10,5
LD,165,99.0,5213,26.0,100.0,25,4,2,30,9,6
LD,165,99.0,5214,12.0,24.0,26,7,6,30,9,9
LD,166,187.0,522,4.0,8.0,7,7,6,9,9,8
LD,166,187.0,710,4.0,6.0,7,7,6,9,10,7
LD,166,187.0,711,3.0,4.0,7,7,12,9,8,14
LD,166,187.0,1180,62.0,144.0,7,9,6,13,12,14
LD,166,187.0,1459,10.0,24.0,9,2,13,13,4,16
LD,166,187.0,1732,13.0,40.0,12,10,9,16,12,14
LD,166,187.0,2336,28.0,54.0,12,3,5,18,6,8
LD,166,187.0,2624,3.0,4.0,15,7,3,17,8,5
LD,166,187.0,2625,24.0,54.0,13,10,4,19,13,7
LD,166,187.0,2936,1.0,1.0,16,11,14,17,12,15
LD,166,187.0,3226,2.0,2.0,17,10,4,19,11,5
LD,166,187.0,3524,6.0,8.0,17,7,3,21,9,4
LD,166,187.0,3791,17.0,36.0,17,10,11,23,12,14
LD,166,187.0,4268,3.0,4.0,21,10,11,23,11,13
LD,166,187.0,4479,2.0,2.0,22,1,13,23,3,14
LD,166,187.0,4480,12.0,24.0,20,6,3,24,9,5
LD,166,187.0,4667,1.0,1.0,23,12,8,24,13,9
LD,166,187.0,4944,2.0,2.0,25,11,5,27,12,6
LD,166,187.0,5057,7.0,16.0,26,9,9,30,11,11
LD,166,187.0,5128,2.0,2.0,27,8,13,29,9,14
LD,166,187.0,5129,5.0,12.0,26,8,13,29,10,15
LD,166,187.0,5215,1.0,1.0,28,9,12,29,10,13
LD,166,187.0,5284,1.0,1.0,29,9,11,30,10,12
LD,166,187.0,5324,2.0,2.0,30,8,11,31,9,13
LD,167,197.0,253,2.0,2.0,5,6,8,6,8,9
LD,167,197.0,714,1.0,1.0,8,5,11,9,6,12
LD,167,197.0,716,1.0,1.0,8,8,7,9,9,8
LD,167,197.0,927,1.0,1.0,9,7,7,10,8,8
LD,167,197.0,1463,1.0,1.0,11,11,4,12,12,5
LD,167,197.0,1733,2.0,2.0,12,7,15,14,8,16
LD,167,197.0,2028,40.0,112.0,11,6,5,18,10,9
LD,167,197.0,2338,3.0,4.0,13,5,12,15,6,14
LD,167,197.0,2340,2.0,2.0,14,8,3,15,10,4
LD,167,197.0,2342,3.0,4.0,13,12,5,15,13,7
LD,167,197.0,2629,13.0,45.0,13,10,4,18,13,7
LD,167,197.0,2934,9.0,16.0,15,4,12,19,6,14
LD,167,197.0,2935,11.0,24.0,16,6,6,20,8,9
LD,167,197.0,2937,23.0,48.0,14,7,2,20,11,4
LD,167,197.0,3527,8.0,18.0,17,10,4,20,12,7
LD,167,197.0,3529,7.0,12.0,18,10,2,20,12,5
LD,167,197.0,3788,3.0,4.0,19,3,5,21,5,6
LD,167,197.0,4266,1.0,1.0,21,3,12,22,4,13
LD,167,197.0,4482,19.0,45.0,20,6,6,25,9,9
LD,167,197.0,4666,11.0,24.0,23,5,7,27,8,9
LD,168,91.0,715,11.0,16.0,6,5,4,10,7,6
LD,168,91.0,926,16.0,45.0,7,3,8,12,6,11
LD,168,91.0,929,3.0,3.0,8,7,4,11,8,5
LD,168,91.0,1178,17.0,45.0,7,0,4,12,3,7
LD,168,91.0,1182,16.0,30.0,8,7,7,13,9,10
LD,168,91.0,1730,5.0,12.0,11,1,8,14,3,10
LD,168,91.0,1734,2.0,2.0,12,7,9,14,8,10
LD,168,91.0,2025,5.0,12.0,12,0,8,15,2,10
LD,168,91.0,2933,1.0,1.0,16,2,9,17,3,10
LD,168,91.0,3228,20.0,32.0,16,4,8,20,8,10
LD,168,91.0,3789,12.0,32.0,16,1,7,20,5,9
LD,168,91.0,4267,98.0,264.0,15,1,3,26,5,9
LD,168,91.0,4269,21.0,72.0,19,3,2,25,7,5
LD,168,91.0,4271,32.0,96.0,17,5,7,25,9,10
LD,169,239.0,255,11.0,18.0,4,8,7,7,11,9
LD,169,239.0,525,8.0,12.0,6,9,7,9,11,9
LD,169,239.0,527,5.0,12.0,6,13,8,9,15,10
LD,169,239.0,717,109.0,300.0,2,6,14,12,12,19
LD,169,239.0,720,1.0,1.0,8,14,9,9,15,10
LD,169,239.0,930,14.0,20.0,6,4,8,11,6,10
LD,169,239.0,931,9.0,16.0,8,4,12,12,6,14
LD,169,239.0,1183,46.0,112.0,7,8,5,14,12,9
LD,169,239.0,1462,8.0,12.0,11,4,8,13,6,11
LD,169,239.0,1736,1.0,1.0,12,9,3,13,10,4
LD,169,239.0,2029,55.0,96.0,11,6,14,17,10,18
LD,169,239.0,2030,1.0,1.0,13,8,3,14,9,4
LD,169,239.0,2626,5.0,6.0,14,3,12,17,5,13
LD,169,239.0,2632,10.0,12.0,14,8,6,17,10,8
LD,169,239.0,3229,12.0,24.0,16,3,12,20,5,15
LD,169,239.0,3230,1.0,1.0,17,5,15,18,6,16
LD,169,239.0,3233,6.0,8.0,15,13,6,19,14,8
LD,169,239.0,3526,4.0,6.0,18,3,12,20,4,15
LD,169,239.0,4028,9.0,18.0,19,12,3,22,15,5
LD,169,239.0,4273,14.0,30.0,19,6,5,24,9,7
LD,169,239.0,4282,2.0,2.0,20,16,7,22,17,8
LD,169,239.0,4669,1.0,1.0,23,8,0,24,9,1
LD,169,239.0,4672,16.0,20.0,21,14,9,26,16,11
LD,169,239.0,4815,4.0,8.0,23,6,5,25,8,7
LD,169,239.0,4816,1.0,1.0,24,13,3,25,14,4
LD,169,239.0,4945,14.0,36.0,24,6,4,28,9,7
LD,169,239.0,5060,4.0,8.0,26,14,8,28,16,10
LD,169,239.0,5130,5.0,8.0,27,14,9,29,16,11
LD,169,239.0,5285,7.0,8.0,28,7,5,32,9,6
LD,170,128.0,2341,3.0,4.0,13,6,5,15,8,6
LD,170,128.0,2939,5.0,12.0,15,5,12,17,8,14
LD,170,128.0,2941,16.0,60.0,13,5,7,18,8,11
LD,170,128.0,3528,51.0,144.0,16,4,6,25,8,10
LD,170,128.0,3793,13.0,36.0,16,4,11,20,7,14
LD,170,128.0,4023,4.0,8.0,19,7,10,21,9,12
LD,170,128.0,4270,4.0,6.0,20,2,11,23,4,12
LD,170,128.0,4274,91.0,308.0,17,3,10,28,10,14
LD,170,128.0,4668,4.0,6.0,21,4,3,24,6,4
LD,170,128.0,5058,2.0,2.0,26,5,6,28,6,7
LD,171,201.0,379,7.0,18.0,5,9,5,8,11,8
LD,171,201.0,380,1.0,1.0,6,10,5,7,11,6
LD,171,201.0,526,11.0,36.0,6,9,5,9,12,9
LD,171,201.0,718,7.0,12.0,7,11,2,10,13,4
LD,171,201.0,928,5.0,9.0,8,3,12,11,4,15
LD,171,201.0,1181,2.0,2.0,9,2,10,11,3,11
LD,171,201.0,1184,1.0,1.0,10,11,4,11,12,5
LD,171,201.0,1464,14.0,36.0,9,6,2,13,9,5
LD,171,201.0,1735,2.0,2.0,12,7,14,13,9,15
LD,171,201.0,1737,1.0,1.0,12,8,3,13,9,4
LD,171,201.0,2339,1.0,1.0,14,3,4,15,4,5
LD,171,201.0,2347,8.0,18.0,14,10,2,16,13,5
LD,171,201.0,2348,3.0,3.0,13,11,8,16,12,9
LD,171,201.0,2350,2.0,2.0,14,12,4,16,13,5
LD,171,201.0,2627,16.0,60.0,14,3,14,19,7,17
LD,171,201.0,2633,35.0,96.0,12,8,12,20,11,16
LD,171,201.0,2942,14.0,36.0,14,7,1,20,10,3
LD,171,201.0,3530,8.0,12.0,18,9,3,20,12,5
LD,171,201.0,3792,4.0,6.0,18,3,11,20,4,14
LD,171,201.0,3794,2.0,2.0,19,8,10,21,9,11
LD,171,201.0,3795,8.0,18.0,19,10,2,22,12,5
LD,171,201.0,4024,1.0,1.0,20,8,11,21,9,12
LD,171,201.0,4025,6.0,9.0,19,8,2,22,11,3
LD,171,201.0,4026,1.0,1.0,20,9,13,21,10,14
LD,171,201.0,4272,2.0,2.0,21,4,3,22,5,5
LD,171,201.0,4276,6.0,18.0,20,8,13,22,11,16
