experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,8,spectral-blue,117,1952,1762,1662,1558,1452,1360,1270,1188,1125,1059,1004,954,912,860,822,784,758,726,698,659,624,597,572,546,531,516,499,480,457,438,422,404,384,366,355,338,321,309,299,287,267,250,236,224,210,202,193,179,171,162,149,137,133,124,118,114,105,99,93,87,81,78,74,69,65,59,56,53,51,45,41,39,33,27,22,19,17,16,14,13,10,9,5,4,4,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0
leu,100,3,8,spectral-blue,118,3394,3209,3113,3047,2961,2872,2801,2717,2662,2603,2555,2494,2444,2400,2348,2303,2257,2215,2179,2133,2096,2061,2034,2005,1976,1938,1901,1872,1836,1804,1767,1741,1715,1674,1644,1616,1585,1556,1525,1501,1466,1438,1416,1387,1352,1327,1300,1280,1242,1213,1184,1166,1142,1108,1080,1054,1030,999,970,944,918,893,875,843,815,791,761,734,710,675,638,612,571,534,509,481,456,434,413,394,376,362,345,323,307,286,264,248,229,216,203,175,159,138,126,99,86,52,39,23
leu,100,3,8,spectral-blue,119,6151,5886,5721,5566,5428,5296,5179,5056,4942,4821,4715,4632,4532,4464,4379,4299,4234,4159,4073,4017,3949,3888,3810,3740,3697,3620,3558,3494,3442,3380,3326,3264,3207,3144,3078,3032,2979,2935,2883,2831,2770,2713,2666,2617,2551,2505,2443,2386,2342,2299,2245,2198,2148,2106,2047,1990,1936,1881,1825,1772,1715,1657,1598,1534,1479,1423,1345,1289,1230,1177,1137,1075,1020,966,907,858,812,766,726,659,620,572,532,500,466,404,360,323,287,259,222,182,153,136,112,95,76,46,29,13
leu,100,3,8,spectral-blue,120,4791,4603,4503,4432,4345,4249,4161,4078,4014,3953,3886,3812,3752,3694,3637,3575,3528,3472,3435,3390,3339,3295,3247,3203,3173,3126,3086,3051,3001,2947,2903,2860,2821,2779,2728,2689,2629,2581,2549,2509,2454,2412,2380,2327,2284,2247,2192,2157,2119,2080,2033,2001,1959,1925,1874,1822,1770,1722,1674,1625,1554,1495,1434,1384,1344,1301,1242,1191,1150,1104,1068,1044,1000,959,911,851,801,744,695,639,590,536,499,466,440,377,340,290,257,236,211,171,149,123,98,88,75,59,51,22
leu,100,3,8,spectral-blue,121,6045,5887,5772,5685,5603,5481,5380,5281,5189,5097,5010,4944,4860,4793,4711,4643,4572,4503,4432,4363,4290,4210,4148,4092,4017,3938,3865,3800,3728,3684,3627,3562,3514,3427,3353,3295,3225,3160,3092,3039,2961,2901,2849,2791,2743,2695,2633,2564,2516,2450,2382,2321,2272,2214,2158,2099,2029,1963,1909,1850,1779,1714,1646,1572,1509,1450,1389,1331,1267,1207,1139,1089,1012,956,905,850,796,744,696,631,582,538,503,477,446,401,369,343,312,276,258,220,200,177,155,138,107,77,65,22
leu,100,3,8,spectral-blue,122,3081,2881,2768,2690,2605,2515,2436,2340,2279,2219,2158,2080,2023,1970,1924,1878,1835,1790,1744,1707,1666,1629,1578,1530,1496,1448,1417,1388,1355,1326,1299,1262,1232,1192,1164,1138,1102,1066,1041,1010,983,943,920,894,874,846,826,799,765,735,706,684,663,636,613,596,579,552,532,517,496,471,446,428,422,409,392,371,355,335,318,308,286,279,261,242,237,222,211,193,181,166,158,148,138,125,120,112,106,101,95,85,76,60,53,44,38,26,14,0
leu,100,3,8,spectral-blue,123,4812,4474,4294,4153,4023,3863,3702,3570,3445,3338,3242,3152,3079,2994,2895,2817,2750,2678,2613,2548,2480,2413,2344,2298,2246,2182,2130,2090,2053,2013,1955,1917,1871,1813,1764,1725,1678,1637,1598,1549,1512,1471,1442,1400,1359,1319,1279,1238,1196,1160,1117,1070,1042,1018,993,950,917,883,848,811,758,720,681,633,596,564,544,502,476,447,423,392,360,334,309,285,266,247,229,202,185,167,158,149,142,123,111,93,86,76,71,66,60,53,42,38,27,18,17,15
leu,100,3,8,spectral-blue,124,5365,5165,5021,4920,4815,4714,4628,4552,4491,4410,4325,4245,4178,4104,4020,3944,3882,3827,3754,3698,3642,3583,3525,3451,3395,3330,3265,3190,3134,3084,3011,2936,2873,2814,2765,2716,2645,2582,2534,2478,2419,2367,2311,2252,2196,2133,2077,2014,1965,1903,1846,1805,1755,1699,1646,1598,1537,1473,1415,1358,1306,1245,1176,1137,1092,1046,991,945,893,845,808,766,729,683,635,605,580,549,516,464,408,367,333,303,271,225,187,161,135,118,96,77,52,30,22,10,7,1,1,0
leu,100,3,8,spectral-blue,125,1399,1360,1334,1310,1291,1269,1253,1231,1220,1206,1191,1177,1158,1147,1142,1132,1123,1111,1101,1090,1080,1074,1060,1054,1045,1025,1014,1002,994,980,972,964,957,947,941,932,912,900,888,878,863,855,842,829,816,808,792,780,772,756,747,735,722,712,694,683,669,661,650,640,620,608,592,579,572,562,543,521,505,493,480,467,437,419,404,388,371,364,353,332,317,307,291,274,266,234,217,198,172,150,130,108,86,74,62,51,41,33,28,17
leu,100,3,8,spectral-blue,127,3399,3213,3079,3007,2910,2834,2748,2667,2600,2534,2467,2410,2363,2315,2267,2216,2169,2116,2074,2037,1999,1959,1915,1874,1840,1805,1767,1732,1696,1655,1612,1565,1538,1500,1458,1421,1389,1344,1318,1292,1251,1218,1196,1167,1142,1114,1087,1045,1024,998,965,939,908,892,869,840,802,774,746,715,682,652,624,592,570,549,517,489,470,457,443,413,377,355,341,318,302,282,272,246,231,219,206,194,185,165,152,142,130,119,110,92,85,70,62,54,44,34,25,9
leu,100,3,8,spectral-blue,128,4053,3894,3803,3717,3638,3551,3477,3419,3354,3307,3252,3193,3131,3086,3031,2983,2947,2900,2848,2800,2749,2701,2646,2596,2549,2509,2479,2428,2385,2349,2297,2254,2218,2173,2146,2100,2055,2013,1972,1937,1894,1853,1822,1785,1743,1698,1653,1607,1571,1521,1482,1440,1399,1366,1330,1290,1244,1209,1169,1130,1078,1035,990,952,918,877,836,805,776,741,707,668,623,580,529,486,450,424,399,373,347,331,311,288,271,236,220,201,186,165,146,127,110,93,83,74,62,54,44,27
