organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,216,155.0,539,8.0,36.0,4,4,10,8,7,13
mitochondria,216,155.0,1315,5.0,9.0,7,0,7,10,1,10
mitochondria,216,155.0,1726,4.0,12.0,12,11,3,15,13,5
mitochondria,216,155.0,1843,1.0,1.0,14,6,9,15,7,10
mitochondria,216,155.0,2355,2.0,2.0,32,1,4,34,2,5
mitochondria,216,155.0,2356,1.0,1.0,32,3,12,33,4,13
mitochondria,216,155.0,2514,1.0,1.0,34,0,7,35,1,8
mitochondria,217,114.0,228,606.0,4080.0,3,0,1,37,12,11
mitochondria,217,114.0,540,6.0,12.0,4,0,6,6,2,9
mitochondria,217,114.0,543,10.0,24.0,4,9,2,6,12,6
mitochondria,217,114.0,544,3.0,4.0,4,10,8,6,11,10
mitochondria,217,114.0,1139,1.0,1.0,6,7,11,7,8,12
mitochondria,217,114.0,1318,4.0,4.0,7,8,1,9,10,2
mitochondria,217,114.0,1844,2.0,2.0,14,5,0,15,6,2
mitochondria,217,114.0,1919,36.0,120.0,16,5,0,26,9,3
mitochondria,218,54.0,232,74.0,294.0,4,1,1,11,8,7
mitochondria,218,54.0,1946,1.0,1.0,17,2,2,18,3,3
mitochondria,218,54.0,2107,20.0,45.0,24,3,2,29,6,5
mitochondria,218,54.0,2515,42.0,105.0,34,2,0,37,7,7
mitochondria,219,157.0,542,35.0,210.0,4,0,10,9,7,16
mitochondria,219,157.0,547,833.0,5544.0,4,1,1,37,13,15
mitochondria,219,157.0,888,7.0,12.0,5,5,0,8,7,2
mitochondria,219,157.0,1596,10.0,36.0,10,9,9,14,12,12
mitochondria,220,162.0,545,886.0,5082.0,4,1,1,37,12,15
mitochondria,220,162.0,555,10.0,180.0,5,10,2,8,16,12
mitochondria,220,162.0,893,4.0,8.0,6,10,13,8,12,15
mitochondria,220,162.0,1780,4.0,16.0,13,3,9,15,5,13
mitochondria,220,162.0,2437,2.0,4.0,36,14,10,37,16,12
mitochondria,221,319.0,230,756.0,4368.0,3,2,3,27,16,16
mitochondria,221,319.0,547,338.0,4158.0,4,7,0,31,21,11
mitochondria,221,319.0,550,1.0,1.0,4,6,15,5,7,16
mitochondria,221,319.0,554,3.0,4.0,4,12,11,5,14,13
mitochondria,221,319.0,887,19.0,54.0,5,0,7,8,3,13
mitochondria,221,319.0,889,2.0,2.0,5,3,14,7,4,15
mitochondria,221,319.0,898,1.0,1.0,5,15,12,6,16,13
mitochondria,221,319.0,903,51.0,224.0,5,19,0,9,26,8
mitochondria,221,319.0,905,2.0,2.0,5,22,9,7,23,10
mitochondria,221,319.0,1142,1.0,1.0,6,13,13,7,14,14
mitochondria,221,319.0,1327,1.0,1.0,7,24,9,8,25,10
mitochondria,221,319.0,2011,4.0,18.0,34,12,0,37,18,1
mitochondria,221,319.0,2285,2.0,8.0,31,16,2,33,18,4
mitochondria,221,319.0,2286,3.0,4.0,31,21,0,32,23,2
mitochondria,221,319.0,2359,160.0,900.0,32,1,4,37,16,16
mitochondria,221,319.0,2360,35.0,175.0,32,17,4,37,24,9
mitochondria,221,319.0,2362,2.0,2.0,32,25,7,34,26,8
mitochondria,221,319.0,2518,1.0,1.0,34,15,2,35,16,3
mitochondria,222,123.0,229,809.0,5236.0,3,0,0,37,14,11
mitochondria,222,123.0,552,4.0,24.0,4,7,9,6,11,12
mitochondria,222,123.0,1320,1.0,1.0,7,8,11,8,9,12
mitochondria,222,123.0,1659,29.0,66.0,11,5,1,22,8,3
mitochondria,223,175.0,233,1.0,1.0,3,10,5,4,11,6
mitochondria,223,175.0,546,5.0,12.0,4,0,4,6,2,7
mitochondria,223,175.0,548,14.0,32.0,4,1,1,8,5,3
mitochondria,223,175.0,549,8.0,8.0,4,3,11,6,5,13
mitochondria,223,175.0,551,688.0,4732.0,4,1,2,32,14,15
mitochondria,223,175.0,890,4.0,6.0,5,1,8,7,2,11
mitochondria,223,175.0,892,7.0,9.0,5,5,0,8,8,1
mitochondria,223,175.0,894,3.0,4.0,5,7,3,7,9,4
mitochondria,223,175.0,899,1.0,1.0,5,13,3,6,14,4
mitochondria,223,175.0,900,5.0,8.0,5,13,5,7,15,7
mitochondria,223,175.0,1143,1.0,1.0,6,11,5,7,12,6
mitochondria,223,175.0,1319,1.0,1.0,7,5,14,8,6,15
mitochondria,223,175.0,1322,1.0,1.0,7,11,3,8,12,4
mitochondria,223,175.0,1661,1.0,1.0,11,9,3,12,10,4
mitochondria,223,175.0,1845,6.0,12.0,14,2,6,16,5,8
mitochondria,223,175.0,2163,1.0,1.0,28,9,2,29,10,3
mitochondria,223,175.0,2357,140.0,845.0,32,1,1,37,14,14
mitochondria,224,177.0,231,711.0,8398.0,3,0,0,37,19,13
mitochondria,224,177.0,553,3.0,4.0,4,9,12,6,11,13
mitochondria,224,177.0,1512,125.0,340.0,9,4,8,26,9,12
mitochondria,224,177.0,1727,1.0,1.0,12,4,3,13,5,4
mitochondria,224,177.0,1979,6.0,8.0,18,16,3,20,18,5
mitochondria,225,245.0,232,1121.0,9792.0,3,0,0,37,16,18
mitochondria,225,245.0,235,5.0,5.0,17,16,16,22,17,17
mitochondria,225,245.0,560,4.0,4.0,4,15,16,6,17,17
mitochondria,225,245.0,1144,4.0,8.0,6,12,2,8,14,4
mitochondria,225,245.0,1323,6.0,12.0,7,14,4,10,16,6
mitochondria,225,245.0,1434,6.0,8.0,8,4,15,10,6,17
mitochondria,225,245.0,1597,4.0,8.0,10,3,4,12,5,6
mitochondria,225,245.0,1729,369.0,2250.0,12,6,0,37,16,9
mitochondria,225,245.0,1947,31.0,42.0,17,3,14,24,5,17
mitochondria,225,245.0,1948,3.0,4.0,17,13,7,19,15,8
mitochondria,226,94.0,895,2.0,4.0,5,4,2,7,6,3
mitochondria,226,94.0,896,41.0,75.0,5,4,7,10,9,10
mitochondria,226,94.0,1140,2.0,2.0,6,1,5,7,3,6
mitochondria,226,94.0,1141,5.0,6.0,6,1,9,9,2,11
mitochondria,226,94.0,1321,4.0,6.0,7,5,11,9,8,12
mitochondria,226,94.0,1513,1.0,1.0,9,4,1,10,5,2
mitochondria,226,94.0,1660,299.0,833.0,11,3,3,28,10,10
mitochondria,226,94.0,2516,1.0,1.0,34,3,2,35,4,3
mitochondria,226,94.0,2517,52.0,144.0,34,3,4,37,9,12
mitochondria,226,94.0,2606,3.0,4.0,35,0,8,37,1,10
mitochondria,226,94.0,2720,2.0,2.0,36,2,10,37,3,12
mitochondria,227,169.0,547,214.0,2880.0,4,0,0,19,16,12
mitochondria,227,169.0,556,37.0,120.0,4,9,3,9,15,7
mitochondria,227,169.0,563,1.0,1.0,4,14,9,5,15,10
mitochondria,227,169.0,902,1.0,1.0,5,12,3,6,13,4
mitochondria,227,169.0,1145,2.0,2.0,6,10,1,8,11,2
mitochondria,227,169.0,1600,207.0,1140.0,10,9,2,29,15,12
mitochondria,227,169.0,1601,1.0,1.0,10,12,6,11,13,7
mitochondria,227,169.0,1728,1.0,1.0,12,3,11,13,4,12
mitochondria,227,169.0,1782,2.0,2.0,13,13,8,15,14,9
mitochondria,227,169.0,2011,217.0,2288.0,21,3,1,37,16,12
mitochondria,227,169.0,2721,1.0,1.0,36,7,2,37,8,3
mitochondria,228,79.0,547,176.0,1116.0,5,2,4,36,8,10
mitochondria,228,79.0,893,8.0,96.0,5,2,1,8,10,5
mitochondria,228,79.0,901,1.0,1.0,5,9,6,6,10,7
mitochondria,228,79.0,1781,6.0,8.0,13,4,6,15,6,8
mitochondria,228,79.0,2284,3.0,4.0,31,9,2,33,10,4
mitochondria,229,159.0,555,779.0,4466.0,4,2,0,33,13,14
mitochondria,229,159.0,1324,1.0,1.0,7,10,2,8,11,3
mitochondria,229,159.0,1326,1.0,1.0,7,12,5,8,13,6
mitochondria,229,159.0,2437,87.0,336.0,33,5,2,37,12,14
mitochondria,230,269.0,6,1.0,1.0,0,9,6,1,10,7
mitochondria,230,269.0,558,1108.0,8910.0,4,1,2,37,19,17
mitochondria,230,269.0,561,11.0,40.0,11,7,0,21,9,2
mitochondria,230,269.0,567,1.0,1.0,4,17,3,5,18,4
mitochondria,230,269.0,897,45.0,147.0,5,0,1,8,7,8
mitochondria,230,269.0,1328,2.0,4.0,7,12,0,8,14,2
mitochondria,230,269.0,1329,1.0,1.0,7,15,1,8,16,2
mitochondria,230,269.0,1330,11.0,18.0,7,15,3,9,18,6
mitochondria,230,269.0,2079,2.0,2.0,22,6,1,23,8,2
mitochondria,230,269.0,2724,2.0,2.0,36,8,16,37,10,17
mitochondria,230,269.0,2726,2.0,2.0,36,14,3,37,16,4
mitochondria,230,269.0,2727,3.0,4.0,36,15,11,37,17,13
mitochondria,231,65.0,561,352.0,1232.0,4,1,1,26,9,8
mitochondria,231,65.0,904,1.0,1.0,5,7,1,6,8,2
mitochondria,231,65.0,1325,2.0,2.0,7,8,2,8,9,4
mitochondria,231,65.0,2164,11.0,24.0,28,3,4,31,7,6
mitochondria,231,65.0,2722,8.0,12.0,36,2,3,37,5,7
mitochondria,231,65.0,2725,3.0,4.0,36,7,5,37,9,7
mitochondria,232,180.0,234,646.0,4928.0,3,2,0,35,16,11
mitochondria,232,180.0,557,26.0,80.0,4,0,5,8,4,10
mitochondria,232,180.0,566,7.0,12.0,4,6,11,7,8,13
mitochondria,232,180.0,1435,2.0,2.0,8,9,2,10,10,3
mitochondria,232,180.0,1662,2.0,2.0,11,5,8,13,6,9
mitochondria,232,180.0,1663,1.0,1.0,11,14,5,12,15,6
mitochondria,232,180.0,1732,206.0,1008.0,12,9,6,30,17,13
mitochondria,232,180.0,2438,116.0,624.0,33,0,1,37,13,13
mitochondria,232,180.0,2729,8.0,15.0,36,15,5,37,18,10
mitochondria,233,113.0,236,124.0,660.0,3,3,1,13,9,12
mitochondria,233,113.0,562,7.0,12.0,4,2,9,7,4,11
mitochondria,233,113.0,900,9.0,18.0,5,0,2,7,3,5
mitochondria,233,113.0,1147,3.0,4.0,6,11,5,8,12,7
mitochondria,233,113.0,1602,9.0,24.0,10,2,4,14,5,6
mitochondria,233,113.0,1731,1.0,1.0,12,9,7,13,10,8
mitochondria,233,113.0,1783,307.0,1368.0,13,1,2,32,9,11
mitochondria,233,113.0,2012,2.0,2.0,19,4,2,20,6,3
mitochondria,233,113.0,2607,80.0,200.0,35,1,1,37,11,11
mitochondria,234,205.0,559,42.0,160.0,4,0,0,8,5,8
mitochondria,234,205.0,564,841.0,6435.0,4,4,1,37,17,16
mitochondria,234,205.0,909,11.0,24.0,5,14,10,8,16,14
mitochondria,234,205.0,1784,1.0,1.0,13,14,10,14,15,11
mitochondria,234,205.0,2723,1.0,1.0,36,1,1,37,2,2
mitochondria,235,57.0,235,329.0,2754.0,3,1,0,37,10,9
mitochondria,235,57.0,237,2.0,2.0,3,8,1,5,9,2
mitochondria,235,57.0,2080,7.0,7.0,22,5,8,29,6,9
mitochondria,235,57.0,2361,3.0,3.0,32,5,8,35,6,9
mitochondria,236,180.0,238,551.0,3410.0,3,1,2,34,12,12
mitochondria,236,180.0,565,3.0,4.0,4,0,7,6,2,8
mitochondria,236,180.0,906,18.0,48.0,5,2,1,8,6,5
mitochondria,236,180.0,907,12.0,24.0,5,3,13,7,9,15
mitochondria,236,180.0,910,1.0,1.0,5,10,11,6,11,12
mitochondria,236,180.0,911,16.0,54.0,5,11,1,8,14,7
mitochondria,236,180.0,1146,3.0,4.0,6,0,9,8,1,11
mitochondria,236,180.0,1331,11.0,48.0,7,12,5,9,16,11
mitochondria,236,180.0,2081,1.0,1.0,22,11,8,23,12,9
mitochondria,236,180.0,2095,79.0,220.0,23,8,7,34,12,12
mitochondria,236,180.0,2519,92.0,429.0,34,1,3,37,14,14
mitochondria,236,180.0,2728,6.0,9.0,36,9,2,37,12,5
mitochondria,237,241.0,908,720.0,7344.0,5,0,2,32,17,18
mitochondria,237,241.0,1148,48.0,150.0,6,5,1,11,11,6
mitochondria,237,241.0,1847,48.0,117.0,14,9,0,27,12,3
mitochondria,237,241.0,1848,82.0,144.0,14,14,11,30,17,14
mitochondria,237,241.0,2136,168.0,1232.0,26,1,1,37,9,15
mitochondria,237,241.0,2521,10.0,18.0,34,10,12,37,13,14
mitochondria,237,241.0,2522,12.0,18.0,34,14,8,37,16,11
mitochondria,237,241.0,2732,4.0,6.0,36,13,4,37,16,6
mitochondria,238,381.0,235,961.0,9702.0,3,1,0,24,22,22
mitochondria,238,381.0,912,2.0,2.0,5,5,18,7,6,19
mitochondria,238,381.0,1150,3.0,4.0,6,8,0,8,10,1
mitochondria,238,381.0,1156,7.0,18.0,6,20,16,9,22,19
mitochondria,238,381.0,1603,175.0,480.0,10,4,2,26,9,8
mitochondria,238,381.0,1665,565.0,9880.0,11,3,1,37,22,21
mitochondria,238,381.0,2108,187.0,1170.0,24,4,4,37,14,13
mitochondria,238,381.0,2520,2.0,2.0,34,7,14,35,9,15
mitochondria,239,303.0,568,1144.0,11880.0,4,0,1,37,20,19
mitochondria,239,303.0,913,8.0,16.0,5,8,0,9,12,1
mitochondria,239,303.0,1149,15.0,75.0,6,1,1,9,6,6
mitochondria,239,303.0,1158,1.0,1.0,6,19,6,7,20,7
mitochondria,239,303.0,1785,2.0,2.0,13,17,11,14,18,13
mitochondria,239,303.0,2036,36.0,72.0,20,7,16,28,10,19
mitochondria,239,303.0,2608,13.0,36.0,35,8,14,37,14,17
mitochondria,239,303.0,2730,2.0,2.0,36,3,5,37,4,7
mitochondria,239,303.0,2731,1.0,1.0,36,7,18,37,8,19
mitochondria,240,157.0,235,7.0,70.0,6,11,5,8,16,12
mitochondria,240,157.0,569,45.0,280.0,4,0,2,9,7,10
mitochondria,240,157.0,571,1.0,1.0,4,8,10,5,9,11
mitochondria,240,157.0,917,42.0,252.0,5,7,0,9,14,9
mitochondria,240,157.0,1436,2.0,2.0,8,4,1,9,6,2
mitochondria,240,157.0,1664,1.0,1.0,11,2,8,12,3,9
mitochondria,240,157.0,1849,270.0,1547.0,14,3,2,31,16,9
mitochondria,240,157.0,1920,15.0,32.0,16,4,9,24,6,11
mitochondria,240,157.0,2186,117.0,960.0,29,3,0,37,15,10
mitochondria,240,157.0,2287,6.0,18.0,31,1,8,34,3,11
mitochondria,241,159.0,919,388.0,3520.0,5,4,2,37,14,13
mitochondria,241,159.0,1151,13.0,20.0,6,0,5,8,2,10
mitochondria,241,159.0,1157,6.0,12.0,6,9,1,8,11,4
mitochondria,241,159.0,1332,1.0,1.0,7,15,7,8,16,8
mitochondria,241,159.0,1514,2.0,2.0,9,8,1,11,9,2
mitochondria,241,159.0,1733,168.0,528.0,12,2,2,34,6,8
mitochondria,241,159.0,2733,2.0,2.0,36,5,12,37,7,13
mitochondria,241,159.0,2734,1.0,1.0,36,7,0,37,8,1
mitochondria,241,159.0,2735,2.0,2.0,36,12,2,37,13,4
mitochondria,242,203.0,239,323.0,2592.0,3,2,0,21,11,16
mitochondria,242,203.0,570,3.0,4.0,4,1,8,6,3,9
mitochondria,242,203.0,572,1.0,1.0,4,4,15,5,5,16
mitochondria,242,203.0,574,1.0,1.0,4,12,7,5,13,8
mitochondria,242,203.0,575,6.0,16.0,4,13,9,8,15,11
mitochondria,242,203.0,915,4.0,12.0,5,0,5,8,2,7
mitochondria,242,203.0,916,10.0,12.0,5,1,12,8,3,14
mitochondria,242,203.0,1152,1.0,1.0,6,3,6,7,4,7
mitochondria,242,203.0,1334,1.0,1.0,7,13,6,8,14,7
mitochondria,242,203.0,1437,1.0,1.0,8,7,16,9,8,17
mitochondria,242,203.0,1949,528.0,3920.0,17,0,2,37,14,16
mitochondria,242,203.0,1980,1.0,1.0,18,7,3,19,8,4
mitochondria,243,171.0,914,707.0,3640.0,5,0,3,33,13,13
mitochondria,243,171.0,1153,15.0,63.0,6,3,0,9,10,3
mitochondria,243,171.0,1154,2.0,2.0,6,3,10,7,5,11
mitochondria,243,171.0,1155,18.0,36.0,6,4,12,9,8,15
mitochondria,243,171.0,2363,2.0,2.0,32,8,5,34,9,6
mitochondria,243,171.0,2609,63.0,180.0,35,2,1,37,11,11
mitochondria,243,171.0,2736,1.0,1.0,36,12,9,37,13,10
mitochondria,244,396.0,235,1038.0,11760.0,3,4,0,31,24,21
mitochondria,244,396.0,585,19.0,75.0,4,23,4,9,26,9
mitochondria,244,396.0,1340,1.0,1.0,7,24,1,8,25,2
mitochondria,244,396.0,1342,7.0,8.0,7,27,2,8,29,6
mitochondria,244,396.0,1788,1.0,1.0,13,17,6,14,18,7
mitochondria,244,396.0,1850,5.0,12.0,14,24,6,17,26,8
mitochondria,244,396.0,1896,8.0,12.0,15,10,2,18,12,4
mitochondria,244,396.0,1950,40.0,90.0,17,6,4,27,9,7
mitochondria,244,396.0,1952,44.0,60.0,17,16,4,27,18,7
mitochondria,244,396.0,1981,1.0,1.0,18,26,6,19,27,7
mitochondria,244,396.0,2013,44.0,96.0,19,9,2,27,13,5
mitochondria,244,396.0,2109,20.0,24.0,24,26,6,30,28,8
mitochondria,244,396.0,2150,37.0,112.0,27,10,9,34,14,13
mitochondria,244,396.0,2220,120.0,1092.0,30,5,9,37,18,21
mitochondria,244,396.0,2289,35.0,140.0,31,21,4,36,28,8
mitochondria,244,396.0,2365,1.0,1.0,32,13,15,33,14,16
mitochondria,244,396.0,2440,36.0,192.0,33,7,2,37,15,8
mitochondria,244,396.0,2527,1.0,1.0,34,23,2,35,24,3
mitochondria,244,396.0,2612,21.0,56.0,35,15,6,37,19,13
mitochondria,245,137.0,573,515.0,3861.0,4,1,0,37,10,13
mitochondria,245,137.0,920,3.0,3.0,5,1,10,8,2,11
mitochondria,245,137.0,1158,1.0,1.0,6,1,2,7,2,3
mitochondria,245,137.0,1163,21.0,80.0,6,8,8,10,13,12
mitochondria,245,137.0,1165,2.0,2.0,6,11,3,8,12,4
mitochondria,245,137.0,1786,6.0,6.0,13,3,6,14,5,9
mitochondria,245,137.0,2364,5.0,12.0,32,2,0,34,5,2
mitochondria,246,122.0,919,205.0,2430.0,6,0,1,33,9,11
mitochondria,246,122.0,921,70.0,300.0,5,6,1,15,12,6
mitochondria,246,122.0,1160,28.0,144.0,6,5,6,9,13,12
mitochondria,246,122.0,1162,2.0,2.0,6,7,6,7,8,8
mitochondria,246,122.0,1515,1.0,1.0,9,10,5,10,11,6
mitochondria,246,122.0,2014,3.0,4.0,19,10,6,21,11,8
mitochondria,246,122.0,2037,1.0,1.0,20,4,2,21,5,3
mitochondria,246,122.0,2082,66.0,180.0,22,9,4,34,12,9
mitochondria,246,122.0,2439,6.0,12.0,33,1,7,35,3,10
mitochondria,246,122.0,2523,1.0,1.0,34,7,11,35,8,12
mitochondria,246,122.0,2524,1.0,1.0,34,9,11,35,10,12
mitochondria,246,122.0,2610,6.0,16.0,35,4,4,37,6,8
mitochondria,246,122.0,2738,1.0,1.0,36,7,2,37,8,3
mitochondria,246,122.0,2739,1.0,1.0,36,10,3,37,11,4
mitochondria,247,208.0,240,824.0,6090.0,3,1,2,32,15,17
mitochondria,247,208.0,578,3.0,3.0,4,12,2,5,13,5
mitochondria,247,208.0,579,1.0,1.0,4,14,5,5,15,6
mitochondria,247,208.0,923,3.0,6.0,5,7,1,7,10,2
mitochondria,247,208.0,1159,3.0,4.0,6,1,6,8,2,8
mitochondria,247,208.0,1170,1.0,1.0,6,14,10,7,15,11
mitochondria,247,208.0,1736,6.0,12.0,12,10,13,14,12,16
mitochondria,247,208.0,1921,35.0,54.0,16,10,14,25,13,16
mitochondria,247,208.0,2441,139.0,900.0,33,0,2,37,15,17
mitochondria,247,208.0,2737,1.0,1.0,36,6,17,37,7,18
mitochondria,248,126.0,577,80.0,810.0,4,0,5,13,10,14
mitochondria,248,126.0,922,2.0,2.0,5,3,1,6,5,2
mitochondria,248,126.0,1164,19.0,40.0,6,3,0,10,8,2
mitochondria,248,126.0,1166,15.0,48.0,6,8,3,10,12,6
mitochondria,248,126.0,1333,3.0,4.0,7,1,3,8,3,5
mitochondria,248,126.0,1734,2.0,2.0,12,5,5,14,6,6
mitochondria,248,126.0,1735,216.0,924.0,12,1,9,34,8,15
mitochondria,248,126.0,1787,1.0,1.0,13,2,9,14,3,10
mitochondria,248,126.0,1922,47.0,99.0,16,8,8,27,11,11
mitochondria,248,126.0,1951,205.0,675.0,17,1,2,32,10,7
mitochondria,248,126.0,2611,45.0,84.0,35,2,6,37,9,12
mitochondria,249,139.0,241,498.0,3740.0,3,2,3,37,13,13
mitochondria,249,139.0,576,25.0,80.0,4,0,3,9,2,11
mitochondria,249,139.0,924,24.0,80.0,5,4,0,9,9,4
mitochondria,250,238.0,925,759.0,5460.0,5,2,5,33,15,20
mitochondria,250,238.0,926,4.0,4.0,5,10,3,7,11,5
mitochondria,250,238.0,1161,12.0,24.0,6,0,13,9,2,17
mitochondria,250,238.0,1171,9.0,12.0,6,11,17,9,13,19
mitochondria,250,238.0,1173,6.0,18.0,6,14,10,9,17,12
mitochondria,250,238.0,1335,1.0,1.0,7,2,7,8,3,8
mitochondria,250,238.0,1336,1.0,1.0,7,5,4,8,6,5
mitochondria,250,238.0,1337,5.0,8.0,7,8,18,9,10,20
mitochondria,250,238.0,1737,1.0,1.0,12,10,1,13,11,2
mitochondria,250,238.0,1789,4.0,8.0,13,9,5,15,11,7
mitochondria,250,238.0,2151,17.0,48.0,27,6,15,31,10,18
mitochondria,250,238.0,2221,1.0,1.0,30,10,8,31,11,9
mitochondria,250,238.0,2525,70.0,396.0,34,4,6,37,15,18
mitochondria,250,238.0,2740,8.0,16.0,36,5,2,37,9,6
mitochondria,251,114.0,927,43.0,270.0,5,3,2,10,9,11
mitochondria,251,114.0,932,1.0,1.0,5,9,6,6,10,7
mitochondria,251,114.0,1167,5.0,18.0,6,0,6,9,2,9
mitochondria,251,114.0,1176,2.0,2.0,6,12,5,8,13,6
mitochondria,251,114.0,1339,2.0,2.0,7,9,3,9,10,4
mitochondria,251,114.0,1666,312.0,1056.0,11,1,4,27,12,10
mitochondria,251,114.0,2152,2.0,2.0,27,9,4,28,11,5
mitochondria,251,114.0,2366,1.0,1.0,32,7,0,33,8,1
mitochondria,251,114.0,2526,36.0,126.0,34,4,4,37,10,11
mitochondria,251,114.0,2742,2.0,2.0,36,7,10,37,9,11
mitochondria,252,159.0,580,518.0,3267.0,4,1,3,31,12,14
mitochondria,252,159.0,587,1.0,1.0,4,10,9,5,11,10
mitochondria,252,159.0,929,48.0,260.0,5,0,0,9,13,5
mitochondria,252,159.0,1168,4.0,4.0,6,1,6,8,2,8
mitochondria,252,159.0,1175,1.0,1.0,6,8,13,7,9,14
mitochondria,252,159.0,1178,6.0,12.0,6,13,5,8,15,8
mitochondria,252,159.0,1438,1.0,1.0,8,4,4,9,5,5
mitochondria,252,159.0,1516,1.0,1.0,9,10,6,10,11,7
mitochondria,252,159.0,2124,58.0,180.0,25,9,4,34,13,9
mitochondria,252,159.0,2222,1.0,1.0,30,11,10,31,12,11
mitochondria,252,159.0,2442,86.0,440.0,33,2,2,37,12,13
mitochondria,253,141.0,584,426.0,2904.0,4,2,0,28,13,11
mitochondria,253,141.0,928,4.0,4.0,5,3,11,7,5,12
mitochondria,253,141.0,1169,1.0,1.0,6,0,6,7,1,7
mitochondria,253,141.0,1338,5.0,8.0,7,1,8,9,3,10
mitochondria,253,141.0,1341,2.0,2.0,7,10,1,9,11,2
mitochondria,253,141.0,1344,4.0,8.0,7,12,8,9,14,10
mitochondria,253,141.0,1953,3.0,3.0,17,13,5,20,14,6
mitochondria,253,141.0,2368,1.0,1.0,32,12,9,33,13,10
mitochondria,253,141.0,2443,61.0,224.0,33,3,1,37,10,9
mitochondria,253,141.0,2445,1.0,1.0,33,9,1,34,10,2
mitochondria,253,141.0,2447,1.0,1.0,33,11,11,34,12,12
mitochondria,254,187.0,582,909.0,6468.0,4,0,3,37,14,17
mitochondria,254,187.0,583,2.0,2.0,4,3,10,6,4,11
mitochondria,254,187.0,586,1.0,1.0,4,7,15,5,8,16
mitochondria,254,187.0,588,5.0,12.0,4,9,6,6,11,9
mitochondria,254,187.0,931,1.0,1.0,5,5,0,6,6,1
mitochondria,254,187.0,1439,11.0,18.0,8,7,0,10,10,3
mitochondria,254,187.0,1440,4.0,8.0,8,9,7,10,11,9
mitochondria,254,187.0,1790,3.0,4.0,13,11,12,15,12,14
mitochondria,254,187.0,2741,1.0,1.0,36,1,10,37,2,11
mitochondria,255,202.0,1172,201.0,1512.0,6,0,4,18,14,13
mitochondria,255,202.0,1174,3.0,12.0,6,3,2,8,5,5
mitochondria,255,202.0,1182,6.0,18.0,6,11,12,9,14,14
mitochondria,255,202.0,1343,2.0,2.0,7,8,0,8,9,2
mitochondria,255,202.0,1441,4.0,6.0,8,12,1,11,14,2
mitochondria,255,202.0,1442,2.0,4.0,8,16,8,9,18,10
mitochondria,255,202.0,1443,1.0,1.0,8,17,5,9,18,6
mitochondria,255,202.0,1518,1.0,1.0,9,15,2,10,16,3
mitochondria,255,202.0,1667,336.0,1760.0,11,3,5,33,13,13
mitochondria,255,202.0,2528,11.0,18.0,34,10,6,37,12,9
mitochondria,255,202.0,2744,1.0,1.0,36,5,3,37,6,4
mitochondria,255,202.0,2745,1.0,1.0,36,6,8,37,7,9
mitochondria,256,167.0,581,15.0,90.0,5,4,10,8,10,15
mitochondria,256,167.0,592,1.0,1.0,4,13,9,5,14,10
mitochondria,256,167.0,1179,27.0,100.0,6,9,2,10,14,7
mitochondria,256,167.0,1346,10.0,18.0,7,12,10,10,15,12
mitochondria,256,167.0,1851,70.0,256.0,18,8,3,34,12,7
mitochondria,256,167.0,2613,50.0,90.0,35,8,2,37,13,11
mitochondria,257,190.0,590,789.0,5940.0,4,2,1,37,17,13
mitochondria,257,190.0,930,42.0,168.0,5,0,3,9,6,10
mitochondria,257,190.0,933,18.0,60.0,5,4,1,8,9,5
mitochondria,257,190.0,935,10.0,12.0,5,6,12,8,8,14
mitochondria,257,190.0,942,1.0,1.0,5,11,10,6,12,11
mitochondria,257,190.0,1183,6.0,12.0,6,11,0,9,13,2
mitochondria,257,190.0,1347,3.0,8.0,7,10,11,9,12,13
mitochondria,257,190.0,1668,4.0,6.0,11,9,10,13,12,11
mitochondria,258,146.0,242,525.0,3795.0,3,0,2,26,15,13
mitochondria,258,146.0,937,1.0,1.0,5,6,6,6,7,7
mitochondria,258,146.0,939,26.0,90.0,5,6,1,10,9,7
mitochondria,258,146.0,943,1.0,1.0,5,11,4,6,12,5
mitochondria,258,146.0,2290,17.0,27.0,31,5,1,34,8,4
mitochondria,258,146.0,2444,12.0,18.0,33,2,1,36,4,4
mitochondria,258,146.0,2446,19.0,80.0,33,0,7,37,5,11
mitochondria,258,146.0,2448,61.0,288.0,33,6,5,37,15,13
mitochondria,258,146.0,2743,1.0,1.0,36,0,5,37,1,6
mitochondria,259,308.0,934,566.0,7182.0,5,0,3,32,19,17
mitochondria,259,308.0,944,14.0,24.0,5,8,19,9,11,21
mitochondria,259,308.0,1177,9.0,18.0,6,3,17,9,6,19
mitochondria,259,308.0,1180,2.0,2.0,6,7,1,7,8,3
mitochondria,259,308.0,1181,33.0,175.0,6,7,14,11,14,19
mitochondria,259,308.0,1188,5.0,8.0,6,15,10,8,17,12
mitochondria,259,308.0,2038,261.0,1989.0,20,2,6,37,11,19
mitochondria,259,308.0,2137,38.0,48.0,26,13,8,34,16,10
mitochondria,259,308.0,2452,3.0,4.0,33,18,16,35,20,17
mitochondria,259,308.0,2616,2.0,2.0,35,11,4,37,12,5
mitochondria,259,308.0,2617,9.0,18.0,35,13,8,37,16,11
mitochondria,259,308.0,2748,8.0,20.0,36,9,12,37,14,16
mitochondria,259,308.0,2751,2.0,2.0,36,14,16,37,16,17
