experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,75,3,1,golgi,106,10797,143,25,131,79,43,22,37,34,17,20,30,24,18,21,18,18,17,24,14,18,10,19,13,9,11,13,11,11,9,11,8,5,3,14,1,6,9,11,4,10,5,8,2,4,7,2,5,1,4,5,4,8,3,6,6,3,1,5,0,4,8,1,2,6,6,4,2,3,2,2,1,2,2,0,3,3,2,2,2,0,2,1,2,3,2,1,0,1,1,1,4,8,1,4,10,22,6,3,5,0
leu,75,3,1,golgi,107,6869,76,6,17,26,6,11,7,14,7,8,8,2,10,6,1,1,4,0,2,5,4,1,3,3,2,2,0,1,0,0,2,2,3,0,1,1,1,0,1,3,1,0,1,0,2,0,0,1,1,0,1,1,4,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,2,2,3,1,2,0,1,1,0,0,1,3,2,1,2,0,2,2,1,5,15,27,3,0,0
leu,75,3,1,golgi,108,8430,111,34,53,61,32,36,34,14,21,23,16,18,14,34,22,21,7,8,15,20,14,8,17,6,10,10,7,18,11,9,7,3,4,4,12,6,5,4,7,3,4,5,4,5,4,1,6,1,3,4,9,3,5,3,5,3,3,2,2,5,3,5,4,4,4,1,3,4,5,8,3,7,2,3,3,7,5,3,5,3,8,3,3,3,1,3,5,3,4,8,2,3,5,2,9,27,21,11,3,0
leu,75,3,1,golgi,109,9592,148,23,41,59,39,26,23,31,16,23,20,20,33,29,17,14,16,7,17,11,9,7,9,15,4,8,8,11,5,13,1,7,7,5,5,7,6,4,4,4,7,5,4,0,5,4,4,3,3,4,1,7,3,1,3,2,7,3,1,5,3,5,3,2,4,0,4,5,2,0,3,2,6,1,2,1,3,3,1,2,5,6,4,0,6,5,4,4,2,5,8,1,1,13,62,40,5,15,2,0
leu,75,3,1,golgi,110,12311,136,23,41,67,51,27,41,33,20,21,18,17,25,27,18,21,13,12,9,17,21,9,12,13,10,10,8,9,11,5,11,5,11,10,7,4,6,3,5,10,2,4,4,4,4,4,2,3,4,3,2,3,1,1,0,2,6,4,1,1,2,2,4,3,0,1,2,2,0,0,0,5,0,2,4,2,1,3,1,0,1,1,1,4,4,4,4,3,3,3,1,3,4,12,13,14,12,13,3,0
leu,75,3,1,golgi,111,10052,156,28,78,50,27,27,29,27,34,26,23,21,29,24,13,11,8,6,16,17,13,14,11,19,8,18,5,16,10,11,5,8,9,7,6,2,7,1,4,8,2,4,5,7,7,6,4,1,3,4,3,5,3,2,1,1,6,4,4,1,3,2,4,2,3,3,0,1,7,3,3,4,4,5,8,2,0,4,2,5,2,1,2,1,5,4,1,3,3,6,9,7,4,1,2,5,11,7,4,0
leu,75,3,1,golgi,113,7455,109,17,70,44,38,27,25,35,19,25,26,12,12,11,19,10,18,10,7,6,7,12,8,5,7,8,12,3,11,5,5,6,5,3,0,4,9,2,2,3,4,3,2,2,7,2,2,2,2,1,4,2,1,4,2,2,4,4,1,1,5,5,2,0,3,4,0,2,1,2,4,3,2,2,0,1,0,4,1,3,1,0,0,3,3,1,2,0,2,0,1,1,6,5,4,8,26,12,5,0
leu,75,3,1,golgi,114,5436,88,25,60,47,26,17,16,7,15,19,25,19,23,28,23,11,13,11,16,8,14,15,6,16,10,8,6,3,5,5,5,7,3,2,3,2,5,3,6,6,2,5,5,3,5,2,5,5,2,1,1,3,1,3,5,3,2,1,3,6,3,1,2,1,1,1,3,0,6,1,3,1,2,1,0,0,1,2,2,3,2,1,7,2,0,4,1,1,1,3,5,2,4,6,17,20,6,9,2,0
leu,75,3,1,golgi,116,8525,118,28,59,44,13,23,22,21,17,20,10,11,10,11,12,11,15,16,12,12,5,11,8,13,8,6,2,6,9,5,4,5,8,2,5,6,1,5,4,5,3,1,3,7,3,6,1,7,1,3,4,2,3,4,1,0,2,2,2,2,0,5,0,2,5,1,1,1,4,1,0,1,1,1,1,2,0,7,2,1,0,1,2,1,2,1,1,4,2,2,1,3,1,2,12,30,22,13,3,0
leu,75,3,1,golgi,117,7334,109,21,49,51,33,23,21,20,12,26,19,20,19,15,10,11,6,5,12,11,15,4,3,6,5,10,12,9,10,5,5,3,4,0,8,7,4,6,4,1,5,6,1,0,2,3,3,3,2,0,0,1,2,1,1,1,4,5,1,3,3,7,0,2,1,1,3,1,2,4,3,0,4,2,5,3,4,1,3,0,3,0,3,2,3,2,1,7,3,7,6,5,2,5,22,36,25,4,0,0
leu,75,3,1,golgi,118,13216,120,22,52,64,35,22,27,25,18,16,21,15,12,14,18,16,20,14,10,14,13,11,14,14,11,13,6,7,4,4,9,8,8,7,3,6,3,6,5,5,4,3,3,4,1,3,2,2,3,1,1,3,1,3,0,3,2,1,1,1,0,3,2,1,0,1,2,3,3,4,0,3,3,3,1,2,3,2,0,1,1,0,0,0,0,1,2,3,5,1,2,3,2,3,6,9,7,8,0,0
leu,75,3,1,golgi,119,14201,143,20,59,62,44,34,39,44,27,20,27,29,25,21,9,15,20,9,15,19,8,16,19,10,15,12,13,7,9,7,12,9,9,8,9,5,9,11,4,5,5,5,6,3,1,2,7,4,2,5,3,3,2,3,5,2,7,2,3,2,3,2,6,2,1,1,2,1,4,5,2,4,2,1,3,5,0,3,5,0,3,0,0,2,1,1,1,0,4,3,9,2,3,11,14,22,16,17,6,0
leu,75,3,1,golgi,120,13896,142,30,68,62,41,23,29,31,18,21,20,23,22,10,12,14,12,6,12,13,13,10,16,9,13,11,11,9,8,7,6,7,14,6,4,3,4,1,2,5,4,2,3,1,2,3,1,1,5,4,1,1,0,3,2,0,2,2,0,0,0,1,3,2,1,2,5,1,0,3,2,1,2,4,2,2,1,3,0,1,0,1,1,1,3,1,3,0,2,2,1,2,3,3,2,9,13,12,4,0
leu,75,3,1,golgi,121,8800,99,11,26,50,32,20,16,17,22,10,9,14,14,22,11,5,11,11,10,6,11,5,13,10,3,8,4,4,3,1,4,4,1,0,4,0,1,1,1,0,1,2,2,3,0,0,2,0,2,0,0,1,0,2,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,1,golgi,122,17616,201,28,58,60,35,24,17,32,24,32,16,16,20,10,11,8,11,10,7,17,9,12,15,14,9,10,10,11,15,10,5,1,2,2,9,1,4,4,3,3,1,5,4,5,2,0,1,3,6,4,6,3,4,3,2,1,1,0,4,4,3,1,3,3,2,3,2,3,2,2,0,2,2,3,2,1,3,3,0,1,0,0,2,3,1,1,3,5,1,7,6,6,3,11,13,25,38,18,3,0
leu,75,3,1,golgi,123,27169,231,46,85,87,52,43,42,50,33,40,25,28,36,33,28,21,21,17,20,23,14,22,9,16,18,17,14,8,11,17,11,12,10,4,8,12,7,8,9,12,4,4,11,6,6,6,7,12,8,6,4,8,2,3,6,2,5,6,3,3,3,11,4,7,1,8,2,2,1,5,4,1,4,2,1,4,3,7,3,1,2,3,0,2,1,5,9,3,6,3,6,7,5,6,25,25,9,3,0,0
leu,75,3,1,golgi,124,5607,57,19,30,38,16,10,10,16,15,14,18,10,18,10,13,6,4,6,9,8,8,8,13,10,5,9,5,6,6,4,5,5,6,5,7,1,5,6,7,3,4,3,4,2,3,1,0,1,0,4,2,0,3,0,2,0,4,1,0,4,5,4,1,0,1,2,0,5,3,0,2,1,1,0,0,1,5,6,5,0,2,2,2,3,0,2,1,4,3,1,4,6,8,13,22,23,16,3,0,0
leu,75,3,1,golgi,125,12171,104,9,12,37,5,12,10,23,10,16,15,16,10,5,2,2,2,2,3,2,5,6,6,5,2,2,5,5,1,2,2,4,4,2,1,1,0,0,3,1,1,1,1,2,3,1,1,1,0,0,1,3,1,1,0,2,0,1,0,1,1,0,1,3,2,1,0,1,1,0,0,1,0,2,0,3,2,0,0,1,0,0,0,2,1,0,1,0,1,2,1,0,1,0,2,1,2,1,0,0
leu,75,3,1,golgi,126,8022,97,19,45,51,27,19,16,17,8,14,6,10,15,15,13,11,11,8,11,9,13,10,11,9,4,11,12,14,6,5,10,3,7,5,8,5,5,5,8,2,4,2,3,7,3,10,2,4,5,4,4,2,1,2,3,2,2,3,1,9,9,3,4,2,6,3,3,5,5,0,1,2,1,0,0,2,5,6,3,0,3,2,8,2,0,1,5,3,2,6,5,4,3,5,44,50,1,2,4,0
leu,75,3,1,golgi,127,11636,145,28,46,75,35,29,23,35,19,25,22,17,29,24,25,15,10,13,19,11,19,15,16,12,15,7,10,13,10,8,5,7,9,7,7,6,5,6,6,3,4,4,3,3,1,5,3,5,4,2,5,1,4,4,3,2,1,2,2,4,0,3,4,5,3,3,0,2,6,2,3,1,2,5,3,0,4,2,2,2,0,3,2,1,2,4,1,3,2,4,5,4,4,7,13,17,1,0,0,0
leu,75,3,1,golgi,128,6984,105,21,50,44,21,17,17,21,18,20,16,10,15,16,10,22,16,23,15,13,13,13,18,10,12,11,8,7,6,2,5,5,6,4,5,5,3,5,8,4,1,4,1,1,0,1,3,3,3,2,4,0,2,1,2,1,0,2,3,1,0,1,1,0,0,1,2,1,3,0,0,1,4,0,3,1,1,3,4,0,0,1,0,2,0,2,0,3,2,3,2,2,6,4,19,20,18,1,0,0
